	time	SH(W/m2)	SC(W/m2)
4887	17593200	-8.135902451079337	0.0
4888	17596800	-7.699803089432239	0.0
4889	17600400	-5.350438250852036	0.0
4890	17604000	-5.672207854783819	0.0
4891	17607600	-2.0481737637596256	0.0
4892	17611200	-2.268829368872634	0.0
4893	17614800	-1.2531186722089396	0.0
4894	17618400	-1.5026462638940503	0.0
4895	17622000	-0.9178023983597311	0.0
4896	17625600	-0.5544414154906298	0.0
4897	17629200	-0.7133614332700238	0.0
4898	17632800	-0.5071004575654562	0.0
4899	17636400	-0.2936628490954734	0.0
4900	17640000	-0.09650192646520733	0.0
4901	17643600	-1.1683227231074929	0.0
4902	17647200	-2.479516279481521	0.0
4903	17650800	-3.798941247500031	0.0
4904	17654400	-5.39018893723569	0.0
4905	17658000	-6.430573186894025	0.0
4906	17661600	-7.20134768228737	0.0
4907	17665200	-7.8391993569794955	0.0
4908	17668800	-8.191681640037046	0.0
4909	17672400	-8.32900971370378	0.0
4910	17676000	-8.874123574793249	0.0
4911	17679600	-8.890834581347876	0.0
4912	17683200	-7.981677233408731	0.0
4913	17686800	-5.595994910286543	0.0
4914	17690400	-6.336780594412303	0.0
4915	17694000	-2.4224961741954996	0.0
4916	17697600	-4.148197148103964	0.0
4917	17701200	-1.2933450431851137	0.0
4918	17704800	-1.7780676429633102	0.0
4919	17708400	-1.0727928477661315	0.0
4920	17712000	-3.0578866981698027	0.0
4921	17715600	-0.881774460961019	0.0
4922	17719200	-0.5795286072613748	0.0
4923	17722800	-0.31957731841842774	0.0
4924	17726400	-0.3283050965942352	0.0
4925	17730000	-1.1748375338311408	0.0
4926	17733600	-2.5986856108772614	0.0
4927	17737200	-3.706658436551091	0.0
4928	17740800	-5.565964735141348	0.0
4929	17744400	-6.553547995029928	0.0
4930	17748000	-7.475424735334289	0.0
4931	17751600	-7.2145220773063015	0.0
4932	17755200	-6.753252796133237	0.0
4933	17758800	-7.086107919264624	0.0
4934	17762400	-6.70553956330957	0.0
4935	17766000	-6.473757075119347	0.0
4936	17769600	-4.4675262832567295	0.0
4937	17773200	-2.648922040235167	0.0
4938	17776800	-2.566504514096322	0.0
4939	17780400	-1.1337425214251469	0.0
4940	17784000	-1.45650485841958	0.0
4941	17787600	-1.0493602110998048	0.0
4942	17791200	-0.8026660450310108	0.0
4943	17794800	-0.9214217376506465	0.0
4944	17798400	-0.8101735888173097	0.0
4945	17802000	-0.8268639134331309	0.0
4946	17805600	-0.5079484170564706	0.0
4947	17809200	-0.6866610502724707	0.0
4948	17812800	-0.46639840199676175	0.0
4949	17816400	-1.5897172262640724	0.0
4950	17820000	-2.4665487038506413	0.0
4951	17823600	-3.460439955074817	0.0
4952	17827200	-4.16656270976301	0.0
4953	17830800	-4.73453011323226	0.0
4954	17834400	-6.52504828335632	0.0
4955	17838000	-7.156633330590461	0.0
4956	17841600	-7.458486227452806	0.0
4957	17845200	-7.400245887777275	0.0
4958	17848800	-7.444339781310028	0.0
4959	17852400	-7.373793688045385	0.0
4960	17856000	-7.04453722226611	0.0
4961	17859600	-4.694924200420243	0.0
4962	17863200	-5.480072643283224	0.0
4963	17866800	-1.4749945117114567	0.0
4964	17870400	-2.567331791648531	0.0
4965	17874000	-1.1901421685470115	0.0
4966	17877600	-1.4573734998494	0.0
4967	17881200	-0.8517442858158237	0.0
4968	17884800	-1.115046048745218	0.0
4969	17888400	-0.7290176609455836	0.0
4970	17892000	-0.739979088512356	0.0
4971	17895600	-0.5154766427815747	0.0
4972	17899200	-0.5264380703483471	0.0
4973	17902800	-1.235063339631973	0.0
4974	17906400	-2.320079213231996	0.0
4975	17910000	-2.8682953651422514	0.0
4976	17913600	-3.000659773495729	0.0
4977	17917200	-3.523044183838251	0.0
4978	17920800	-4.1362636694133466	0.0
4979	17924400	-4.633519524107513	0.0
4980	17928000	-5.100145427431133	0.0
4981	17931600	-5.269096185531063	0.0
4982	17935200	-5.2290145881265255	0.0
4983	17938800	-4.407796843987223	0.0
4984	17942400	-3.8327975813241935	0.0
4985	17946000	-2.5195978768860585	0.0
4986	17949600	-1.5715584839930796	0.0
4987	17953200	-0.5851540946163976	0.0
4988	17956800	-0.6369416693846957	0.0
4989	17960400	-0.5280926254527656	0.0
4990	17964000	-0.33018715302551116	0.0
4991	17967600	-0.2165812631683779	0.0
4992	17971200	0.0	0.0
4993	17974800	0.0	0.0
4994	17978400	0.0	0.0
4995	17982000	0.0	0.0
4996	17985600	0.0	0.0
4997	17989200	0.0	0.0
4998	17992800	0.0	0.0
4999	17996400	0.0	0.0
5000	18000000	0.0	0.0
5001	18003600	0.0	0.0
5002	18007200	0.0	0.0
5003	18010800	0.0	0.0
5004	18014400	-0.01762101186205672	0.0
5005	18018000	-0.6786985038324569	0.0
5006	18021600	-0.2431575545330996	0.0
5007	18025200	-0.6280897995760569	0.0
5008	18028800	-0.31064272085456796	0.0
5009	18032400	-0.006576856540063423	0.0
5010	18036000	0.0	0.0
5011	18039600	0.0	0.0
5012	18043200	0.0	0.0
5013	18046800	0.0	0.0
5014	18050400	0.0	0.0
5015	18054000	0.0	0.0
5016	18057600	0.0	0.0
5017	18061200	0.0	0.0
5018	18064800	0.0	0.0
5019	18068400	0.0	0.0
5020	18072000	0.0	0.0
5021	18075600	-0.7658935578353102	0.0
5022	18079200	-0.8918672470979717	0.0
5023	18082800	-1.1656961168792286	0.0
5024	18086400	-1.5210118255530953	0.0
5025	18090000	-1.855376730217263	0.0
5026	18093600	-2.272696891429212	0.0
5027	18097200	-2.6673082838330173	0.0
5028	18100800	-2.455897505365947	0.0
5029	18104400	-2.8134882273083894	0.0
5030	18108000	-3.4520017240422827	0.0
5031	18111600	-3.1782555820162464	0.0
5032	18115200	-2.186639344060646	0.0
5033	18118800	-0.5518975370175863	0.0
5034	18122400	-0.06010171416800097	0.0
5035	18126000	0.0	0.0
5036	18129600	0.0	0.0
5037	18133200	0.0	0.0
5038	18136800	0.0	0.0
5039	18140400	0.0	0.0
5040	18144000	0.0	0.0
5041	18147600	0.0	0.0
5042	18151200	0.0	0.0
5043	18154800	0.0	0.0
5044	18158400	0.0	0.0
5045	18162000	-0.8210729705676663	0.0
5046	18165600	-0.9065307417108803	0.0
5047	18169200	-1.4142102935628829	0.0
5048	18172800	-2.1942089336633606	0.0
5049	18176400	-2.5943837676057733	0.0
5050	18180000	-3.7847120736020314	0.0
5051	18183600	-4.712958851058405	0.0
5052	18187200	-4.9433763312874826	0.0
5053	18190800	-5.540753451737771	0.0
5054	18194400	-5.965829340001681	0.0
5055	18198000	-6.085474355989942	0.0
5056	18201600	-5.129141505636065	0.0
5057	18205200	-3.854617026763712	0.0
5058	18208800	-3.6583661094408764	0.0
5059	18212400	-1.2143400369491317	0.0
5060	18216000	-0.6029612439277013	0.0
5061	18219600	-0.730568806355976	0.0
5062	18223200	-0.38561474902352993	0.0
5063	18226800	-0.3983755052663574	0.0
5064	18230400	-0.1305443977386174	0.0
