	time	SH(W/m2)	SC(W/m2)
186	669600	0.0	35.537185140534866
187	673200	0.0	40.35319993254613
188	676800	0.0	43.002558223810496
189	680400	0.0	26.61471283668629
190	684000	0.0	124.6099695381204
191	687600	0.0	49.49190732986735
192	691200	0.0	203.06819418581148
193	694800	0.0	79.33531628568387
194	698400	0.0	115.47762481058498
195	702000	0.0	79.1003758998334
196	705600	0.0	275.44093182016604
197	709200	0.0	87.5784659507467
198	712800	0.0	131.74701929252373
199	716400	0.0	93.95816664214885
200	720000	0.0	74.71037294573671
201	723600	0.0	53.241863975209505
202	727200	0.0	39.79830815175207
203	730800	0.0	30.68596038640063
204	734400	0.0	22.41209768372508
205	738000	0.0	19.929029920095868
206	741600	0.0	14.804736601018742
207	745200	0.0	11.964928772782125
208	748800	0.0	15.097610769655805
209	752400	0.0	22.03770479843373
210	756000	0.0	29.948703964828308
211	759600	0.0	37.20343919045791
212	763200	0.0	40.81700507219597
213	766800	0.0	28.907665940700394
214	770400	0.0	141.55921289469183
215	774000	0.0	53.72590527515556
216	777600	0.0	239.3089088140916
217	781200	0.0	76.30658978839338
218	784800	0.0	255.92738902104583
219	788400	0.0	99.33629699794409
220	792000	0.0	161.89660183201832
221	795600	0.0	99.63242426090773
222	799200	0.0	139.83043245822702
223	802800	0.0	99.7400155717971
224	806400	0.0	78.25691551642274
225	810000	0.0	55.25466825015817
226	813600	0.0	44.971254366860535
227	817200	0.0	23.10146664322525
228	820800	0.0	12.333867941114208
229	824400	0.0	6.468347511801436
230	828000	0.0	3.026238836923099
231	831600	0.0	1.9470247940803251
232	835200	0.0	5.2049030829048695
233	838800	0.0	14.631270130016134
234	842400	0.0	25.363898068116445
235	846000	0.0	34.953302548536286
236	849600	0.0	41.07380816550596
237	853200	0.0	30.841439159362153
238	856800	0.0	159.61316881287172
239	860400	0.0	57.411708986792675
240	864000	0.0	271.15842449771384
241	867600	0.0	84.17214131346076
242	871200	0.0	286.0768280416731
243	874800	0.0	87.77140314808635
244	878400	0.0	292.885219589847
245	882000	0.0	92.47499482734082
246	885600	0.0	137.57058437294813
247	889200	0.0	96.05057604885383
248	892800	0.0	70.71509471647249
249	896400	0.0	40.05257574507222
250	900000	0.0	22.178592486548098
251	903600	0.0	8.90764202088917
252	907200	0.0	4.020346191427857
253	910800	0.0	0.862739751257883
254	914400	0.0	0.8763262040335977
255	918000	0.0	0.8460437230229378
256	921600	0.0	2.0727951615005855
257	925200	0.0	7.852299949648796
258	928800	0.0	18.184605927090022
259	932400	0.0	27.631448332609757
260	936000	0.0	33.559208110729585
261	939600	0.0	26.172961762985768
262	943200	0.0	114.58326306888785
263	946800	0.0	49.33800726444667
264	950400	0.0	240.59378539384568
265	954000	0.0	73.26585554586802
266	957600	0.0	286.19886691854225
267	961200	0.0	91.5709216422864
268	964800	0.0	299.0172067162046
269	968400	0.0	95.1055999866049
270	972000	0.0	136.43209703789017
271	975600	0.0	94.92495757223483
272	979200	0.0	75.09151121779347
273	982800	0.0	47.35663362144746
274	986400	0.0	27.267340966145095
275	990000	0.0	13.139869900146747
276	993600	0.0	6.5599125491701615
277	997200	0.0	1.7098837855971638
278	1000800	0.0	1.0626615334751779
279	1004400	0.0	0.9464112509224076
280	1008000	0.0	2.258556415472769
281	1011600	0.0	6.98702469840108
282	1015200	0.0	21.134923283185447
283	1018800	0.0	25.849757273715593
284	1022400	0.0	29.799252984295446
285	1026000	0.0	35.0631423216808
286	1029600	0.0	3.86859890901741
287	1033200	0.0	11.633735066562854
288	1036800	0.0	18.574307491565275
289	1040400	0.0	52.05046601772219
290	1044000	0.0	26.342170507590353
291	1047600	0.0	40.98186041115763
292	1051200	0.0	39.50069786049248
293	1054800	0.0	70.52722851911251
294	1058400	0.0	47.02280873599346
295	1062000	0.0	115.74433070574206
296	1065600	0.0	106.38359962063178
297	1069200	0.0	71.36198209123734
298	1072800	0.0	47.78034915748445
299	1076400	0.0	30.554114386929257
300	1080000	0.0	16.04124732247613
301	1083600	0.0	12.696109562303334
302	1087200	0.0	11.681191972032957
303	1090800	0.0	12.588948808016006
304	1094400	0.0	19.370645846862978
305	1098000	0.0	55.306765599005885
306	1101600	0.0	70.203880510975
307	1105200	0.0	23.954112234146244
308	1108800	0.0	129.00179039787017
309	1112400	0.0	55.19625607114708
310	1116000	0.0	265.59295418040557
311	1119600	0.0	84.42353852943393
312	1123200	0.0	318.6071972319994
313	1126800	0.0	101.01776404780614
314	1130400	0.0	391.8229168535402
315	1134000	0.0	112.18195322002518
316	1137600	0.0	412.41189436532966
317	1141200	0.0	118.49161670416096
318	1144800	0.0	158.19544160157488
319	1148400	0.0	109.64353501322167
320	1152000	0.0	81.24966661763105
321	1155600	0.0	50.427554665738576
322	1159200	0.0	36.853348833371
323	1162800	0.0	22.984785804070434
324	1166400	0.0	16.586475499535357
325	1170000	0.0	12.345540808991935
326	1173600	0.0	10.608818995200489
327	1177200	0.0	9.1657367840053
328	1180800	0.0	12.34487105427764
329	1184400	0.0	19.00529465021462
330	1188000	0.0	26.83324423203652
331	1191600	0.0	34.28421758895478
332	1195200	0.0	38.667092439306465
333	1198800	0.0	23.77973681031709
334	1202400	0.0	111.58467553374068
335	1206000	0.0	45.61091795863547
336	1209600	0.0	218.62425205740274
337	1213200	0.0	72.04867203188033
338	1216800	0.0	262.3074724294276
339	1220400	0.0	101.53806778156905
340	1224000	0.0	164.03024899327494
341	1227600	0.0	96.98478819605155
342	1231200	0.0	140.2920369752442
343	1234800	0.0	100.33207873923457
344	1238400	0.0	73.03407257509923
345	1242000	0.0	44.12631095515394
346	1245600	0.0	28.54250610254184
347	1249200	0.0	16.874565705927445
348	1252800	0.0	8.711547408467853
349	1256400	0.0	2.367343716923386
350	1260000	0.0	1.1420753067416791
351	1263600	0.0	0.912110241625973
352	1267200	0.0	1.5462244371967415
353	1270800	0.0	7.753463289667718
354	1274400	0.0	19.195504989074625
355	1278000	0.0	25.92395652813508
356	1281600	0.0	32.799801943963054
357	1285200	0.0	19.638069336356796
358	1288800	0.0	85.38411030860144
359	1292400	0.0	41.069789637220175
360	1296000	0.0	244.34742569011644
361	1299600	0.0	68.28096688660932
362	1303200	0.0	249.2980133400787
363	1306800	0.0	94.9697832984702
364	1310400	0.0	156.97548338948508
365	1314000	0.0	92.82551574102976
366	1317600	0.0	135.56409492816283
367	1321200	0.0	95.51520283401923
368	1324800	0.0	68.55226538552158
369	1328400	0.0	37.88247479150894
370	1332000	0.0	23.860490093012185
371	1335600	0.0	10.360148637706951
372	1339200	0.0	2.378777386688864
373	1342800	0.0	0.7086483273474005
374	1346400	0.0	0.449453252914928
375	1350000	0.0	0.3544916023522742
376	1353600	0.0	0.7191730442863344
377	1357200	0.0	5.036842489239075
378	1360800	0.0	11.805527150779724
379	1364400	0.0	18.50862368994184
380	1368000	0.0	22.259919844712584
381	1371600	0.0	3.294236401886316
382	1375200	0.0	11.753094924574855
383	1378800	0.0	18.09261033311925
384	1382400	0.0	42.90396076194166
385	1386000	0.0	25.887694094318206
386	1389600	0.0	72.52214077526499
387	1393200	0.0	37.71618426387379
388	1396800	0.0	92.7409352885387
389	1400400	0.0	42.44914947131237
390	1404000	0.0	87.12862998085218
391	1407600	0.0	61.38612914066882
392	1411200	0.0	55.92164826635188
393	1414800	0.0	38.325948091617654
394	1418400	0.0	32.43894767182497
395	1422000	0.0	26.12076873489314
396	1425600	0.0	22.900875106293658
397	1429200	0.0	19.725520166194848
398	1432800	0.0	18.443705322277594
399	1436400	0.0	16.785775366660804
400	1440000	0.0	18.701513047659027
401	1443600	0.0	20.520327653574157
402	1447200	0.0	24.647691080421993
403	1450800	0.0	28.466584621714162
404	1454400	0.0	30.584779584919517
405	1458000	0.0	11.866522669403093
406	1461600	0.0	27.87332546371544
407	1465200	0.0	27.670198426794013
408	1468800	0.0	50.866674560204366
409	1472400	0.0	41.596408201146474
410	1476000	0.0	62.92914832316143
411	1479600	0.0	53.198616956514975
412	1483200	0.0	71.08633018668216
413	1486800	0.0	54.778998884140805
414	1490400	0.0	94.59060645093388
415	1494000	0.0	64.36089254383604
416	1497600	0.0	47.842397147801705
417	1501200	0.0	26.91074442040503
418	1504800	0.0	19.5817621007335
419	1508400	0.0	11.708317037961935
420	1512000	0.0	8.722837559365981
421	1515600	0.0	6.995300953084878
422	1519200	0.0	5.211935507404975
423	1522800	0.0	2.706574479714206
424	1526400	0.0	2.6422780271418094
425	1530000	0.0	4.523427661108898
426	1533600	0.0	7.877033034455292
427	1537200	0.0	12.412946837023561
428	1540800	0.0	13.576645653112505
429	1544400	0.0	0.0
430	1548000	0.0	0.0
431	1551600	0.0	0.28239729132057684
432	1555200	0.0	0.652819487948601
433	1558800	0.0	1.1610197972317602
434	1562400	0.0	0.9139281472790617
435	1566000	0.0	1.2601913345699873
436	1569600	0.0	1.1105489955473271
437	1573200	0.0	1.2350755327838951
438	1576800	0.0	54.75268709179347
439	1580400	0.0	30.093753700095796
440	1584000	0.0	28.424629272825776
441	1587600	0.0	10.84442913576526
442	1591200	0.0	2.000987888203586
443	1594800	0.0	0.0066975471429579474
444	1598400	0.0	0.0
445	1602000	0.0	0.0
446	1605600	-0.18423038605379327	0.0
447	1609200	-0.8455174871759912	0.0
448	1612800	-0.8707768078294326	0.0
449	1616400	-0.08998632982788499	0.0
450	1620000	0.0	0.11663299953236769
451	1623600	0.0	0.7544786856542127
452	1627200	0.0	1.6333882293000943
453	1630800	0.0	3.9185434748548964
454	1634400	0.0	0.0
455	1638000	0.0	0.0
456	1641600	0.0	0.0
457	1645200	0.0	0.0
458	1648800	0.0	0.0
459	1652400	0.0	0.0
460	1656000	0.0	0.0
461	1659600	0.0	0.0
462	1663200	0.0	0.0
463	1666800	0.0	0.35803173441355196
464	1670400	0.0	51.550446283877925
465	1674000	0.0	33.40210279060477
466	1677600	0.0	17.850063447299274
467	1681200	0.0	11.394967510916402
468	1684800	0.0	0.8795314587377276
469	1688400	0.0	0.09725795244023934
470	1692000	0.0	0.0
471	1695600	0.0	0.0
472	1699200	0.0	0.0
473	1702800	0.0	6.70180486935597
474	1706400	0.0	16.61159130132145
475	1710000	0.0	0.0
476	1713600	0.0	0.0
477	1717200	0.0	0.0
478	1720800	0.0	0.6726729312652264
479	1724400	0.0	2.2538681324726983
480	1728000	0.0	7.371368225161967
481	1731600	0.0	17.776199070236938
482	1735200	0.0	34.8555183602491
483	1738800	0.0	26.74531500597397
484	1742400	0.0	66.09469614065806
485	1746000	0.0	43.80903857906753
486	1749600	0.0	82.20267973645151
487	1753200	0.0	63.52747848113982
488	1756800	0.0	48.66863526713047
489	1760400	0.0	27.8241941714596
490	1764000	0.0	19.690788600296365
491	1767600	0.0	15.08751660931892
492	1771200	0.0	11.798686084769418
493	1774800	0.0	6.249672597583859
494	1778400	0.0	2.376863801790876
495	1782000	0.0	2.898459205359951
496	1785600	0.0	3.7877499470774176
497	1789200	0.0	8.206169636909225
498	1792800	0.0	17.173419827370722
499	1796400	0.0	23.157486841113847
500	1800000	0.0	28.498158772530964
501	1803600	0.0	12.168390687060697
502	1807200	0.0	31.006629375680966
503	1810800	0.0	35.299470056582315
504	1814400	0.0	82.14393268008328
505	1818000	0.0	60.50052204987998
506	1821600	0.0	121.38878423971478
507	1825200	0.0	98.82862292450788
508	1828800	0.0	161.92908493566168
509	1832400	0.0	112.38445834185477
510	1836000	0.0	128.5498016449654
511	1839600	0.0	88.48531383390322
512	1843200	0.0	60.71608738863832
513	1846800	0.0	35.240483802101835
514	1850400	0.0	25.52722253915972
515	1854000	0.0	15.35790615540462
516	1857600	0.0	12.738878184773364
517	1861200	0.0	12.356591761777816
518	1864800	0.0	9.201138104618078
519	1868400	0.0	6.857618519674642
520	1872000	0.0	10.08794118596816
521	1875600	0.0	16.403058387063208
522	1879200	0.0	27.633218398640395
523	1882800	0.0	34.50270114468257
524	1886400	0.0	40.638037044611636
525	1890000	0.0	25.999112575003558
526	1893600	0.0	142.70186227690292
527	1897200	0.0	49.90332808293477
528	1900800	0.0	241.60037888980978
529	1904400	0.0	77.21702564323363
530	1908000	0.0	251.39927307693688
531	1911600	0.0	80.44002884729234
532	1915200	0.0	256.63823797102594
533	1918800	0.0	96.90326947939727
534	1922400	0.0	165.98291886280433
535	1926000	0.0	100.95447222730517
536	1929600	0.0	66.9097397883336
537	1933200	0.0	34.81102751137088
538	1936800	0.0	20.611701332453084
539	1940400	0.0	7.734853676534784
540	1944000	0.0	2.3964780469952527
541	1947600	0.0	0.5871356863251634
542	1951200	0.0	0.47758295091535136
543	1954800	0.0	0.5131277903954782
544	1958400	0.0	0.8032751005529063
545	1962000	0.0	4.512520227190367
546	1965600	0.0	14.480001243830182
547	1969200	0.0	21.809270601236417
548	1972800	0.0	25.36150608699396
549	1976400	0.0	14.970596572051852
550	1980000	0.0	27.524957333036728
551	1983600	0.0	29.255172958175013
552	1987200	0.0	90.43779234494282
553	1990800	0.0	57.8856082867794
554	1994400	0.0	170.65771108934408
555	1998000	0.0	85.2151407621091
556	2001600	0.0	184.3002319025698
557	2005200	0.0	93.43202647444706
558	2008800	0.0	120.80274886470596
559	2012400	0.0	81.46719338090983
560	2016000	0.0	57.1133332615739
561	2019600	0.0	29.01229119499789
562	2023200	0.0	13.510100738284974
563	2026800	0.0	0.6147391484786402
564	2030400	0.0	0.4333791397718289
565	2034000	0.0	0.5015506017626509
566	2037600	0.0	0.6321049314278812
567	2041200	0.0	0.7134322895923705
568	2044800	0.0	1.4154787490417127
569	2048400	0.0	4.348286803320548
570	2052000	0.0	8.155316118245194
571	2055600	0.0	14.089199368038587
572	2059200	0.0	16.512037047003624
573	2062800	0.0	0.12806666929784588
574	2066400	0.0	1.2081418253447143
575	2070000	0.0	6.91526526472653
576	2073600	0.0	17.90785371121851
577	2077200	0.0	45.10687969650543
578	2080800	0.0	32.98958172622101
579	2084400	0.0	73.11372554647798
580	2088000	0.0	53.14412762654477
581	2091600	0.0	91.95799202752691
582	2095200	0.0	104.797476938312
583	2098800	0.0	66.37709343197864
584	2102400	0.0	51.19475869096441
585	2106000	0.0	29.831783927561244
586	2109600	0.0	24.929609975518073
587	2113200	0.0	13.146471768044806
588	2116800	0.0	6.865129340399245
589	2120400	0.0	2.514019999354165
590	2124000	0.0	1.645061097177821
591	2127600	0.0	1.2027359480078983
592	2131200	0.0	5.159933837802152
593	2134800	0.0	10.766689749284497
594	2138400	0.0	19.273196535932936
595	2142000	0.0	26.063409027575954
596	2145600	0.0	31.64031301464969
597	2149200	0.0	19.386385082648925
598	2152800	0.0	65.9442883676762
599	2156400	0.0	37.07958240793564
600	2160000	0.0	186.45832511089822
601	2163600	0.0	66.32882325292688
602	2167200	0.0	285.5074886948992
603	2170800	0.0	91.34478374696667
604	2174400	0.0	325.9010652687929
605	2178000	0.0	102.4084618724189
606	2181600	0.0	141.20256850932932
607	2185200	0.0	102.81543354059849
608	2188800	0.0	78.82611134432926
609	2192400	0.0	54.478757413646484
610	2196000	0.0	37.78019367871149
611	2199600	0.0	24.631186410676847
612	2203200	0.0	16.92843312080581
613	2206800	0.0	13.558801473938768
614	2210400	0.0	9.056375407085287
615	2214000	0.0	9.792531517341265
616	2217600	0.0	11.654353943838673
617	2221200	0.0	19.877076090115498
618	2224800	0.0	36.18101077946293
619	2228400	0.0	44.6421177644066
620	2232000	0.0	49.75746507408563
621	2235600	0.0	57.259148430800586
622	2239200	0.0	36.62142234373486
623	2242800	0.0	241.1895800518342
624	2246400	0.0	71.54281586409721
625	2250000	0.0	341.3442216314029
626	2253600	0.0	100.51157300266586
627	2257200	0.0	356.6988746924809
628	2260800	0.0	106.46353962974524
629	2264400	0.0	406.4460064081174
630	2268000	0.0	116.92113757838221
631	2271600	0.0	448.28070376868584
632	2275200	0.0	176.22796536889732
633	2278800	0.0	101.05364376464341
634	2282400	0.0	64.16317138425143
635	2286000	0.0	45.34378150687634
636	2289600	0.0	29.604928437904764
637	2293200	0.0	20.906106369008537
638	2296800	0.0	15.434640909813938
639	2300400	0.0	14.762063657793613
640	2304000	0.0	17.133808619982368
641	2307600	0.0	54.03753257579291
642	2311200	0.0	70.24655345420014
643	2314800	0.0	23.586608254487654
644	2318400	0.0	123.5434329952268
645	2322000	0.0	51.378175803436555
646	2325600	0.0	236.52923539127428
647	2329200	0.0	78.6693409015616
648	2332800	0.0	256.28599483092876
649	2336400	0.0	86.29727302192131
650	2340000	0.0	295.82659093654433
651	2343600	0.0	95.4877428907331
652	2347200	0.0	327.90071364756784
653	2350800	0.0	99.00261563135743
654	2354400	0.0	142.71630984288274
655	2358000	0.0	101.81687710120592
656	2361600	0.0	71.42599150607504
657	2365200	0.0	39.249826880366264
658	2368800	0.0	20.480285889583758
659	2372400	0.0	8.291180646002342
660	2376000	0.0	0.8594388173088537
661	2379600	0.0	0.025929075367737198
662	2383200	0.0	0.0
663	2386800	0.0	0.0
664	2390400	0.0	0.026024754612636595
665	2394000	0.0	0.9589930716266787
666	2397600	0.0	7.350797187508596
667	2401200	0.0	13.721264831777946
668	2404800	0.0	20.388529493725233
669	2408400	0.0	9.84740356429107
670	2412000	0.0	11.879965603311458
671	2415600	0.0	23.08898050176588
672	2419200	0.0	65.4274769263521
673	2422800	0.0	47.0948552074027
674	2426400	0.0	150.14154548292305
675	2430000	0.0	81.83397976623168
676	2433600	0.0	194.87618507714734
677	2437200	0.0	83.49521065579751
678	2440800	0.0	114.26015425886258
679	2444400	0.0	79.20500115413088
680	2448000	0.0	51.01559930489029
681	2451600	0.0	18.437534010981587
682	2455200	0.0	3.166935166547665
683	2458800	0.0	0.0
684	2462400	0.0	0.0
685	2466000	-0.07013288651125965	0.0
686	2469600	-0.6670756954386116	0.0
687	2473200	-2.3747110187806393	0.0
688	2476800	-1.6862988517294621	0.0
689	2480400	-0.029660565918813768	0.0
690	2484000	0.0	0.7274014593476827
691	2487600	0.0	4.3204919826772725
692	2491200	0.0	11.426589501355656
693	2494800	0.0	0.7797380063076542
694	2498400	0.0	1.1624549859052513
695	2502000	0.0	6.136005654643373
696	2505600	0.0	21.677902997989538
697	2509200	0.0	46.85627901024605
698	2512800	0.0	45.58766790212491
699	2516400	0.0	77.58467314175957
700	2520000	0.0	56.08085852986448
701	2523600	0.0	114.62655792720483
702	2527200	0.0	113.00445984880287
703	2530800	0.0	69.50116429681137
704	2534400	0.0	46.58617650189504
705	2538000	0.0	18.35974678487837
706	2541600	0.0	3.0377681859334764
707	2545200	0.0	0.0
708	2548800	0.0	0.0
709	2552400	0.0	0.0
710	2556000	-0.16255903708407932	0.0
711	2559600	-0.2547459895446505	0.0
712	2563200	-0.20920266897253648	0.0
713	2566800	0.0	0.0
714	2570400	0.0	0.6524846105914532
715	2574000	0.0	2.3536615849027718
716	2577600	0.0	4.7034481603871185
717	2581200	0.0	0.0
718	2584800	0.0	0.0
719	2588400	0.0	0.0
720	2592000	0.0	0.6886513651634261
721	2595600	0.0	1.0608914674445389
722	2599200	0.0	2.7873277624092987
723	2602800	0.0	4.497881302720758
724	2606400	0.0	6.784423897326602
725	2610000	0.0	9.15918275572969
726	2613600	0.0	68.13161158532137
727	2617200	0.0	34.02071694850184
728	2620800	0.0	31.20492461073497
729	2624400	0.0	13.746189275074242
730	2628000	0.0	0.8003090439610251
731	2631600	0.0	0.0
732	2635200	-0.9360300528508229	0.0
733	2638800	-1.8978935018244834	0.0
734	2642400	-3.5787864762171298	0.0
735	2646000	-3.4538293823785144	0.0
736	2649600	-2.582813376436833	0.0
737	2653200	-1.444230362133982	0.0
738	2656800	0.0	0.0
739	2660400	0.0	0.0
740	2664000	0.0	0.036836509286268714
741	2667600	0.0	0.0
742	2671200	0.0	0.0
743	2674800	0.0	0.0
744	2678400	0.0	1.7392094741588298
745	2682000	0.0	16.261883661214146
746	2685600	0.0	42.37437614142349
747	2689200	0.0	81.28085805146824
748	2692800	0.0	103.28713221795253
749	2696400	0.0	105.62792494441634
750	2700000	0.0	111.80612514606034
751	2703600	0.0	80.2692413951469
752	2707200	0.0	62.9577085777639
753	2710800	0.0	44.56605276471158
754	2714400	0.0	38.842328976339715
755	2718000	0.0	33.559399469219386
756	2721600	0.0	28.82514259197466
757	2725200	0.0	22.08851047747531
758	2728800	0.0	12.663961336017136
759	2732400	0.0	9.606578904879282
760	2736000	0.0	6.7188836145705135
761	2739600	0.0	8.774982747836154
762	2743200	0.0	1.5464157956865403
763	2746800	0.0	2.1241749160115626
764	2750400	0.0	15.074791269747298
765	2754000	0.0	0.26785404609586816
766	2757600	0.0	1.4113645415110383
767	2761200	0.0	10.281069741797598
768	2764800	0.0	15.313750183883547
769	2768400	0.0	48.618690701292984
770	2772000	0.0	76.10016181752293
771	2775600	0.0	95.75234384250238
772	2779200	0.0	97.66765096689856
773	2782800	0.0	112.64078303894026
774	2786400	0.0	121.37242308883697
775	2790000	0.0	84.68038946236635
776	2793600	0.0	67.09530968381597
777	2797200	0.0	45.94168110825269
778	2800800	0.0	28.464336159459027
779	2804400	0.0	17.876327400024156
780	2808000	0.0	12.815469420315335
781	2811600	0.0	8.579844927863828
782	2815200	0.0	8.825931945745083
783	2818800	0.0	10.570355938750932
784	2822400	0.0	15.430239664548566
785	2826000	0.0	24.81656494766943
786	2829600	0.0	39.64708710518856
787	2833200	0.0	48.378822834330194
788	2836800	0.0	53.430160729171526
789	2840400	0.0	61.16931997172678
790	2844000	0.0	41.98615760524417
