	time	SH(W/m2)	SC(W/m2)
155	558000	-2.126073176314602	2.9280929783044805
156	561600	-2.2036608287981707	2.224235516460908
157	565200	-1.9606692248388744	1.8760991430021365
158	568800	-2.7840191235150784	1.4751198666973426
159	572400	-3.958705675770257	1.5225217829275186
160	576000	-3.4822518506019313	3.9567610079460187
161	579600	-4.107332401161286	5.508212914830966
162	583200	-4.5352001554138095	5.784442515828154
163	586800	-4.557959404306924	5.476460215265129
164	590400	0.0	5.574270371474762
165	594000	0.0	0.0
166	597600	-0.04132291523629851	0.009565111555437674
167	601200	-0.03406486367182019	0.016302543387442865
168	604800	-0.043287999520633356	0.08563173776178114
169	608400	-0.03249790035937656	0.1670270600534378
170	612000	-0.05695681955556511	0.31276996045576827
171	615600	-0.045508289556180526	0.25594074377580933
172	619200	-0.06477121965768627	0.429802213846713
173	622800	-0.03017042390832022	0.3397452083589103
174	626400	-0.031859885981345766	10.942115019023928
175	630000	-0.010009169562547106	12.709731301300733
176	633600	-0.0248723525131525	6.00512403301647
177	637200	-1.90272731108363	2.909626290146757
178	640800	-2.2441415650554686	1.7203317606921864
179	644400	-3.1333753804646447	1.2054082205861167
180	648000	-3.800304570107795	0.9018613959791616
181	651600	-2.786295558815892	0.725723490607444
182	655200	-4.521709979404727	0.5438332476034008
183	658800	-5.041870341525673	0.4626216734526171
184	662400	-4.735465212505139	0.8165256968887867
185	666000	-5.252282379285204	2.0547737935409045
186	669600	-5.61508797932366	2.5250873683350608
187	673200	-5.565527022438228	2.559790246384912
188	676800	-0.4965946630540008	2.528507125401306
189	680400	-0.0229787258391571	0.0
190	684000	-0.061831249403720374	0.0
191	687600	-0.06431695342052834	0.0
192	691200	-0.05927408777657294	0.0
193	694800	-0.06952825486028388	0.0
194	698400	-0.05632901340758279	0.0
195	702000	-0.06065219883311946	0.0
196	705600	-0.04704973229350292	0.01248466534930659
197	709200	-0.05581860190515816	0.05572162371969749
198	712800	-0.03563182698426382	3.9827562657645053
199	716400	-0.05453236491904809	7.268811038949431
200	720000	-0.030680835410744855	3.0644902440974158
201	723600	-1.9654109476963995	1.5086232777164958
202	727200	-2.5335601992753096	0.7734010290489293
203	730800	-4.061313700102681	0.43466643546481976
204	734400	-6.355383718325327	0.18620322019953137
205	738000	-4.478080004177468	0.11952306152277693
206	741600	-5.643048321426482	0.06300009174427279
207	745200	-6.858246234629103	0.019691675763542447
208	748800	-5.692134595614659	0.037066083306077045
209	752400	-5.7876734206385025	0.3630863263647889
210	756000	-6.0053792387676825	0.6908062397265747
211	759600	-6.007737339908884	0.8719155531319082
212	763200	-1.0490283444732567	1.0028973528841183
213	766800	-0.05120448192323946	0.0
214	770400	-0.08118605357566255	0.0
215	774000	-0.0939616534813512	0.0
216	777600	-0.07484163860052434	0.0
217	781200	-0.09678933320478367	0.0
218	784800	-0.07507132377661542	0.0
219	788400	-0.09200677742706483	0.0
220	792000	-0.06666484633168167	0.0
221	795600	-0.07639839368291948	0.0
222	799200	-0.05703848539595304	2.5129089498872093
223	802800	-0.0699161676021266	5.792716286282458
224	806400	-0.03494787557101481	2.2587240216797406
225	810000	-2.0369349115311635	1.0550512002018675
226	813600	-3.1412204052569113	0.5764281261482381
227	817200	-4.719198397922867	0.11665965299417473
228	820800	-6.22698970489041	0.016287231042370127
229	824400	-7.4176113042512855	0.0
230	828000	-9.637482802366462	0.0
231	831600	-9.967423005763797	0.0
232	835200	-7.425007166921418	0.0
233	838800	-6.093328244750471	0.020222503726064066
234	842400	-6.418149020778485	0.1481214180036293
235	846000	-6.384344466972902	0.3883772163099296
236	849600	-1.2399579751852403	0.4798123328542788
237	853200	-0.07171281609066132	0.0
238	856800	-0.09007742194789971	0.0
239	860400	-0.1062523624597364	0.0
240	864000	-0.08816848292883157	0.0
241	867600	-0.11143303920934647	0.0
242	871200	-0.08419237732494367	0.0
243	874800	-0.108584943025817	0.0
244	878400	-0.08080834906386833	0.0
245	882000	-0.10238854738638192	0.0
246	885600	-0.06514892416948051	2.4200650975961677
247	889200	-0.078460456152715	4.891799151582782
248	892800	-0.07627589492233756	1.5641968821004901
249	896400	-2.28791955961843	0.5776326972939603
250	900000	-4.927334000381585	0.10124522562095074
251	903600	-7.065631532179257	0.0
252	907200	-10.05939405438569	0.0
253	910800	-11.389985800056474	0.0
254	914400	-12.216433896552395	0.0
255	918000	-12.28260874784175	0.0
256	921600	-9.423365177099328	0.0
257	925200	-7.175492503961135	0.0
258	928800	-7.398292228884514	0.041174895900595365
259	932400	-7.206729687909523	0.11654225834861709
260	936000	-1.875379462783718	0.1721158627326114
261	939600	-0.06775712694687039	0.0
262	943200	-0.25956466544302426	0.0
263	946800	-0.14714653203399825	0.0
264	950400	-0.2671595885991028	0.0
265	954000	-0.122942818589022	0.0
266	957600	-0.14577352509247596	0.0
267	961200	-0.10211802929009688	0.0
268	964800	-0.14593685677325183	0.0
269	968400	-0.09838181709234854	0.0
270	972000	-0.10323583048040681	0.0037515245428210724
271	975600	-0.024213921675024716	0.00395058502876668
272	979200	-0.05171999754068834	0.0018527937538014275
273	982800	-0.06326040161050936	0.0
274	986400	-0.1489380764075087	0.0
275	990000	-0.11530195839772521	0.0
276	993600	-0.15309282603724525	0.0
277	997200	-0.10791119984261648	0.0
278	1000800	-0.183191792335226	0.0
279	1004400	-0.11818578338642441	0.0
280	1008000	-0.15377167333546998	0.0
281	1011600	-0.08930670057923852	0.0
282	1015200	-0.10125543385099924	0.0
283	1018800	-0.05892700795492419	0.0
284	1022400	-0.07269280617531662	0.0
285	1026000	-0.08999575610751177	0.0
286	1029600	-0.17889412748481057	0.0
287	1033200	-0.11720579330176911	0.0
288	1036800	-0.16750684686571696	0.0
289	1040400	-0.11845630148270947	0.0
290	1044000	-0.1651997868747576	0.0
291	1047600	-0.11096856474214005	0.0
292	1051200	-0.1611573277755545	0.0
293	1054800	-0.11175970257089823	0.0
294	1058400	-0.12759266737611044	0.0
295	1062000	0.0	0.0
296	1065600	0.0	0.0
297	1069200	-0.04971408033615952	0.0
298	1072800	-0.07161073379017639	0.0
299	1076400	-0.05390455877106577	0.0
300	1080000	-0.09630444227748026	0.0
301	1083600	-0.06190781112908407	0.0
302	1087200	-0.1500201487926489	0.0
303	1090800	-0.14008754095546552	0.0
304	1094400	-0.06964054539081731	0.0
305	1098000	-0.0477745166269459	0.0
306	1101600	-0.07459153696433626	0.0
307	1105200	-0.03667817056423432	0.0
308	1108800	-0.04904544126798325	0.008457518595176213
309	1112400	-0.06683328212748181	0.07515298961700337
310	1116000	-0.16733841106991681	0.18430959352553597
311	1119600	-0.05216405554779777	0.18454438281665128
312	1123200	-0.1437420873128259	0.30743105614040656
313	1126800	-0.02839929599490673	0.32874073636663514
314	1130400	-0.12312146261487061	0.6926079923301337
315	1134000	-0.03253873327957053	0.7963134013927712
316	1137600	-0.11695569166558104	1.0897693905967911
317	1141200	-0.03835742440721138	0.9326290013453186
318	1144800	-0.07729671792718684	13.949622922990658
319	1148400	-0.01374538176029544	15.066398186180738
320	1152000	-0.02563796976678945	5.805930840080231
321	1155600	-2.028676453421933	2.3664004322312415
322	1159200	-3.407838957663444	1.3242830595008144
323	1162800	-4.702150653741883	0.7662450597849358
324	1166400	-5.486918546949809	0.39599766004112935
325	1170000	-5.112210150674812	0.158661415528698
326	1173600	-5.6004442733190976	0.08033877048163766
327	1177200	-6.7018408379411225	0.022606125442387114
328	1180800	-5.76625144988174	0.1283480763996989
329	1184400	-5.291681043157363	0.7814604266722143
330	1188000	-5.698024744352638	1.1155349632391869
331	1191600	-5.674510086435936	1.369398332200128
332	1195200	-0.9026780543830409	1.4815204269377475
333	1198800	-0.054874340625672584	0.0
334	1202400	-0.07804702283575105	0.0
335	1206000	-0.08337061480604001	0.0
336	1209600	-0.07618402085190112	0.0
337	1213200	-0.09566642789944947	0.0
338	1216800	-0.07035001737918754	0.0
339	1220400	-0.08153313339731132	0.0
340	1224000	-0.06555214925639596	0.01034093703912312
341	1227600	-0.07779692119956298	0.03522860189734836
342	1231200	-0.055415376818242705	3.1864683849468554
343	1234800	-0.07018158158338741	6.14473689127468
344	1238400	-0.046105471014017345	2.1650379904096986
345	1242000	-2.1255168277769587	0.9282088377343213
346	1245600	-3.991785445242397	0.35828335412697304
347	1249200	-6.154623562076646	0.06048886715234358
348	1252800	-8.486647779619588	0.006614933071423279
349	1256400	-9.607235816732778	0.0
350	1260000	-10.511955517125518	0.0
351	1263600	-11.616286947886485	0.0
352	1267200	-8.487137774661916	0.0
353	1270800	-6.559430924649624	2.041646009698543e-05
354	1274400	-6.893194110200119	0.09667193855922601
355	1278000	-6.737799328286938	0.16252012648702827
356	1281600	-1.6748898246313209	0.31835896640731803
357	1285200	-0.06332165099080031	0.0
358	1288800	-0.1339523946963214	0.0
359	1292400	-0.09816744426133019	0.0
360	1296000	-0.13817349782137314	0.0
361	1299600	-0.09763151218378432	0.0
362	1303200	-0.11731808383230252	0.0
363	1306800	-0.0928846852112352	0.0
364	1310400	-0.11821130396154564	0.0
365	1314000	-0.08493247400345938	0.0
366	1317600	-0.12012534709563802	1.8402886719920242
367	1321200	-0.09122584782835515	4.37624780532873
368	1324800	-0.10044387956214407	1.3215421497327942
369	1328400	-2.3570599017368705	0.45336280879863416
370	1332000	-5.381309302983128	0.0694312766748232
371	1335600	-7.536465726705886	0.0
372	1339200	-9.19788579178822	0.0
373	1342800	-11.170896766755723	0.0
374	1346400	-12.203173405719403	0.0
375	1350000	-12.434287734017278	0.0
376	1353600	-9.391061233110873	0.0
377	1357200	-7.622551730704824	0.0
378	1360800	-7.857080711953921	0.02112593208535567
379	1364400	-7.75126730338627	0.030987082312199637
380	1368000	-2.4445750579425987	0.05664546853908607
381	1371600	-0.2153119881828083	0.0
382	1375200	-0.4136374815649248	0.0
383	1378800	-0.19710560989132156	0.0
384	1382400	-0.36143259309693304	0.0
385	1386000	-0.20747206750556593	0.0
386	1389600	-0.3350545266516279	0.0
387	1393200	-0.17835819540726472	0.0
388	1396800	-0.2660877244440111	0.0
389	1400400	0.0	0.0
390	1404000	0.0	0.0
391	1407600	-0.23875008437414763	0.8850841698944637
392	1411200	-0.17891964805993182	0.33120602392334614
393	1414800	-2.446279832360697	0.05687004960015291
394	1418400	-6.098376214509451	0.0
395	1422000	-7.976792625732595	0.0
396	1425600	-8.306569497449152	0.0
397	1429200	-6.72423259055249	0.0
398	1432800	-9.022569648935407	0.0
399	1436400	-7.675486507621284	0.0
400	1440000	-7.8320399236449685	0.0
401	1443600	-7.132520959572005	0.0512095860382637
402	1447200	-7.701068332122807	0.12029378289143816
403	1450800	-7.733943936993978	0.1465901834963554
404	1454400	-2.4972546291078457	0.16312751617491358
405	1458000	-0.2790930095257908	0.0
406	1461600	-0.36040666597705956	0.0
407	1465200	-0.25835499018227787	0.0
408	1468800	-0.3214826848021568	0.0
409	1472400	-0.2580844720859928	0.0
410	1476000	-0.3151586862871156	0.0
411	1479600	-0.24630927872505645	0.0
412	1483200	-0.3042460883652769	0.0
413	1486800	0.0	0.0
414	1490400	0.0	0.0
415	1494000	-0.32363662134238874	0.5046897894824556
416	1497600	-0.767117863454082	0.19783039422476456
417	1501200	-4.870269994410511	0.0071457610339449
418	1504800	-7.091085753805173	0.0
419	1508400	-9.178745360447296	0.0
420	1512000	-10.243535212115427	0.0
421	1515600	-9.348839993630307	0.0
422	1519200	-10.666839887536275	0.0
423	1522800	-9.426259210318076	0.0
424	1526400	-9.452923107204738	0.0
425	1530000	-8.637821458407716	0.0
426	1533600	-8.957425828880952	0.0
427	1537200	-8.91290263352445	0.0
428	1540800	-3.3257239551533684	0.0
429	1544400	-0.3797155331137835	0.0
430	1548000	-0.7153723453382724	0.0
431	1551600	-0.4030923799248318	0.0
432	1555200	-0.719154494571239	0.0
433	1558800	-0.3933486243435455	0.0
434	1562400	-0.6519281955868902	0.0
435	1566000	-0.39194499271187777	0.0
436	1569600	-0.6422507935009192	0.0
437	1573200	0.0	0.0
438	1576800	0.0	0.0
439	1580400	-0.34446651475633816	0.0
440	1584000	-0.572053899572459	0.0
441	1587600	-0.4071807760592531	0.0
442	1591200	-0.7239370503489578	0.0
443	1594800	-0.49226126939841564	0.0
444	1598400	-0.7773465099626716	0.0
445	1602000	-0.5590179898005337	0.0
446	1605600	-0.7756621520046704	0.0
447	1609200	-0.5044243755011948	0.0
448	1612800	-0.7839920677242405	0.0
449	1616400	-0.4434608256515962	0.0
450	1620000	-0.7546280939897512	0.0
451	1623600	-0.4878002728672244	0.0
452	1627200	-0.8024944846871335	0.0
453	1630800	-0.579117994766016	0.0
454	1634400	-0.7813430320266567	0.0
455	1638000	-0.5502542243039028	0.0
456	1641600	-0.9232884708509478	0.0
457	1645200	-0.5596764206386616	0.0
458	1648800	-0.9345226280193141	0.0
459	1652400	-0.5116109694553336	0.0
460	1656000	-0.8791685005813623	0.0
461	1659600	-0.46321375079542965	0.0
462	1663200	-0.6816035203378585	0.0
463	1666800	0.0	0.0
464	1670400	0.0	0.0
465	1674000	-0.4891732798087466	0.0
466	1677600	-0.7230183096445935	0.0
467	1681200	-0.4002800125464721	0.0
468	1684800	-0.9919081932369158	0.0
469	1688400	-0.5533217974334749	0.0
470	1692000	-0.9684956176206978	0.0
471	1695600	-0.25748218651313176	0.0
472	1699200	-1.056286396037735	0.0
473	1702800	-0.5105697299903874	0.0
474	1706400	-0.7041228758248335	0.0
475	1710000	-0.38720326985435294	0.0
476	1713600	-0.5804093358671503	0.0
477	1717200	-0.35368965060515134	0.0
478	1720800	-0.6671843953943626	0.0
479	1724400	-0.36526578348014205	0.0
480	1728000	-0.5670875956538672	0.0
481	1731600	-0.32452473735660764	0.0
482	1735200	-0.500142022995852	0.0
483	1738800	-0.2936754661500626	0.0
484	1742400	-0.47581581079029395	0.0
485	1746000	0.0	0.0
486	1749600	0.0	0.0
487	1753200	-0.3420063313146514	0.19574791529487204
488	1756800	-0.5598244399743647	0.045538914246326
489	1760400	-5.939291157433741	0.0
490	1764000	-7.8618326430414935	0.0
491	1767600	-10.014881067259237	0.0
492	1771200	-9.82469153322577	0.0
493	1774800	-9.905367175299007	0.0
494	1778400	-11.706956447177197	0.0
495	1782000	-10.518483680241529	0.0
496	1785600	-9.958393826285905	0.0
497	1789200	-8.135933828073572	0.0
498	1792800	-8.57640364232096	0.0
499	1796400	-8.490598364648354	0.0
500	1800000	-2.716609076389857	0.022019152214598783
501	1803600	-0.28286495052870886	0.0
502	1807200	-0.5327981509209803	0.0
503	1810800	-0.27926654943661516	0.0
504	1814400	-0.46735318808009346	0.0
505	1818000	-0.2398525732193848	0.0
506	1821600	-0.4070889019888167	0.0
507	1825200	-0.19180753849615387	0.0
508	1828800	-0.3546339118846369	0.0
509	1832400	-0.19391043388614335	0.0
510	1836000	-0.3265051339860152	0.8654894723163821
511	1839600	-0.2837887953480975	2.11281268548161
512	1843200	-0.26217286822041413	0.46159064221771934
513	1846800	-3.0587430105801143	0.054884548855721076
514	1850400	-8.120555129505519	0.0
515	1854000	-8.362832157361419	0.0
516	1857600	-10.507397542408865	0.0
517	1861200	-9.014505147197097	0.0
518	1864800	-11.124959731537507	0.0
519	1868400	-11.671339932538006	0.0
520	1872000	-9.78662504337494	0.0
521	1875600	-7.800292328194156	0.0
522	1879200	-8.044105694672355	0.034095488361965666
523	1882800	-8.024128188467456	0.08930159646421426
524	1886400	-2.3444833623171277	0.15323574125792414
525	1890000	-0.21589385729557242	0.0
526	1893600	-0.40973283357137635	0.0
527	1897200	-0.24306816568466003	0.0
528	1900800	-0.28368671304761256	0.0
529	1904400	-0.18796413988289634	0.0
530	1908000	-0.30731876560987315	0.0
531	1911600	-0.1724016931739692	0.0
532	1915200	-0.2352180367773691	0.0
533	1918800	-0.14067451418325386	0.0
534	1922400	-0.20032630647162103	0.8878863290427751
535	1926000	-0.22677072641224139	2.9123927204898985
536	1929600	-0.21312742695243092	0.7711245937481154
537	1933200	-2.861821148829666	0.16627675514487358
538	1936800	-7.72370508225534	0.0
539	1940400	-10.25164054677393	0.0
540	1944000	-12.592464258618673	0.0
541	1947600	-13.511056943647313	0.0
542	1951200	-13.94365110841229	0.0
543	1954800	-13.291779058090667	0.0
544	1958400	-11.330257446042742	0.0
545	1962000	-8.49760121046162	0.0
546	1965600	-8.739970112387958	0.0
547	1969200	-8.498678178731737	0.014694747154805262
548	1972800	-2.905706329808136	0.03623411255712489
549	1976400	-0.2796340457183609	0.0
550	1980000	-0.4744530120788201	0.0
551	1983600	-0.2765256396685949	0.0
552	1987200	-0.46917025302872517	0.0
553	1990800	-0.2777148984692443	0.0
554	1994400	-0.49973879790893655	0.0
555	1998000	-0.2596565395134607	0.0
556	2001600	-0.3832373724805135	0.0
557	2005200	-0.1999486019598268	0.0
558	2008800	-0.3931393556275514	0.38732576861493484
559	2012400	-0.3015102827122808	1.9628844107593975
560	2016000	-0.41414278895232515	0.4810066957699524
561	2019600	-4.440580071094331	0.06222937037561159
562	2023200	-8.09195166890964	0.0
563	2026800	-11.601505430776268	0.0
564	2030400	-10.54509653597795	0.0
565	2034000	-10.394275041126495	0.0
566	2037600	-11.763811184432276	0.0
567	2041200	-9.816775050823164	0.0
568	2044800	-10.489027832436603	0.0
569	2048400	-8.835177169935227	0.0
570	2052000	-9.231629096213513	0.0
571	2055600	-9.13158333762326	0.0
572	2059200	-3.474952966117259	0.0
573	2062800	-0.28888270214229533	0.0
574	2066400	-0.6627131906331227	0.0
575	2070000	-0.3848553769431996	0.0
576	2073600	-0.7090891797434252	0.0
577	2077200	-0.38420715433512026	0.0
578	2080800	-0.6193435252721016	0.0
579	2084400	-0.35202060499222276	0.0
580	2088000	-0.561136197535596	0.0
581	2091600	0.0	0.0
582	2095200	0.0	0.0
583	2098800	-0.44016356734593315	0.29574263273488244
584	2102400	-1.7756093264047743	0.12488238229823562
585	2106000	-7.25815875089383	0.0
586	2109600	-8.647999063766063	0.0
587	2113200	-8.622539738025123	0.0
588	2116800	-11.426577200665296	0.0
589	2120400	-13.35091023064656	0.0
590	2124000	-13.908243862489092	0.0
591	2127600	-13.027120485853443	0.0
592	2131200	-10.676828640638723	0.0
593	2134800	-8.868700997414477	0.0
594	2138400	-9.072028523520354	0.0
595	2142000	-8.712882573954284	0.048101179988497667
596	2145600	-2.983712519723693	0.06500090483377736
597	2149200	-0.2990807239607396	0.0
598	2152800	-0.45087710478182624	0.0
599	2156400	-0.18984755832684325	0.0
600	2160000	-0.31103966546254874	0.0
601	2163600	-0.14539582058068173	0.0
602	2167200	-0.25757916469859243	0.0
603	2170800	-0.13677497030472963	0.0
604	2174400	-0.22779665353211492	0.0
605	2178000	-0.12557143782650887	0.011795609821033332
606	2181600	-0.1727538771106422	0.05967731286348841
607	2185200	-0.04716712693906059	0.0566709891142073
608	2188800	-0.4326043729950243	0.09420665100251502
609	2192400	-0.29215443987283723	0.18085921176914543
610	2196000	-0.2717277715458033	0.07618402085190112
611	2199600	-0.23473314585006572	0.09604923652626794
612	2203200	-0.34571191882225427	0.0026082027773898886
613	2206800	-0.12936889940454815	0.0
614	2210400	-0.20885528267713668	0.0
615	2214000	-0.08526934559505964	0.0
616	2217600	-0.13211491328759273	0.0
617	2221200	-0.07229468520342541	0.0
618	2224800	-0.11632278140257449	0.0
619	2228400	-0.05943231534232459	0.0015822756575163707
620	2232000	-0.08953128164030535	0.04025615519623102
621	2235600	-0.0980143208106028	0.07771015124415079
622	2239200	-0.26190235012412905	0.20106640315013677
623	2242800	-0.06586350027287499	0.19264461336013028
624	2246400	-0.22457085283679123	0.32431036452558926
625	2250000	-0.037433579587822785	0.2961560660518464
626	2253600	-0.1889849628877456	0.5323694052589436
627	2257200	-0.06218343334039337	0.582930768689128
628	2260800	-0.19758539670360073	0.8716093062304534
629	2264400	-0.05691088252034689	0.7677558778321127
630	2268000	-0.13720371596676634	1.4666776604472394
631	2271600	-0.01530213684269058	1.1990433891508816
632	2275200	-0.14554383991638487	1.393785793785977
633	2278800	-0.020702290538343226	0.6695067677303946
634	2282400	-0.13924025786144062	0.6230593210097528
635	2286000	-0.019242513641408766	0.29056706010029665
636	2289600	-0.11089710713180059	0.2291135152083705
637	2293200	-0.015511405558684679	0.0891944100487051
638	2296800	-0.13363083544979387	0.0010310312348977642
639	2300400	-0.04085844076909209	0.0
640	2304000	-0.05913627667091829	0.0
641	2307600	-0.03858200546827821	0.0
642	2311200	-0.08195677494432375	0.060254077861228245
643	2314800	-0.01780825731959554	0.11838484387237001
644	2318400	-0.07408622957693588	0.16427083794034478
645	2322000	-0.04407913734939154	0.4427768742383472
646	2325600	-0.164275942055369	0.36796586032796835
647	2329200	-0.05527756571258805	0.7885296259807955
648	2332800	-0.13858182702331284	0.5940322188668637
649	2336400	-0.060248973746204006	1.062477687562146
650	2340000	-0.1335236490342847	0.898099663206292
651	2343600	-0.054583406069290547	1.4105936445608203
652	2347200	-0.12367270703748924	1.235103961797182
653	2350800	-0.0474988944156366	1.6673459426254849
654	2354400	-0.09462518843450322	10.616253003530968
655	2358000	-0.01640462568792779	17.299586320394173
656	2361600	-0.05998355976494319	7.085578413694011
657	2365200	-2.0995521946486178	3.4234524455226136
658	2368800	-2.6991325865468374	1.9246750056878892
659	2372400	-4.741585046419211	1.2049539543489587
660	2376000	-6.423242927572683	0.7571648391568016
661	2379600	-8.206498218283778	0.4615447051825011
662	2383200	-9.097952323728501	0.28484534715811644
