	time	SH(W/m2)	SC(W/m2)
4881	17571600	-5.505911781540093	0.0
4882	17575200	-6.667457383701794	0.0
4883	17578800	-6.775396217403711	0.0
4884	17582400	-7.010471237396369	0.0
4885	17586000	-6.690180420879937	0.0
4886	17589600	-7.977072924403303	0.0
4887	17593200	-8.744649716343337	0.0
4888	17596800	-10.518033807923501	0.0
4889	17600400	-11.55774056488991	0.0
4890	17604000	-13.802367658678081	0.0
4891	17607600	-14.248252174477429	0.0
4892	17611200	-14.27600812640682	0.0
4893	17614800	-13.582356126093275	0.0
4894	17618400	-11.472172199907204	0.0
4895	17622000	-9.27556493022552	0.0
4896	17625600	-8.547087980381002	0.0
4897	17629200	-8.040667460183094	0.0
4898	17632800	-7.890288198237285	0.0
4899	17636400	-7.651255597293118	0.0
4900	17640000	-0.35883536328913146	0.0
4901	17643600	-0.636826778945242	0.0
4902	17647200	-7.919383910310617	0.0
4903	17650800	-8.580485027653301	0.0
4904	17654400	-5.274009877677819	0.0
4905	17658000	-5.332774225570247	0.0
4906	17661600	-6.425736448258275	0.0
4907	17665200	-6.831525116065625	0.0
4908	17668800	-7.067851754087491	0.0
4909	17672400	-7.6113712903764785	0.0
4910	17676000	-8.419511083516596	0.0
4911	17679600	-9.245913922829372	0.0
4912	17683200	-10.714194084261583	0.0
4913	17686800	-11.726400501431325	0.0
4914	17690400	-14.0877806403947	0.0
4915	17694000	-14.45469863560484	0.0
4916	17697600	-14.425223912438158	0.0
4917	17701200	-13.699197313383214	0.0
4918	17704800	-11.601132927972918	0.0
4919	17708400	-9.40287740074573	0.0
4920	17712000	-8.6743387514209	0.0
4921	17715600	-8.094284308575121	0.0
4922	17719200	-7.923579474971904	0.0
4923	17722800	-7.7401821768471475	0.0
4924	17726400	-0.38825720118697526	0.0
4925	17730000	-0.6537500649739598	0.0
4926	17733600	-8.087444480471849	0.0
4927	17737200	-8.49015698847502	0.0
4928	17740800	-5.274635686692422	0.0
4929	17744400	-5.274353631925277	0.0
4930	17748000	-6.630384810245134	0.0
4931	17751600	-6.893638864317903	0.0
4932	17755200	-7.262125789170288	0.0
4933	17758800	-7.254598452572098	0.0
4934	17762400	-7.705938965273414	0.0
4935	17766000	-8.05544007861233	0.0
4936	17769600	-8.719211902031422	0.0
4937	17773200	-9.837197671092122	0.0
4938	17776800	-12.465569089792941	0.0
4939	17780400	-13.462923560630188	0.0
4940	17784000	-13.782271256518978	0.0
4941	17787600	-13.213595960685216	0.0
4942	17791200	-11.202131203000002	0.0
4943	17794800	-9.065848396641519	0.0
4944	17798400	-8.44274534496019	0.0
4945	17802000	-7.991572302276866	0.0
4946	17805600	-7.697847519140932	0.0
4947	17809200	-7.704123237709915	0.0
4948	17812800	-0.37128102988941775	0.0
4949	17816400	-0.6549928687916938	0.0
4950	17820000	-8.00676800285682	0.0
4951	17823600	-8.235822916413222	0.0
4952	17827200	-5.106539859685299	0.0
4953	17830800	-4.928563301616616	0.0
4954	17834400	-6.425833404584481	0.0
4955	17838000	-6.923307500137	0.0
4956	17841600	-7.177491730603752	0.0
4957	17845200	-7.657593015342415	0.0
4958	17848800	-8.219895636280985	0.0
4959	17852400	-8.863253745927935	0.0
4960	17856000	-10.576498472625838	0.0
4961	17859600	-11.41756815983017	0.0
4962	17863200	-13.471402832067492	0.0
4963	17866800	-14.108449966299567	0.0
4964	17870400	-14.26580126952075	0.0
4965	17874000	-13.657488464691603	0.0
4966	17877600	-11.480025662329906	0.0
4967	17881200	-9.20833012510726	0.0
4968	17884800	-8.782004344567143	0.0
4969	17888400	-8.097968648970957	0.0
4970	17892000	-7.855877516645558	0.0
4971	17895600	-7.8737439233019195	0.0
4972	17899200	-0.2962192049828754	0.0
4973	17902800	-0.3114325339857749	0.0
4974	17906400	-7.3166240587096425	0.0
4975	17910000	-8.020712085407565	0.0
4976	17913600	-5.684813831813471	0.0
4977	17917200	-5.935983601956359	0.0
