	time	SH(W/m2)	SC(W/m2)
380	1368000	-5.361721365294985	0.0
381	1371600	-3.094410298913921	0.0
382	1375200	0.0	0.0
383	1378800	0.0	0.0
384	1382400	0.0	13.456185483784163
385	1386000	0.0	0.0
386	1389600	0.0	0.0
387	1393200	0.0	1.0109469016070527
388	1396800	0.0	2.6048674423861446
389	1400400	0.0	37.77531403722162
390	1404000	0.0	3.596439296901069
391	1407600	0.0	0.0
392	1411200	0.0	0.0
393	1414800	0.0	0.0
394	1418400	0.0	0.0
395	1422000	-1.9349213696005512	0.0
396	1425600	-13.060934523104745	0.0
397	1429200	-10.65024810824193	0.0
398	1432800	0.0	0.0
399	1436400	0.0	0.0
400	1440000	0.0	0.0
401	1443600	-4.30341323746273	0.0
402	1447200	-4.459274727403852	0.0
403	1450800	-4.379191199423055	0.0
404	1454400	-0.9635856753818499	0.0
405	1458000	-0.5498207808143979	0.0
406	1461600	0.0	0.0
407	1465200	0.0	0.0
408	1468800	0.0	18.182405304457337
409	1472400	0.0	0.0
410	1476000	0.0	0.0
411	1479600	0.0	1.1250444011495861
412	1483200	0.0	5.187776498067878
413	1486800	0.0	30.1101148509736
414	1490400	0.0	1.553017663584599
415	1494000	0.0	0.0
416	1497600	0.0	0.0
417	1501200	0.0	0.0
418	1504800	0.0	0.0
419	1508400	-10.542178401128059	0.0
420	1512000	-16.716360074486293	0.0
421	1515600	-14.428382291206958	0.0
422	1519200	-4.760233792234912	0.0
423	1522800	-1.5116842297880586	0.0
424	1526400	-2.1428802083893954	0.0
425	1530000	-10.350580713217012	0.0
426	1533600	-10.940873814623854	0.0
427	1537200	-10.686845419415949	0.0
428	1540800	-7.984672184967116	0.0
429	1544400	-7.008600368125895	0.0
430	1548000	-3.5434808348492517	0.0
431	1551600	-0.27297288569798606	0.0
432	1555200	0.0	6.337793182136207
433	1558800	0.0	0.0
434	1562400	0.0	0.0
435	1566000	0.0	0.0
436	1569600	0.0	0.0
437	1573200	0.0	11.651292208001895
438	1576800	0.0	0.0
439	1580400	-2.947590497615793	0.0
440	1584000	-3.7742591735466027	0.0
441	1587600	-7.091267235718976	0.0
442	1591200	-2.9088404034315363	0.0
443	1594800	-14.432257300625384	0.0
444	1598400	-21.293607310851105	0.0
445	1602000	-21.66560821501997	0.0
446	1605600	-16.53380407521824	0.0
447	1609200	-15.646857475000807	0.0
448	1612800	-14.402979451686168	0.0
449	1616400	-15.592607343142848	0.0
450	1620000	-20.565536096789124	0.0
451	1623600	-21.5493579324672	0.0
452	1627200	-18.361516850909016	0.0
453	1630800	-17.501695316620562	0.0
454	1634400	-13.880714293402796	0.0
455	1638000	-10.331205666124884	0.0
456	1641600	0.0	0.0
457	1645200	0.0	0.0
458	1648800	0.0	0.0
459	1652400	0.0	0.0
460	1656000	0.0	0.0
461	1659600	0.0	3.204632789038029
462	1663200	0.0	0.0
463	1666800	-6.444571219443936	0.0
464	1670400	-5.141276385046769	0.0
465	1674000	-6.54273812471072	0.0
466	1677600	-3.493536269011765	0.0
467	1681200	-11.593597623327556	0.0
468	1684800	-20.993939915826186	0.0
469	1688400	-22.385929410245097	0.0
470	1692000	-18.923823773182782	0.0
471	1695600	-18.018363239077317	0.0
472	1699200	-16.60484591455604	0.0
473	1702800	-16.4524288774313	0.0
474	1706400	-18.317600077500188	0.0
475	1710000	-16.229831114172846	0.0
476	1713600	-8.093172448683035	0.0
477	1717200	-6.8467110857561115	0.0
478	1720800	-1.867754539681173	0.0
479	1724400	0.0	0.0
480	1728000	0.0	6.471696285372915
481	1731600	0.0	0.0
482	1735200	0.0	0.0
483	1738800	0.0	0.0
484	1742400	0.0	0.0
485	1746000	0.0	28.34354111277354
486	1749600	0.0	0.6802794312347287
487	1753200	0.0	0.0
488	1756800	0.0	0.0
489	1760400	0.0	0.0
490	1764000	-2.9971045068512323	0.0
491	1767600	-9.021452482697008	0.0
492	1771200	-17.41300065659882	0.0
493	1774800	-18.295641690795776	0.0
494	1778400	-9.105841576698277	0.0
495	1782000	-1.4161006641335585	0.0
496	1785600	-3.9865235783559196	0.0
497	1789200	-10.047468865375714	0.0
498	1792800	-7.3026705273241985	0.0
499	1796400	-7.504601573684381	0.0
500	1800000	-2.1575191328590035	0.0
501	1803600	-0.969613467810512	0.0
502	1807200	0.0	0.0
503	1810800	0.0	0.0
504	1814400	0.0	21.937289430911814
505	1818000	0.0	0.3319591401784657
506	1821600	0.0	3.720009041688643
507	1825200	0.0	16.39645651916515
508	1828800	0.0	21.903706015952125
509	1832400	0.0	45.53523567592005
510	1836000	0.0	9.830468337943877
511	1839600	0.0	0.0
512	1843200	0.0	0.0
