	time	SH(W/m2)	SC(W/m2)
2827	10177200	-23.718502093581478	0.0
2828	10180800	-10.13444129898927	0.0
2829	10184400	-5.8103613446282685	0.0
2830	10188000	-1.1306416369762011	0.0
2831	10191600	-4.486830349934878	0.0
2832	10195200	-4.452816378373142	0.0
2833	10198800	-3.4987029482363328	0.0
2834	10202400	-2.282811104054767	0.0
2835	10206000	-6.968128047533449	0.0
2836	10209600	-1.0118080148111472	0.0
2837	10213200	0.0	0.0
2838	10216800	0.0	0.0
2839	10220400	0.0	0.0
2840	10224000	0.0	0.0
2841	10227600	-9.977288139242006	0.0
2842	10231200	-16.736596234782514	0.0
2843	10234800	-35.37194708459361	0.0
2844	10238400	-41.59004553136067	0.0
2845	10242000	-41.781643219271714	0.0
2846	10245600	-41.88282402075283	0.0
2847	10249200	-47.36467067801901	0.0
2848	10252800	-54.02279797207841	0.0
2849	10256400	-51.798542565902075	0.0
2850	10260000	-47.33797616869208	0.0
2851	10263600	-25.821340537980475	0.0
2852	10267200	-21.246676641227946	0.0
2853	10270800	-7.791782827249928	0.0
2854	10274400	-3.0901047328934483	0.0
2855	10278000	-5.27647115808962	0.0
2856	10281600	-3.690731192749427	0.0
2857	10285200	-4.950539810339817	0.0
2858	10288800	-3.4448833729804207	0.0
2859	10292400	-4.274135388523514	0.0
2860	10296000	-6.488487992852761	0.0
2861	10299600	-0.536904082752979	0.0
2862	10303200	0.0	0.0
2863	10306800	0.0	0.0
2864	10310400	0.0	0.0
2865	10314000	-8.712743399029094	0.0
2866	10317600	-14.166603877162203	0.0
2867	10321200	-24.69414335382065	0.0
2868	10324800	-37.112256870068784	0.0
2869	10328400	-40.24886171598334	0.0
2870	10332000	-40.11538916934868	0.0
2871	10335600	-44.03302369137703	0.0
2872	10339200	-42.718964941928675	0.0
2873	10342800	-35.329321980990926	0.0
2874	10346400	-27.067371344305354	0.0
2875	10350000	-17.876710117003757	0.0
2876	10353600	-15.599065692173557	0.0
2877	10357200	-7.07791998105551	0.0
2878	10360800	-2.2272693023906656	0.0
2879	10364400	-5.626513675554072	0.0
2880	10368000	-5.713916665769673	0.0
2881	10371600	-10.296330581359053	0.0
2882	10375200	-1.9482686242640173	0.0
2883	10378800	-8.291228485624792	0.0
2884	10382400	-8.554729126077738	0.0
2885	10386000	-3.5839531554416975	0.0
2886	10389600	0.0	0.0
2887	10393200	-0.35305641367878327	0.0
2888	10396800	-3.8788844278440955	0.0
2889	10400400	-11.894987244760664	0.0
2890	10404000	-13.478143870488575	0.0
2891	10407600	-20.462202512297775	0.0
2892	10411200	-29.993003455216733	0.0
2893	10414800	-37.79382797110965	0.0
2894	10418400	-38.53309365682486	0.0
2895	10422000	-46.55177981335371	0.0
2896	10425600	-55.79281616309484	0.0
2897	10429200	-54.347437650022066	0.0
2898	10432800	-49.86017674348514	0.0
2899	10436400	-30.282337491792518	0.0
2900	10440000	-22.148692722517033	0.0
2901	10443600	-10.536581165301444	0.0
2902	10447200	-4.030440351764744	0.0
2903	10450800	-6.813127670796423	0.0
2904	10454400	-9.022313595901101	0.0
2905	10458000	-10.983929474828585	0.0
2906	10461600	-2.5385617256708612	0.0
2907	10465200	-8.743312917774453	0.0
2908	10468800	-5.74793063733141	0.0
2909	10472400	-4.204385218991852	0.0
2910	10476000	0.0	0.0
2911	10479600	-3.9240928710590617	0.0
2912	10483200	-8.952993982971487	0.0
2913	10486800	-18.215988719417027	0.0
2914	10490400	-34.573695144397924	0.0
2915	10494000	-53.9435755573017	0.0
2916	10497600	-58.395100265868706	0.0
2917	10501200	-51.00717953133914	0.0
2918	10504800	-48.78852136098942	0.0
2919	10508400	-52.67041968504785	0.0
2920	10512000	-57.688126325307046	0.0
2921	10515600	-60.51817487056392	0.0
2922	10519200	-51.87216774485216	0.0
2923	10522800	-45.17744313961874	0.0
2924	10526400	-36.01433753484818	0.0
2925	10530000	-22.32737371236666	0.0
2926	10533600	-9.35211995306933	0.0
2927	10537200	-8.376478692830156	0.0
2928	10540800	-12.649322411547528	0.0
2929	10544400	-21.387038093495367	0.0
2930	10548000	-5.26054056381387	0.0
2931	10551600	-21.27207948074874	0.0
2932	10555200	-9.271605868486487	0.0
2933	10558800	-5.389276987826013	0.0
2934	10562400	-0.30138962143310766	0.0
2935	10566000	-5.338901865386479	0.0
2936	10569600	-15.389384626976526	0.0
2937	10573200	-27.92288731257333	0.0
2938	10576800	-51.442472256008955	0.0
2939	10580400	-65.11393604081677	0.0
2940	10584000	-64.2631561951713	0.0
2941	10587600	-52.575266675995394	0.0
2942	10591200	-54.89510564782623	0.0
