	time	SH(W/m2)	SC(W/m2)
1661	5979600	0.0	5.967241418682472
1662	5983200	0.0	7.207835267512735
1663	5986800	-0.2077493029439831	7.437756831750648
1664	5990400	-0.35711696823632477	6.1490858638269295
1665	5994000	-0.6674967238171006	1.137261540440281
1666	5997600	-0.7965424748011932	0.0
1667	6001200	-2.838591788704973	0.0
1668	6004800	-7.136533103495567	0.0
1669	6008400	-9.954483952549932	0.0
1670	6012000	-12.67162279341895	0.0
1671	6015600	-14.145902705526957	0.0
1672	6019200	-12.291823123340922	0.0
1673	6022800	-10.992464806448186	0.0
1674	6026400	-7.829009511619353	0.0
1675	6030000	-5.020725130438456	0.0
1676	6033600	-3.0580493217135203	0.0
1677	6037200	-0.8378881591708802	0.0
1678	6040800	-0.06540019518353277	0.0
1679	6044400	0.0	0.0
1680	6048000	0.0	0.0
1681	6051600	0.0	0.0
1682	6055200	0.0	0.0
1683	6058800	0.0	0.0
1684	6062400	0.0	0.0
1685	6066000	0.0	0.0
1686	6069600	0.0	0.0
1687	6073200	-0.6742919636093406	0.0
1688	6076800	-0.7333116519456995	0.0
1689	6080400	-0.6779607550464657	0.1970938565092026
1690	6084000	-0.819320884245604	0.0
1691	6087600	-1.5439869494133829	0.0
1692	6091200	-3.79723103995862	0.0
1693	6094800	-5.258654230769572	0.0
1694	6098400	-5.979683407034461	0.0
1695	6102000	-6.679944033511799	0.0
1696	6105600	-3.794646934685514	0.0
1697	6109200	-2.766141133455313	0.0
1698	6112800	-0.3567022352912584	0.0
1699	6116400	0.0	0.03372097868731421
1700	6120000	0.0	0.3082422857869725
1701	6123600	0.0	1.3437028394805932
1702	6127200	0.0	3.975917134213726
1703	6130800	0.0	6.593743386006481
1704	6134400	0.0	8.94087663480788
1705	6138000	0.0	10.654266041013733
1706	6141600	0.0	12.165935723246179
1707	6145200	0.0	13.36336544325531
1708	6148800	0.0	14.043878401040645
1709	6152400	0.0	14.31734692451052
1710	6156000	0.0	16.15573045985251
1711	6159600	-0.034837567385569645	13.339023809633343
1712	6163200	-0.4790484540858185	7.012400342783798
1713	6166800	-0.7701909815223648	2.7473824433246214
1714	6170400	-1.1068265227792613	0.6062757606184667
1715	6174000	-3.0548590682899333	0.0024245926019260925
1716	6177600	-6.74320675890153	0.0
1717	6181200	-9.866815788469761	0.0
1718	6184800	-12.700877417313242	0.0
1719	6188400	-14.651238847823132	0.0
1720	6192000	-14.355310940251206	0.0
1721	6195600	-12.490735424301569	0.0
1722	6199200	-8.363089837262047	0.0
1723	6202800	-6.32263565007006	0.0
1724	6206400	-3.1575852285294337	0.0
1725	6210000	-1.193505708298119	0.0
1726	6213600	-0.075130468125473	0.0
1727	6217200	0.0	0.0
1728	6220800	0.0	0.0
1729	6224400	0.0	0.03601796115229682
1730	6228000	0.0	0.23595114320849186
1731	6231600	0.0	0.7372994687251833
1732	6235200	0.0	1.7721857768025584
1733	6238800	0.0	2.3849696544051424
1734	6242400	0.0	2.167649591190399
1735	6246000	-0.5671632536452904	2.3833107226248775
1736	6249600	-0.7386074726288538	0.4304927969788249
1737	6253200	-1.0775718988849687	0.0
1738	6256800	-2.54958673106223	0.0
1739	6260400	-6.972777395262848	0.0
1740	6264000	-9.972381274256255	0.0
1741	6267600	-7.312730800080274	0.0
1742	6271200	-7.0888388148129415	0.0
1743	6274800	-7.96883831917517	0.0
1744	6278400	-8.230088172032705	0.0
1745	6282000	-4.30314142787104	0.0
1746	6285600	-0.7559305487189311	0.0
1747	6289200	-0.058764468062471875	0.0
1748	6292800	0.0	0.09570760270760892
1749	6296400	0.0	0.9196862569516501
1750	6300000	0.0	3.1462598288756998
1751	6303600	0.0	6.966237375744495
1752	6307200	0.0	9.169585902744831
1753	6310800	0.0	10.079190958877946
1754	6314400	0.0	10.895991542918917
1755	6318000	0.0	11.217218160139888
1756	6321600	0.0	11.143236183246906
1757	6325200	0.0	11.916776930864037
1758	6328800	0.0	13.180181091672948
1759	6332400	-0.03882538416505335	13.14291893168545
1760	6336000	-0.39871787287989874	9.454890266416212
1761	6339600	-0.6646254957358723	5.209332912840917
1762	6343200	-0.787290739872791	2.4494127735615994
1763	6346800	-0.8765540306647542	0.9342338125632066
1764	6350400	-1.8497089349957216	0.4041094011657607
1765	6354000	-4.943425289984944	0.0
1766	6357600	-6.732296092192863	0.0
1767	6361200	-7.659766567498065	0.0
1768	6364800	-6.502087405146827	0.0
1769	6368400	-4.786018186065164	0.0
1770	6372000	-1.7026382521683627	0.0
1771	6375600	-0.19316984479819066	0.0
1772	6379200	0.0	0.1310237081067166
1773	6382800	0.0	0.6840222365512809
1774	6386400	0.0	2.8093052622764443
1775	6390000	0.0	4.729710213138853
1776	6393600	0.0	7.093975122824917
1777	6397200	0.0	8.731946938097172
1778	6400800	0.0	10.27216938847072
1779	6404400	0.0	11.265678109644176
1780	6408000	0.0	11.807127920695354
1781	6411600	0.0	11.957771687357129
1782	6415200	0.0	12.807112856318687
1783	6418800	0.0	14.369411860383458
1784	6422400	0.0	13.340363716071248
1785	6426000	0.0	9.868506622784263
1786	6429600	0.0	6.971692709098828
1787	6433200	0.0	4.897708958424943
1788	6436800	0.0	4.560754391825688
1789	6440400	0.0	4.366531763397713
1790	6444000	0.0	4.085247119040051
1791	6447600	0.0	3.404670356186244
1792	6451200	0.0	2.831030888091072
1793	6454800	0.0	3.404574648583536
1794	6458400	0.0	4.827842408448388
1795	6462000	0.0	5.870481032345079
1796	6465600	0.0	8.632506738883965
1797	6469200	0.0	10.297946636133306
1798	6472800	0.0	11.654729514650604
1799	6476400	0.0	12.513513833745979
1800	6480000	0.0	12.864250295135129
1801	6483600	0.0	13.185508814890337
1802	6487200	0.0	14.053098233434811
1803	6490800	0.0	14.00939176153167
1804	6494400	0.0	13.620404161593713
1805	6498000	0.0	14.229551150293407
1806	6501600	0.0	14.409864273794543
1807	6505200	0.0	15.872914493851525
1808	6508800	0.0	12.086275095259213
1809	6512400	0.0	8.127744842204036
1810	6516000	0.0	7.246596846609316
1811	6519600	0.0	5.997006483124539
1812	6523200	0.0	3.0132581636463596
1813	6526800	0.0	1.1828183593291026
1814	6530400	0.0	0.2709482232652408
1815	6534000	-0.33070166988902466	0.06922849929183712
1816	6537600	-0.8686741047084945	0.02054523204790005
1817	6541200	-0.3119429797583333	0.06603824586825015
1818	6544800	0.0	0.37345106576508996
1819	6548400	0.0	1.8073423695304867
1820	6552000	0.0	5.273393201586544
1821	6555600	0.0	8.508533490843377
1822	6559200	0.0	11.96479024488902
1823	6562800	0.0	14.686299732948353
1824	6566400	0.0	16.13949206992645
1825	6570000	0.0	18.118852904056748
1826	6573600	0.0	20.35241313097845
1827	6577200	0.0	21.28151063552968
1828	6580800	0.0	21.912702275386362
1829	6584400	0.0	22.62936080446094
1830	6588000	0.0	24.682448395210333
1831	6591600	0.0	22.795477300227112
1832	6595200	0.0	18.98666564034087
1833	6598800	-0.10227952476019807	14.633501038787989
1834	6602400	-0.39083794692363893	9.793663277466914
1835	6606000	-0.45920507779110764	7.26726968879416
1836	6609600	-0.6198662402029471	5.621067019689051
1837	6613200	-0.6707507823091592	4.864530322819639
1838	6616800	-0.6995268681899135	3.684774606777179
1839	6620400	-0.7034508799009256	2.5482468246243233
1840	6624000	-0.0722911425784806	2.183377540568682
1841	6627600	-0.06811191059358168	1.968577777558572
1842	6631200	0.0	3.544850091618655
1843	6634800	0.0	6.106081247676977
1844	6638400	0.0	9.083034327362917
1845	6642000	0.0	13.627327011522896
1846	6645600	0.0	18.191686389717237
1847	6649200	0.0	19.270502487437405
1848	6652800	0.0	20.78494769014837
1849	6656400	0.0	22.196921952893728
1850	6660000	0.0	22.799879849951665
1851	6663600	0.0	24.9088606806823
1852	6667200	0.0	24.25964410898235
1853	6670800	0.0	25.02894181954611
1854	6674400	0.0	26.979749885535306
1855	6678000	0.0	22.009941199737295
1856	6681600	0.0	16.279895123098512
1857	6685200	-0.24038559546727772	11.065649219985273
1858	6688800	-0.5473836824190512	6.5081169841174065
1859	6692400	-0.603500240139946	3.7466655231947663
1860	6696000	-1.0389379299253307	2.456239915888075
1861	6699600	-3.293426219305766	1.1779053690567787
1862	6703200	-4.836264677486658	0.4405420952631239
1863	6706800	-5.958053488822542	0.10846861640195678
1864	6710400	-4.7922391802411575	0.014069017598018511
1865	6714000	-3.1957406594755335	0.033401953344955514
1866	6717600	-0.6800344197717972	0.10920237468938178
1867	6721200	0.0	0.2671199191569365
1868	6724800	0.0	1.1031577313421363
1869	6728400	0.0	2.869186319037172
1870	6732000	0.0	6.045498335163061
1871	6735600	0.0	9.77653161658225
1872	6739200	0.0	11.948870880305323
1873	6742800	0.0	12.926300724223896
1874	6746400	0.0	14.97256117264681
1875	6750000	0.0	15.97273752347556
1876	6753600	0.0	17.868322302702463
1877	6757200	0.0	18.220621988269173
1878	6760800	0.0	18.853504462440352
1879	6764400	0.0	17.93538142966626
1880	6768000	-0.052766791626128386	12.177612050776508
1881	6771600	-0.5008378849689175	5.053457130564459
1882	6775200	-0.7559943537874028	1.727043690858803
1883	6778800	-1.6701614723162472	0.24443721731523319
1884	6782400	-3.6352299711088736	0.04555681888882185
1885	6786000	-6.152244214716281	0.0
1886	6789600	-7.781857566018737	0.0
1887	6793200	-7.689914462350962	0.0
1888	6796800	-4.883257110416094	0.0
1889	6800400	-2.946932794969986	0.0
1890	6804000	-0.9287146741404011	0.0
1891	6807600	-0.18752309623844174	0.0
1892	6811200	0.0	0.0
1893	6814800	0.0	0.19192564596299175
1894	6818400	0.0	0.5159915887309556
1895	6822000	0.0	0.8823602918956825
1896	6825600	0.0	1.2658925584793073
1897	6829200	0.0	2.187078234540043
1898	6832800	0.0	3.76000078250536
1899	6836400	0.0	4.240771973439915
1900	6840000	0.0	5.777772267855643
1901	6843600	0.0	7.136501200961331
1902	6847200	0.0	7.843206139354315
1903	6850800	-0.08141526736993931	9.233709996558929
1904	6854400	-0.1971257590434385	9.441586909639856
1905	6858000	-0.2923867262717452	8.548411658638214
1906	6861600	-0.42296379889915964	6.383569490460571
1907	6865200	-0.41584953376456074	4.130644425257693
1908	6868800	-0.5138541189371523	4.090319621983554
1909	6872400	-0.5184480838671175	4.150041166073102
1910	6876000	-0.5243819552349893	3.901871352252272
1911	6879600	-0.4893529726440044	4.223257482144422
1912	6883200	0.0	3.770751936542848
1913	6886800	0.0	3.6654097684960063
1914	6890400	0.0	4.6585994643271
1915	6894000	0.0	6.015350440310164
1916	6897600	0.0	7.239578289077425
1917	6901200	0.0	9.273045821271756
1918	6904800	0.0	12.463873490474965
1919	6908400	0.0	14.20897401571127
1920	6912000	0.0	14.79346034544664
1921	6915600	0.0	15.726864692119712
1922	6919200	0.0	16.95699450972061
1923	6922800	0.0	17.54154464452445
1924	6926400	0.0	18.032811769222604
1925	6930000	0.0	18.547718671789543
1926	6933600	0.0	19.726198286462566
1927	6937200	0.0	20.326444468110452
1928	6940800	0.0	20.94200386619156
1929	6944400	0.0	20.14619514967779
1930	6948000	0.0	19.45097512360972
1931	6951600	0.0	18.892872189687417
1932	6955200	-0.026319590744592454	16.287360316109705
1933	6958800	-0.09398486585887196	15.725971421161109
1934	6962400	-0.1522388933735699	14.39126509633503
1935	6966000	-0.17259271021605474	12.86571781170998
1936	6969600	0.0	12.340793513392981
1937	6973200	0.0	12.353267404279206
1938	6976800	0.0	13.505044597796807
1939	6980400	0.0	14.800064170033464
1940	6984000	0.0	16.236826701880087
1941	6987600	0.0	17.824328707991196
1942	6991200	0.0	19.034455636626205
1943	6994800	0.0	20.575603260492596
1944	6998400	0.0	20.87472142148811
1945	7002000	0.0	21.132749118387824
1946	7005600	0.0	21.330672440787158
1947	7009200	0.0	21.062180712658076
1948	7012800	0.0	19.369974589184846
1949	7016400	0.0	19.03544461518752
1950	7020000	0.0	19.595940239177512
1951	7023600	0.0	19.977590256241218
1952	7027200	0.0	16.721936637470723
1953	7030800	0.0	12.874108178214014
1954	7034400	0.0	5.525040391639084
1955	7038000	0.0	2.2890068314236465
1956	7041600	0.0	1.645309398146505
1957	7045200	0.0	0.7274415856462995
1958	7048800	0.0	0.08709391846392411
1959	7052400	-0.24667039471174407	0.0
1960	7056000	-0.9460377502304783	0.0
1961	7059600	-0.6027345793182851	0.0
1962	7063200	0.0	0.0045620623957293585
1963	7066800	0.0	0.044216912450915316
1964	7070400	0.0	0.15833227741262101
1965	7074000	0.0	0.971304557345287
1966	7077600	0.0	1.966376502696297
1967	7081200	0.0	3.241552698638242
1968	7084800	0.0	5.194083501476172
1969	7088400	0.0	7.019227485110274
1970	7092000	0.0	8.209192012108211
1971	7095600	0.0	9.07805753202212
1972	7099200	0.0	8.259534211132415
1973	7102800	0.0	9.532509132212084
1974	7106400	0.0	10.708723666954361
1975	7110000	0.0	10.537726083450101
1976	7113600	0.0	6.877707843239956
1977	7117200	0.0	2.9938295202967145
1978	7120800	0.0	3.025891567203763
