	time	SH(W/m2)	SC(W/m2)
2442	8791200	-9.180558963452917	0.0
2443	8794800	-6.204926953741767	0.0
2444	8798400	-4.3719422923351665	0.0
2445	8802000	-4.074744391680922	0.0
2446	8805600	-4.81395567574894	0.0
2447	8809200	-0.93952431496755	0.0
2448	8812800	-3.185478977452092	0.0
2449	8816400	-1.3673271146261279	0.0
2450	8820000	-1.7063338372607046	0.0
2451	8823600	-1.6276336975656085	0.0
2452	8827200	0.0	0.0
2453	8830800	0.0	0.0
2454	8834400	-0.4554411807756773	0.0
2455	8838000	-1.473324420856631	0.0
2456	8841600	-4.333746330631578	0.0
2457	8845200	-5.0888943428092395	0.0
2458	8848800	-8.299281984724889	0.0
2459	8852400	-7.654988568705356	0.0
2460	8856000	-7.638208839864474	0.0
2461	8859600	-6.216969821330917	0.0
2462	8863200	-7.3558638092368485	0.0
2463	8866800	-9.59595760949467	0.0
2464	8870400	-7.518623164704213	0.0
2465	8874000	-4.667895763338532	0.0
2466	8877600	-13.2176091795798	0.0
2467	8881200	-1.3206810741641528	0.0
2468	8884800	-1.651679289851945	0.0
2469	8888400	-1.149973426087949	0.0
2470	8892000	-0.7729112418716576	0.0
2471	8895600	-1.4765759951057018	0.0
2472	8899200	-1.186081957409418	0.0
2473	8902800	-1.4060047910332818	0.0
2474	8906400	-1.5776758685166172	0.0
2475	8910000	-0.686804738609234	0.0
2476	8913600	-1.3973339263690936	0.0
2477	8917200	-1.2624337379246298	0.0
2478	8920800	0.0	0.0
2479	8924400	0.0	0.0
2480	8928000	-4.376859796600736	0.0
2481	8931600	-12.14230153254458	0.0
2482	8935200	-5.682487286278451	0.0
2483	8938800	-15.289985977212725	0.0
2484	8942400	-6.686581442969828	0.0
2485	8946000	-20.648841268478744	0.0
2486	8949600	-8.989057297339448	0.0
2487	8953200	-27.083004206779986	0.0
2488	8956800	-8.888519424416026	0.0
2489	8960400	-23.6274639236412	0.0
2490	8964000	-4.237664318716142	0.0
2491	8967600	-4.276060994879549	0.0
2492	8971200	-0.4724818384143248	0.0
2493	8974800	-0.3585362395749823	0.0
2494	8978400	-1.0048167287467258	0.0
2495	8982000	-1.556962136263279	0.0
2496	8985600	-1.1792978086675299	0.0
2497	8989200	-1.5144708851195607	0.0
2498	8992800	-1.9572670549266304	0.0
2499	8996400	-1.1189429705999057	0.0
2500	9000000	0.0	0.0
2501	9003600	0.0	0.0
2502	9007200	-0.9852872118063206	0.6309258329955771
2503	9010800	-7.868789611304736	0.0
2504	9014400	-9.884866002958383	0.0
2505	9018000	-13.637945401333104	0.0
2506	9021600	-16.512136323051646	0.0
2507	9025200	-17.241693241602363	0.0
2508	9028800	-18.603380279907572	0.0
2509	9032400	-19.667528202976847	0.0
2510	9036000	-20.82009084559646	0.0
2511	9039600	-21.68464830982155	0.0
2512	9043200	-17.47610765922517	0.0
2513	9046800	-11.48516239109662	0.0
2514	9050400	-8.0426484764001	0.0
2515	9054000	-5.417283270519382	0.0
2516	9057600	-3.547929148993548	0.0
2517	9061200	-4.241437750560742	0.0
2518	9064800	-4.445805213548621	0.0
2519	9068400	-0.9153582940053221	0.0
2520	9072000	-2.9644722857452046	0.0
2521	9075600	-1.4846045734984685	0.0
2522	9079200	-1.7197214917306436	0.0
2523	9082800	-2.5668970837353937	0.0
2524	9086400	0.0	0.0
2525	9090000	0.0	0.0
2526	9093600	-1.9502019059409956	0.6847173082271145
2527	9097200	-9.099891822051593	0.0
2528	9100800	-11.390425166061974	0.0
2529	9104400	-14.381170974597506	0.0
2530	9108000	-17.520626126413063	0.0
2531	9111600	-18.001919329613447	0.0
2532	9115200	-19.676740996682543	0.0
2533	9118800	-20.602014585002934	0.0
2534	9122400	-21.16540000226936	0.0
2535	9126000	-21.712908905764092	0.0
2536	9129600	-16.895380512630368	0.0
2537	9133200	-10.84257504798555	0.0
2538	9136800	-7.831195792980605	0.0
2539	9140400	-5.923063637817708	0.0
2540	9144000	-4.521976351049996	0.0
2541	9147600	-4.312049097525126	0.0
2542	9151200	-4.747378689426923	0.0
2543	9154800	-0.9930548614013226	0.0
2544	9158400	-3.8662823537127324	0.0
2545	9162000	-1.0095736614444402	0.0
