	time	SH(W/m2)	SC(W/m2)
1684	6062400	-4.195135444016964	2.0053043824651047
1685	6066000	-8.419964631341712	0.05769274007652578
1686	6069600	-10.569995908381905	0.0
1687	6073200	-12.148786105281268	0.0
1688	6076800	-13.134883298742942	0.0
1689	6080400	-14.096188134282121	0.0
1690	6084000	-14.726455452434148	0.0
1691	6087600	-16.310383407262403	0.0
1692	6091200	-17.010041676469672	0.0
1693	6094800	-17.638921978375272	0.0
1694	6098400	-18.45889833213608	0.0
1695	6102000	-19.45933843314925	0.0
1696	6105600	-19.690492941356293	0.0
1697	6109200	-6.065341768164341	0.0
1698	6112800	-5.721651629905428	0.0
1699	6116400	-4.731223913050562	0.0
1700	6120000	-4.427699267767003	0.0
1701	6123600	-3.7711143198073405	0.0
1702	6127200	-3.4680624196109884	0.0
1703	6130800	-3.2708340612000266	0.0
1704	6134400	-3.087301930740133	0.006440036848369143
1705	6138000	-2.932112206216102	0.024136758603444462
1706	6141600	-2.836408085212533	0.047965786914272945
1707	6145200	-3.4171308262533877	0.04878640102791555
1708	6148800	-4.06208446112403	3.982275278712973
1709	6152400	-8.018554993850394	0.9311740260186935
1710	6156000	-9.157496025837318	0.4447193312825329
1711	6159600	-10.641732745435935	0.24461436361450883
1712	6163200	-12.009263866524769	0.05789789360493643
1713	6166800	-13.084366472301475	0.0
1714	6170400	-15.450130064043408	0.0
1715	6174000	-16.36840617692811	0.0
1716	6177600	-17.905394112484142	0.0
1717	6181200	-19.12676672415833	0.0
1718	6184800	-20.065848080739457	0.0
1719	6188400	-22.435478370506	0.0
1720	6192000	-23.115227827738813	0.0
1721	6195600	-6.767350383229711	0.0
1722	6199200	-6.427058657767512	0.0
1723	6202800	-5.596623933917075	0.0
1724	6206400	-5.179323817692557	0.0
1725	6210000	-4.592227937693033	0.0
1726	6213600	-4.173117118587325	0.0
1727	6217200	-3.9170364566783857	0.0
1728	6220800	-3.695087098093941	0.0
1729	6224400	-3.495552992418016	0.0
