	time	SH(W/m2)	SC(W/m2)
1379	4964400	-15.584153296266635	0.0
1380	4968000	-16.071049517074808	0.0
1381	4971600	-16.803224620535172	0.0
1382	4975200	-18.241034204682595	0.0
1383	4978800	-18.92437830852191	0.0
1384	4982400	-20.22453879482441	0.0
1385	4986000	-20.10723111530734	0.0
1386	4989600	-5.874629264210074	0.0
1387	4993200	-6.1156133023435775	0.0
1388	4996800	-5.319488276190165	0.0
1389	5000400	-4.735813108283922	0.0
1390	5004000	-4.114496727773638	0.0
1391	5007600	-3.809424511308373	0.0
1392	5011200	-3.6329434184227662	0.0
1393	5014800	-3.4189058502600713	0.0
1394	5018400	-3.3440158926715573	0.0
1395	5022000	-3.1541998204392585	0.009432602447576688
1396	5025600	-3.603958792745792	0.010703662351860072
1397	5029200	-4.337712686403053	2.6115285990592665
1398	5032800	-8.499457163741527	0.330756546250416
1399	5036400	-10.287660054695715	0.07484535899538156
1400	5040000	-11.90745865798064	0.0
1401	5043600	-13.299300472186138	0.0
1402	5047200	-15.11536856412967	0.0
1403	5050800	-16.544637517692173	0.0
1404	5054400	-16.74178113877618	0.0
1405	5058000	-17.547356606814425	0.0
1406	5061600	-18.602082115388775	0.0
1407	5065200	-19.402876614243187	0.0
1408	5068800	-20.157235057927778	0.0
1409	5072400	-19.066161695950235	0.0
1410	5076000	-5.971421590886083	0.0
1411	5079600	-6.258248522900739	0.0
1412	5083200	-5.533846954223416	0.0
1413	5086800	-5.041826355064289	0.0
1414	5090400	-4.293885648931499	0.0
1415	5094000	-3.8896752197914437	0.0
1416	5097600	-3.63855838129818	0.0
1417	5101200	-3.4364732360950616	0.0
1418	5104800	-3.2998097671583753	0.0013156584974161338
1419	5108400	-3.1149887373569443	0.014512382205396945
1420	5112000	-3.586658998469598	0.012666000449701084
1421	5115600	-4.384750822580164	2.6661351164910054
1422	5119200	-8.44059148066561	0.36597159538803564
1423	5122800	-10.140208186080217	0.10474871569089061
1424	5126400	-11.502811162627884	0.036401371714950795
1425	5130000	-12.546886527162135	0.0018374620370693122
1426	5133600	-13.149962083081125	0.0
1427	5137200	-13.666841938052446	0.0
1428	5140800	-14.082219854912942	0.0
1429	5144400	-14.560437189497485	0.0
1430	5148000	-14.892571832275703	0.0
1431	5151600	-15.066211994778751	0.0
1432	5155200	-15.490126082364858	0.0
1433	5158800	-15.601685003227118	0.0
1434	5162400	-4.885775877692795	0.0
1435	5166000	-5.19929060783809	0.0
1436	5169600	-4.345370264843946	0.0055971234381601625
1437	5173200	-4.005787657012559	0.006341919943477091
1438	5176800	-3.400932617227573	0.02869473482161154
1439	5180400	-3.1008420636152363	0.05073089968850346
1440	5184000	-2.949577015286887	0.06807975241714333
1441	5187600	-2.8782058866965468	0.08495586005857604
1442	5191200	-2.74150227902604	0.12601778475589923
1443	5194800	-2.637239688000297	0.14986465250398082
1444	5198400	-2.983248953102114	0.14346921424874443
1445	5202000	-2.965846582061714	0.16286068254286426
1446	5205600	-4.187388668389805	0.0878190897376986
1447	5209200	-4.4314633890274076	0.057019301320221254
1448	5212800	-4.579361243574234	0.02754855097809986
1449	5216400	-4.845748640356152	0.0
1450	5220000	-5.1614264022683845	0.0
1451	5223600	-5.475257782424922	0.0
1452	5227200	-5.780133765080403	0.0
1453	5230800	-5.7546322895270965	0.0
1454	5234400	-5.77191870422535	0.0
1455	5238000	-5.270095334295644	0.0
1456	5241600	-5.364131467916049	0.0
1457	5245200	-5.414095271802669	0.0
1458	5248800	-4.345040235254764	0.0
1459	5252400	-4.2139872693341776	0.0
1460	5256000	-3.328335027326082	0.018231904872668323
1461	5259600	-3.2050020778767743	0.04816202072405705
1462	5263200	-2.6295508905442104	0.10485129245509595
1463	5266800	-2.4878879193173424	0.19847711901867865
1464	5270400	-2.372716512411328	0.24498453193751066
1465	5274000	-2.2311873369638584	0.3595137191024134
1466	5277600	-2.1220411999900786	0.4550126865775716
1467	5281200	-2.0373930702241188	0.5178833233168098
1468	5284800	-2.4134127286449627	0.49732783174192513
1469	5288400	-2.412418180018103	0.5393174071764095
1470	5292000	-3.5864270857853078	0.48896559552953445
1471	5295600	-3.815628175613138	0.40598545314673923
1472	5299200	-4.096023990498053	0.21909950848326237
1473	5302800	-4.332623986926607	0.09519123718254223
1474	5306400	-4.397439122326432	0.027628828445738808
1475	5310000	-4.506683376205104	0.0
1476	5313600	-4.705249692410048	0.0
1477	5317200	-4.828100977053523	0.0
1478	5320800	-5.045487899560487	0.0
1479	5324400	-5.2230259791033395	0.0
1480	5328000	-5.350537816729186	0.0
1481	5331600	-5.110436830739711	0.0
1482	5335200	-4.035356524259572	0.0
1483	5338800	-3.900784729340812	0.0
1484	5342400	-3.250394525967288	0.0007135774901240047
1485	5346000	-3.12681628425575	0.003500989560920898
1486	5349600	-2.600548425429983	0.00899107637556246
1487	5353200	-2.4304404715030468	0.02342764097263373
1488	5356800	-2.380432069023294	0.0260767974047191
1489	5360400	-2.271513384874491	0.06243803038585041
1490	5364000	-2.161644750691961	0.12901035035510677
1491	5367600	-2.102150227452872	0.1595470070731009
1492	5371200	-2.5475296179137694	0.09965555635513054
1493	5374800	-2.3617675577972377	8.64888920989212
