	time	SH(W/m2)	SC(W/m2)
4758	17128800	-7.560228934814929	0.0
4759	17132400	-8.527565111239545	0.0
4760	17136000	-10.677500229870807	0.0
4761	17139600	-12.26778278350696	0.0
4762	17143200	-14.37573470814789	0.0
4763	17146800	-15.34034006283575	0.0
4764	17150400	-15.720166740380485	0.0
4765	17154000	-15.857652130061888	0.0
4766	17157600	-17.837089542035155	0.0
4767	17161200	-18.71184575724401	0.0
4768	17164800	-18.968313305212906	0.0
4769	17168400	-18.792940954146307	0.0
4770	17172000	-14.309084792582086	0.0
4771	17175600	-12.990646610245633	0.0
4772	17179200	-12.098318705637176	0.0
4773	17182800	-10.916447131837048	0.0
4774	17186400	-9.636431866553751	0.0
4775	17190000	-8.46427129902312	0.0
4776	17193600	-7.859930239999396	0.0
4777	17197200	-7.2726121538580735	0.0
4778	17200800	-6.736516116554802	0.0
4779	17204400	-6.419153796026074	0.0
4780	17208000	-6.261072395675858	0.0
4781	17211600	-6.3198233455638455	0.0
4782	17215200	-7.3898588366493065	0.0
4783	17218800	-6.975590627013415	0.0
4784	17222400	-7.534069193878705	0.0
4785	17226000	-8.538845701965213	0.0
4786	17229600	-9.972259135928683	0.0
4787	17233200	-12.260521860291002	0.0
4788	17236800	-13.528784383426853	0.0
4789	17240400	-14.113116430846675	0.0
4790	17244000	-15.367290976424679	0.0
4791	17247600	-17.49109187581819	0.0
4792	17251200	-18.76329750136833	0.0
4793	17254800	-18.856349614005868	0.0
4794	17258400	-17.296693098538952	0.0
4795	17262000	-14.569993116085518	0.0
4796	17265600	-12.658507226300248	0.0
4797	17269200	-11.135933738716586	0.0
4798	17272800	-9.534868267475016	0.0
4799	17276400	-8.330103730143383	0.0
4800	17280000	-7.673494232644161	0.0
4801	17283600	-7.105866136875811	0.0
4802	17287200	-6.625267032905045	0.0
4803	17290800	-6.27695965297615	0.0
4804	17294400	-6.097822851384583	0.0
4805	17298000	-6.453952631895871	0.0
4806	17301600	-8.124564731480087	0.0
4807	17305200	-9.367012056609118	0.0
4808	17308800	-10.7285308659703	0.0
4809	17312400	-12.257229561187808	0.0
4810	17316000	-13.401316260396639	0.0
4811	17319600	-14.656920021089206	0.0
4812	17323200	-14.723914479584414	0.0
4813	17326800	-16.208001245868733	0.0
4814	17330400	-17.03167578158115	0.0
4815	17334000	-18.56388371033888	0.0
4816	17337600	-18.79419151737155	0.0
4817	17341200	-19.49864143866097	0.0
4818	17344800	-18.726112386691184	0.0
4819	17348400	-16.19437265888342	0.0
4820	17352000	-14.031523560824132	0.0
4821	17355600	-12.56877293446438	0.0
4822	17359200	-10.883804879488336	0.0
4823	17362800	-9.333195806130584	0.0
4824	17366400	-8.631999901396645	0.0
4825	17370000	-8.00978089259163	0.0
4826	17373600	-7.331962863660209	0.0
4827	17377200	-7.045290385546905	0.0
4828	17380800	-7.162396698996529	0.0
4829	17384400	-7.3281728914367665	0.0
4830	17388000	-8.411773165261351	0.0
4831	17391600	-10.24301883504322	0.0
4832	17395200	-12.453159640375508	0.0
4833	17398800	-13.780989807750528	0.0
4834	17402400	-15.047478572842412	0.0
4835	17406000	-16.43550166606922	0.0
4836	17409600	-17.15674486495477	0.0
4837	17413200	-17.887226918688047	0.0
4838	17416800	-18.29853461130091	0.0
4839	17420400	-18.77753860911703	0.0
4840	17424000	-20.84640405254447	0.0
4841	17427600	-21.72178554936595	0.0
4842	17431200	-19.85420974180582	0.0
4843	17434800	-16.765854531121402	0.0
4844	17438400	-14.958203671579083	0.0
4845	17442000	-13.134946293419693	0.0
4846	17445600	-11.520851995106959	0.0
4847	17449200	-10.241142990205352	0.0
