	time	SH(W/m2)	SC(W/m2)
186	669600	0.0	19.173729099798233
187	673200	0.0	79.78696966026898
188	676800	0.0	24.363510050011232
189	680400	0.0	66.78806089209928
190	684000	0.0	25.284828377967855
191	687600	0.0	68.97488637360917
192	691200	0.0	26.11791755498136
193	694800	0.0	72.29504073776812
194	698400	0.0	27.701905884196385
195	702000	0.0	82.70711464599594
196	705600	0.0	30.228949259052328
197	709200	0.0	86.26198833365544
198	712800	0.0	38.03886299068362
199	716400	0.0	27.30003513127194
200	720000	0.0	23.687479516284654
201	723600	0.0	20.60777337267533
202	727200	0.0	17.14090133463209
203	730800	0.0	15.53550719875365
204	734400	0.0	13.750614515984616
205	738000	0.0	11.947335589617728
206	741600	0.0	10.364877723874292
207	745200	0.0	9.067809931704236
208	748800	0.0	10.076778316317425
209	752400	0.0	13.547062874263533
210	756000	0.0	16.39095355161561
211	759600	0.0	87.23370854648041
212	763200	0.0	26.567336085219026
213	766800	0.0	65.83207963470508
214	770400	0.0	29.62358891022322
215	774000	0.0	70.38080320971116
216	777600	0.0	37.83055450303733
217	781200	0.0	72.12828226518153
218	784800	0.0	34.879345245224904
219	788400	0.0	84.74385129759627
220	792000	0.0	45.2015147654664
221	795600	0.0	103.43924851670712
222	799200	0.0	59.22866748521576
223	802800	0.0	35.39182300687972
224	806400	0.0	26.816677539454894
225	810000	0.0	21.705901595477872
226	813600	0.0	18.829271408997112
227	817200	0.0	11.924833640197637
228	820800	0.0	8.748522160429083
229	824400	0.0	6.129444157889863
230	828000	0.0	4.680260705807335
231	831600	0.0	3.63224482072987
232	835200	0.0	5.220079990562666
233	838800	0.0	10.419664179769349
234	842400	0.0	17.301806818536786
235	846000	0.0	69.3169656414477
236	849600	0.0	25.577932814715588
237	853200	0.0	66.5991520630523
238	856800	0.0	30.902580687877503
239	860400	0.0	79.90483602951998
240	864000	0.0	37.05560225600533
241	867600	0.0	94.27096572628707
242	871200	0.0	39.71974620320114
243	874800	0.0	84.94440405819059
244	878400	0.0	39.409496439183876
245	882000	0.0	88.16483011343071
246	885600	0.0	60.012637057566835
247	889200	0.0	30.535207408880183
248	892800	0.0	21.68747398800241
249	896400	0.0	15.077464300034203
250	900000	0.0	9.697119965669803
251	903600	0.0	5.641929496372961
252	907200	0.0	5.182790454896835
253	910800	0.0	2.4321960034951524
254	914400	0.0	1.6519698620678174
255	918000	0.0	0.8983820578216194
256	921600	0.0	2.871873340555556
257	925200	0.0	6.685643538178938
258	928800	0.0	12.444798263699948
259	932400	0.0	44.3328940175855
260	936000	0.0	17.314753712228857
261	939600	0.0	61.24501174515413
262	943200	0.0	24.30059559216572
263	946800	0.0	70.20626832813382
264	950400	0.0	27.763041695304647
265	954000	0.0	82.30739481470724
266	957600	0.0	30.625318616254578
267	961200	0.0	98.7020917972466
268	964800	0.0	34.920212756304046
269	968400	0.0	95.32787484505079
270	972000	0.0	40.423407807171515
271	975600	0.0	27.38998088313589
272	979200	0.0	23.03390956810055
273	982800	0.0	16.603812065799048
274	986400	0.0	12.742183861780362
275	990000	0.0	8.900844639729607
276	993600	0.0	7.283682480670993
277	997200	0.0	5.24192011794099
278	1000800	0.0	4.063897565533844
279	1004400	0.0	3.3222432399782638
280	1008000	0.0	4.7349851158859755
281	1011600	0.0	6.558118703505884
282	1015200	0.0	10.586732881438005
283	1018800	0.0	21.79090436396737
284	1022400	0.0	10.444772053478898
285	1026000	0.0	22.319327900441017
286	1029600	0.0	11.466708013722966
287	1033200	0.0	21.7740279019023
288	1036800	0.0	11.401270359343217
289	1040400	0.0	23.861683486841113
290	1044000	0.0	11.325636509132487
291	1047600	0.0	24.27610817662033
292	1051200	0.0	13.971270121097623
293	1054800	0.0	38.92442224644599
294	1058400	0.0	16.070486909828556
295	1062000	0.0	34.420454387014445
296	1065600	0.0	15.298099223208403
297	1069200	0.0	25.55710610233872
298	1072800	0.0	12.228961550328556
299	1076400	0.0	12.215538972043962
300	1080000	0.0	7.67972092685236
301	1083600	0.0	9.593544816133205
302	1087200	0.0	9.392619780640388
303	1090800	0.0	8.529707247869739
304	1094400	0.0	11.197180987213198
305	1098000	0.0	40.437988574029205
306	1101600	0.0	20.558467630563662
307	1105200	0.0	59.368249890212255
308	1108800	0.0	31.159801960798156
309	1112400	0.0	76.0274481881317
310	1116000	0.0	35.8131968280975
311	1119600	0.0	93.85027440904987
312	1123200	0.0	44.2612931454418
313	1126800	0.0	116.1759723466429
314	1130400	0.0	59.75702897587299
315	1134000	0.0	128.24200158306385
316	1137600	0.0	68.21575580976317
317	1141200	0.0	136.57235562278996
318	1144800	0.0	95.63835211039492
319	1148400	0.0	48.20281567906509
320	1152000	0.0	30.049802305121414
321	1155600	0.0	19.260386423392152
322	1159200	0.0	16.34255781481137
323	1162800	0.0	12.616127444762478
324	1166400	0.0	10.640898879168903
325	1170000	0.0	9.437127312949245
326	1173600	0.0	7.982152918001252
327	1177200	0.0	7.691302812583289
328	1180800	0.0	8.585920757542356
329	1184400	0.0	11.961585445454533
330	1188000	0.0	17.38434843630846
331	1191600	0.0	68.03665021970987
332	1195200	0.0	22.720888424283384
333	1198800	0.0	54.20432136350579
334	1202400	0.0	25.09062497258674
335	1206000	0.0	63.42310944848822
336	1209600	0.0	30.282556844435483
337	1213200	0.0	78.28122110555414
338	1216800	0.0	35.990565135291156
339	1220400	0.0	85.50217526582887
340	1224000	0.0	45.77084717689679
341	1227600	0.0	87.97116443845852
342	1231200	0.0	54.039382901534076
343	1234800	0.0	34.11905649280581
344	1238400	0.0	22.63183199578806
345	1242000	0.0	16.757602962754746
346	1245600	0.0	12.656333133799848
347	1249200	0.0	10.088194746537914
348	1252800	0.0	7.5980479505105025
349	1256400	0.0	4.485333432568034
350	1260000	0.0	2.388515748738505
351	1263600	0.0	0.7502580120985557
352	1267200	0.0	2.0229211164784386
353	1270800	0.0	6.523248954680264
354	1274400	0.0	13.03543307209973
355	1278000	0.0	36.44178299420488
356	1281600	0.0	16.143287334422972
357	1285200	0.0	47.544737068221444
358	1288800	0.0	20.642974032521835
359	1292400	0.0	61.663469413000364
360	1296000	0.0	26.089376479430143
361	1299600	0.0	78.07353307607201
362	1303200	0.0	28.24594428446798
363	1306800	0.0	83.39077681514165
364	1310400	0.0	32.136258337609526
365	1314000	0.0	90.20533087789359
366	1317600	0.0	37.44634612585256
367	1321200	0.0	27.02115986842221
368	1324800	0.0	19.621741258197144
369	1328400	0.0	13.224796903800424
370	1332000	0.0	9.739517940220525
371	1335600	0.0	6.132732586159895
372	1339200	0.0	3.2632790324445504
373	1342800	0.0	1.0544272861070865
374	1346400	0.0	0.50968569991611
375	1350000	0.0	0.3893168160696663
376	1353600	0.0	0.5481541060938395
377	1357200	0.0	3.6313348154224396
378	1360800	0.0	6.956638982343878
379	1364400	0.0	15.770412659703464
380	1368000	0.0	8.74337235766658
381	1371600	0.0	19.706371751788147
382	1375200	0.0	11.126841713336608
383	1378800	0.0	26.910801042957495
384	1382400	0.0	11.710920347135135
385	1386000	0.0	24.117229522718546
386	1389600	0.0	12.659787017580323
387	1393200	0.0	31.336735947276907
388	1396800	0.0	14.577519793295357
389	1400400	0.0	30.32299003479971
390	1404000	0.0	22.406771137709537
391	1407600	0.0	17.760718358686052
392	1411200	0.0	15.160150691377513
393	1414800	0.0	13.83758206866061
394	1418400	0.0	12.521280073401691
395	1422000	0.0	11.459386607385914
396	1425600	0.0	10.883043018700546
397	1429200	0.0	9.564031689458142
398	1432800	0.0	9.306893144292705
399	1436400	0.0	9.210742810787186
400	1440000	0.0	9.766321732912104
401	1443600	0.0	10.846187803749626
402	1447200	0.0	14.103531119757074
403	1450800	0.0	37.89890831078861
404	1454400	0.0	14.176765865066399
405	1458000	0.0	31.02369412152093
406	1461600	0.0	14.419820009905472
407	1465200	0.0	29.771423408803006
408	1468800	0.0	13.875781609633872
409	1472400	0.0	30.093689379266117
410	1476000	0.0	14.409996088972987
411	1479600	0.0	30.387145408973538
412	1483200	0.0	14.690339769477891
413	1486800	0.0	29.13140013053633
414	1490400	0.0	18.576765618124046
415	1494000	0.0	13.174415700870881
416	1497600	0.0	10.810242594106134
417	1501200	0.0	8.323673773492029
418	1504800	0.0	6.88967086449254
419	1508400	0.0	5.092948112726911
420	1512000	0.0	4.35555426656521
421	1515600	0.0	3.3768435584240737
422	1519200	0.0	2.602759952821892
423	1522800	0.0	1.607503693636571
424	1526400	0.0	1.1556446946198864
425	1530000	0.0	2.5016873178807284
426	1533600	0.0	5.035245503460318
427	1537200	0.0	7.213177751283961
428	1540800	0.0	3.862165934427621
429	1544400	0.0	3.3102683974100353
430	1548000	0.0	3.7192330553446706
431	1551600	0.0	3.5152057290310683
432	1555200	0.0	3.989876906549922
433	1558800	0.0	3.6795650967162383
434	1562400	0.0	3.5939418700625825
435	1566000	0.0	2.9943517821601335
436	1569600	0.0	2.8701153757571114
437	1573200	0.0	2.3356733950911397
438	1576800	0.0	3.981252538068141
439	1580400	0.0	3.7131318833971276
440	1584000	0.0	2.3620428670678093
441	1587600	0.0	1.4808681823321421
442	1591200	0.0	1.2653623799816363
443	1594800	0.0	0.9654535853669832
444	1598400	0.0	1.0318219269929692
445	1602000	0.0	0.7410338673914227
446	1605600	0.0	0.6372105345891637
447	1609200	0.0	0.5582468922307922
448	1612800	0.0	0.6388030438771665
449	1616400	0.0	0.9296324673563232
450	1620000	0.0	0.0
451	1623600	0.0	0.0
452	1627200	0.0	0.0
453	1630800	0.0	0.0
454	1634400	0.0	0.0
455	1638000	0.0	0.0
456	1641600	0.0	0.0
457	1645200	0.0	0.0
458	1648800	0.0	0.0
459	1652400	0.0	0.0
460	1656000	0.0	0.0
461	1659600	0.0	0.0
462	1663200	0.0	0.0
463	1666800	0.0	0.5905520806445629
464	1670400	0.0	0.8597068322558377
465	1674000	0.0	0.0
466	1677600	0.0	0.0
467	1681200	0.0	0.0
468	1684800	0.0	0.0
469	1688400	0.0	0.0
470	1692000	0.0	0.0
471	1695600	0.0	0.0
472	1699200	0.0	0.0
473	1702800	0.0	0.0
474	1706400	0.0	0.0
475	1710000	0.0	0.0
476	1713600	0.0	0.0
477	1717200	0.0	0.4667913588340612
478	1720800	0.0	3.465569075898514
479	1724400	0.0	4.6058677719249195
480	1728000	0.0	4.4902143701260675
481	1731600	0.0	12.012607788487037
482	1735200	0.0	7.687476653904322
483	1738800	0.0	19.082687205177603
484	1742400	0.0	10.931748984586864
485	1746000	0.0	26.60106832741036
486	1749600	0.0	18.402230736546706
487	1753200	0.0	11.041611443520251
488	1756800	0.0	12.014882801755611
489	1760400	0.0	9.05101619739439
490	1764000	0.0	6.917653527696018
491	1767600	0.0	6.545027036242172
492	1771200	0.0	6.057388283092439
493	1774800	0.0	3.6330514163432737
494	1778400	0.0	1.0460511008909679
495	1782000	0.0	1.9317344482861758
496	1785600	0.0	2.3810082049522063
497	1789200	0.0	5.103454537639969
498	1792800	0.0	9.531043997063799
499	1796400	0.0	25.876828194328784
500	1800000	0.0	12.08288501654721
501	1803600	0.0	29.56801654065356
502	1807200	0.0	14.55009554243962
503	1810800	0.0	38.49136312980326
504	1814400	0.0	18.005820015466846
505	1818000	0.0	41.33916269358953
506	1821600	0.0	21.2568553401387
507	1825200	0.0	52.873769512410064
508	1828800	0.0	29.764039956649544
509	1832400	0.0	67.04098032174845
510	1836000	0.0	38.75352738609837
511	1839600	0.0	22.668583801044953
512	1843200	0.0	16.625817648687814
513	1846800	0.0	12.258784906085701
514	1850400	0.0	10.117769919029394
515	1854000	0.0	8.718119710385393
516	1857600	0.0	8.19360506034593
517	1861200	0.0	8.327251748905335
518	1864800	0.0	6.847314253819427
519	1868400	0.0	6.045247985013768
520	1872000	0.0	7.1093957823593135
521	1875600	0.0	10.50088215345749
522	1879200	0.0	18.284426413112108
523	1882800	0.0	66.7039267650396
524	1886400	0.0	23.640159240298285
525	1890000	0.0	56.35954484252129
526	1893600	0.0	28.53478824182184
527	1897200	0.0	66.46453332336905
528	1900800	0.0	36.368755068283605
529	1904400	0.0	81.1998356278095
530	1908000	0.0	34.6768897462605
531	1911600	0.0	72.18370986117955
532	1915200	0.0	37.91750137377451
533	1918800	0.0	81.57901829386462
534	1922400	0.0	42.371005302521304
535	1926000	0.0	24.815224275456284
536	1929600	0.0	17.762207458280027
537	1933200	0.0	11.50590028775888
538	1936800	0.0	8.020662688056591
539	1940400	0.0	4.554142242973037
540	1944000	0.0	3.338933564594085
541	1947600	0.0	0.8120763271873909
542	1951200	0.0	0.606146262503707
543	1954800	0.0	0.5266242077975942
544	1958400	0.0	0.5642032906066987
545	1962000	0.0	3.307228152405666
546	1965600	0.0	9.178520350128638
547	1969200	0.0	22.7522008796345
548	1972800	0.0	10.822982668410155
549	1976400	0.0	35.44660946277478
550	1980000	0.0	14.369624944425176
551	1983600	0.0	33.043430219423364
552	1987200	0.0	17.069920920652535
553	1990800	0.0	48.143541242449295
554	1994400	0.0	24.222417863481947
555	1998000	0.0	54.66542518916841
556	2001600	0.0	30.342141510133352
557	2005200	0.0	65.70017022900532
558	2008800	0.0	35.58095933725356
559	2012400	0.0	20.54750620299689
560	2016000	0.0	14.89641460773321
561	2019600	0.0	9.486722602204187
562	2023200	0.0	5.099731788655028
563	2026800	0.0	0.8673798315525783
564	2030400	0.0	1.2014138251958624
565	2034000	0.0	0.9114944070241358
566	2037600	0.0	0.9464882474825863
567	2041200	0.0	0.9811925407977639
568	2044800	0.0	1.0122361309444154
569	2048400	0.0	2.5462982598836117
570	2052000	0.0	4.765263474296834
571	2055600	0.0	11.256083148930495
572	2059200	0.0	4.93822652852498
573	2062800	0.0	11.238751684211712
574	2066400	0.0	7.033058746229206
575	2070000	0.0	14.388300735166297
576	2073600	0.0	9.523143496440198
577	2077200	0.0	26.379482035051115
578	2080800	0.0	12.297625587161923
579	2084400	0.0	28.737347150480268
580	2088000	0.0	14.516301254431873
581	2091600	0.0	31.240234020811698
582	2095200	0.0	20.183814309106904
583	2098800	0.0	12.135996235399043
584	2102400	0.0	13.2776806213254
585	2106000	0.0	10.180684376874906
586	2109600	0.0	9.543018839632028
587	2113200	0.0	6.8175115800010895
588	2116800	0.0	4.8133696639578005
589	2120400	0.0	2.552792388668454
590	2124000	0.0	2.0465605725328175
591	2127600	0.0	1.84793123224738
592	2131200	0.0	4.448622991188749
593	2134800	0.0	7.445435924066704
594	2138400	0.0	11.749926483721799
595	2142000	0.0	35.774335465082466
596	2145600	0.0	15.109893580080803
597	2149200	0.0	46.40510019423681
598	2152800	0.0	18.292451005368537
599	2156400	0.0	52.57948620515044
600	2160000	0.0	22.462467598912024
601	2163600	0.0	77.84363264431306
602	2167200	0.0	29.46342797611551
603	2170800	0.0	95.88945152942922
604	2174400	0.0	37.32258540404205
605	2178000	0.0	111.23201692106888
606	2181600	0.0	47.72764813501491
607	2185200	0.0	36.411670091304465
608	2188800	0.0	26.18933228967582
609	2192400	0.0	20.832441273916555
610	2196000	0.0	18.521007111105146
611	2199600	0.0	15.553231620309733
612	2203200	0.0	14.054576970605094
613	2206800	0.0	13.13985618112734
614	2210400	0.0	10.84751144783316
615	2214000	0.0	10.869041346129405
616	2217600	0.0	11.234449840940224
617	2221200	0.0	14.012923545851356
618	2224800	0.0	18.48303507145874
619	2228400	0.0	90.22032528352737
620	2232000	0.0	26.94699443586665
621	2235600	0.0	81.55335200780732
622	2239200	0.0	30.038737467860617
623	2242800	0.0	101.05582052491471
624	2246400	0.0	37.16490630259097
625	2250000	0.0	109.79333989389941
626	2253600	0.0	44.919557893734684
627	2257200	0.0	116.96720127951463
628	2260800	0.0	49.58141167400536
629	2264400	0.0	135.61310661906455
630	2268000	0.0	58.29049337713287
631	2271600	0.0	136.83737398664022
632	2275200	0.0	43.21981275302679
633	2278800	0.0	67.33094110379778
634	2282400	0.0	25.915565465710984
635	2286000	0.0	50.21283126572906
636	2289600	0.0	18.253879189496782
637	2293200	0.0	26.274603923369792
638	2296800	0.0	11.097390632477959
639	2300400	0.0	17.1334351547234
640	2304000	0.0	11.090441501039402
641	2307600	0.0	35.46834618045907
642	2311200	0.0	20.69970459066458
643	2314800	0.0	59.43774120459783
644	2318400	0.0	28.58936787832884
645	2322000	0.0	75.1073294126258
646	2325600	0.0	32.9561938015429
647	2329200	0.0	83.96023331820489
648	2332800	0.0	37.33633889334753
649	2336400	0.0	85.79281855185877
650	2340000	0.0	40.25340227019252
651	2343600	0.0	99.5976404294519
652	2347200	0.0	45.838663254239144
653	2350800	0.0	101.7524502696913
654	2354400	0.0	57.00372519048782
655	2358000	0.0	35.062628586916865
656	2361600	0.0	21.512587513465377
657	2365200	0.0	13.933877175737765
658	2368800	0.0	8.175177452870471
659	2372400	0.0	5.0324327597828065
660	2376000	0.0	2.4110176981585965
661	2379600	0.0	0.686330139251587
662	2383200	0.0	0.2983990130818713
663	2386800	0.0	0.20164890335100116
664	2390400	0.0	0.27184340365595483
665	2394000	0.0	1.0249968871872428
666	2397600	0.0	4.592031554864219
667	2401200	0.0	9.683945570650868
668	2404800	0.0	6.922058780661532
669	2408400	0.0	25.52475955004734
670	2412000	0.0	11.82086553382374
671	2415600	0.0	29.509858928733255
672	2419200	0.0	14.517852399842265
673	2422800	0.0	46.281566973753165
674	2426400	0.0	21.5759362920258
675	2430000	0.0	61.84952413449223
676	2433600	0.0	26.93659142064762
677	2437200	0.0	64.9460860582278
678	2440800	0.0	31.269312826771852
679	2444400	0.0	16.568611405952545
680	2448000	0.0	13.084469949006932
681	2451600	0.0	4.725740289240037
682	2455200	0.0	1.2034613371375802
683	2458800	0.0	0.6662066127940973
684	2462400	0.0	0.5165934674770571
685	2466000	0.0	0.015345998593481321
686	2469600	0.0	0.0
687	2473200	0.0	0.0
688	2476800	0.0	0.0
689	2480400	0.0	0.6478203691962472
690	2484000	0.0	0.0
691	2487600	0.0	0.0
692	2491200	0.0	2.8925345974219816
693	2494800	0.0	5.529150884068037
694	2498400	0.0	5.911291067372288
695	2502000	0.0	12.82319501608045
696	2505600	0.0	9.834344629642509
697	2509200	0.0	27.32051025068912
698	2512800	0.0	14.516797620963198
699	2516400	0.0	29.67152964437374
700	2520000	0.0	14.708581239504104
701	2523600	0.0	39.475637279483
702	2527200	0.0	23.090309215222415
703	2530800	0.0	12.384282910755841
704	2534400	0.0	10.443613864905807
705	2538000	0.0	4.432056758205758
706	2541600	0.0	1.0555027469249585
707	2545200	0.0	0.40054710884090666
708	2548800	0.0	0.40577963935863004
709	2552400	0.0	0.3357919584417287
710	2556000	0.0	0.2222481144010111
711	2559600	0.0	0.24716985066131433
712	2563200	0.0	0.25633194955203165
713	2566800	0.0	0.7850450331689541
714	2570400	0.0	0.0
715	2574000	0.0	0.0
716	2577600	0.0	0.0
717	2581200	0.0	0.0
718	2584800	0.0	0.49088581754215516
719	2588400	0.0	1.0494429388550257
720	2592000	0.0	3.6757596199760756
721	2595600	0.0	3.5179771088309693
722	2599200	0.0	4.50425740657482
723	2602800	0.0	4.448953902209632
724	2606400	0.0	5.253874278570414
725	2610000	0.0	5.025938630997963
726	2613600	0.0	8.608981119310188
727	2617200	0.0	6.72214716017017
728	2620800	0.0	3.7105673229852787
729	2624400	0.0	2.6262132714270234
730	2628000	0.0	0.6820076140412938
731	2631600	0.0	0.16727552105670743
732	2635200	0.0	0.0
733	2638800	0.0	0.0
734	2642400	0.0	0.0
735	2646000	0.0	0.0
736	2649600	0.0	0.0
737	2653200	0.0	0.22760473655156593
738	2656800	0.0	0.0
739	2660400	0.0	0.0
740	2664000	0.0	0.0
741	2667600	0.0	0.0
742	2671200	0.0	0.0
743	2674800	0.0	1.177174592916132
744	2678400	0.0	6.88741653316277
745	2682000	0.0	17.374917472213276
746	2685600	0.0	12.17638806188566
747	2689200	0.0	54.38810107172908
748	2692800	0.0	18.975740899615758
749	2696400	0.0	46.10268888502672
750	2700000	0.0	25.30224257044186
751	2703600	0.0	20.155004368351218
752	2707200	0.0	18.311602480702184
753	2710800	0.0	16.119751288062616
754	2714400	0.0	15.367900766676058
755	2718000	0.0	14.510551675444018
756	2721600	0.0	13.349984679388486
757	2725200	0.0	10.163518367666564
758	2728800	0.0	6.199948887276895
759	2732400	0.0	5.473309649293913
760	2736000	0.0	3.5228994102666142
761	2739600	0.0	4.7703098673653095
762	2743200	0.0	0.0
763	2746800	0.0	0.0
764	2750400	0.0	4.5287448221202125
765	2754000	0.0	9.994278062423358
766	2757600	0.0	6.449952163554526
767	2761200	0.0	18.088175495789272
768	2764800	0.0	9.430653866103206
769	2768400	0.0	29.683463123064364
770	2772000	0.0	16.854249662791588
771	2775600	0.0	45.617924921370914
772	2779200	0.0	20.27074049790529
773	2782800	0.0	49.10647163128204
774	2786400	0.0	35.86883124348357
775	2790000	0.0	23.865116688682782
776	2793600	0.0	19.75077587440298
777	2797200	0.0	17.479898993588627
778	2800800	0.0	14.388197325472271
779	2804400	0.0	12.342484712430469
780	2808000	0.0	11.650198174802977
781	2811600	0.0	10.093799551954131
782	2815200	0.0	10.637341585694404
783	2818800	0.0	11.323878544334043
784	2822400	0.0	13.555625196928899
785	2826000	0.0	16.703333555329817
786	2829600	0.0	20.934858234880057
787	2833200	0.0	106.48778697853696
788	2836800	0.0	30.460111289078387
789	2840400	0.0	89.94488322251932
790	2844000	0.0	35.014873990215584
791	2847600	0.0	110.95858100812492
792	2851200	0.0	46.6569027991905
793	2854800	0.0	131.03075421156117
