	time	SH(W/m2)	SC(W/m2)
483	1738800	0.0	0.0
484	1742400	0.0	0.0
485	1746000	0.0	31.093232139484684
486	1749600	0.0	12.561293157183494
487	1753200	0.0	0.0
488	1756800	0.0	0.0
489	1760400	0.0	0.0
490	1764000	0.0	0.0
491	1767600	0.0	0.0
492	1771200	-13.256642069489878	0.0
493	1774800	-10.627506891351977	0.0
494	1778400	-2.1976000383586793	0.0
495	1782000	0.0	0.0
496	1785600	0.0	0.0
497	1789200	-3.740362626512697	0.0
498	1792800	-9.847808026553599	0.0
499	1796400	0.0	0.0
500	1800000	-2.7659347530611105	0.0
501	1803600	0.0	0.0
502	1807200	0.0	0.0
503	1810800	0.0	0.7413401857068908
504	1814400	0.0	19.932030769140443
505	1818000	0.0	0.0
506	1821600	0.0	0.0
507	1825200	0.0	4.767435829941885
508	1828800	0.0	11.703115566284678
509	1832400	0.0	55.87352595522407
510	1836000	0.0	24.38046329847456
511	1839600	0.0	4.46350201040577
512	1843200	0.0	0.0
513	1846800	0.0	0.0
514	1850400	0.0	0.0
515	1854000	-0.5348687242705735	0.0
516	1857600	-8.678651144448805	0.0
517	1861200	-3.4293833353067176	0.0
518	1864800	0.0	0.0
519	1868400	0.0	0.0
520	1872000	0.0	0.0
521	1875600	-0.9313722132468567	0.0
522	1879200	-6.10313983402043	0.0
523	1882800	0.0	0.0
524	1886400	0.0	0.0
525	1890000	0.0	0.0
526	1893600	0.0	0.5086439130549654
527	1897200	0.0	5.516408609957796
528	1900800	0.0	28.857469129580902
529	1904400	0.0	7.6419882712467455
530	1908000	0.0	8.227349542484683
531	1911600	0.0	16.869794790852236
532	1915200	0.0	20.493907134812165
533	1918800	0.0	45.99323047597054
534	1922400	0.0	23.03477820953037
535	1926000	0.0	6.281820823870058
536	1929600	0.0	0.0
537	1933200	0.0	0.0
538	1936800	0.0	0.0
539	1940400	-3.4730261181506026	0.0
540	1944000	-14.722883007007308	0.0
541	1947600	-15.732733946354603	0.0
542	1951200	-7.044493132132929	0.0
543	1954800	-0.18357367850925646	0.0
544	1958400	0.0	0.0
545	1962000	-6.455804832606443	0.0
546	1965600	-10.966668069237416	0.0
547	1969200	0.0	0.0
548	1972800	-7.516344026467489	0.0
549	1976400	0.0	0.0
550	1980000	0.0	0.0
551	1983600	0.0	0.07867443364682421
552	1987200	0.0	20.17079397573031
553	1990800	0.0	0.0
554	1994400	0.0	0.7951597609628028
555	1998000	0.0	4.010243332977798
556	2001600	0.0	10.65197033465012
557	2005200	0.0	41.46162223942274
558	2008800	0.0	20.089379636434092
559	2012400	0.0	1.8183188134642878
560	2016000	0.0	0.0
561	2019600	0.0	0.0
562	2023200	0.0	0.0
563	2026800	-3.541328051839015	0.0
564	2030400	-19.36447888462355	0.0
565	2034000	-11.000525474762043	0.0
566	2037600	-3.040512440639455	0.0
567	2041200	0.0	0.0
568	2044800	0.0	0.0
569	2048400	-4.246462341464656	0.0
570	2052000	-13.594041879457851	0.0
571	2055600	-2.3823479621462464	0.0
572	2059200	-10.366628732020592	0.0
573	2062800	-0.4471917434900331	0.0
574	2066400	0.0	0.0
575	2070000	0.0	0.0
576	2073600	0.0	13.09929320219623
577	2077200	0.0	0.0
578	2080800	0.0	0.0
579	2084400	0.0	0.0
580	2088000	0.0	0.0
581	2091600	0.0	34.048416089900215
582	2095200	0.0	12.328009761892414
583	2098800	0.0	0.0
584	2102400	0.0	0.0
585	2106000	0.0	0.0
586	2109600	0.0	0.0
587	2113200	-0.9198254680101338	0.0
588	2116800	-11.733450235974374	0.0
589	2120400	-12.318224384573156	0.0
590	2124000	-3.166939515604252	0.0
591	2127600	0.0	0.0
592	2131200	0.0	0.0
593	2134800	-2.021658954158443	0.0
594	2138400	-9.364801802075087	0.0
595	2142000	0.0	0.0
596	2145600	-1.7455156062090176	0.0
597	2149200	0.0	0.0
598	2152800	0.0	0.0
599	2156400	0.0	3.167918053336178
600	2160000	0.0	24.57910645805547
601	2163600	0.0	4.307131680844048
602	2167200	0.0	8.775134964816676
603	2170800	0.0	25.167794757581955
604	2174400	0.0	27.590458474283537
605	2178000	0.0	52.72987563763965
606	2181600	0.0	28.940253421701815
607	2185200	0.0	7.210257423921138
608	2188800	0.0	0.0
609	2192400	0.0	0.0
610	2196000	0.0	0.0
611	2199600	0.0	0.0
612	2203200	0.0	0.0
613	2206800	-1.2306090516697277	0.0
614	2210400	0.0	0.0
615	2214000	0.0	0.0
616	2217600	0.0	0.0
617	2221200	0.0	0.0
618	2224800	-1.3695614096031734	0.0
619	2228400	0.0	0.0
620	2232000	0.0	0.0
621	2235600	0.0	0.0
622	2239200	0.0	0.0
623	2242800	0.0	3.554440457446819
624	2246400	0.0	32.765553123345654
625	2250000	0.0	9.527434773121135
626	2253600	0.0	27.870711680707053
627	2257200	0.0	22.401272881881688
628	2260800	0.0	59.00191108419045
629	2264400	0.0	82.15744084984044
630	2268000	0.0	38.70058017502126
631	2271600	0.0	10.656667315763363
632	2275200	0.0	0.0
633	2278800	0.0	3.486334231304792
634	2282400	0.0	0.0
635	2286000	0.0	0.0
636	2289600	0.0	0.0
637	2293200	-3.683607438061008	0.0
638	2296800	0.0	0.0
639	2300400	0.0	0.0
640	2304000	0.0	0.0
641	2307600	0.0	0.0
642	2311200	0.0	0.0
643	2314800	0.0	0.0
644	2318400	0.0	0.0
645	2322000	0.0	0.0
646	2325600	0.0	5.339488988025634
647	2329200	0.0	7.330617564947995
648	2332800	0.0	29.006989695019147
649	2336400	0.0	9.419599915062925
650	2340000	0.0	12.269688913069643
651	2343600	0.0	31.2615406293759
652	2347200	0.0	25.041367682617157
653	2350800	0.0	53.798243133356095
654	2354400	0.0	27.06674508015692
655	2358000	0.0	10.33414127932066
656	2361600	0.0	0.0
657	2365200	0.0	0.0
658	2368800	0.0	0.0
