	time	SH(W/m2)	SC(W/m2)
309	1112400	0.0	0.0
310	1116000	0.0	0.07520388649092781
311	1119600	0.0	0.30976155536180505
312	1123200	0.0	5.9780870609369146
313	1126800	0.0	1.5296240882066958
314	1130400	0.0	0.9321072038099475
315	1134000	0.0	2.430683377046788
316	1137600	0.0	1.6030579086669847
317	1141200	0.0	1.50503452226755
318	1144800	0.0	2.65017156484601
319	1148400	0.0	17.212983195136623
320	1152000	0.0	47.58832091297135
321	1155600	0.0	27.735021115213357
322	1159200	0.0	12.125095828743719
323	1162800	0.0	4.904518093543206
324	1166400	0.0	16.00785526600624
325	1170000	0.0	12.027024602721834
326	1173600	0.0	11.730610302023496
327	1177200	0.0	10.356034430176278
328	1180800	0.0	11.43515279377415
329	1184400	0.0	13.250044550648406
330	1188000	0.0	2.479862508925079
331	1191600	0.0	3.4323015522761495
332	1195200	0.0	5.01517114026936
333	1198800	0.0	0.0
334	1202400	0.0	0.0
335	1206000	0.0	0.10486445240974157
336	1209600	0.0	3.622990287360652
337	1213200	0.0	0.0
338	1216800	0.0	0.004162047153123867
339	1220400	0.0	0.11701571651196528
340	1224000	0.0	0.42677727187377035
341	1227600	0.0	0.4701678094356479
342	1231200	0.0	0.7516083083072308
343	1234800	0.0	10.722629457008326
344	1238400	0.0	38.99216267385218
345	1242000	0.0	13.990267028812607
346	1245600	0.0	7.860480525087696
347	1249200	0.0	1.20723287251817
348	1252800	0.0	9.628393772716345
349	1256400	0.0	4.420668152086944
350	1260000	0.0	3.1854012608132494
351	1263600	0.0	1.5805732861156259
352	1267200	0.0	3.5364484103491454
353	1270800	0.0	5.3536364691009855
354	1274400	0.0	0.5496772619470487
355	1278000	0.0	1.027882127954246
356	1281600	0.0	2.3499300943516954
357	1285200	0.0	0.0
358	1288800	0.0	0.0
359	1292400	0.0	0.0
360	1296000	0.0	3.8763010882318114
361	1299600	0.0	0.0
362	1303200	0.0	0.0
363	1306800	0.0	0.0
364	1310400	0.0	0.0
365	1314000	0.0	0.2691457159020101
366	1317600	0.0	0.3208125081476857
367	1321200	0.0	9.698383140360257
368	1324800	0.0	35.859145799621345
369	1328400	0.0	10.31886304353286
370	1332000	0.0	6.022051673968189
371	1335600	0.0	0.501215724405503
372	1339200	0.0	4.117986860847694
373	1342800	0.0	1.1581972595072278
374	1346400	0.0	0.6920479783573548
375	1350000	0.0	0.33808261185202726
376	1353600	0.0	0.7566314686644492
377	1357200	0.0	2.5894152443348917
378	1360800	0.0	0.23173513114634497
379	1364400	0.0	0.2843587158410146
380	1368000	0.0	0.844417175859648
381	1371600	0.0	0.0
382	1375200	0.0	0.0
