	time	cooling	heating
3539	3186000	0.0	7.885153994243691
3540	3186900	0.0	8.280995802045775
3541	3187800	0.0	8.508873163352407
3542	3188700	0.0	8.720464838072996
3543	3189600	0.0	8.903282027265247
3544	3190500	0.0	9.039044269873932
3545	3191400	0.0	9.144019089062196
3546	3192300	0.0	9.277806874632875
3547	3193200	0.0	9.366217588731349
3548	3194100	0.0	9.719115310414203
3549	3195000	0.0	9.991900749204378
3550	3195900	0.0	10.284989182049152
3551	3196800	0.0	10.538739308898723
3552	3197700	0.0	10.772322621309117
3553	3198600	0.0	10.824394641951177
3554	3199500	0.0	11.259275500030569
3555	3200400	0.0	11.380142752607807
3556	3201300	0.0	11.727763487495748
3557	3202200	0.0	11.9120704954075
3558	3203100	0.0	11.842458356836726
3559	3204000	0.0	11.869386231653621
3560	3204900	0.0	12.000903208810437
3561	3205800	0.0	12.176362189202656
3562	3206700	0.0	12.29736812673785
3563	3207600	0.0	12.469245544147883
3564	3208500	0.0	12.436595837730723
3565	3209400	0.0	12.478219902143135
3566	3210300	0.0	12.613612521430714
3567	3211200	0.0	12.73193339079062
3568	3212100	0.0	12.841265462295341
3569	3213000	0.0	12.943645579487223
3570	3213900	0.0	13.04679876845554
3571	3214800	0.0	13.140109651823083
3572	3215700	0.0	13.224390774036884
3573	3216600	0.0	13.305750589788495
3574	3217500	0.0	13.402077091753734
3575	3218400	0.0	13.475332705464247
3576	3219300	0.0	13.550275019650254
3577	3220200	0.0	13.626648474764135
3578	3221100	0.0	13.6167319786171
3579	3222000	0.0	13.622979040659603
3580	3222900	0.0	13.655885425554853
3581	3223800	0.0	13.683578393565416
3582	3224700	0.0	13.50593414337436
3583	3225600	0.0	13.468502531486354
3584	3226500	-1.9052557220619277	0.0
3585	3227400	-1.7845557262321368	0.0
3586	3228300	-1.7511231428389145	0.0
3587	3229200	-1.7021005371129918	0.0
3588	3230100	-1.6743424771768305	0.0
3589	3231000	0.0	24.33876460951661
3590	3231900	0.0	16.183600803518672
3591	3232800	0.0	13.553183001505634
3592	3233700	0.0	11.830588498339896
3593	3234600	0.0	11.304722631223981
3594	3235500	0.0	10.238751787016778
3595	3236400	0.0	9.466726240953037
3596	3237300	0.0	8.409411254076945
3597	3238200	0.0	7.707772216000968
3598	3239100	0.0	7.299995504711806
3599	3240000	0.0	6.919426240489467
3600	3240900	0.0	6.393056034298709
3601	3241800	0.0	5.888879900804405
3602	3242700	0.0	5.5549002972480706
3603	3243600	0.0	5.233852493787997
3604	3244500	0.0	5.042555866796193
3605	3245400	0.0	4.8610351279249375
3606	3246300	0.0	4.67066347067925
3607	3247200	0.0	4.4579747819189555
3608	3248100	0.0	4.347863058969151
3609	3249000	0.0	4.209760258419867
3610	3249900	0.0	3.807073866923032
3611	3250800	0.0	3.3066485841995394
3612	3251700	0.0	2.681529196623666
3613	3252600	0.0	2.0341473169180535
3614	3253500	0.0	1.566579692055087
3615	3254400	0.0	1.1573140475622692
3616	3255300	0.0	0.7228800959615898
3617	3256200	0.0	0.3066583369284226
3618	3257100	0.0	0.09957478936108322
