	time	cooling	heating
20048	18044100	-29.267087436115688	0.0
20049	18045000	-27.942662529451955	0.0
20050	18045900	-26.32788266902321	0.0
20051	18046800	-24.665805103189616	0.0
20052	18047700	-23.062210538893222	0.0
20053	18048600	-21.693686285905095	0.0
20054	18049500	-20.851197588429255	0.0
20055	18050400	-20.193116859493163	0.0
20056	18051300	-19.180780887056507	0.0
20057	18052200	-14.790398546441379	0.0
20058	18053100	-11.042207484389937	0.0
20059	18054000	-7.845116577065594	0.0
20060	18054900	-5.025141979202104	0.0
20061	18055800	0.0	0.5141855407154257
20062	18056700	0.0	4.53678403468693
20063	18057600	0.0	8.6429769734618
20064	18058500	0.0	1.316300442903433
20065	18059400	0.0	4.085800886941901
20066	18060300	0.0	6.129854306806935
20067	18061200	0.0	7.813575017103368
20068	18062100	0.0	9.348178177582364
20069	18063000	0.0	10.616946055487006
20070	18063900	0.0	11.85210257378541
20071	18064800	0.0	12.765642983003453
20072	18065700	0.0	0.9958181853228707
20073	18066600	0.0	1.1082648481820427
20074	18067500	0.0	1.3438440473598137
20075	18068400	0.0	1.5195120676391691
20076	18069300	0.0	1.7585674249266599
20077	18070200	0.0	1.9766404618002569
20078	18071100	0.0	2.178317959322972
20079	18072000	0.0	2.356028066330236
20080	18072900	0.0	2.2031550911057076
20081	18073800	0.0	1.9997835458877289
20082	18074700	0.0	1.7521278928913258
20083	18075600	0.0	1.5132455022903017
20084	18076500	0.0	1.3084631809254406
20085	18077400	0.0	0.6593619097992816
20086	18078300	0.0	0.024753611739404935
20087	18079200	-1.6673028291412129	0.0
20088	18080100	-2.9688016374545527	0.0
20089	18081000	-4.632714488451994	0.0
20090	18081900	-6.397659162748605	0.0
20091	18082800	-7.8353105900742435	0.0
20092	18083700	-1.7292588598191951	0.0
20093	18084600	-1.793811081475047	0.0
20094	18085500	-2.8257772812418605	0.0
20095	18086400	-2.9349028197942015	0.0
20096	18087300	0.0	10.25190002263835
20097	18088200	0.0	10.458629125460863
20098	18089100	0.0	10.477199042862228
20099	18090000	0.0	10.134203938713057
20100	18090900	0.0	9.635366209957784
20101	18091800	0.0	8.973910782845614
20102	18092700	0.0	8.244039240438607
20103	18093600	0.0	3.842341658939473
20104	18094500	0.0	1.5302674896314947
20105	18095400	-0.3778185450930547	0.0
20106	18096300	-3.547213583577955	0.0
20107	18097200	-6.40840023191015	0.0
20108	18098100	-8.50360826392539	0.0
20109	18099000	-10.602016019668287	0.0
20110	18099900	-12.429625677404186	0.0
20111	18100800	-13.92192680160165	0.0
20112	18101700	-15.834408708534186	0.0
20113	18102600	-17.817475917019166	0.0
20114	18103500	-19.82892356229035	0.0
20115	18104400	-21.17055375506301	0.0
20116	18105300	-21.723569760866454	0.0
20117	18106200	-22.22311834790276	0.0
20118	18107100	-22.54468125835455	0.0
20119	18108000	-22.77686529375508	0.0
20120	18108900	-22.941971502951922	0.0
20121	18109800	-23.162137588070525	0.0
