	time	cooling	heating
15358	13823100	-5.084552716349672	0.0
15359	13824000	-4.678920564048896	0.0
15360	13824900	-4.5071097510759985	0.0
15361	13825800	-5.331862897490239	0.0
15362	13826700	-5.158755339274594	0.0
15363	13827600	-5.003780891640736	0.0
15364	13828500	-4.639340200388372	0.0
15365	13829400	-4.239009571663385	0.0
15366	13830300	-3.8556016755177875	0.0
15367	13831200	-3.4881975794619784	0.0
15368	13832100	-6.532126670659973	0.0
15369	13833000	-7.258691542185759	0.0
15370	13833900	-7.395345859809815	0.0
15371	13834800	-7.471185018388232	0.0
15372	13835700	0.0	1.340110347175587
15373	13836600	0.0	3.6779523998123453
15374	13837500	0.0	4.9642761174780725
15375	13838400	0.0	6.014908020600754
15376	13839300	0.0	6.163176762930861
15377	13840200	0.0	6.247992426421428
15378	13841100	0.0	6.293105648374359
15379	13842000	0.0	6.3052259304316625
15380	13842900	0.0	7.3112456373176125
15381	13843800	0.0	8.30391043361123
15382	13844700	0.0	9.283653663492924
15383	13845600	0.0	10.24729428183104
15384	13846500	0.0	10.707407157167875
15385	13847400	0.0	11.191286992768548
15386	13848300	0.0	11.681615584760085
15387	13849200	0.0	12.159807128228556
15388	13850100	0.0	12.906007344253213
15389	13851000	0.0	13.638122676914563
15390	13851900	0.0	14.311334127231692
15391	13852800	0.0	14.9275912289279
15392	13853700	0.0	14.006676356714836
15393	13854600	0.0	13.85308457364314
15394	13855500	0.0	12.614412034825184
15395	13856400	0.0	11.292917947823627
15396	13857300	0.0	0.9744712407003122
15397	13858200	0.0	0.9103854139598194
15398	13859100	0.0	0.952824133271124
15399	13860000	0.0	0.8741296649716919
15400	13860900	0.0	1.102049723079339
15401	13861800	0.0	7.613313877887613
15402	13862700	-0.037478187584136236	0.0
15403	13863600	0.0	1.71287973134985
15404	13864500	0.0	0.6540074129985975
15405	13865400	-0.7814144855143366	0.0
15406	13866300	-1.7826134089829047	0.0
15407	13867200	-2.4333640905862226	0.0
15408	13868100	-3.4335848149308688	0.0
15409	13869000	-3.738583719851693	0.0
15410	13869900	-3.857087432738414	0.0
15411	13870800	-3.976980712433225	0.0
15412	13871700	-4.100929937272368	0.0
15413	13872600	-4.42400810422963	0.0
15414	13873500	-4.498234645809258	0.0
15415	13874400	-4.665357597339402	0.0
15416	13875300	-4.843205348619776	0.0
15417	13876200	-4.94965673287349	0.0
15418	13877100	-5.286530523874699	0.0
15419	13878000	-5.380082687950774	0.0
15420	13878900	-5.533506866477082	0.0
15421	13879800	-5.701030891891692	0.0
15422	13880700	-6.133874168551491	0.0
15423	13881600	-6.515189777277314	0.0
15424	13882500	-5.794635670570721	0.0
15425	13883400	-5.794360030297358	0.0
15426	13884300	-5.787401446521693	0.0
15427	13885200	-5.804717626098733	0.0
15428	13886100	-6.119298178363878	0.0
15429	13887000	-6.956603200131824	0.0
15430	13887900	-7.453248065953674	0.0
15431	13888800	-7.985753147166243	0.0
15432	13889700	-5.981950578401871	0.0
15433	13890600	-5.023341683172638	0.0
15434	13891500	-4.565867595193182	0.0
15435	13892400	-4.140643200655634	0.0
15436	13893300	-3.7806934359757944	0.0
15437	13894200	-3.437509800717859	0.0
15438	13895100	-3.2515531789201764	0.0
15439	13896000	-3.122463566570734	0.0
15440	13896900	-3.0240614261889274	0.0
15441	13897800	-2.9645182247797077	0.0
15442	13898700	-2.871012627984754	0.0
15443	13899600	-2.7328373137065243	0.0
15444	13900500	-2.398371843786101	0.0
15445	13901400	-2.0951584652314743	0.0
15446	13902300	-1.7674999029736338	0.0
15447	13903200	-1.1621019459194768	0.0
15448	13904100	0.0	0.0760862696227953
15449	13905000	0.0	0.9494337372527435
15450	13905900	0.0	1.9264113139606458
15451	13906800	0.0	2.887035187247652
15452	13907700	0.0	3.22838428402798
15453	13908600	0.0	3.3506823570230555
15454	13909500	0.0	3.3059284133407676
15455	13910400	0.0	3.772457492023027
15456	13911300	0.0	3.8695769569543454
15457	13912200	0.0	4.321432961089518
15458	13913100	0.0	4.713952437625942
15459	13914000	0.0	5.107021100401422
15460	13914900	0.0	5.450237082620315
15461	13915800	0.0	5.807141077289883
15462	13916700	0.0	6.1777999144789
15463	13917600	0.0	6.561909729164331
15464	13918500	0.0	7.013306936359539
15465	13919400	0.0	7.483179543356012
15466	13920300	0.0	7.904704737695529
15467	13921200	0.0	8.347269244340675
15468	13922100	0.0	3.1794567722426663
15469	13923000	0.0	2.007584032476883
15470	13923900	0.0	1.8953030242945825
15471	13924800	0.0	1.7859443601802214
15472	13925700	0.0	1.0880687222268204
15473	13926600	-3.8035847315612177	0.0
15474	13927500	-8.44845461620719	0.0
15475	13928400	-10.156385753172549	0.0
15476	13929300	-10.387954517962683	0.0
15477	13930200	-10.620608778703176	0.0
15478	13931100	-10.692639014373926	0.0
15479	13932000	-10.570094008115538	0.0
15480	13932900	-10.579972073628463	0.0
15481	13933800	-10.617714710514088	0.0
15482	13934700	-10.63987862474434	0.0
15483	13935600	-10.614322493158042	0.0
15484	13936500	-0.22912600955088913	0.0
15485	13937400	-2.1795605854005045	0.0
15486	13938300	-3.1088253444109606	0.0
15487	13939200	-5.86287902215633	0.0
15488	13940100	-10.320187857933297	0.0
15489	13941000	-39.61333404223663	0.0
15490	13941900	-27.16623117988643	0.0
15491	13942800	-15.609717236749503	0.0
15492	13943700	-18.523074650717476	0.0
15493	13944600	-20.293723931137592	0.0
15494	13945500	-22.19188446435026	0.0
15495	13946400	-20.766294088857975	0.0
15496	13947300	-21.49194006367963	0.0
15497	13948200	-22.426371208621205	0.0
15498	13949100	-23.647094520570086	0.0
15499	13950000	-27.4529411012485	0.0
15500	13950900	-33.63552643106448	0.0
15501	13951800	-38.134658496053724	0.0
15502	13952700	-43.54315886544541	0.0
15503	13953600	-53.68274226692286	0.0
15504	13954500	-57.23716896391767	0.0
15505	13955400	-60.623414508205144	0.0
15506	13956300	-63.38792534064375	0.0
15507	13957200	-65.4377987496246	0.0
15508	13958100	-67.92061166738469	0.0
15509	13959000	-69.74686679610818	0.0
15510	13959900	-71.22384765065377	0.0
15511	13960800	-71.34491209939391	0.0
15512	13961700	-71.06169386099774	0.0
15513	13962600	-70.97694896903917	0.0
15514	13963500	-69.97550062620806	0.0
15515	13964400	-68.19595715566662	0.0
15516	13965300	-67.24444235806169	0.0
15517	13966200	-63.594168331741294	0.0
15518	13967100	-62.379108422744984	0.0
15519	13968000	-62.02541083713196	0.0
15520	13968900	-60.714763899285	0.0
15521	13969800	-59.37552988808819	0.0
15522	13970700	-58.261340631593704	0.0
15523	13971600	-57.003405322496484	0.0
15524	13972500	-55.973906194591585	0.0
15525	13973400	-53.900683130923646	0.0
15526	13974300	-52.05072591960501	0.0
15527	13975200	-42.87477834182397	0.0
15528	13976100	-41.043752386572486	0.0
15529	13977000	-39.6328782674496	0.0
15530	13977900	-38.52016494200118	0.0
15531	13978800	-39.31229667626155	0.0
15532	13979700	-36.3423697933574	0.0
15533	13980600	-33.574383453663756	0.0
15534	13981500	-31.00975815436542	0.0
15535	13982400	-28.35272357429899	0.0
15536	13983300	-27.197970258368144	0.0
15537	13984200	-26.202597074011894	0.0
15538	13985100	-25.419069141229134	0.0
15539	13986000	-24.585560198158245	0.0
15540	13986900	-23.06292205111401	0.0
15541	13987800	-21.475222043705244	0.0
15542	13988700	-20.598632291454052	0.0
15543	13989600	-20.34001132578718	0.0
15544	13990500	-20.128563574262834	0.0
15545	13991400	-19.907922590215733	0.0
15546	13992300	-19.440550013491556	0.0
15547	13993200	-19.105445815210704	0.0
15548	13994100	-19.00366145582715	0.0
15549	13995000	-18.940279861789886	0.0
15550	13995900	-18.93762863535101	0.0
15551	13996800	-18.94480140256735	0.0
15552	13997700	-19.405239328019128	0.0
15553	13998600	-19.419453575525566	0.0
15554	13999500	-19.478284799417	0.0
15555	14000400	-19.56972144230649	0.0
15556	14001300	-19.388706749326577	0.0
15557	14002200	-18.97468222104451	0.0
15558	14003100	-18.004741369988093	0.0
15559	14004000	-17.34422678888221	0.0
15560	14004900	-18.531717385260507	0.0
15561	14005800	-19.752890564670224	0.0
15562	14006700	-20.564155706638324	0.0
15563	14007600	-21.187257990423994	0.0
15564	14008500	-20.787696557294407	0.0
15565	14009400	-20.03587502386361	0.0
15566	14010300	-18.072065840355997	0.0
15567	14011200	-16.481565584900956	0.0
15568	14012100	-16.81238590052889	0.0
15569	14013000	-17.11676993922793	0.0
15570	14013900	-17.483116995627604	0.0
15571	14014800	-17.847282057413263	0.0
15572	14015700	-17.93762583691821	0.0
15573	14016600	-18.034508076738295	0.0
15574	14017500	-18.155044084341547	0.0
15575	14018400	-18.28404830696212	0.0
15576	14019300	-18.42788609298315	0.0
15577	14020200	-18.57860811263451	0.0
15578	14021100	-18.67965788994744	0.0
15579	14022000	-18.945114924108402	0.0
15580	14022900	-1.1931182484501905	0.0
15581	14023800	-2.718358741058174	0.0
15582	14024700	-4.626348753659557	0.0
15583	14025600	-5.347726992538866	0.0
15584	14026500	-10.990770746707868	0.0
15585	14027400	-49.522884575228666	0.0
15586	14028300	-34.22910815055641	0.0
15587	14029200	-22.54702111260942	0.0
15588	14030100	-24.94697258012952	0.0
15589	14031000	-25.964415960096364	0.0
15590	14031900	-26.90303016340854	0.0
15591	14032800	-26.393515734369295	0.0
15592	14033700	-27.491162282053168	0.0
15593	14034600	-30.679535820973182	0.0
15594	14035500	-35.831285250593226	0.0
15595	14036400	-40.234618006411964	0.0
15596	14037300	-44.77442396334358	0.0
15597	14038200	-50.28683044710988	0.0
15598	14039100	-55.32177772148677	0.0
15599	14040000	-67.07855497544894	0.0
15600	14040900	-71.84269019593138	0.0
15601	14041800	-75.09818316934162	0.0
15602	14042700	-78.92381936503094	0.0
15603	14043600	-82.25922534721441	0.0
15604	14044500	-87.2153127702817	0.0
15605	14045400	-90.68693440803737	0.0
15606	14046300	-93.33755638849242	0.0
15607	14047200	-94.07399126271646	0.0
15608	14048100	-91.61046079112911	0.0
15609	14049000	-89.0295350205513	0.0
15610	14049900	-85.36802303900743	0.0
15611	14050800	-81.79504311917808	0.0
15612	14051700	-78.87116507460905	0.0
15613	14052600	-73.24471327743737	0.0
15614	14053500	-70.34099493871719	0.0
15615	14054400	-68.72537154961348	0.0
15616	14055300	-66.16991126655634	0.0
15617	14056200	-63.653532982247405	0.0
15618	14057100	-61.33802974262364	0.0
15619	14058000	-58.83818613418601	0.0
15620	14058900	-58.226747983426655	0.0
15621	14059800	-56.63047620264539	0.0
15622	14060700	-55.24485927676948	0.0
15623	14061600	-46.62075816815224	0.0
15624	14062500	-43.96707762343469	0.0
15625	14063400	-40.87152000340353	0.0
15626	14064300	-38.03242428882282	0.0
15627	14065200	-35.763427120869366	0.0
15628	14066100	-33.05535968753301	0.0
15629	14067000	-30.834190682149046	0.0
15630	14067900	-29.088274675027517	0.0
15631	14068800	-27.31162954571004	0.0
15632	14069700	-25.73228883536052	0.0
15633	14070600	-24.414930643951152	0.0
15634	14071500	-23.197489987597756	0.0
15635	14072400	-21.904001339445966	0.0
15636	14073300	-21.140913272782562	0.0
15637	14074200	-20.706466458539076	0.0
15638	14075100	-20.49209509815008	0.0
15639	14076000	-20.281504244074117	0.0
15640	14076900	-19.796248807630583	0.0
15641	14077800	-19.45597112915273	0.0
15642	14078700	-19.123679213477995	0.0
15643	14079600	-18.843708131016193	0.0
15644	14080500	-18.577884218926236	0.0
15645	14081400	-18.366580260012142	0.0
15646	14082300	-18.202381850546804	0.0
15647	14083200	-17.762008232482383	0.0
15648	14084100	-17.437326957607976	0.0
15649	14085000	-16.94126719791394	0.0
15650	14085900	-16.39783051838737	0.0
15651	14086800	-15.80934033521958	0.0
15652	14087700	-15.496796694075119	0.0
15653	14088600	-15.239853033954983	0.0
15654	14089500	-14.95718929708827	0.0
15655	14090400	-14.676164626176877	0.0
15656	14091300	-14.919559695580029	0.0
15657	14092200	-15.181480741941414	0.0
15658	14093100	-15.467580409697334	0.0
15659	14094000	-15.764605065261089	0.0
15660	14094900	-14.86302171616866	0.0
15661	14095800	-10.633356211290645	0.0
15662	14096700	-9.128788582452962	0.0
15663	14097600	-9.33655712442813	0.0
15664	14098500	-9.252714879616146	0.0
15665	14099400	-9.197689665884738	0.0
15666	14100300	-9.145658081025697	0.0
15667	14101200	-9.086624061733247	0.0
15668	14102100	-8.183356488479628	0.0
15669	14103000	-7.2557032078553965	0.0
15670	14103900	-6.30203082947518	0.0
15671	14104800	-5.311946712595031	0.0
15672	14105700	-5.680686225013387	0.0
15673	14106600	-6.075907559885451	0.0
15674	14107500	-6.492010933227998	0.0
15675	14108400	-6.942993656557178	0.0
15676	14109300	-0.9020919630760557	0.0
15677	14110200	-2.656682234944018	0.0
15678	14111100	-4.6770521699138214	0.0
15679	14112000	-5.530069069937832	0.0
15680	14112900	-4.008448011069678	0.0
15681	14113800	-20.76027228503687	0.0
15682	14114700	-14.37692486413976	0.0
15683	14115600	-12.088620351065321	0.0
15684	14116500	-11.955788780145607	0.0
15685	14117400	-12.37632430738667	0.0
15686	14118300	-13.133388320113145	0.0
15687	14119200	-13.846534413209117	0.0
15688	14120100	-17.832669974300405	0.0
15689	14121000	-21.555440938986745	0.0
15690	14121900	-25.331292946751304	0.0
15691	14122800	-29.70198218515874	0.0
15692	14123700	-33.67588650466456	0.0
15693	14124600	-37.54076474157181	0.0
15694	14125500	-41.63067315466399	0.0
15695	14126400	-46.924048127520166	0.0
15696	14127300	-55.80398601336925	0.0
15697	14128200	-63.666703685169345	0.0
15698	14129100	-69.40400205063528	0.0
15699	14130000	-74.25424578020323	0.0
15700	14130900	-78.89108599117343	0.0
15701	14131800	-82.86557347774324	0.0
15702	14132700	-84.8957138408464	0.0
15703	14133600	-86.09548466289353	0.0
15704	14134500	-86.0852458074406	0.0
15705	14135400	-85.93867603437512	0.0
15706	14136300	-86.28577774841663	0.0
15707	14137200	-85.44933800949244	0.0
15708	14138100	-83.15827306765544	0.0
15709	14139000	-81.27141796120188	0.0
15710	14139900	-78.22577264378593	0.0
15711	14140800	-77.81401373007003	0.0
15712	14141700	-76.38731812076217	0.0
15713	14142600	-74.51232577519707	0.0
15714	14143500	-72.61290801402076	0.0
15715	14144400	-70.57933893559934	0.0
15716	14145300	-67.04400772784919	0.0
15717	14146200	-64.24785324828655	0.0
15718	14147100	-59.564466442839944	0.0
15719	14148000	-55.14109201374499	0.0
15720	14148900	-52.94428475422562	0.0
15721	14149800	-50.67778876610234	0.0
15722	14150700	-48.897953072256094	0.0
15723	14151600	-47.12152356601259	0.0
15724	14152500	-44.8941772134704	0.0
15725	14153400	-42.644159135405694	0.0
15726	14154300	-38.98780262771281	0.0
15727	14155200	-35.241865530599256	0.0
15728	14156100	-24.703341033512146	0.0
15729	14157000	-21.527084912314827	0.0
15730	14157900	-18.822882923106437	0.0
15731	14158800	-17.26118465652774	0.0
15732	14159700	-17.403324197086494	0.0
15733	14160600	-16.943300955203263	0.0
15734	14161500	-16.648569034834903	0.0
15735	14162400	-16.354106550167874	0.0
15736	14163300	-15.879777011120002	0.0
15737	14164200	-15.273848528177673	0.0
15738	14165100	-14.791040759893585	0.0
15739	14166000	-14.336965009614254	0.0
15740	14166900	-13.803215465130442	0.0
15741	14167800	-13.297493549138773	0.0
15742	14168700	-12.83613166318348	0.0
15743	14169600	-11.768307788870244	0.0
15744	14170500	-11.382922922733155	0.0
15745	14171400	-10.94448171616656	0.0
15746	14172300	-10.46056083382684	0.0
15747	14173200	-10.006221464937981	0.0
15748	14174100	-9.777131006958804	0.0
15749	14175000	-9.589606570623786	0.0
15750	14175900	-9.423941983559082	0.0
15751	14176800	-9.26236540973837	0.0
15752	14177700	-8.864649028085312	0.0
15753	14178600	-8.484669143708912	0.0
15754	14179500	-8.116658573479427	0.0
15755	14180400	-7.762574798064103	0.0
15756	14181300	-7.366207884530313	0.0
15757	14182200	-6.96113919192446	0.0
15758	14183100	-6.5472052722766465	0.0
15759	14184000	-6.124010663118061	0.0
15760	14184900	-6.282160149864029	0.0
15761	14185800	-6.450765512189278	0.0
15762	14186700	-6.630255358961222	0.0
15763	14187600	-6.819939705678586	0.0
15764	14188500	-6.9713816908730255	0.0
15765	14189400	-7.123412464903487	0.0
15766	14190300	-7.286872591938475	0.0
15767	14191200	-7.45766725710718	0.0
15768	14192100	-7.388264897605015	0.0
15769	14193000	-7.326086415626641	0.0
15770	14193900	-7.269889935112683	0.0
15771	14194800	-7.231454198968646	0.0
15772	14195700	-0.8653542925085402	0.0
15773	14196600	-2.5325084166437803	0.0
15774	14197500	-4.502102639684277	0.0
15775	14198400	-5.372048131704546	0.0
15776	14199300	-3.75279912346526	0.0
15777	14200200	-15.245049850376953	0.0
15778	14201100	-11.835539598628557	0.0
15779	14202000	-9.509511953161418	0.0
15780	14202900	-10.366857443860038	0.0
15781	14203800	-10.589166754824536	0.0
15782	14204700	-11.135967481483249	0.0
15783	14205600	-11.545773202027258	0.0
15784	14206500	-14.371979424444	0.0
15785	14207400	-14.672201563743958	0.0
15786	14208300	-16.329804944941785	0.0
15787	14209200	-20.254829280244973	0.0
15788	14210100	-24.016533876974215	0.0
15789	14211000	-27.38570228088277	0.0
15790	14211900	-32.02101206902288	0.0
15791	14212800	-38.214949955216355	0.0
15792	14213700	-45.896943386506045	0.0
15793	14214600	-51.880687021210136	0.0
15794	14215500	-55.740145405960284	0.0
15795	14216400	-58.83549276348597	0.0
15796	14217300	-62.383313318038724	0.0
15797	14218200	-65.21160790252495	0.0
15798	14219100	-66.04761931534946	0.0
15799	14220000	-66.25412620295646	0.0
15800	14220900	-66.4914907293843	0.0
15801	14221800	-66.62774479518548	0.0
15802	14222700	-67.17141366621439	0.0
15803	14223600	-66.59779829326398	0.0
15804	14224500	-65.99543722424737	0.0
15805	14225400	-66.05136324702909	0.0
15806	14226300	-65.3090022426523	0.0
15807	14227200	-66.70257091578578	0.0
15808	14228100	-65.28069175835	0.0
15809	14229000	-63.24480371486503	0.0
15810	14229900	-60.983888820355915	0.0
15811	14230800	-58.61622720937508	0.0
15812	14231700	-56.54953181400722	0.0
15813	14232600	-55.492872511025126	0.0
15814	14233500	-53.20257695322346	0.0
15815	14234400	-51.68675939846548	0.0
15816	14235300	-50.47900325300225	0.0
15817	14236200	-48.972629150503415	0.0
15818	14237100	-47.818699250604254	0.0
15819	14238000	-46.62371094342896	0.0
15820	14238900	-44.27064440722616	0.0
15821	14239800	-42.02366331796897	0.0
15822	14240700	-38.44620943087767	0.0
15823	14241600	-34.81563607291645	0.0
15824	14242500	-23.5436847284875	0.0
15825	14243400	-19.603046858370465	0.0
15826	14244300	-17.113278533574842	0.0
15827	14245200	-16.188862861740766	0.0
15828	14246100	-16.591753254473943	0.0
15829	14247000	-16.093041491808	0.0
15830	14247900	-15.7319599528612	0.0
15831	14248800	-15.27690673207358	0.0
15832	14249700	-14.60155150088346	0.0
15833	14250600	-13.8843781903897	0.0
15834	14251500	-13.250567260838878	0.0
15835	14252400	-12.463279742589622	0.0
15836	14253300	-11.510062583400483	0.0
15837	14254200	-11.083297941425226	0.0
15838	14255100	-10.529190984168556	0.0
15839	14256000	-10.057369519172994	0.0
15840	14256900	-9.46965798938432	0.0
15841	14257800	-8.648556731762245	0.0
15842	14258700	-7.925151122915915	0.0
15843	14259600	-7.183313421234848	0.0
15844	14260500	-7.284648999261526	0.0
15845	14261400	-7.389754504187757	0.0
15846	14262300	-7.493866113043312	0.0
15847	14263200	-7.607441927605826	0.0
15848	14264100	-8.22699197658873	0.0
15849	14265000	-8.887079036401069	0.0
15850	14265900	-9.59690377369306	0.0
15851	14266800	-10.347833794869317	0.0
15852	14267700	-10.084722079950772	0.0
15853	14268600	-9.804874407987112	0.0
15854	14269500	-9.502461158351508	0.0
15855	14270400	-9.182602714479398	0.0
15856	14271300	-8.79857798221093	0.0
15857	14272200	-8.413979876458459	0.0
15858	14273100	-8.029818926189106	0.0
15859	14274000	-7.648635116087889	0.0
15860	14274900	-7.864812332151152	0.0
15861	14275800	-8.105946470914265	0.0
15862	14276700	-8.367428386002038	0.0
15863	14277600	-8.642977408009367	0.0
15864	14278500	-8.337252096188877	0.0
15865	14279400	-8.005118568065996	0.0
15866	14280300	-7.655196056994865	0.0
15867	14281200	-7.3094963643362565	0.0
15868	14282100	-0.8668017783355078	0.0
15869	14283000	-2.5049469342671364	0.0
15870	14283900	-4.4650910031124305	0.0
15871	14284800	-5.349984689116164	0.0
15872	14285700	-3.815076925620654	0.0
15873	14286600	-16.023639757328958	0.0
15874	14287500	-13.430280678451217	0.0
15875	14288400	-10.971602948377503	0.0
15876	14289300	-11.09037324579979	0.0
15877	14290200	-11.264026167793723	0.0
15878	14291100	-11.819206417346305	0.0
15879	14292000	-12.233331610334142	0.0
15880	14292900	-14.836970060445575	0.0
15881	14293800	-17.122635325629975	0.0
15882	14294700	-21.159124287847476	0.0
15883	14295600	-25.03320315365471	0.0
15884	14296500	-29.814558226273174	0.0
15885	14297400	-33.936540648101996	0.0
15886	14298300	-38.367136017481094	0.0
15887	14299200	-44.091739908598804	0.0
15888	14300100	-49.553509603097545	0.0
15889	14301000	-55.437921191662895	0.0
15890	14301900	-59.07718178396841	0.0
15891	14302800	-61.415277101671606	0.0
15892	14303700	-63.84628749505505	0.0
15893	14304600	-65.4561268773418	0.0
15894	14305500	-64.96069655944991	0.0
15895	14306400	-63.883275894963326	0.0
15896	14307300	-62.090090532492574	0.0
15897	14308200	-60.32862119116368	0.0
15898	14309100	-59.13282331608392	0.0
15899	14310000	-56.885851502423534	0.0
15900	14310900	-54.139051269622634	0.0
15901	14311800	-51.57757219159477	0.0
15902	14312700	-48.86236515211936	0.0
15903	14313600	-48.39555497567235	0.0
15904	14314500	-46.40585959083366	0.0
15905	14315400	-43.907196265910116	0.0
15906	14316300	-41.38740415593779	0.0
15907	14317200	-38.74202386426569	0.0
15908	14318100	-36.64703135173471	0.0
15909	14319000	-36.096607154353634	0.0
15910	14319900	-34.08429270866084	0.0
15911	14320800	-32.59709319143221	0.0
15912	14321700	-30.77980116888682	0.0
15913	14322600	-28.856432149138517	0.0
15914	14323500	-27.306408513357677	0.0
15915	14324400	-25.77534098128714	0.0
15916	14325300	-24.959830362900398	0.0
15917	14326200	-24.17352138543701	0.0
15918	14327100	-21.995092667370095	0.0
15919	14328000	-19.84688861092424	0.0
15920	14328900	-15.758679665808735	0.0
15921	14329800	-15.648077407506433	0.0
15922	14330700	-14.985404245945137	0.0
15923	14331600	-14.264687499063943	0.0
15924	14332500	-14.749686684060203	0.0
15925	14333400	-14.326660433445353	0.0
15926	14334300	-13.889881766019222	0.0
15927	14335200	-13.479044380714589	0.0
15928	14336100	-13.096311724762295	0.0
15929	14337000	-12.42168952829271	0.0
15930	14337900	-11.802337421813991	0.0
15931	14338800	-11.348802149502058	0.0
15932	14339700	-11.10450553785354	0.0
15933	14340600	-10.924029204182037	0.0
15934	14341500	-10.764107634005107	0.0
15935	14342400	-10.624425606638493	0.0
15936	14343300	-10.65014673973458	0.0
15937	14344200	-10.481414820516752	0.0
15938	14345100	-10.340244155409177	0.0
15939	14346000	-10.212440329932125	0.0
15940	14346900	-9.793836885071567	0.0
15941	14347800	-9.374475105061485	0.0
15942	14348700	-8.961668886342526	0.0
15943	14349600	-8.551574778517807	0.0
15944	14350500	-8.434249669894767	0.0
15945	14351400	-8.322080573294851	0.0
15946	14352300	-8.213379765574885	0.0
15947	14353200	-8.107736928702188	0.0
15948	14354100	-7.711047677621769	0.0
15949	14355000	-7.542182479975724	0.0
15950	14355900	-7.374125675420445	0.0
15951	14356800	-7.205869616443313	0.0
15952	14357700	-7.199679342785157	0.0
15953	14358600	-7.196241110206372	0.0
15954	14359500	-7.204259588724238	0.0
15955	14360400	-7.218778994055528	0.0
15956	14361300	-7.325763275581797	0.0
15957	14362200	-7.424788247405891	0.0
15958	14363100	-7.53285875143423	0.0
15959	14364000	-7.643641214206617	0.0
15960	14364900	-7.748268459207767	0.0
15961	14365800	-7.855661797430557	0.0
15962	14366700	-7.9575049216328075	0.0
15963	14367600	-8.057570026486594	0.0
15964	14368500	-0.843980209413804	0.0
15965	14369400	-2.466195067411563	0.0
15966	14370300	-4.414757406080349	0.0
15967	14371200	-5.306600371086473	0.0
15968	14372100	-3.7895354118735183	0.0
15969	14373000	-15.96876005792599	0.0
15970	14373900	-13.061331823952884	0.0
15971	14374800	-10.169130965178457	0.0
15972	14375700	-10.912545991388091	0.0
15973	14376600	-11.06984084568708	0.0
15974	14377500	-11.450019075344	0.0
15975	14378400	-11.806027861403148	0.0
15976	14379300	-14.392723076391894	0.0
15977	14380200	-14.748018859739863	0.0
15978	14381100	-16.26793758702357	0.0
15979	14382000	-20.337722836531523	0.0
15980	14382900	-23.538679483858445	0.0
15981	14383800	-26.150295548675082	0.0
15982	14384700	-29.300757045583307	0.0
15983	14385600	-31.97399590027576	0.0
15984	14386500	-35.81219290555011	0.0
15985	14387400	-44.801222858230986	0.0
15986	14388300	-51.18581932144847	0.0
15987	14389200	-55.38999831453352	0.0
15988	14390100	-58.528724227661456	0.0
15989	14391000	-60.81356784887601	0.0
15990	14391900	-60.82900275159438	0.0
15991	14392800	-60.53357126417039	0.0
15992	14393700	-60.50762597716767	0.0
15993	14394600	-60.54662906482332	0.0
15994	14395500	-61.0549769599104	0.0
15995	14396400	-60.59316028036859	0.0
15996	14397300	-59.54332179448572	0.0
15997	14398200	-58.49293132964563	0.0
15998	14399100	-57.30305598390351	0.0
15999	14400000	-58.42105771858783	0.0
16000	14400900	-58.0881985103885	0.0
16001	14401800	-58.548998449911444	0.0
16002	14402700	-58.67029773346692	0.0
16003	14403600	-58.66768333694649	0.0
16004	14404500	-56.54531810130585	0.0
16005	14405400	-54.226144704634436	0.0
16006	14406300	-50.515351178713445	0.0
16007	14407200	-47.84738852650805	0.0
16008	14408100	-44.525065529569105	0.0
16009	14409000	-41.90817159358931	0.0
16010	14409900	-39.78044360670379	0.0
16011	14410800	-37.8232113739409	0.0
16012	14411700	-35.811571821744266	0.0
16013	14412600	-33.85994975938251	0.0
16014	14413500	-30.457750751729698	0.0
16015	14414400	-27.05766602689887	0.0
16016	14415300	-18.58419579935268	0.0
16017	14416200	-16.529806794368643	0.0
16018	14417100	-15.96479650021012	0.0
16019	14418000	-15.52208535855808	0.0
16020	14418900	-15.643327408207433	0.0
16021	14419800	-15.263687680026862	0.0
16022	14420700	-14.722879719297474	0.0
16023	14421600	-14.17334581787843	0.0
16024	14422500	-13.65440771335409	0.0
16025	14423400	-13.137076289720694	0.0
16026	14424300	-12.679434931189425	0.0
16027	14425200	-11.58820892043122	0.0
16028	14426100	-11.449994318019744	0.0
16029	14427000	-11.217571302722893	0.0
16030	14427900	-11.044621215175438	0.0
16031	14428800	-10.895856407749848	0.0
16032	14429700	-10.626443127734008	0.0
16033	14430600	-10.194381894012965	0.0
16034	14431500	-9.700624681111972	0.0
16035	14432400	-9.254249130068365	0.0
16036	14433300	-9.404832589163538	0.0
16037	14434200	-9.567901084231181	0.0
16038	14435100	-9.744758876274874	0.0
16039	14436000	-9.931890873302116	0.0
16040	14436900	-9.826067244546662	0.0
16041	14437800	-9.723179806351295	0.0
16042	14438700	-9.62327594623568	0.0
16043	14439600	-9.526959365731244	0.0
16044	14440500	-9.438320401249587	0.0
16045	14441400	-9.347561065645841	0.0
16046	14442300	-9.261196307292616	0.0
16047	14443200	-9.17876645217222	0.0
16048	14444100	-9.099618599277942	0.0
16049	14445000	-9.0210627273717	0.0
16050	14445900	-8.942330185438163	0.0
16051	14446800	-8.876058985088765	0.0
16052	14447700	-8.788519271574277	0.0
16053	14448600	-8.702871350638645	0.0
16054	14449500	-8.628469568392351	0.0
16055	14450400	-8.56312821071569	0.0
16056	14451300	-8.504986478606	0.0
16057	14452200	-8.45687517477131	0.0
