	time	cooling	heating
19930	17937900	0.0	0.21370460865920624
19931	17938800	0.0	0.10794233997026076
19932	17939700	0.0	0.17279960643259945
19933	17940600	0.0	0.1093437098802845
19934	17941500	0.0	0.045482207272886016
19935	17942400	0.0	0.06473346634564418
19936	17943300	0.0	0.0013982434672114297
19937	17944200	-0.021986159140097578	0.0
19938	17945100	-0.049270878091872014	0.0
19939	17946000	-0.06833938230915966	0.0
19940	17946900	-0.14234944814985695	0.0
19941	17947800	-0.2094987821306951	0.0
19942	17948700	-0.2570965793312011	0.0
19943	17949600	-0.29081025740473604	0.0
19944	17950500	-0.3495967570614318	0.0
19945	17951400	-0.38522039311634476	0.0
19946	17952300	-0.4313486425886862	0.0
19947	17953200	-0.4901479007146895	0.0
19948	17954100	-0.5394401171264439	0.0
19949	17955000	-0.5804292591118013	0.0
19950	17955900	-0.6366814489541589	0.0
19951	17956800	-0.6190579361739147	0.0
19952	17957700	-0.6239455837046592	0.0
19953	17958600	-0.5851444356570955	0.0
19954	17959500	-0.5416794528038053	0.0
19955	17960400	-0.5078043848557148	0.0
19956	17961300	-0.4166111966541923	0.0
19957	17962200	-0.3827984082443492	0.0
19958	17963100	-0.3124300977592044	0.0
19959	17964000	-0.25799605102038775	0.0
19960	17964900	-0.12801239607012077	0.0
19961	17965800	-0.008146109994824735	0.0
19962	17966700	0.0	0.07927438129752357
19963	17967600	0.0	0.26512810011294097
19964	17968500	0.0	0.23160032315903767
19965	17969400	0.0	0.2864392531223376
19966	17970300	0.0	0.37613227412020295
19967	17971200	0.0	0.4970066651490667
19968	17972100	0.0	0.5618319199363473
19969	17973000	0.0	0.530069260832634
19970	17973900	0.0	0.5703815624787342
19971	17974800	0.0	0.4611350030802017
19972	17975700	0.0	0.43900167863603345
19973	17976600	0.0	0.5075600992630127
19974	17977500	0.0	0.5959709581268432
19975	17978400	0.0	0.7250917483079797
19976	17979300	0.0	0.7382584474021323
19977	17980200	0.0	0.7528550631819467
19978	17981100	0.0	0.7669361045431948
19979	17982000	0.0	0.7698544774961071
19980	17982900	0.0	0.807893322370171
19981	17983800	0.0	0.8290036737237779
19982	17984700	0.0	0.8892473980383526
19983	17985600	0.0	0.9842590427900042
19984	17986500	0.0	1.174627255035689
19985	17987400	0.0	1.2600077281737883
19986	17988300	0.0	1.4426730637142393
19987	17989200	0.0	1.5784196562927473
19988	17990100	0.0	1.4622871247546325
19989	17991000	0.0	1.5772675275674022
19990	17991900	0.0	1.7043170260650078
19991	17992800	0.0	1.8273462766194377
19992	17993700	0.0	2.120614457141098
19993	17994600	0.0	2.0008948247348832
19994	17995500	0.0	2.202549311710619
19995	17996400	0.0	2.415053702057859
19996	17997300	0.0	2.7021154824772156
19997	17998200	0.0	2.7756185078492286
19998	17999100	0.0	3.049400173065567
19999	18000000	0.0	2.9426677390566574
20000	18000900	0.0	3.406357212550489
20001	18001800	0.0	3.1832672974308776
20002	18002700	0.0	3.22474931919041
20003	18003600	0.0	3.260938538390898
20004	18004500	0.0	3.58880405499699
20005	18005400	0.0	3.349946454420558
20006	18006300	0.0	3.434629281066921
20007	18007200	0.0	3.190464524605443
20008	18008100	0.0	3.3652658173027934
20009	18009000	0.0	3.130725356661104
20010	18009900	0.0	3.085450138039813
20011	18010800	0.0	2.7308479224913818
20012	18011700	0.0	2.5276356363736365
20013	18012600	0.0	2.162647707265169
20014	18013500	0.0	1.7250961095563029
20015	18014400	0.0	1.4260484045762851
20016	18015300	0.0	1.0192821695490697
20017	18016200	0.0	0.7517500771326553
20018	18017100	0.0	0.49654597041837834
20019	18018000	0.0	0.31776983099996936
20020	18018900	0.0	0.20856268369312858
20021	18019800	0.0	0.07464675095642698
20022	18020700	-0.03665125011784759	0.0
20023	18021600	-0.08135680151237423	0.0
20024	18022500	-0.050830352013139735	0.0
20025	18023400	-0.11304323529115845	0.0
20026	18024300	-0.19253064498355546	0.0
20027	18025200	-0.3134445362828144	0.0
20028	18026100	-0.33670754692412774	0.0
20029	18027000	-0.3768904621557935	0.0
20030	18027900	-0.45108833098826784	0.0
20031	18028800	-0.46789905455269115	0.0
20032	18029700	-0.4960963711104026	0.0
20033	18030600	-0.5904374973889612	0.0
20034	18031500	-0.6115804201107259	0.0
20035	18032400	-0.6316698056403595	0.0
20036	18033300	-0.6696555140175882	0.0
20037	18034200	-0.6906240651151274	0.0
20038	18035100	-0.7181791516217096	0.0
20039	18036000	-0.770594294092566	0.0
20040	18036900	-0.7781347980686172	0.0
20041	18037800	-0.7716171615566889	0.0
20042	18038700	-0.8112811956562754	0.0
20043	18039600	-0.8063255537877849	0.0
20044	18040500	-0.8161018452657528	0.0
20045	18041400	-0.7987561400213303	0.0
20046	18042300	-0.8062017374191238	0.0
20047	18043200	-0.782743091365648	0.0
20048	18044100	-0.7626727452142387	0.0
20049	18045000	-0.7644427638666742	0.0
20050	18045900	-0.7143683173765927	0.0
20051	18046800	-0.6187436446957197	0.0
20052	18047700	-0.48907955035107625	0.0
20053	18048600	-0.4527761233099019	0.0
20054	18049500	-0.4235346434837988	0.0
20055	18050400	-0.3641656044674937	0.0
20056	18051300	-0.29851759072052286	0.0
20057	18052200	-0.20245645948689395	0.0
20058	18053100	-0.025520381661898683	0.0
20059	18054000	0.0	0.06581591130706083
20060	18054900	0.0	0.11821479335345908
20061	18055800	0.0	0.14428915100869866
20062	18056700	0.0	0.05749316719334291
20063	18057600	0.0	0.1541736979735287
20064	18058500	0.0	0.2804679763884565
20065	18059400	0.0	0.2554680031947774
20066	18060300	0.0	0.38246884899293787
20067	18061200	0.0	0.5446929045846463
20068	18062100	0.0	0.467787606391815
20069	18063000	0.0	0.5541423597996247
20070	18063900	0.0	0.6020130735341268
20071	18064800	0.0	0.607619653414418
20072	18065700	0.0	0.5919290577504134
20073	18066600	0.0	0.623072826322346
20074	18067500	0.0	0.6014721456456642
20075	18068400	0.0	0.6533572700884273
20076	18069300	0.0	0.7372021815385267
20077	18070200	0.0	0.7923656073948283
20078	18071100	0.0	0.8681906235719818
20079	18072000	0.0	0.9364698167625822
20080	18072900	0.0	1.0361056610488775
20081	18073800	0.0	1.0243144598987801
20082	18074700	0.0	1.0740354765748745
20083	18075600	0.0	1.0998745656190083
20084	18076500	0.0	0.9716923997905725
20085	18077400	0.0	1.0787971711072764
20086	18078300	0.0	1.2157205165291092
20087	18079200	0.0	1.3456918607277228
20088	18080100	0.0	1.611744680554495
20089	18081000	0.0	1.5804798711911237
20090	18081900	0.0	1.7758926552600431
20091	18082800	0.0	1.8561447192291156
20092	18083700	0.0	2.253491132229006
20093	18084600	0.0	2.3156948613393067
20094	18085500	0.0	2.6079993963218326
20095	18086400	0.0	2.7584951288803174
20096	18087300	0.0	2.9287323028849253
20097	18088200	0.0	2.6867534678817897
20098	18089100	0.0	2.784775588016246
20099	18090000	0.0	2.489319204689161
20100	18090900	0.0	2.9817620121015347
20101	18091800	0.0	3.13361287381176
20102	18092700	0.0	3.3578740164606007
20103	18093600	0.0	3.8053395230850495
20104	18094500	0.0	4.077031529752008
20105	18095400	0.0	3.522654304662228
20106	18096300	0.0	3.164871847800936
20107	18097200	0.0	2.4333565605501697
20108	18098100	0.0	2.114846525607295
20109	18099000	0.0	1.966117793900058
20110	18099900	0.0	1.6519265834679435
20111	18100800	0.0	1.368528616286039
20112	18101700	0.0	1.2128069968327588
20113	18102600	0.0	0.9010050304011447
20114	18103500	0.0	0.6509610893743187
20115	18104400	0.0	0.5010112103027595
20116	18105300	0.0	0.38464972376299605
20117	18106200	0.0	0.2605156428991314
20118	18107100	0.0	0.18788485646626926
20119	18108000	0.0	0.11968005238965904
20120	18108900	0.0	0.16866212505435196
20121	18109800	0.0	0.07158084853690128
20122	18110700	0.0	0.0227926769647451
20123	18111600	-0.07138024763361908	0.0
20124	18112500	-0.1740178617215089	0.0
20125	18113400	-0.20842609857698566	0.0
20126	18114300	-0.19516699713887342	0.0
20127	18115200	-0.2769556845714698	0.0
20128	18116100	-0.30637762433976345	0.0
20129	18117000	-0.33334244935128543	0.0
20130	18117900	-0.36768570726015704	0.0
20131	18118800	-0.39325557432632763	0.0
20132	18119700	-0.40509766344721093	0.0
20133	18120600	-0.44521839049216283	0.0
20134	18121500	-0.4258079160923361	0.0
20135	18122400	-0.40919698136624705	0.0
20136	18123300	-0.47512605889959164	0.0
20137	18124200	-0.5246243491302139	0.0
20138	18125100	-0.5662317414190775	0.0
20139	18126000	-0.6343006823606229	0.0
20140	18126900	-0.6138129635892025	0.0
20141	18127800	-0.6310834113697212	0.0
20142	18128700	-0.6235516677727019	0.0
20143	18129600	-0.5944633916401741	0.0
20144	18130500	-0.6867683501597447	0.0
20145	18131400	-0.6279620624004228	0.0
20146	18132300	-0.6005170560780347	0.0
20147	18133200	-0.6179899952455334	0.0
20148	18134100	-0.49459043732712654	0.0
20149	18135000	-0.42232015845566706	0.0
20150	18135900	-0.38393972620401795	0.0
20151	18136800	-0.28040649775762105	0.0
20152	18137700	-0.21533214760521038	0.0
20153	18138600	-0.1316592845573368	0.0
20154	18139500	-0.05293586051824606	0.0
20155	18140400	0.0	0.05058809133763398
20156	18141300	0.0	0.03939115906331325
20157	18142200	0.0	0.1421916619751803
20158	18143100	0.0	0.23841802603680182
20159	18144000	0.0	0.3129146073796769
20160	18144900	0.0	0.21089995310709406
20161	18145800	0.0	0.33217637705528696
20162	18146700	0.0	0.26457724521826265
20163	18147600	0.0	0.32996891437540243
20164	18148500	0.0	0.45222441459602725
20165	18149400	0.0	0.5329178971738633
20166	18150300	0.0	0.6147359392654467
20167	18151200	0.0	0.7074801539404526
20168	18152100	0.0	0.7120948037878556
20169	18153000	0.0	0.7150891015155699
20170	18153900	0.0	0.7401111016957383
20171	18154800	0.0	0.7698677023153269
20172	18155700	0.0	0.8205111664620586
20173	18156600	0.0	0.8772761430837224
20174	18157500	0.0	0.9591989753511475
20175	18158400	0.0	0.9991697387423906
20176	18159300	0.0	1.1295438322711426
20177	18160200	0.0	1.1303694480405402
20178	18161100	0.0	1.2086328605205643
20179	18162000	0.0	1.2541252001171788
20180	18162900	0.0	1.1469522601467566
20181	18163800	0.0	1.2718490200593775
20182	18164700	0.0	1.3903500866569087
20183	18165600	0.0	1.5445480279470591
20184	18166500	0.0	1.7165041917951795
20185	18167400	0.0	1.7152829710761515
20186	18168300	0.0	2.0395557072807975
20187	18169200	0.0	2.24955093224179
20188	18170100	0.0	2.4303983877356563
20189	18171000	0.0	2.309438872101653
20190	18171900	0.0	2.488030266019463
20191	18172800	0.0	2.34625271481428
20192	18173700	0.0	2.2637504994763127
20193	18174600	0.0	2.374032886770088
20194	18175500	0.0	2.239329299243763
20195	18176400	0.0	2.3610398693832786
20196	18177300	0.0	2.5286606577420456
20197	18178200	0.0	2.350635368814298
20198	18179100	0.0	2.2945589417974395
20199	18180000	0.0	2.2946688899006373
20200	18180900	0.0	2.5871256254074995
20201	18181800	0.0	2.378645166105843
20202	18182700	0.0	2.1076776460138493
20203	18183600	0.0	1.8408648816830284
20204	18184500	0.0	1.643768429286639
20205	18185400	0.0	1.345864506725195
20206	18186300	0.0	1.077824414754854
20207	18187200	0.0	0.8758016427913415
20208	18188100	0.0	0.6633388558849742
20209	18189000	0.0	0.5214713728514211
20210	18189900	0.0	0.3681785922290832
20211	18190800	0.0	0.2150730651128928
20212	18191700	0.0	0.12999925244449928
20213	18192600	0.0	0.0615475027773805
20214	18193500	0.0	0.010097847172332697
20215	18194400	-0.05329660598467803	0.0
20216	18195300	0.0	0.08097866222963679
20217	18196200	0.0	0.055772328227605375
20218	18197100	0.0	0.018052420827464166
20219	18198000	-0.009578181886970127	0.0
20220	18198900	-0.01490548956945617	0.0
20221	18199800	-0.05031117700171721	0.0
20222	18200700	-0.0639191955982358	0.0
20223	18201600	-0.0700248312182841	0.0
20224	18202500	-0.126597646998246	0.0
20225	18203400	-0.11662165441818197	0.0
20226	18204300	-0.13706634207321639	0.0
20227	18205200	-0.15921318692240388	0.0
20228	18206100	-0.16259179777057642	0.0
20229	18207000	-0.18326300161623338	0.0
20230	18207900	-0.1771183803967582	0.0
20231	18208800	-0.4118662782787533	0.0
20232	18209700	-0.5031834465677638	0.0
20233	18210600	-0.5704778465974275	0.0
20234	18211500	-0.6547002085589523	0.0
20235	18212400	-0.6808169643317649	0.0
20236	18213300	-0.7185334024015819	0.0
20237	18214200	-0.7609035220957602	0.0
20238	18215100	-0.7602502771914554	0.0
20239	18216000	-0.748407758350296	0.0
20240	18216900	-0.7469980968296706	0.0
20241	18217800	-0.7335289044975306	0.0
20242	18218700	-0.6887622432765594	0.0
20243	18219600	-0.6379180882301692	0.0
20244	18220500	-0.5586951006756846	0.0
20245	18221400	-0.493167383643335	0.0
20246	18222300	-0.41943082228487333	0.0
20247	18223200	-0.3391880640848891	0.0
20248	18224100	-0.2770328006357225	0.0
20249	18225000	-0.20736900585238854	0.0
20250	18225900	-0.12280419339799703	0.0
20251	18226800	-0.04646607674028694	0.0
20252	18227700	-0.04485845837192798	0.0
20253	18228600	0.0	0.020187475531063814
20254	18229500	0.0	0.05794584802246949
20255	18230400	0.0	0.12219256521524749
20256	18231300	0.0	0.2784414435724193
20257	18232200	0.0	0.347785469992287
20258	18233100	0.0	0.4435880162698833
20259	18234000	0.0	0.5045693111836078
20260	18234900	0.0	0.5200249577475202
20261	18235800	0.0	0.5823197825414187
20262	18236700	0.0	0.6723206016882495
20263	18237600	0.0	0.7374844500120581
20264	18238500	0.0	0.7122336161376851
20265	18239400	0.0	0.7488562096600844
20266	18240300	0.0	0.7424294159975205
20267	18241200	0.0	0.7387056925187535
20268	18242100	0.0	0.825565293261588
20269	18243000	0.0	0.9199324792015856
20270	18243900	0.0	1.0507156569915448
20271	18244800	0.0	1.151275363982546
20272	18245700	0.0	1.2616982584925753
20273	18246600	0.0	1.2222646363290481
20274	18247500	0.0	1.2750635411268154
20275	18248400	0.0	1.3149373403254438
20276	18249300	0.0	1.195842979158426
20277	18250200	0.0	1.3188012507024578
20278	18251100	0.0	1.4727692007699607
20279	18252000	0.0	1.6276399385481917
20280	18252900	0.0	1.739772024852293
20281	18253800	0.0	1.704616902322144
20282	18254700	0.0	1.9429416074782566
20283	18255600	0.0	1.9935538916023623
20284	18256500	0.0	2.205908985470698
20285	18257400	0.0	2.108344282008871
20286	18258300	0.0	2.2633500116812635
20287	18259200	0.0	2.1838301736341386
20288	18260100	0.0	2.287799489681451
