Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 02/09  06:00:00,0.04043715837177347,0.4804035922414149,2.118574208979589
 02/09  07:00:00,0.05489392518053302,0.6020594010450198,6.822933687154824
 02/09  08:00:00,0.15471009314758186,0.3921785307934269,6.847678671344614
 02/09  09:00:00,0.24898742317109032,0.17521218061281044,6.434347446297404
 02/09  10:00:00,0.5085736780759663,0.01443235504750779,6.121090037991283
 02/09  11:00:00,0.794024377589382,0.0,5.197788714489559
 02/09  12:00:00,1.2744021433581838,0.0,4.549990308024993
 02/09  13:00:00,1.3252969386305256,0.0,4.0190937839030525
 02/09  14:00:00,0.0,0.0,3.3443615272536875
 02/09  15:00:00,0.0,0.0,3.3956724515355816
 02/09  16:00:00,0.0,0.0,3.283899151060746
 02/09  17:00:00,0.9756625918881161,0.0,4.329915053535035
 02/09  18:00:00,1.2001708095451693,0.0,4.966143406893793
 02/09  19:00:00,1.1228798771964514,0.0,5.9379861480452725
 02/09  20:00:00,1.036048002012451,0.0,6.016539990834206
 02/09  21:00:00,0.8421913487846908,0.0,5.194070381655118
 02/09  22:00:00,0.5617313525225267,0.010570417330230019,4.368058873051578
 02/09  23:00:00,0.27150879531323313,0.11360183537909772,4.042767739209143
 02/09  24:00:00,0.15381428244177525,0.24102539545036175,2.5898683752341056
 02/10  01:00:00,0.07876189178548094,0.4103077936472941,0.7785127193063144
 02/10  02:00:00,0.04858940064531243,0.6077054233403185,0.9274491771496093
 02/10  03:00:00,0.01622939932610445,0.8680655964660213,0.6172857749392435
 02/10  04:00:00,0.01343500393409384,1.0371293036024503,0.38581408425054836
 02/10  05:00:00,0.030932871335512237,1.0719404167803341,1.0820969613407612
 02/10  06:00:00,0.07786478468220945,0.9424727010109679,2.276480332064262
 02/10  07:00:00,0.10445368740380445,1.0188152043359269,6.627578132258268
 02/10  08:00:00,0.18698389382711458,0.9110495198111301,6.597218377342607
 02/10  09:00:00,0.3818743084211311,0.5380951098504374,6.819744290677278
 02/10  10:00:00,0.8543207575492254,0.12190496052448843,5.934191589294615
 02/10  11:00:00,1.2542344393079592,0.023753178590402435,5.412350904716873
 02/10  12:00:00,1.8907238787602243,0.0,4.651865559322206
 02/10  13:00:00,0.21711690013529256,0.0,3.7819359888239474
 02/10  14:00:00,0.10224441267549911,0.0,3.5281150146963616
 02/10  15:00:00,0.10696597605777143,0.0,2.994920903972383
 02/10  16:00:00,0.10947750017954097,0.0,3.6573533157872697
 02/10  17:00:00,0.6869427328893065,0.0,4.151530191028909
 02/10  18:00:00,3.141741738097243,0.0,5.191560725474032
 02/10  19:00:00,2.5167981066487983,0.0,5.725260854221081
 02/10  20:00:00,2.205765724345496,0.0,5.9456575261803435
 02/10  21:00:00,1.7889846576691215,0.0,5.273747493407492
 02/10  22:00:00,1.34732518658588,0.0,4.566897926541924
 02/10  23:00:00,0.8081924962826579,0.09968442817788249,3.654213905150916
 02/10  24:00:00,0.4134103637633813,0.41124880019784343,2.552587446535235
 02/11  01:00:00,0.21546335164221744,0.9169007895743041,1.083808524695016
 02/11  02:00:00,0.14038525860350717,1.378709207964444,0.8487452249377203
 02/11  03:00:00,0.086411296330203,1.75431110461669,0.7733703522700601
 02/11  04:00:00,0.0457705758061483,2.0886396904979265,0.38580320752554387
 02/11  05:00:00,0.030811371994168515,2.2139679003886794,1.0048496539496072
 02/11  06:00:00,0.03916385324564384,2.2078256958588467,2.2765331185598208
 02/11  07:00:00,0.07455208725658198,2.2223338679193896,6.385173284596925
 02/11  08:00:00,0.22127371230212048,1.4447674855028676,6.905078906005108
 02/11  09:00:00,0.5775556678260325,0.6077619640426025,6.7347532105768675
 02/11  10:00:00,1.1872131051169588,0.046317002454860534,5.634129700761265
 02/11  11:00:00,0.0,0.0,5.723611447229313
 02/11  12:00:00,0.0,0.0,4.506838458322721
 02/11  13:00:00,0.8171116625464936,0.0,3.533351302590144
 02/11  14:00:00,0.9354120518337815,0.0,3.986256049235633
 02/11  15:00:00,0.9823905741409393,0.0,2.932983828898112
 02/11  16:00:00,0.9412246346336063,0.0,3.57835386160105
 02/11  17:00:00,0.7997833469531548,0.0,3.7616928747536944
 02/11  18:00:00,0.8500569523842474,0.0,5.424980511252194
 02/11  19:00:00,3.9967834941032265,0.0,6.093813020022043
 02/11  20:00:00,3.062576950574187,0.0,5.5011714728081325
 02/11  21:00:00,2.349690911516067,0.0,5.5399661580575135
 02/11  22:00:00,1.7029015905669056,0.0,4.208480374402774
 02/11  23:00:00,1.069787917154536,0.02048745620150585,3.8404630649365887
 02/11  24:00:00,0.6681337070184975,0.18111173755384163,2.533513111921461
 02/12  01:00:00,0.3279259346764416,0.5320347727201925,1.239785523755856
 02/12  02:00:00,0.21866422222206666,0.9582648681150957,0.5410428104313179
 02/12  03:00:00,0.1355024314180048,1.4796363341752938,0.9259153571197082
 02/12  04:00:00,0.06091986861874372,2.029307005515255,0.540121440560336
 02/12  05:00:00,0.01093082296730166,2.534932461693126,0.816576698316515
 02/12  06:00:00,0.0,2.9128853929861043,2.0741602855334813
 02/12  07:00:00,0.042881026663202586,2.8127732125658547,6.662036223171877
 02/12  08:00:00,0.2218080754505059,1.719835243231391,6.873792689217752
 02/12  09:00:00,0.6801989767616903,0.6667302872331785,6.810777114586029
 02/12  10:00:00,1.5114098200973285,0.04583647050806006,5.934884670172077
 02/12  11:00:00,2.156412989682715,0.0,5.309305173735857
 02/12  12:00:00,0.5333586128592388,0.0,4.465044184046097
 02/12  13:00:00,0.0,0.0,4.024156052178329
 02/12  14:00:00,0.0,0.0,3.2655063556431774
 02/12  15:00:00,0.5390275194060157,0.0,3.3244133372525493
 02/12  16:00:00,2.8743277860561838,0.0,3.423016766415334
 02/12  17:00:00,2.4209239576219677,0.0,4.157324883546067
 02/12  18:00:00,2.1275997669585314,0.0,5.1864415443722525
 02/12  19:00:00,1.9880054751960852,0.0,5.921554698591924
 02/12  20:00:00,1.9281156462829778,0.0,6.023339140876076
 02/12  21:00:00,1.6478385166516643,0.0,5.091725525181188
 02/12  22:00:00,1.353755068219335,0.0,4.46398272134218
 02/12  23:00:00,0.9191009143018599,0.03846753521258339,3.924163239068496
 02/12  24:00:00,0.5904527050582761,0.2382324018326807,2.5328851909747128
 02/13  01:00:00,0.3213988418098464,0.5357620037444025,0.9192419114451476
 02/13  02:00:00,0.28110984509200077,0.5662508730431697,0.9000989263560205
 02/13  03:00:00,0.22505455563554172,0.7139768830494101,0.2696158779499895
 02/13  04:00:00,0.11845578104494028,1.407937634188222,1.0030605459618236
 02/13  05:00:00,0.04491628083804303,2.1831332660536686,0.6183155428457652
 02/13  06:00:00,0.039757911265198016,2.4039067349745493,2.4326366563130537
 02/13  07:00:00,0.03883853119215066,2.712935619009013,6.5815477042157395
 02/13  08:00:00,0.15264875242880413,2.137619668382885,6.793613402124857
 02/13  09:00:00,0.4814530962652409,1.092654579716178,6.568674481175947
 02/13  10:00:00,1.153081442836262,0.22571817257896723,5.939386942702863
 02/13  11:00:00,1.799948814491771,0.025691252155520414,5.372087892976291
 02/13  12:00:00,2.3746269264877227,0.0,4.6630295789347445
 02/13  13:00:00,1.7764812597799722,0.0,3.8963874218004295
 02/13  14:00:00,1.8069745458100561,0.0,3.1984207192406973
 02/13  15:00:00,2.6812364825878228,0.0,3.384624048338998
 02/13  16:00:00,1.7130379717325515,0.0,3.6234254030933646
 02/13  17:00:00,1.6078763771861049,0.0,4.219308513153391
 02/13  18:00:00,1.5859356976602759,0.0,5.117288686429175
 02/13  19:00:00,1.5085084710756194,0.0,5.519850293965001
 02/13  20:00:00,1.6465821415187412,0.0,6.054210843793315
 02/13  21:00:00,1.7760233815638613,0.0,5.193790286316826
 02/13  22:00:00,1.8609739628709085,0.0,4.82158165806941
 02/13  23:00:00,1.5334547288903109,0.0,3.7708381261053736
 02/13  24:00:00,1.0315651018097831,0.0,2.3827645714691625
 02/14  01:00:00,0.5616063556959904,0.1554598745406232,0.8899758274752841
 02/14  02:00:00,0.34988862603623194,0.3407720826540946,0.9277274789166633
 02/14  03:00:00,0.22931259125305142,0.5072883255488472,0.6943925119372606
 02/14  04:00:00,0.18177935630658806,0.640948130066947,0.1543119012209833
 02/14  05:00:00,0.17184737053693075,0.6995138755563924,1.2367733504976084
 02/14  06:00:00,0.2139510510932465,0.5653714712780217,2.4956922740071152
 02/14  07:00:00,0.3223479628124986,0.40716470920052295,6.208950666083669
 02/14  08:00:00,0.434522536930926,0.2897683920691214,6.919515682030361
 02/14  09:00:00,0.3583564654146358,0.30431689685061786,6.9932392860199455
 02/14  10:00:00,0.49826921973742755,0.11071135295505882,5.4674598728887815
 02/14  11:00:00,0.7594607621177186,0.031872220915481426,5.716116145598118
 02/14  12:00:00,0.9811559558661778,0.0,4.242887851463766
 02/14  13:00:00,1.275331148378025,0.0,3.6174095424978914
 02/14  14:00:00,1.4468804213749615,0.0,4.015296077732011
 02/14  15:00:00,1.3739373308196092,0.0,2.892734718950387
 02/14  16:00:00,1.274893052961272,0.0,3.8554928716800814
 02/14  17:00:00,1.203464570709021,0.0,3.676259338185962
 02/14  18:00:00,1.2490594533306991,0.0,5.352737759029354
 02/14  19:00:00,1.268787392296874,0.0,6.055663407599366
 02/14  20:00:00,1.3656837123451164,0.0,5.69959138351035
 02/14  21:00:00,1.3122201255471693,0.0,5.446438653603617
 02/14  22:00:00,1.1932687223421987,0.0,4.2587342096764305
 02/14  23:00:00,0.771442754241072,0.04530970899875247,3.7435598538756465
 02/14  24:00:00,0.5296565519136063,0.19120096969035222,2.43762020510223
 02/15  01:00:00,0.25558633467812636,0.5561170474180991,1.3945641920800458
 02/15  02:00:00,0.16816614779393638,0.8347485660365895,0.38651861189196973
 02/15  03:00:00,0.12160819250089788,1.0148325251471328,1.1573766244621533
 02/15  04:00:00,0.09739898238778161,1.1960292242044817,0.38578682636601935
 02/15  05:00:00,0.08737920962795284,1.316853727678745,1.0823122639653389
 02/15  06:00:00,0.10917247336186685,1.334999070389752,1.9605465037085907
 02/15  07:00:00,0.15851032466508935,1.3785410582738395,6.474405699502909
 02/15  08:00:00,0.274304041796684,1.1210456389257217,6.877616252256886
 02/15  09:00:00,0.3903207241962251,0.7506655451836403,6.993332910899943
 02/15  10:00:00,0.8107720406806386,0.26946771242427714,5.806847413622237
 02/15  11:00:00,1.1522295513276921,0.0816520213362512,5.436925492939167
 02/15  12:00:00,1.5063247817916092,0.017956455052085304,4.434898305210762
 02/15  13:00:00,1.6849645871993368,0.0,3.7583681573126317
 02/15  14:00:00,1.7845673948623224,0.0,3.7178419072165605
 02/15  15:00:00,1.4168572680817397,0.0,3.0102949676753403
 02/15  16:00:00,1.2776030991859577,0.0,3.580460866596442
 02/15  17:00:00,1.1918126048909115,0.0,3.8999207621080583
 02/15  18:00:00,1.1944796436353247,0.0002812600225036917,5.401746870797913
 02/15  19:00:00,1.1379477208370434,0.004356942944671196,5.846758133353636
 02/15  20:00:00,1.1081284401133518,0.019188293106229895,5.9582027356615725
 02/15  21:00:00,0.8844320773836483,0.10527156238815939,5.433167124081521
 02/15  22:00:00,0.6174865106985332,0.2807223017386262,4.174536301538267
 02/15  23:00:00,0.25613987229197516,0.7479907132222534,3.8362418357713475
 02/15  24:00:00,0.13338173863851127,1.1288030556975444,2.5138308642041074
 02/16  01:00:00,0.035785787586566156,1.648421715735933,1.3968294278649473
 02/16  02:00:00,0.0,2.012998790576607,0.3091350195287389
 02/16  03:00:00,0.0,2.3255643735027745,0.848776798604603
 02/16  04:00:00,0.0,2.664634264530422,0.6944473790098257
 02/16  05:00:00,0.0,2.7802688744601225,0.6183041011049327
 02/16  06:00:00,0.0,2.697080219429269,2.2765085479168503
 02/16  07:00:00,0.0,2.669415737567596,6.706388471161205
 02/16  08:00:00,0.018017774775412634,2.1898336092912345,6.807050702321511
 02/16  09:00:00,0.0850862429359061,1.5115559157736493,6.786345141971502
 02/16  10:00:00,0.30334674779360415,0.5598537725783528,5.736953275949654
 02/16  11:00:00,0.5393246402034284,0.20698043527576085,5.303341089967269
 02/16  12:00:00,1.1664047752744573,0.02874322533523054,4.740165496493871
 02/16  13:00:00,1.5575562389106945,0.0,3.905663278671007
 02/16  14:00:00,1.7884193041622214,0.0,3.3781619357154566
 02/16  15:00:00,2.324004972432897,0.0,3.2712621717620207
 02/16  16:00:00,2.280957057383469,0.0,3.3701420738902117
 02/16  17:00:00,2.0512655963207482,0.0,4.313498107015008
 02/16  18:00:00,1.749936919629312,0.0,5.026438754920926
 02/16  19:00:00,1.5852736860249719,0.0,5.965598238356824
 02/16  20:00:00,1.5721247075298848,0.0,5.692664621972069
 02/16  21:00:00,1.3850357850399901,0.0,5.195763021301188
 02/16  22:00:00,1.1639508829934022,0.0,4.7534964434967435
 02/16  23:00:00,0.7639674892909132,0.017630971236330447,3.9939458155782517
 02/16  24:00:00,0.47925449640135914,0.12543987315153574,2.2783212263006796
 02/17  01:00:00,0.21827194170772363,0.37610751795915454,1.162148005890837
 02/17  02:00:00,0.16436778668754373,0.5340959724825641,0.773233145578014
 02/17  03:00:00,0.15127046824912166,0.6305280327359805,0.30860990197900307
 02/17  04:00:00,0.06549467288149063,1.008114648936168,0.8368804514446291
 02/17  05:00:00,0.04871588384828931,1.1088235949749436,0.7076589888375376
 02/17  06:00:00,0.06157251740971045,1.1536617707563805,2.5761610853682138
 02/17  07:00:00,0.020973740101731544,1.579035388441938,6.353824666554311
 02/17  08:00:00,0.10828835225582248,1.234124921797867,7.101776685769653
 02/17  09:00:00,0.4020150857364507,0.40282576532801073,6.631330655070361
 02/17  10:00:00,0.5486286729242188,0.02285733050467698,5.637385359168219
 02/17  11:00:00,0.11778353081049205,0.0,5.379241134809662
 02/17  12:00:00,0.17982495604991258,0.0,4.4325043021858175
 02/17  13:00:00,0.21406295792898863,0.0,3.998661810546354
 02/17  14:00:00,0.24559229934891832,0.0,3.3998908484420767
 02/17  15:00:00,0.26360548414755364,0.0,3.3862600666221825
 02/17  16:00:00,1.1220106205493794,0.0,3.3772899316510885
 02/17  17:00:00,1.0729116592708883,0.0,4.037083094662333
 02/17  18:00:00,0.0,0.0,5.138593653204988
 02/17  19:00:00,0.6984187746786452,0.0,6.297776160072925
 02/17  20:00:00,3.2561060896808716,0.0,5.452546657241667
 02/17  21:00:00,2.3716954761951836,0.0,5.27541484549635
 02/17  22:00:00,1.7073339959953153,0.0,4.451617816555883
 02/17  23:00:00,1.0829991198734628,0.0,4.0232232992130905
 02/17  24:00:00,0.7523674426663798,0.030493661147971966,2.4503117479840295
 02/18  01:00:00,0.45946654310480034,0.1989114227592385,1.0849668666124617
 02/18  02:00:00,0.2969716549907468,0.4209414424686634,0.6956501694831536
 02/18  03:00:00,0.21618401171982415,0.6913038481517225,0.7715835544408987
 02/18  04:00:00,0.1538165748118268,0.9828777249058743,0.4629331079569454
 02/18  05:00:00,0.13307600781990295,1.0739984770357478,0.850408079333321
 02/18  06:00:00,0.16723929750705258,0.9507599267909813,2.197421945990914
 02/18  07:00:00,0.175642522157326,0.9704169296853804,6.692042930243217
 02/18  08:00:00,0.4043596271508637,0.5823174256047893,6.825434622641588
 02/18  09:00:00,1.062018811660365,0.12020993253624954,6.504509934579833
 02/18  10:00:00,0.40964400237197274,0.004890092733183694,6.0793187584132236
 02/18  11:00:00,0.0,0.0,5.414587128816123
 02/18  12:00:00,0.8147076461905569,0.0,4.356666128418449
 02/18  13:00:00,0.9944295302642643,0.0,3.877650957765985
 02/18  14:00:00,0.9044661101579847,0.0,3.4732903855811883
 02/18  15:00:00,0.0,0.0,3.3123188135149464
 02/18  16:00:00,0.7667170164282019,0.0,3.544462515251233
 02/18  17:00:00,4.196823587126152,0.0,3.919897921631265
 02/18  18:00:00,3.219066768319586,0.0,5.345242979276549
 02/18  19:00:00,2.5455119486096254,0.0,5.912424521969934
 02/18  20:00:00,2.260724728944964,0.0,5.707328842700541
 02/18  21:00:00,1.8582477801904613,0.0,5.243672736231852
 02/18  22:00:00,1.4933111941925552,0.0,4.497770726225862
 02/18  23:00:00,0.9104312436148129,0.08228266933023781,3.915015019796252
 02/18  24:00:00,0.526711316093317,0.3634948770725835,2.4376135511692008
 02/19  01:00:00,0.27563001387885505,0.7677205617763753,0.9297140089823138
 02/19  02:00:00,0.19185022354197254,1.1445054940268378,0.850256710118244
 02/19  03:00:00,0.13086790868723694,1.4452351164242712,0.617299849369993
 02/19  04:00:00,0.07637975831659159,1.8073805466573833,0.38581148753191025
 02/19  05:00:00,0.07728538249210047,1.8350761153457733,1.0821599998710296
 02/19  06:00:00,0.13643018810748447,1.520476877959079,2.2764423344217635
 02/19  07:00:00,0.22194764012148288,1.0923680228279546,6.645575828288758
 02/19  08:00:00,0.33339318551882985,0.7010310510096464,6.831099660689983
 02/19  09:00:00,0.4838626275448283,0.49704939873581905,6.786761408100972
 02/19  10:00:00,0.9248420319409487,0.176124015799894,5.760053450603091
 02/19  11:00:00,1.2866012465413057,0.05494913099993807,5.394766629557421
 02/19  12:00:00,1.754850980815746,0.020807266813022914,4.405025337870471
 02/19  13:00:00,2.083430227612865,0.0002866032889724355,3.9250184787699682
 02/19  14:00:00,2.1708161489893905,0.0,3.6606954263669675
 02/19  15:00:00,1.8900135592188838,0.0,2.9145729130234335
 02/19  16:00:00,1.695810027034,0.008157065287213073,3.676130561455375
 02/19  17:00:00,1.5167941459542718,0.025074987365282523,3.895249346427863
 02/19  18:00:00,1.3733830429729994,0.03538691960115716,5.235299870876007
 02/19  19:00:00,1.2282281335391947,0.04893877648564578,6.024536131225464
 02/19  20:00:00,1.1924193096851103,0.06171281072369731,5.805818003701969
 02/19  21:00:00,1.0094631392226217,0.1297572915801659,5.30946782439033
 02/19  22:00:00,0.7911071468279061,0.25623920075773365,4.400129962138331
 02/19  23:00:00,0.4383113782779841,0.5832876786263592,3.8762473790942296
 02/19  24:00:00,0.2908497483391573,0.7223660358755654,2.4376237344545393
 02/20  01:00:00,0.15625350571367647,1.1501168774085393,1.084492256604474
 02/20  02:00:00,0.03330023335210964,1.6813992586823092,0.7731525773459486
 02/20  03:00:00,0.042774490080413535,1.596083217703178,0.6172693703733622
 02/20  04:00:00,0.061465608160072696,1.5145699736089704,0.7715954176381236
 02/20  05:00:00,0.0726222673979686,1.465232369835345,0.7730399877020708
 02/20  06:00:00,0.0767965233208285,1.5363628514443781,2.1184571548907454
 02/20  07:00:00,0.05799341625774636,1.8250571446069277,6.822043728275435
 02/20  08:00:00,0.13235486838667465,1.5029340995383889,6.6653915380426705
 02/20  09:00:00,0.33315937192783907,0.8494345517194805,6.599453753329062
 02/20  10:00:00,0.8528484614389188,0.25886701964841036,6.135353993929266
 02/20  11:00:00,1.3813001083095169,0.10408828459081368,5.197171635789865
 02/20  12:00:00,0.0,0.0,4.65818984001359
 02/20  13:00:00,0.0,0.0,3.9839708527664093
 02/20  14:00:00,0.8022349203203564,0.0,3.192658518920298
 02/20  15:00:00,0.965430042144342,0.0,3.3268430749144335
 02/20  16:00:00,0.9995563014569879,0.0,3.3403569591761406
 02/20  17:00:00,0.0,0.0,4.156638658461212
 02/20  18:00:00,1.9800551061199052,0.0,5.106205234340574
 02/20  19:00:00,2.459882065490697,0.0,6.002151069805403
 02/20  20:00:00,1.8882794791830904,0.0,5.854067294906818
 02/20  21:00:00,1.6412327950477406,0.0,5.256678309435076
 02/20  22:00:00,1.4041521741932377,0.0,4.546446933870222
 02/20  23:00:00,0.9340409959612587,0.10494795591562575,4.090903965722939
 02/20  24:00:00,0.5789700553207053,0.4311321430593429,2.28961826270193
 02/21  01:00:00,0.29102128149194706,0.8934935078367893,0.6978055222427658
 02/21  02:00:00,0.18729373811804378,1.3567946646460842,1.3141415368371188
 02/21  03:00:00,0.11146434432472362,1.8841209773576733,0.2043990112106204
 02/21  04:00:00,0.042768418233151737,2.468929502572491,0.6443578221807352
 02/21  05:00:00,0.008062139600767449,2.8885453406250976,1.004821341512161
 02/21  06:00:00,0.0033058862653555033,3.12010933790945,2.1395594524497534
 02/21  07:00:00,0.012999459418801403,3.4001536467972384,6.619411754167032
 02/21  08:00:00,0.13481936781460402,2.4065078965947726,6.661040440227754
 02/21  09:00:00,0.4753542993794449,1.0189796178630133,6.718892139429607
 02/21  10:00:00,1.2590596936537006,0.07251630196272825,6.157251795372826
 02/21  11:00:00,0.12314825983100647,0.0,5.278621494228992
 02/21  12:00:00,0.2020033269520443,0.0,4.51167176314172
 02/21  13:00:00,2.2050767698801352,0.0,3.545366539495197
 02/21  14:00:00,1.4238557706364021,0.0,3.735969301854054
 02/21  15:00:00,1.3586803497818416,0.0,3.1697464002991422
 02/21  16:00:00,1.1457432772247726,0.0,3.4977839470187924
 02/21  17:00:00,0.177041834667589,0.0,4.002559790273772
 02/21  18:00:00,3.547434784016639,0.0,5.249793629614351
 02/21  19:00:00,2.951728647088797,0.0,5.859310110193294
 02/21  20:00:00,2.353274441652774,0.0,6.07143156253526
 02/21  21:00:00,1.8383531072758752,0.0,5.272976406613852
 02/21  22:00:00,1.403581672610235,0.0,4.188789663846265
 02/21  23:00:00,0.8773053621206937,0.09016566837667261,3.810543967792639
 02/21  24:00:00,0.5600583289668246,0.41729149653268466,2.449315357289875
 02/22  01:00:00,0.29738142166634013,0.8933464097558012,1.3176284582695281
 02/22  02:00:00,0.19735095211223055,1.4513369715899784,0.5409403575791717
 02/22  03:00:00,0.10927939948130243,2.276608716949845,0.7716195239929836
 02/22  04:00:00,0.03781806681027749,3.1254548908752056,0.5401109067884062
 02/22  05:00:00,0.003809234917535202,3.558401292420874,0.85029884543519
 02/22  06:00:00,0.003587233312912681,3.524146793994363,2.257644452003386
 02/22  07:00:00,0.022648216851121557,3.5797435252043632,6.4445027985403245
 02/22  08:00:00,0.12196009371791147,2.5993603503278284,6.843818013301241
 02/22  09:00:00,0.2638025230825311,1.308072412321551,6.831706841614353
 02/22  10:00:00,0.9788022190696299,0.08608577483914671,5.855274094955501
 02/22  11:00:00,0.3853444529971928,0.0006471060962338459,5.613451083912236
 02/22  12:00:00,0.15636395515115184,0.0,4.349437102092146
 02/22  13:00:00,0.21640707030497078,0.0,3.911962112464836
 02/22  14:00:00,0.9934027403958706,0.0,3.5019324896947115
 02/22  15:00:00,0.20197147344273322,0.0,3.0109902890400573
 02/22  16:00:00,0.14248469683792725,0.0,3.6903557909956426
 02/22  17:00:00,0.7053719264302101,0.0,3.9708731626758627
 02/22  18:00:00,2.188324698895529,0.0,5.309011610280557
 02/22  19:00:00,1.9490215788515337,0.0,5.7518004439995085
 02/22  20:00:00,1.780075244180892,0.0,5.803697563019018
 02/22  21:00:00,1.4074574275268927,0.0,5.271765577080751
 02/22  22:00:00,1.0472335452605848,0.0,4.6464973009898
 02/22  23:00:00,0.5611693527431961,0.11028365413457317,3.9148516242303786
 02/22  24:00:00,0.2958282724142674,0.43650963223889705,2.279383852801095
 02/23  01:00:00,0.15866286295735577,1.1237115577228511,0.8520914401423799
 02/23  02:00:00,0.08116956509220045,1.7582458029025492,1.0823627470055026
 02/23  03:00:00,0.03369151106828577,2.2702746242342693,0.3858028865056478
 02/23  04:00:00,0.0012852360133893757,2.8076008737226865,0.8487949213693345
 02/23  05:00:00,0.0,3.066143007939637,0.7520063021429081
 02/23  06:00:00,0.0,3.4788099527542795,2.4554525731088193
 02/23  07:00:00,0.0,3.7646450911157974,6.342155800554782
 02/23  08:00:00,0.05765850428381101,2.6313925549845965,6.967320578782177
 02/23  09:00:00,0.2424548532073556,1.1817003284316574,6.793383499777979
 02/23  10:00:00,0.707816088768546,0.10903162072095278,5.691279985100484
 02/23  11:00:00,0.07267975291939748,0.0,5.29246804929617
 02/23  12:00:00,0.13597808576506148,0.0,4.652922234997519
 02/23  13:00:00,0.1591049486097945,0.0,3.5588833177394057
 02/23  14:00:00,0.15275230286819097,0.0,3.7004022456906593
 02/23  15:00:00,0.1121539520388121,0.0,3.1729316776955354
 02/23  16:00:00,1.6647897087351007,0.0,3.416018528741704
 02/23  17:00:00,1.572982452957358,0.0,3.9730299700047396
 02/23  18:00:00,1.5205733625597184,0.0,5.291233583338285
 02/23  19:00:00,1.3897720292007023,0.0,6.221692856260194
 02/23  20:00:00,1.3246823229822946,0.0,5.576581414913365
 02/23  21:00:00,1.1498994247871024,0.0,5.474531565390325
 02/23  22:00:00,0.9284140539138067,0.0,4.257615254921746
 02/23  23:00:00,0.4729506936976617,0.07009403000203451,3.6515110275322313
 02/23  24:00:00,0.3202498635075565,0.16959767980413745,2.6045739952414073
 02/24  01:00:00,0.2485221804046594,0.260115603599077,1.1756552636706021
 02/24  02:00:00,0.1964598757248804,0.5296422662282193,0.5410166684531796
 02/24  03:00:00,0.16825674001118562,0.7102547620974478,1.0802232307086619
 02/24  04:00:00,0.15760419350363986,0.8124617885756791,0.3857855324376788
 02/24  05:00:00,0.15774015158257806,0.9129440807261465,0.9277587105129196
 02/24  06:00:00,0.17813087364692998,0.9319733310788635,2.0022923624196847
 02/24  07:00:00,0.2678157265924066,0.8324598212177795,6.535552497578199
 02/24  08:00:00,0.49187429860992377,0.47731476802898093,6.958119866750965
 02/24  09:00:00,0.6826995378872831,0.22144073873802464,6.723537855558591
 02/24  10:00:00,1.228008403054241,0.02226014093225187,5.91581780710801
 02/24  11:00:00,1.9814954778410814,0.0,5.557365517262665
 02/24  12:00:00,1.5179458907159153,0.0,4.168336525392733
 02/24  13:00:00,0.1767101917947074,0.0,4.0126161162194425
 02/24  14:00:00,0.20638591596094388,0.0,3.7366434619526196
 02/24  15:00:00,0.19117696239085955,0.0,2.8540586677521844
 02/24  16:00:00,0.16095708840078068,0.0,3.7878839519343552
 02/24  17:00:00,2.5111133293567653,0.0,3.872622009999748
 02/24  18:00:00,2.46304637857221,0.0,5.188062685063352
 02/24  19:00:00,1.9564113345376446,0.0,5.792142223876482
 02/24  20:00:00,1.8610385872859505,0.0,5.815696201382194
 02/24  21:00:00,1.7369638981087365,0.0,5.457430663602035
 02/24  22:00:00,1.5972949908563123,0.0,4.292280894522849
 02/24  23:00:00,1.0894410639420944,0.01836725515459838,3.9936572474167535
 02/24  24:00:00,0.716667407403674,0.2319779351189887,2.593717334843741
 02/25  01:00:00,0.33016008924833246,0.7069702965869402,0.8518374597476347
 02/25  02:00:00,0.1828890708911309,1.2253438599599882,0.8434614697793855
 02/25  03:00:00,0.10025327021948151,1.8115178073041447,0.4699694262225443
 02/25  04:00:00,0.027838243515737267,2.4948916645691863,0.8487829202674199
 02/25  05:00:00,0.0,3.0115976434813545,0.5410325105705783
 02/25  06:00:00,0.0,3.2164965093507156,2.4344046185011847
 02/25  07:00:00,0.008490044088008545,3.145514219193957,6.738935356435461
 02/25  08:00:00,0.12689591895970068,2.2002241991159663,6.852925438722547
 02/25  09:00:00,0.3747248180725058,1.1511112886597394,6.670142227404397
 02/25  10:00:00,1.0748336196989359,0.1693796129407627,5.574070495957318
 02/25  11:00:00,1.7037121317266688,0.020332896942419586,5.347320137731285
 02/25  12:00:00,1.6087157095076652,0.0,4.568959272121162
 02/25  13:00:00,0.0,0.0,3.909661950856536
 02/25  14:00:00,0.0,0.0,3.337033636202437
 02/25  15:00:00,0.0,0.0,3.291540050328574
 02/25  16:00:00,0.0,0.0,3.4773976900037655
 02/25  17:00:00,2.8893620039033445,0.0,4.025835542731336
 02/25  18:00:00,2.6757748563599892,0.0,5.006708773362212
 02/25  19:00:00,1.9948636949395606,0.0,6.50981015219173
 02/25  20:00:00,1.8337827151646615,0.0,5.458494210120354
 02/25  21:00:00,1.6455684078387731,0.0,5.352406363063158
 02/25  22:00:00,1.4471569525007624,0.0,4.259650220759183
 02/25  23:00:00,1.0503838982933302,0.057525786624798285,4.0674875438588804
 02/25  24:00:00,0.7324536276320185,0.2665733492813342,2.2894889897227
