Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 03/04  05:00:00,0.04634536005976426,0.22572927751439767,0.5999629909363745
 03/04  06:00:00,0.08124738501531543,0.2205050376116174,2.3551354292766518
 03/04  07:00:00,0.23985447031507331,0.14705217320261157,6.571383850519328
 03/04  08:00:00,0.35980188421500336,0.08952622985647295,7.071127113803485
 03/04  09:00:00,0.25395791120773725,0.10344398856016396,6.363316476886529
 03/04  10:00:00,0.0,0.0,5.880929981947983
 03/04  11:00:00,0.28384735462861893,0.0,5.322659435835218
 03/04  12:00:00,0.21346068456528705,0.09452224048827487,4.53175577136024
 03/04  13:00:00,0.0,0.0,4.072620852452575
 03/04  14:00:00,0.0,0.0,3.30676352083548
 03/04  15:00:00,0.0,0.0,3.3613014488738506
 03/04  16:00:00,0.0,0.0,3.369777573758189
 03/04  17:00:00,0.12836745570129648,0.04415408955478956,4.114614017970378
 03/04  18:00:00,0.5001887508884625,0.0,5.048661727656173
 03/04  19:00:00,0.5484261902781605,0.0,6.1522319650129775
 03/04  20:00:00,0.6573296098345552,0.0,5.6857350556966955
 03/04  21:00:00,0.5368216273829156,0.01053080546344846,5.260162736792872
 03/04  22:00:00,0.26150398134040553,0.21498977235997677,4.425548201752661
 03/04  23:00:00,0.030818995525717787,0.44203428246967175,4.064921355012001
 03/04  24:00:00,0.0,0.7693137373206055,2.200158822954536
 03/05  01:00:00,0.0,1.2121377601152847,1.1626475786320118
 03/05  02:00:00,0.0,1.4954370352407353,0.8502931710170091
 03/05  03:00:00,0.0,1.6870793485047308,0.5401159751536181
 03/05  04:00:00,0.0,1.816121945000246,0.7716158098084549
 03/05  05:00:00,0.0,1.863879948423941,0.6686223428103542
 03/05  06:00:00,0.0,1.7868147635693739,2.1795639800356112
 03/05  07:00:00,0.0,1.2384913289820154,6.708732358601845
 03/05  08:00:00,0.0,1.1535311254353766,6.914347629884074
 03/05  09:00:00,0.0,1.7235185815573042,6.433521412555078
 03/05  10:00:00,0.0,1.1700477734794041,6.142502324626069
 03/05  11:00:00,0.06073400156082292,0.46163389472735117,5.177824998661234
 03/05  12:00:00,0.19731100180955566,0.09577648570096715,4.497240730338372
 03/05  13:00:00,0.30069712351164846,0.03421690250009007,4.028280214758835
 03/05  14:00:00,0.472801685128575,0.0007490808695322391,3.297560017602997
 03/05  15:00:00,0.8227815419094626,0.0,3.2880100656085087
 03/05  16:00:00,0.72186158451911,0.0,3.310334656560799
 03/05  17:00:00,0.7692319821453731,0.0,4.235650328258462
 03/05  18:00:00,0.8440411244263101,0.0,5.105371031010675
 03/05  19:00:00,0.561578841512674,0.015206102344751163,5.96394398301696
 03/05  20:00:00,0.49897544675732847,0.04826686344437146,5.89826338745334
 03/05  21:00:00,0.41289305391082326,0.12015597752007821,5.070114344064237
 03/05  22:00:00,0.46816780762777854,0.11956391758588537,4.4280960485840755
 03/05  23:00:00,0.31250167250157596,0.36753138716472994,4.0724271651707555
 03/05  24:00:00,0.14092623347197825,0.8327057153735284,2.5145761763030805
 03/06  01:00:00,0.013203500980095102,1.5201071374258321,0.852553345637792
 03/06  02:00:00,0.0,2.0580105607514287,1.0004390216543098
 03/06  03:00:00,0.0,2.541850566826948,0.3130198480966879
 03/06  04:00:00,0.0,3.018491289796859,0.7822097390094659
 03/06  05:00:00,0.0,3.48213314569596,0.9169712783304519
 03/06  06:00:00,0.0,3.74797108820102,2.1974014419256775
 03/06  07:00:00,0.0,3.97019977277729,6.671243225748256
 03/06  08:00:00,0.0,3.494044300968472,6.722223060325937
 03/06  09:00:00,0.020494174010777525,2.137449230356267,6.450186209833851
 03/06  10:00:00,0.23496983375917715,0.6451909413840498,6.287574947391648
 03/06  11:00:00,0.6049961356050735,0.17822687176549207,5.19610284277299
 03/06  12:00:00,0.9440978601478778,0.04615659990078935,4.550825020293228
 03/06  13:00:00,1.2071497711195365,0.013613747957281045,3.6362422304738464
 03/06  14:00:00,1.5422611313101806,0.0,3.565418518915867
 03/06  15:00:00,1.688435210247127,0.0,3.2898665840244776
 03/06  16:00:00,1.6498567304714746,0.0,3.455993928663498
 03/06  17:00:00,1.4524429834603005,0.0,4.077274914636251
 03/06  18:00:00,1.3328682975910677,0.0,5.184739044613723
 03/06  19:00:00,1.0316399631581061,0.0,5.80653280677184
 03/06  20:00:00,0.8698989506751041,0.0,5.869052254640524
 03/06  21:00:00,0.8169945651663101,0.0,5.183980647461396
 03/06  22:00:00,0.7160931331841817,0.01738908566529501,4.496940618330333
 03/06  23:00:00,0.3510327999064491,0.17608118656710983,3.7563593934331347
 03/06  24:00:00,0.18065887294170713,0.4923921399183062,2.39557125465158
 03/07  01:00:00,0.06939433239499584,0.954546242385564,1.047658488532511
 03/07  02:00:00,0.006402739929132711,1.4052511053155456,0.7729074299032779
 03/07  03:00:00,0.0,1.9489321787483245,0.9259301944338035
 03/07  04:00:00,0.0,2.463716464537073,0.15432146776729838
 03/07  05:00:00,0.0,2.911595352030821,1.314087587416202
 03/07  06:00:00,0.0,3.1696962242005284,2.197339539774652
 03/07  07:00:00,0.0,3.6056062359467718,6.350181098076637
 03/07  08:00:00,0.0,2.7676011553130397,6.755705759516415
 03/07  09:00:00,0.14277758812598465,1.3049625676825738,6.862880766044484
 03/07  10:00:00,0.5832455029899994,0.2844677213476948,5.813744381786255
 03/07  11:00:00,1.1736668308438931,0.047700326016903556,5.54272019877329
 03/07  12:00:00,1.6255252059369971,0.0,4.174376284250604
 03/07  13:00:00,1.9972780153845935,0.0,3.7328936854311103
 03/07  14:00:00,0.08236763886210975,0.0,3.9061588871182678
 03/07  15:00:00,0.1058403848036817,0.0,2.7887650365446013
 03/07  16:00:00,0.10170239978457708,0.0,3.763661842835754
 03/07  17:00:00,0.08284177745110892,0.0,3.973216194379683
 03/07  18:00:00,1.504436093923639,0.0,5.213245674369687
 03/07  19:00:00,2.7348905210990915,0.0,5.841323465302223
 03/07  20:00:00,2.3425231082409717,0.0,5.657604327939373
 03/07  21:00:00,1.7858320492298152,0.0,5.406883029414381
 03/07  22:00:00,1.3840216307131914,0.0,4.44221834901493
 03/07  23:00:00,0.9361991929166913,0.001963909717758536,3.7337034299006704
 03/07  24:00:00,0.5852027591653228,0.15754931041127837,2.4333702111680933
 03/08  01:00:00,0.28842142578997726,0.5797461867625354,1.1623363909050584
 03/08  02:00:00,0.1720011029462492,0.947241336816781,0.7562285068418668
 03/08  03:00:00,0.10163264211535604,1.4222684313714067,0.7885701225576897
 03/08  04:00:00,0.0372426757062797,1.964001420255126,0.46294503296042444
 03/08  05:00:00,0.0018062387955261672,2.496830102583305,0.8504121405217125
 03/08  06:00:00,0.0,2.8161887993889967,2.270902014833645
 03/08  07:00:00,0.0,2.913343100198571,6.352851907960139
 03/08  08:00:00,0.14647901254619355,1.8320020438651201,7.106614454553878
 03/08  09:00:00,0.47787923355109535,0.809240108664939,6.563264177681778
 03/08  10:00:00,0.8645467027314337,0.23683654851197905,5.763671524345897
 03/08  11:00:00,1.3143718252177408,0.06594425539387617,5.453513286952234
 03/08  12:00:00,1.8986345185477456,0.000408245755432414,4.381619277485479
 03/08  13:00:00,1.4600847547090225,0.0,3.7948758937342384
 03/08  14:00:00,0.14668766050408932,0.0,3.54030839359212
 03/08  15:00:00,0.16689325761314328,0.0,3.145407467347971
 03/08  16:00:00,0.16788269951044843,0.0,3.562660511307862
 03/08  17:00:00,0.1585582075700746,0.0,3.9256356248728337
 03/08  18:00:00,0.0,0.0,5.264863901528222
 03/08  19:00:00,1.8700254258775035,0.0,5.998254202191624
 03/08  20:00:00,2.8027384399145925,0.0,5.629084767058134
 03/08  21:00:00,2.264464768660324,0.0,5.416433103971185
 03/08  22:00:00,1.7165804931339141,0.0,4.291674936256532
 03/08  23:00:00,1.1887838595986446,0.0,3.844114628884781
 03/08  24:00:00,0.8565440769347878,0.02127795669609782,2.362240020950145
 03/09  01:00:00,0.5443213527507291,0.19987206321807627,1.1620807184617246
 03/09  02:00:00,0.38078282724466456,0.44032341952503223,0.6957339115289333
 03/09  03:00:00,0.2659385118825769,0.651657899407002,0.8487374448661282
 03/09  04:00:00,0.1957300196476422,0.9040828420122836,0.6172580634057313
 03/09  05:00:00,0.16044959860638383,1.1427345439126364,0.5411291460343113
 03/09  06:00:00,0.15968341484460058,1.2324796029983127,2.276170782862287
 03/09  07:00:00,0.22955990709658566,1.1390819581884284,6.738078626776667
 03/09  08:00:00,0.3081220118779291,0.9660109014403996,6.887765926322548
 03/09  09:00:00,0.38866717605784296,0.7178101649863738,6.629156368448532
 03/09  10:00:00,0.8870787412334737,0.09708236244580695,5.711648420302914
 03/09  11:00:00,1.5075180035054079,0.0004109567193704135,5.275174929655441
 03/09  12:00:00,1.6047802587690285,0.0,4.46577652971178
 03/09  13:00:00,1.6078825641307652,0.0,3.954372135199716
 03/09  14:00:00,1.8242249326296742,0.0,3.331811054094832
 03/09  15:00:00,1.5161565720227217,0.0,3.312895352954833
 03/09  16:00:00,1.5870815364125825,0.0,3.275146853552842
 03/09  17:00:00,1.4186517631425188,0.0,4.235141468291475
 03/09  18:00:00,1.3444899046400653,0.0,5.025190244592966
 03/09  19:00:00,1.0838193643509915,0.0,6.168747850913183
 03/09  20:00:00,0.9869855892736111,0.0,5.661349920311001
 03/09  21:00:00,0.8883130302551794,0.0,5.112147916735261
 03/09  22:00:00,0.6397653271600419,0.06357486121063488,4.415285989766077
 03/09  23:00:00,0.1781966622459192,0.5890562155096472,4.072057705515245
 03/09  24:00:00,0.02041875802959482,1.495928289778183,2.5034977421589395
 03/10  01:00:00,0.0,1.8824375477908135,1.1502083804408032
 03/10  02:00:00,0.0,2.1140815608774624,0.564951269455326
 03/10  03:00:00,0.0,2.5886943136229266,0.5401286413223857
 03/10  04:00:00,0.0,2.868635151216869,0.7715960343306886
 03/10  05:00:00,0.0,2.6934313539973522,0.9276743985881744
 03/10  06:00:00,0.0,2.241004625548865,2.1972673738322457
 03/10  07:00:00,0.0,2.030852133020511,6.551190269072259
 03/10  08:00:00,0.011156680731514136,1.6997301137006864,6.87494085617738
 03/10  09:00:00,0.033365301948060005,1.3699094775512524,6.345858305488905
 03/10  10:00:00,0.1738327884216651,0.4298229620539442,6.06709662517508
 03/10  11:00:00,0.17558757158588342,0.30032908253210366,5.403197838233214
 03/10  12:00:00,0.03857388962282844,1.0454518453018284,4.418277961840457
 03/10  13:00:00,0.0,1.5496629779039188,3.990671403933325
 03/10  14:00:00,0.0,1.3447400827912033,3.357393675690513
 03/10  15:00:00,0.0034850915103492447,1.1766283980581331,3.314209411434188
 03/10  16:00:00,0.015320465451620212,1.095226748131049,3.4182911545173362
 03/10  17:00:00,0.01907132777752228,1.205912268222503,3.9985306195391166
 03/10  18:00:00,0.06776228531060612,1.2347311341379121,5.2088762192593165
 03/10  19:00:00,0.06015437674732566,1.338962975348515,5.812617620683739
 03/10  20:00:00,0.06493971396592368,1.4038797878631741,5.911047057985885
 03/10  21:00:00,0.12408925004188731,1.2163547830136996,5.19223247633875
 03/10  22:00:00,0.07279457312252716,1.4792568056346025,4.520584012911703
 03/10  23:00:00,0.0,2.3595883774421655,3.9697735747452034
 03/10  24:00:00,0.0,2.4426271310420344,2.2782642168979366
 03/11  01:00:00,0.0,2.967649426567538,1.0081327483467704
 03/11  02:00:00,0.0,3.4954245677299953,1.0033044248824952
 03/11  03:00:00,0.0,3.800296930358412,0.6187218548814314
 03/11  04:00:00,0.0,3.758909953694805,0.1543257116648741
 03/11  05:00:00,0.0,3.8107118934888655,1.2288338817700586
 03/11  06:00:00,0.0,3.9100296399352112,2.233778590435876
 03/11  07:00:00,0.0,3.934820310361485,6.554740402515103
 03/11  08:00:00,0.0,3.1578005498473125,6.435968848547124
 03/11  09:00:00,0.0,2.3492999152470806,6.909482567752811
 03/11  10:00:00,0.03555398522750674,1.218463216136177,6.101127193940081
 03/11  11:00:00,0.1952345781414811,0.6216683062939576,5.287671969508637
 03/11  12:00:00,0.3823547265297633,0.30881144500727387,4.497142733226644
 03/11  13:00:00,0.6224948630773738,0.10180255121249164,3.523952289473557
 03/11  14:00:00,0.81769847395885,0.013452251478326639,3.8142447982204843
 03/11  15:00:00,0.9415486176336824,0.0,2.932661379710426
 03/11  16:00:00,0.9323154935554152,0.0,3.7385353747001977
 03/11  17:00:00,0.6939878439522666,0.0,4.0622175091291215
 03/11  18:00:00,0.3855523960316784,0.030768454184265683,5.162948822226104
 03/11  19:00:00,0.3577485690541819,0.110452004643338,5.713483929548842
 03/11  20:00:00,0.3946310803612993,0.09002613147836229,5.798278646768269
 03/11  21:00:00,0.4148673349458325,0.09769505978109279,5.3743537312630325
 03/11  22:00:00,0.2869402306298332,0.23511056003128214,4.5830274456710836
 03/11  23:00:00,0.11889304920244208,0.6535838099935746,3.4845663689210506
 03/11  24:00:00,0.02842517935592445,1.0313857609930581,2.3105614372100325
 03/12  01:00:00,0.0,1.6703079134200725,1.236708007647286
 03/12  02:00:00,0.0,2.022713818646652,0.23149416017133476
 03/12  03:00:00,0.0,2.2882022199667276,1.0802727909130492
 03/12  04:00:00,0.0,2.438770147655599,0.6183103905602683
 03/12  05:00:00,0.0,2.4526154616843128,2.355178373422336
 03/12  06:00:00,0.0,2.4734519232590464,6.6473848801237905
 03/12  07:00:00,0.0,2.1830131261499903,6.826732953062294
 03/12  08:00:00,0.0,2.28933721611174,6.293638182474496
 03/12  09:00:00,0.0,1.9261281143853153,6.112000204222155
 03/12  10:00:00,0.0,1.5125569913674883,5.275438305846374
 03/12  11:00:00,0.0,0.8501891753480416,4.514180168976815
 03/12  12:00:00,0.0019167195720897836,0.5149341379023719,3.729423672165799
 03/12  13:00:00,0.0,0.49650375851064954,3.5873204742331044
 03/12  14:00:00,0.0,0.5057506081999346,2.9336542594278394
 03/12  15:00:00,0.0,0.5549236815463873,3.7348507974962835
 03/12  16:00:00,0.06298793751505394,0.3364026130324672,4.00365841207988
 03/12  17:00:00,0.17713314256413484,0.1999867752827372,5.303507600704208
 03/12  18:00:00,0.18464349384790213,0.19851439610310642,5.670726846972329
 03/12  19:00:00,0.24869960515304312,0.1525777398001985,6.126607517717513
 03/12  20:00:00,0.31999171037372587,0.0999814749512849,5.181980734669486
 03/12  21:00:00,0.2726204515667908,0.17541622971933626,4.3858354265752455
 03/12  22:00:00,0.10058577215657423,0.4373286622406835,3.8622322759684207
 03/12  23:00:00,0.025810974253998042,0.7406880175193573,2.5154995992837135
 03/12  24:00:00,0.0,1.1575261255163933,0.9022922006538787
 03/13  01:00:00,0.0,1.4645431546125134,0.8006405926452856
 03/13  02:00:00,0.0,1.7170065194903494,0.8487849291022651
 03/13  03:00:00,0.0,1.9398890243864828,0.231497990470274
 03/13  04:00:00,0.0,2.0689928246762865,0.8499719342238362
 03/13  05:00:00,0.0,2.0541250044398898,2.4341191015872763
 03/13  06:00:00,0.0,2.0680431339057277,6.3161766555613825
 03/13  07:00:00,0.0,2.331787901954269,6.867694227709212
 03/13  08:00:00,0.0,2.1329161042256555,6.908990164232081
 03/13  09:00:00,0.0,1.3145045511833655,5.311477849775672
 03/13  10:00:00,0.0,1.0309584422777833,5.6674777564358445
 03/13  11:00:00,0.03062590457140222,0.6219628205983497,4.698892332723922
 03/13  12:00:00,0.0760607156268564,0.3581184938985445,3.559514529025223
 03/13  13:00:00,0.22939948779562125,0.06588456093896823,3.5803108543399995
 03/13  14:00:00,0.2866813087188775,0.001140182368542553,3.3093671632023973
 03/13  15:00:00,0.24517162703321002,0.006130372193395298,3.3513978725531026
 03/13  16:00:00,0.2066563713809836,0.03841468478459442,3.6660330101494423
 03/13  17:00:00,0.2869666724971329,0.040456654980623466,5.56783830968737
 03/13  18:00:00,0.2742603671849903,0.07124110645088057,6.201707719018906
 03/13  19:00:00,0.3054669553539591,0.10737678299786806,5.420945508867523
 03/13  20:00:00,0.2862533917995149,0.16761965104579937,5.514994143416476
 03/13  21:00:00,0.18346632624854073,0.366432287898746,4.260612187546839
 03/13  22:00:00,0.04486189233901679,0.946730034084149,3.5901227988931983
 03/13  23:00:00,0.0,1.6042679908553779,2.437411476014581
 03/13  24:00:00,0.0,2.268289304546383,1.594078607770272
 03/14  01:00:00,0.0,2.777653091314592,0.2650424487000083
 03/14  02:00:00,0.0,3.250221234311684,1.1574515950814575
 03/14  03:00:00,0.0,3.6913313179167218,0.4629802553950503
 03/14  04:00:00,0.0,4.040808834899996,0.5413925027980772
 03/14  05:00:00,0.0,4.201701271763835,2.039363258174369
 03/14  06:00:00,0.0,4.440441205101361,6.89931948711088
 03/14  07:00:00,0.0,4.6708431884289405,6.928325804697871
 03/14  08:00:00,0.0,4.050176952878214,6.667549582043924
 03/14  09:00:00,0.0,2.358173986959565,5.63397099041182
 03/14  10:00:00,0.0,1.5316381833280754,5.172677482203409
 03/14  11:00:00,0.0,1.124825542168795,4.6823731211525965
 03/14  12:00:00,0.10919253642458208,0.39034203854209965,4.229760533396408
 03/14  13:00:00,0.2765082486498633,0.08934706731816741,2.924344546109592
 03/14  14:00:00,0.3543378157622512,0.05605530619482316,3.6737799606193193
 03/14  15:00:00,0.35400261004862027,0.051474004325744074,2.96328975716561
 03/14  16:00:00,0.25180489028967984,0.13411473578235564,4.413886770639259
 03/14  17:00:00,0.22654625651723087,0.2231081768958031,4.81104947524852
 03/14  18:00:00,0.13807925437329738,0.4336657198200034,6.479394154183723
 03/14  19:00:00,0.1095595537333168,0.616018328544611,5.409210553246673
 03/14  20:00:00,0.1137169357530466,0.7583731339310904,5.098009705526579
 03/14  21:00:00,0.03975321605029376,1.2695328819260068,4.454144776657769
 03/14  22:00:00,0.0,2.0222949159106722,4.144384203044049
 03/14  23:00:00,0.0,2.240573607550098,2.362403475672013
 03/14  24:00:00,0.0,2.663629163880395,1.0151107595291942
 03/15  01:00:00,0.0,2.8986837980901177,0.987428726611035
 03/15  02:00:00,0.0,3.0580364443163464,0.4731789401404429
 03/15  03:00:00,0.0,3.133751919425316,0.7259200395773769
 03/15  04:00:00,0.0,3.082670854363894,0.9736636307280347
 03/15  05:00:00,0.0,2.8426456616117015,1.9603230698059688
 03/15  06:00:00,0.0,2.663557866616737,6.694482651072665
 03/15  07:00:00,0.0,4.016514993356106,6.810366207644576
 03/15  08:00:00,0.0,4.828911863952829,6.321651235701632
 03/15  09:00:00,0.0,3.3115057796935328,6.420574675660293
 03/15  10:00:00,0.006186805593383673,1.7747282978579768,5.302406035053239
 03/15  11:00:00,0.1840326202111703,0.8097985291085025,4.25130133796825
 03/15  12:00:00,0.4156699274117804,0.48283189545309485,3.9343322949425468
 03/15  13:00:00,0.6087578959590281,0.33809236450513974,3.473320587965551
 03/15  14:00:00,0.8525049540979383,0.1202402176872627,2.8803296562755207
 03/15  15:00:00,0.9436732382318928,0.050303109697728825,3.9640837320725395
 03/15  16:00:00,1.2380280699424158,0.005587953103938065,4.089261188040024
 03/15  17:00:00,1.407010614194651,0.0003200947685069437,4.911829552565789
 03/15  18:00:00,1.2239483672397948,0.0,5.651127098744986
 03/15  19:00:00,0.9948611572706512,0.0,6.026544264539606
 03/15  20:00:00,0.6993103100047823,0.0,5.150909545836781
 03/15  21:00:00,0.4606144300748019,0.03570408397568311,4.706248897353908
 03/15  22:00:00,0.18639784435446294,0.3964284212504804,3.5437119722694104
 03/15  23:00:00,0.054983144440729645,0.901792559660098,2.3336580650749137
 03/15  24:00:00,0.0,1.322623662736451,1.084979553916982
 03/16  01:00:00,0.0,1.6176076413745206,0.9278927677070262
 03/16  02:00:00,0.0,1.8926938293042126,0.6944488191390454
 03/16  03:00:00,0.0,2.0635930215805898,0.38582384535233133
 03/16  04:00:00,0.0,2.1027709414539326,1.159439706669808
 03/16  05:00:00,0.0,1.9890406968706322,2.19720611223293
 03/16  06:00:00,0.0,1.8680897820343365,6.197333144319086
 03/16  07:00:00,0.0,1.8013906345624924,6.8534007316081205
 03/16  08:00:00,0.0,1.692451444264638,6.710860469873524
 03/16  09:00:00,0.0,1.1770935446761825,5.942040004362739
 03/16  10:00:00,0.026675778819104278,0.7308264488774052,5.512369195497114
 03/16  11:00:00,0.07005118447868766,0.4248795044950073,4.036640892505026
 03/16  12:00:00,0.08527218021072626,0.28295199714480623,3.913843686088093
 03/16  13:00:00,0.10352376480140027,0.15889443154314845,3.9170808297858954
 03/16  14:00:00,0.1050570598071149,0.10949692364883729,2.8304273318580653
 03/16  15:00:00,0.1296210659442466,0.07240378093086121,3.7148112897303163
 03/16  16:00:00,0.1830754581385355,0.016599279013621755,3.7058959490163272
 03/16  17:00:00,0.24170956405914423,0.03253000115217515,5.267650775943321
 03/16  18:00:00,0.2900509737850966,0.018554403822096048,5.969041966753957
 03/16  19:00:00,0.3697442610445808,0.0,5.717919612862633
 03/16  20:00:00,0.3433306745303387,0.016425056579268824,5.220612167479439
 03/16  21:00:00,0.24558870967005045,0.14967892243017958,4.5194657325382
 03/16  22:00:00,0.1124514713513984,0.40369152040175976,3.8822361183351433
 03/16  23:00:00,0.04060223401747324,0.6452280743171217,2.308868050624098
 03/16  24:00:00,0.0,1.0369529658879482,1.316942038284888
 03/17  01:00:00,0.0,1.2897706204808688,0.6959652408005841
 03/17  02:00:00,0.0,1.4653939145014627,0.462966611167835
 03/17  03:00:00,0.0,1.5743612608392388,0.6944540386764382
 03/17  04:00:00,0.0,1.615133043078273,0.6960020311577695
 03/17  05:00:00,0.0,1.5206637536958623,2.1181655992745956
 03/17  06:00:00,0.0,1.437193889410034,6.772735879473308
 03/17  07:00:00,0.03102096159962235,1.0115555099377131,6.972304498243495
 03/17  08:00:00,0.010269846364690428,1.1488498221834138,6.374703114494501
 03/17  09:00:00,0.0,1.5522192270419342,6.086803624665604
 03/17  10:00:00,0.0,1.5664838655868245,5.1949078202114585
 03/17  11:00:00,0.0,1.2617458722159736,4.373544931797106
 03/17  12:00:00,0.0,1.2449997227171725,4.111057918078816
 03/17  13:00:00,0.0,1.0236712178788014,3.276342525932937
 03/17  14:00:00,0.0,0.7826535863263592,3.488046123160951
 03/17  15:00:00,0.11751634400087374,0.23908086860394082,3.2476640204957756
 03/17  16:00:00,0.2639397273594856,0.015411042874683574,4.1262029540993
 03/17  17:00:00,0.3089129919105001,0.03495876330485207,5.040747775222518
 03/17  18:00:00,0.19463279848968768,0.17591866209163814,6.072601317118381
 03/17  19:00:00,0.179861164787895,0.2990874018990544,5.603531002333168
 03/17  20:00:00,0.2446850117378675,0.29558822198581075,5.184272070853334
 03/17  21:00:00,0.3299359270969773,0.21056418815680036,4.584358876940817
 03/17  22:00:00,0.2138769087831113,0.449953129605012,4.036605724462996
 03/17  23:00:00,0.0888040601725854,0.9431266353008767,2.2322788445125
 03/17  24:00:00,0.006979015337809584,1.5037138569675819,0.930207147787742
 03/18  01:00:00,0.0,1.9183128057711167,1.0428372795824004
 03/18  02:00:00,0.0,2.289329919441654,0.4250408252548159
 03/18  03:00:00,0.0,2.6330861149373317,0.5401329926564554
 03/18  04:00:00,0.0,2.8880729192747707,0.9276667547442973
 03/18  05:00:00,0.0,2.9805467524443854,2.287087714856666
 03/18  06:00:00,0.0,3.219841181118822,6.542300586921447
 03/18  07:00:00,0.0,3.2694407006373636,6.650346393924343
 03/18  08:00:00,0.0,3.368498786459998,6.613591001060518
 03/18  09:00:00,0.0,2.5313832546696027,6.1417083127850844
 03/18  10:00:00,0.0192493273712422,1.3841346695886598,5.274542108357013
 03/18  11:00:00,0.0794942513623961,0.8839092030922249,4.4940581660614916
 03/18  12:00:00,0.10823416416031309,0.5790902021393702,3.6768103445418587
 03/18  13:00:00,0.13637697476878644,0.36814305383995893,3.5700408048421655
 03/18  14:00:00,0.10297975211246352,0.32320708432600576,2.94035442927173
 03/18  15:00:00,0.10972056989671154,0.2974319677670135,3.81568144358479
 03/18  16:00:00,0.16644246309541383,0.15503833221910457,3.858326232409993
 03/18  17:00:00,0.3095779795869583,0.11421911936138393,5.319051934322266
 03/18  18:00:00,0.3151427870661808,0.10686111701192284,5.6446978942106725
 03/18  19:00:00,0.3883497705651014,0.08023810973762069,6.009456399058493
 03/18  20:00:00,0.49974605219683005,0.01767005136857514,5.2335514449084055
 03/18  21:00:00,0.4936943492945125,0.021310589618028872,4.550025357284238
 03/18  22:00:00,0.30044829989126753,0.25995635946029905,3.591690792340073
 03/18  23:00:00,0.15343612795629663,0.5801899456724483,2.4285029288482414
 03/18  24:00:00,0.03919544744784458,1.1438940690287471,1.014978921792617
 03/19  01:00:00,0.0,1.5743864396268228,0.7730325978644677
 03/19  02:00:00,0.0,1.9555461248905872,0.9259256849297077
 03/19  03:00:00,0.0,2.3048427078317744,0.2790262457275742
 03/19  04:00:00,0.0,2.578980834556139,0.8801024336363421
 03/19  05:00:00,0.0,2.6998447328699053,2.134319184674758
 03/19  06:00:00,0.0,2.8773653268115438,6.531142718058798
 03/19  07:00:00,0.0,2.9490108146027287,6.874296027173926
 03/19  08:00:00,0.0,2.6342389601923744,6.86730109796335
 03/19  09:00:00,0.0,1.5619466612466517,5.586491971859805
 03/19  10:00:00,0.0,1.1990163405789325,5.49625468251494
 03/19  11:00:00,0.027256077170597595,0.7300987158318357,4.326985362201803
 03/19  12:00:00,0.19386295881365814,0.1026186752188687,3.8669115273080816
 03/19  13:00:00,0.2231316100744482,0.055754486484628045,3.339854787439882
 03/19  14:00:00,0.06787646509809632,0.2861750656201923,3.4051487970467575
 03/19  15:00:00,0.06108155343357082,0.36003323606520854,3.404976628502524
 03/19  16:00:00,0.19810476358123397,0.06459010539559576,4.047277996837789
 03/19  17:00:00,0.33736528955239514,0.03282231883722554,5.059657149164052
 03/19  18:00:00,0.33883289841782016,0.06284240441126604,6.140154588255768
 03/19  19:00:00,0.3572154085577714,0.08286260461435721,5.519347165656391
 03/19  20:00:00,0.33466203784126,0.15542811184290575,5.356371081156434
 03/19  21:00:00,0.2929908511988477,0.2544849381316407,4.249802213870026
 03/19  22:00:00,0.1462630730353036,0.539726942821794,3.9811529934038834
 03/19  23:00:00,0.053651303910508714,0.9197743571519157,2.3973215595752975
 03/19  24:00:00,0.0,1.4393548811485635,1.0787534703290003
 03/20  01:00:00,0.0,1.8181721706497294,0.8428522027718774
 03/20  02:00:00,0.0,2.1342228715006772,0.6944415521780581
 03/20  03:00:00,0.0,2.3658682064927787,0.6944623893930384
 03/20  04:00:00,0.0,2.4950401836464664,0.6186241778923822
 03/20  05:00:00,0.0,2.4852152030962107,2.176676049643914
 03/20  06:00:00,0.0,2.5134387343361317,6.6926150235112996
 03/20  07:00:00,0.0,2.6329437666049924,6.990944694539978
 03/20  08:00:00,0.0,2.8033025767551725,6.341566115424597
 03/20  09:00:00,0.0,1.886830496158125,5.9521942435571935
 03/20  10:00:00,0.0,1.4822145182815247,5.1945157749285995
 03/20  11:00:00,0.00296905630221111,1.0230690441520123,4.501243501870124
 03/20  12:00:00,0.06063415057675348,0.6090253893117561,3.9452011468477584
 03/20  13:00:00,0.0,1.0661038353764836,3.3024021639400325
 03/20  14:00:00,0.0,1.545929699711001,3.1704630333333594
 03/20  15:00:00,0.0,1.3484535181658988,3.5537843174839607
 03/20  16:00:00,0.05232146544130387,0.5317599069443822,4.180048809763939
 03/20  17:00:00,0.12982411395813837,0.3759643653788712,5.021632843675596
 03/20  18:00:00,0.18206364264100863,0.341958425195199,5.98330275856579
 03/20  19:00:00,0.22715495334376373,0.3335576891677052,5.776376052237113
 03/20  20:00:00,0.12470541444187651,0.6877336736416172,5.12938693855089
 03/20  21:00:00,0.056431710293441004,1.0383725567839779,4.478987752345231
 03/20  22:00:00,0.0025536524938990215,1.515474412135696,3.8187075090384326
 03/20  23:00:00,0.0,1.734687371473088,2.5915650291360133
 03/20  24:00:00,0.0,2.1664653743942224,0.8530690729160327
