Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 03/12  24:00:00,2.331515235282951,0.0,1.194028992677065
 03/13  01:00:00,2.0819052658900734,0.0,0.5862834498496726
 03/13  02:00:00,1.8449634246896711,0.0,0.6943521946312482
 03/13  03:00:00,1.6184577723404152,0.0,0.9257055921023372
 03/13  04:00:00,1.4786772595016473,0.0,0.4638082634964713
 03/13  05:00:00,1.516027934370544,0.0,2.1967834537040276
 03/13  06:00:00,1.6051844547291563,0.0,6.832278471903966
 03/13  07:00:00,1.8177262860395358,0.0,6.598115134179945
 03/13  08:00:00,1.99136349613479,0.0,6.415627799222651
 03/13  09:00:00,0.23069864780888713,0.0,6.1794269838052
 03/13  10:00:00,0.33019869748716085,0.0,5.205538113678772
 03/13  11:00:00,1.5233564475312473,0.0,4.576393918406684
 03/13  12:00:00,2.9670915619798106,0.0,3.5614639119355718
 03/13  13:00:00,1.8762720877265557,0.0,3.378092027404539
 03/13  14:00:00,3.3092083828671313,0.0,3.112169657628074
 03/13  15:00:00,3.281246747775138,0.0,3.696375516881186
 03/13  16:00:00,3.131835204543883,0.0,3.8444704504885365
 03/13  17:00:00,3.7342067888355026,0.0,5.1704238318237685
 03/13  18:00:00,2.40724713240877,0.0,5.902029550224346
 03/13  19:00:00,1.2039757179142814,0.0,5.6911809188253235
 03/13  20:00:00,1.9904159779334174,0.0,5.467865331069952
 03/13  21:00:00,1.0131523571324115,0.0,4.052960470349324
 03/13  22:00:00,7.391622987238603,0.0,3.765958356251965
 03/13  23:00:00,6.315347345469572,0.0,2.43674998302123
 03/13  24:00:00,4.83748153898327,0.0,1.3168023439254768
 03/14  01:00:00,3.9194867141140257,0.0,0.3863999250937111
 03/14  02:00:00,3.3349958014681556,0.0,0.6942777691201163
 03/14  03:00:00,2.9761645307974987,0.0,1.0027804156133913
 03/14  04:00:00,2.790992075432046,0.0,0.3865517435099252
 03/14  05:00:00,2.735667638951304,0.0,2.196632399467653
 03/14  06:00:00,2.6724219026927645,0.0,6.816662991105004
 03/14  07:00:00,2.841637223905654,0.0,6.773460368362962
 03/14  08:00:00,1.8696848303984326,0.0,6.418822395959361
 03/14  09:00:00,0.3422757494759312,0.0,5.9674276657237115
 03/14  10:00:00,1.6495080459937184,0.0,5.1432698227099065
 03/14  11:00:00,1.8496673363096514,0.0,4.558503808873831
 03/14  12:00:00,4.447878809626227,0.0,3.8213810265470376
 03/14  13:00:00,4.875815073725312,0.0,3.2164385548228878
 03/14  14:00:00,6.369046783797685,0.0,3.1630663615321253
 03/14  15:00:00,4.742081772090411,0.0,3.520684338341134
 03/14  16:00:00,4.689065839556493,0.0,3.9971272112030607
 03/14  17:00:00,4.247912085372748,0.0,5.1479534340224316
 03/14  18:00:00,2.724069248245832,0.0,5.809451815273454
 03/14  19:00:00,1.2170953185568416,0.0,5.980662562335868
 03/14  20:00:00,1.1526904623308658,0.0,5.2729768875690315
 03/14  21:00:00,0.0,0.0,4.162484636603733
 03/14  22:00:00,9.281327915065276,0.0,3.663988791901799
 03/14  23:00:00,7.669583042197621,0.0,2.526724437935203
 03/14  24:00:00,6.0621583752327775,0.0,1.2574204030556906
 03/15  01:00:00,5.2204928955763625,0.0,0.29110791091142196
 03/15  02:00:00,4.609945039530065,0.0,0.8484975619689958
 03/15  03:00:00,4.140322496946063,0.0,0.6942415685922269
 03/15  04:00:00,3.8954007790185345,0.0,0.5411363974042522
 03/15  05:00:00,3.7718149745951686,0.0,2.275531906225983
 03/15  06:00:00,3.4951944212389914,0.0,6.689499820653341
 03/15  07:00:00,3.36017686571116,0.0,6.864682418740748
 03/15  08:00:00,3.3830162698212383,0.0,6.445320722171684
 03/15  09:00:00,4.516617512544102,0.0,5.788609963061476
 03/15  10:00:00,3.624066665866018,0.0,5.067132223214237
 03/15  11:00:00,0.4495066869012437,0.0,4.617826970881644
 03/15  12:00:00,0.4811347588116375,0.0,3.9159103271515896
 03/15  13:00:00,3.2148018574725445,0.0,3.2573499837051187
 03/15  14:00:00,1.9025579579244616,0.0,3.2457342170012606
 03/15  15:00:00,3.1646625107104334,0.0,3.423861291264434
 03/15  16:00:00,0.4891089031639969,0.0,3.996754192502247
 03/15  17:00:00,1.3153918520514734,0.0,5.262190315248835
 03/15  18:00:00,0.0,0.0,5.726099128489931
 03/15  19:00:00,7.820619089803598,0.0,5.970608541480652
 03/15  20:00:00,8.85258800282065,0.0,5.250640941973402
 03/15  21:00:00,7.407771696677356,0.0,4.16411822806244
 03/15  22:00:00,5.8817901991023716,0.0,3.7551040324397826
 03/15  23:00:00,4.737194785412531,0.0,2.5201121551369337
 03/15  24:00:00,3.6722659052313436,0.0,1.0983148670239515
 03/16  01:00:00,3.135937006452,0.0,0.5990062170007442
 03/16  02:00:00,2.786740978507509,0.0,0.7713773083569555
 03/16  03:00:00,2.5537470232748616,0.0,0.5399940829952059
 03/16  04:00:00,2.4270112472198413,0.0,0.6183792203465961
 03/16  05:00:00,2.5354907210036837,0.0,2.275565141218588
 03/16  06:00:00,2.699571809943739,0.0,6.531392484294836
 03/16  07:00:00,3.0383069740272077,0.0,7.106975610982315
 03/16  08:00:00,3.1056130989675843,0.0,6.362756293355978
 03/16  09:00:00,3.9994895347673283,0.0,5.706603737934765
 03/16  10:00:00,2.088232877003348,0.0,5.194214540479288
 03/16  11:00:00,0.42641385706544577,0.0,4.415594983893261
 03/16  12:00:00,0.45796095730233033,0.0,3.9914873395708512
 03/16  13:00:00,1.7637106698107057,0.0,3.419375207128012
 03/16  14:00:00,1.786485110023141,0.0,3.2172221315901597
 03/16  15:00:00,1.7646978143806187,0.0,3.2905268548955644
 03/16  16:00:00,0.4626296911519033,0.0,3.9965965380465525
 03/16  17:00:00,0.0,0.0,5.341244783751526
 03/16  18:00:00,0.0,0.0,5.717219709255635
 03/16  19:00:00,7.194936369970472,0.0,5.788183120649283
 03/16  20:00:00,8.067733085684873,0.0,5.348287609956377
 03/16  21:00:00,6.823927075119471,0.0,4.189036352707579
 03/16  22:00:00,5.412156787111544,0.0,3.9790244095797576
 03/16  23:00:00,4.444159630382784,0.0,2.2973372045554266
 03/16  24:00:00,3.597058753744201,0.0,0.9886182067081087
 03/17  01:00:00,3.184649796356313,0.0,0.8501948079133472
 03/17  02:00:00,2.7115429707359,0.0,0.5399629448503002
 03/17  03:00:00,2.245082934574572,0.0,0.617152524761631
 03/17  04:00:00,1.8907146550257747,0.0,0.7059074608895861
 03/17  05:00:00,1.8273104769725663,0.0,2.4227547093272723
 03/17  06:00:00,1.853883892467972,0.0,6.363195374971287
 03/17  07:00:00,2.0585196610050565,0.0,6.981304945077297
 03/17  08:00:00,2.303489045130999,0.0,6.558351316401463
 03/17  09:00:00,3.0213289499301355,0.0,5.64362901217888
 03/17  10:00:00,3.400486331483766,0.0,5.273371214547847
 03/17  11:00:00,3.3191914855386573,0.0,4.415975839541246
 03/17  12:00:00,0.3499641411227748,0.0,3.780842324581936
 03/17  13:00:00,0.4076295026863159,0.0,3.5508203850197075
 03/17  14:00:00,0.41770450935360176,0.0,3.239367702237844
 03/17  15:00:00,0.39539451128841674,0.0,3.376387929737381
 03/17  16:00:00,0.3594402112756343,0.0,4.035283804685668
 03/17  17:00:00,0.0,0.0,5.19402762862204
 03/17  18:00:00,0.0,0.0,5.911454396731708
 03/17  19:00:00,0.0,0.0,5.694570596944368
 03/17  20:00:00,0.0,0.0,5.2373627077071205
 03/17  21:00:00,0.0,0.0,4.423883982749216
 03/17  22:00:00,3.556674872087415,0.0,3.9127562468966204
 03/17  23:00:00,3.3712008016711277,0.0,2.2784809448847083
 03/17  24:00:00,2.6517378208697093,0.0,0.9297218732331396
 03/18  01:00:00,2.313091205754508,0.0,0.92742343099605
 03/18  02:00:00,2.1121680583819797,0.0,0.33657434561404775
 03/18  03:00:00,1.9674968089557452,0.0,0.7433938886080792
 03/18  04:00:00,1.9286248399165868,0.0,0.7727162361528405
 03/18  05:00:00,1.9588886175442222,0.0,2.408229381186029
 03/18  06:00:00,1.9906803596407165,0.0,6.282963158667354
 03/18  07:00:00,2.156034482266306,0.0,6.9290376474702695
 03/18  08:00:00,1.5861582783942583,0.0,6.393096897939823
 03/18  09:00:00,0.0,0.0,5.876668622343548
 03/18  10:00:00,0.0,0.0,5.28063723815582
 03/18  11:00:00,0.0,0.0,4.340761453587698
 03/18  12:00:00,1.2094218855489964,0.0,3.9697155723228614
 03/18  13:00:00,2.578328961967964,0.0,3.4357065392661608
 03/18  14:00:00,1.3797078236857296,0.0,3.0085349993393073
 03/18  15:00:00,2.6902350576809764,0.0,3.578306141272194
 03/18  16:00:00,1.3556771882275354,0.0,4.075494082197103
 03/18  17:00:00,1.283093395698913,0.0,5.090748979172297
 03/18  18:00:00,1.206614958870909,0.0,5.888295011281633
 03/18  19:00:00,2.2318523531811065,0.0,5.586841644251622
 03/18  20:00:00,0.0,0.0,5.1719741375393244
 03/18  21:00:00,0.9517541425940703,0.0,4.625979657909524
 03/18  22:00:00,6.881692726882516,0.0,3.7673357876688702
 03/18  23:00:00,5.710888450324422,0.0,2.181993060274286
 03/18  24:00:00,4.337754601251787,0.0,1.0877781368214914
 03/19  01:00:00,3.559201722136782,0.0,0.9274053593089137
 03/19  02:00:00,3.0184311348805295,0.0,0.26142548963190204
 03/19  03:00:00,2.5868125562949817,0.0,0.7039829811985543
 03/19  04:00:00,2.3026700089513867,0.0,0.8876061066798111
 03/19  05:00:00,2.3162505518704255,0.0,2.268476533623938
 03/19  06:00:00,2.445110400666446,0.0,6.410258550437317
 03/19  07:00:00,2.7587730057584543,0.0,6.758814492844705
 03/19  08:00:00,2.821600674087246,0.0,6.427749689171175
 03/19  09:00:00,0.0,0.0,6.048957860506396
 03/19  10:00:00,0.0,0.0,5.33139821332829
 03/19  11:00:00,2.277474463703641,0.0,4.260209834418562
 03/19  12:00:00,1.2877095346900918,0.0,3.8213652875487596
 03/19  13:00:00,2.7717804184637047,0.0,3.470144320796093
 03/19  14:00:00,2.8546370971354276,0.0,2.9710444552590736
 03/19  15:00:00,2.8935953111867243,0.0,3.7354193908354736
 03/19  16:00:00,2.750879952297989,0.0,3.8775675435752266
 03/19  17:00:00,2.6819141568455636,0.0,5.114237732500059
 03/19  18:00:00,1.2289701536972903,0.0,5.904322743873179
 03/19  19:00:00,0.0,0.0,5.465492569773842
 03/19  20:00:00,0.9943888974730318,0.0,5.343071633838977
 03/19  21:00:00,0.0,0.0,4.430799117015258
 03/19  22:00:00,6.778306690394758,0.0,3.8365825548932175
 03/19  23:00:00,5.652987034231778,0.0,2.258595949910068
 03/19  24:00:00,4.184142248186299,0.0,1.0846998232075484
 03/20  01:00:00,3.3730111485647103,0.0,0.9036878802626479
 03/20  02:00:00,2.87027851518546,0.0,0.3322468971600381
 03/20  03:00:00,2.5160712484825867,0.0,0.6941677486963552
 03/20  04:00:00,2.2632680064445267,0.0,0.8503388345604532
 03/20  05:00:00,2.208842941599363,0.0,2.1965447851619855
 03/20  06:00:00,2.1942752506090213,0.0,6.500382522467518
 03/20  07:00:00,2.611201879814654,0.0,6.767634122421002
 03/20  08:00:00,2.909177031593755,0.0,6.369533583691121
 03/20  09:00:00,0.44065417719586236,0.0,6.097174733068923
 03/20  10:00:00,0.5491376228650935,0.0,5.302895553040701
 03/20  11:00:00,3.024833416909588,0.0,4.43684241109815
 03/20  12:00:00,1.957540917113912,0.0,3.6285525809127956
 03/20  13:00:00,3.4008989013415465,0.0,3.465176358967667
 03/20  14:00:00,3.503204158151412,0.0,3.166630091770014
 03/20  15:00:00,3.5865056921803946,0.0,3.4943052523826403
 03/20  16:00:00,3.5111956816814116,0.0,3.811073841122601
 03/20  17:00:00,2.7506548206817945,0.0,5.15924743897797
 03/20  18:00:00,1.2729343346086177,0.0,6.148601969787998
 03/20  19:00:00,1.0941541724674566,0.0,5.213551842877408
 03/20  20:00:00,0.9911494912678167,0.0,5.455647811076507
 03/20  21:00:00,0.0,0.0,4.2544566293908295
 03/20  22:00:00,7.647404267117958,0.0,3.991234928698865
 03/20  23:00:00,6.4679802993830355,0.0,2.278418784335078
 03/20  24:00:00,5.104959852059901,0.0,1.0073304221074675
 03/21  01:00:00,4.321825482370506,0.0,0.92727268476573
 03/21  02:00:00,3.6784120865843986,0.0,0.3857649231849035
 03/21  03:00:00,3.193507975586902,0.0,0.7339216632080062
 03/21  04:00:00,2.8538859150735933,0.0,0.7329313673005445
 03/21  05:00:00,2.772370295181209,0.0,2.1964889257137843
 03/21  06:00:00,2.779646044464103,0.0,6.654252538781489
 03/21  07:00:00,3.20440079996296,0.0,6.679925030010835
 03/21  08:00:00,3.725902243109515,0.0,6.486163032885833
 03/21  09:00:00,2.981901530624593,0.0,5.819101487947599
 03/21  10:00:00,0.4841814351673293,0.0,5.292958698731476
 03/21  11:00:00,1.6494718381854263,0.0,4.581884534779857
 03/21  12:00:00,1.6865279724492162,0.0,3.336283821052277
 03/21  13:00:00,3.1175456000537416,0.0,3.6421994506054527
 03/21  14:00:00,1.9028752346883608,0.0,3.0302696133470746
 03/21  15:00:00,1.7669932528017933,0.0,3.7056025931043397
 03/21  16:00:00,1.7662597939519538,0.0,3.5834011583176397
 03/21  17:00:00,1.2168139435410492,0.0,5.388774177632927
 03/21  18:00:00,2.2311663840164258,0.0,6.027167309600127
 03/21  19:00:00,0.9942699065954839,0.0,5.5143450557445375
 03/21  20:00:00,0.0,0.0,5.357547421855229
 03/21  21:00:00,0.0,0.0,4.01790667550398
 03/21  22:00:00,7.794936267047958,0.0,4.2279366375068514
 03/21  23:00:00,6.672121526849458,0.0,2.3741352870064487
 03/21  24:00:00,5.237946095600402,0.0,0.8356841620142478
 03/22  01:00:00,4.4475893563686455,0.0,1.0046137403855304
 03/22  02:00:00,3.794223949756158,0.0,0.23144614260386487
 03/22  03:00:00,3.228065112512215,0.0,0.8485178689905468
 03/22  04:00:00,2.833570163140915,0.0,0.6953174806545234
 03/22  05:00:00,2.782755078864953,0.0,2.433308842493559
 03/22  06:00:00,2.849414965212924,0.0,6.474939940666178
 03/22  07:00:00,3.151818002493298,0.0,6.686775054330124
 03/22  08:00:00,3.4896967259589973,0.0,6.383991208239221
 03/22  09:00:00,0.631947354744814,0.0,5.8554891855018845
 03/22  10:00:00,0.45339407468327914,0.0,5.32847495350326
 03/22  11:00:00,0.49345948487779706,0.0,4.466970497125333
 03/22  12:00:00,0.4895052250212372,0.0,3.4903703393345196
 03/22  13:00:00,1.6633341252508862,0.0,3.7865149274526813
 03/22  14:00:00,1.692817592058276,0.0,2.891414646332386
 03/22  15:00:00,1.725349924166081,0.0,3.7602422242974005
 03/22  16:00:00,1.7457859392657373,0.0,3.6149966088824677
 03/22  17:00:00,2.583280140082125,0.0,5.267428798769624
 03/22  18:00:00,1.1764013048248814,0.0,5.903796342715752
 03/22  19:00:00,0.0,0.0,5.421490945476596
 03/22  20:00:00,0.0,0.0,5.267784040346126
 03/22  21:00:00,0.0,0.0,4.379855860090733
 03/22  22:00:00,8.341033431627801,0.0,4.103659261302901
 03/22  23:00:00,6.765246772268307,0.0,2.278382188924749
 03/22  24:00:00,5.038954405561545,0.0,0.8375526031455417
 03/23  01:00:00,4.051291457103809,0.0,1.065848644279038
 03/23  02:00:00,3.4976389473330465,0.0,0.33933985193997185
 03/23  03:00:00,3.1593118555129878,0.0,0.6170866857752125
 03/23  04:00:00,2.9899337836365776,0.0,1.0097004975355266
 03/23  05:00:00,2.8959797630693376,0.0,2.0922981334184803
 03/23  06:00:00,2.7533133934233147,0.0,6.465985429659502
 03/23  07:00:00,2.907624415888092,0.0,6.441229254450477
 03/23  08:00:00,3.234064338896048,0.0,6.783768764981353
 03/23  09:00:00,2.537105554120786,0.0,5.903385720690002
 03/23  10:00:00,0.4233651202278174,0.0,5.354002409616514
 03/23  11:00:00,0.4808932066343448,0.0,4.3050888087070485
 03/23  12:00:00,1.7839892221686153,0.0,3.672909502110953
 03/23  13:00:00,1.8266927018731915,0.0,3.6522809730938866
 03/23  14:00:00,1.801821721132368,0.0,3.0897014237723393
 03/23  15:00:00,1.8652797664457148,0.0,3.3360422517139847
 03/23  16:00:00,1.7982008283556852,0.0,3.8404437452152784
 03/23  17:00:00,1.277725678522718,0.0,4.939480323495375
 03/23  18:00:00,0.0,0.0,6.3592247289272485
 03/23  19:00:00,0.0,0.0,5.299153948435698
 03/23  20:00:00,0.0,0.0,5.108319773009159
 03/23  21:00:00,0.0,0.0,4.520231099284929
 03/23  22:00:00,8.363656479608018,0.0,4.049839531331413
 03/23  23:00:00,6.94700675532263,0.0,2.348261505568572
 03/23  24:00:00,5.406236536860919,0.0,0.853139006471938
 03/24  01:00:00,4.624738846822718,0.0,0.8497676950980019
 03/24  02:00:00,4.100397276673906,0.0,0.5399877356976622
 03/24  03:00:00,3.707506621295599,0.0,0.5399876732906749
 03/24  04:00:00,3.4711483800675476,0.0,1.0044993075148545
 03/24  05:00:00,3.4643277123564404,0.0,2.1395299851243985
 03/24  06:00:00,3.494036623808963,0.0,6.410074344588853
 03/24  07:00:00,3.7251329700085627,0.0,6.579346378144228
 03/24  08:00:00,3.866199787170167,0.0,6.8379479702890364
 03/24  09:00:00,2.8048505898976552,0.0,5.457766937667488
 03/24  10:00:00,0.3823403157756917,0.0,5.746043914191065
 03/24  11:00:00,0.4207246239746357,0.0,4.036243869195684
 03/24  12:00:00,0.4332384986246829,0.0,3.8923331123767797
 03/24  13:00:00,0.4691184566376849,0.0,3.653138340313965
 03/24  14:00:00,0.47320855417468455,0.0,3.0111694166392633
 03/24  15:00:00,0.4656772135892427,0.0,3.0467087535143653
 03/24  16:00:00,1.776230724216824,0.0,4.173273317055657
 03/24  17:00:00,0.0,0.0,5.057672657868943
 03/24  18:00:00,0.0,0.0,6.13760921623936
 03/24  19:00:00,0.0,0.0,5.556634852993022
 03/24  20:00:00,8.442118861064811,0.0,5.0913378929625965
 03/24  21:00:00,7.73477192070389,0.0,4.475919326275658
 03/24  22:00:00,6.129351434521784,0.0,3.991118681372172
 03/24  23:00:00,5.038721216928419,0.0,2.3931146917444863
 03/24  24:00:00,4.042141348299154,0.0,0.6608145014214275
 03/25  01:00:00,3.564566918106669,0.0,1.1590718942041087
 03/25  02:00:00,3.239401621478213,0.0,0.3856848789343188
 03/25  03:00:00,2.9555656044177434,0.0,0.37990693648817137
 03/25  04:00:00,2.804388752493321,0.0,1.010183365165802
 03/25  05:00:00,2.824755976423065,0.0,2.4118531658923272
 03/25  06:00:00,2.859956995930667,0.0,5.986988701739799
 03/25  07:00:00,2.9701986511392904,0.0,6.916480646785577
 03/25  08:00:00,3.0951700275659295,0.0,6.751497983915322
 03/25  09:00:00,4.062850763533507,0.0,5.583020550610355
 03/25  10:00:00,0.39422913926885295,0.0,5.720659630803722
 03/25  11:00:00,0.0,0.0,3.785579296713075
 03/25  12:00:00,0.0,0.0,4.009747387966846
 03/25  13:00:00,0.0,0.0,3.8356150835136544
 03/25  14:00:00,0.0,0.0,2.8298486118406223
 03/25  15:00:00,0.0,0.0,3.264506863088208
 03/25  16:00:00,1.3079297898260553,0.0,4.173022402685854
 03/25  17:00:00,0.0,0.0,4.923945531304987
 03/25  18:00:00,1.2144555740787484,0.0,6.191225225042162
 03/25  19:00:00,0.0,0.0,5.541928997964515
 03/25  20:00:00,0.0,0.0,4.987075785314878
 03/25  21:00:00,0.0,0.0,4.498456832463672
 03/25  22:00:00,7.024327966616481,0.0,4.022910088185195
 03/25  23:00:00,5.9568034238011265,0.0,2.328812760126434
 03/25  24:00:00,4.70984091936284,0.0,0.6780613118693238
 03/26  01:00:00,4.092919064114317,0.0,1.1436571301365424
 03/26  02:00:00,3.6635400012339856,0.0,0.6026510188550719
 03/26  03:00:00,3.313251064325024,0.0,0.30857110737119947
 03/26  04:00:00,3.124035449641973,0.0,1.1590691513460503
 03/26  05:00:00,3.2750936365036045,0.0,2.1174069641334214
 03/26  06:00:00,3.6586234917503946,0.0,6.0607388018953845
 03/26  07:00:00,3.9571281203697164,0.0,6.8804088808603305
 03/26  08:00:00,3.6149419255323236,0.0,6.688602246349222
 03/26  09:00:00,3.79444365968312,0.0,5.458052619236909
 03/26  10:00:00,3.8299016390639657,0.0,5.303043660536675
 03/26  11:00:00,3.9844713068753608,0.0,4.511467628311847
 03/26  12:00:00,2.2973300056203825,0.0,4.108675566051708
 03/26  13:00:00,0.0,0.0,3.0904988480584126
 03/26  14:00:00,0.0,0.0,3.4558384219383806
 03/26  15:00:00,0.0,0.0,3.181310956280573
 03/26  16:00:00,0.0,0.0,4.154266787533076
 03/26  17:00:00,0.0,0.0,4.982255412794874
 03/26  18:00:00,0.0,0.0,6.228020762576777
 03/26  19:00:00,0.0,0.0,5.5421902494105515
 03/26  20:00:00,0.0,0.0,5.0375974230180525
 03/26  21:00:00,0.0,0.0,4.503601507512345
 03/26  22:00:00,2.5424526724281775,0.0,3.9630084202509757
 03/26  23:00:00,2.500519711923368,0.0,2.372278532611377
 03/26  24:00:00,2.066255318169529,0.0,0.6202207608024664
 03/27  01:00:00,1.967567985184616,0.0,1.0975102399037457
 03/27  02:00:00,1.8282291212692952,0.0,0.44710631607331824
 03/27  03:00:00,1.6296579734190064,0.0,0.46289868911444676
 03/27  04:00:00,1.5236193783148642,0.0,1.081765682378132
 03/27  05:00:00,1.6036742026204174,0.0,2.1963686202083075
 03/27  06:00:00,1.825373580323661,0.0,6.153219412886017
 03/27  07:00:00,2.245844835260704,0.0,6.911545826757762
 03/27  08:00:00,2.587716963551766,0.0,6.686524767797715
 03/27  09:00:00,0.8226787182732862,0.0,5.408525464680651
 03/27  10:00:00,0.3343659567912843,0.0,5.264301849389925
 03/27  11:00:00,0.3638011035774461,0.0,4.397625169904387
 03/27  12:00:00,0.3714734845128313,0.0,4.148236746541523
 03/27  13:00:00,0.4115139211200089,0.0,3.1825292975061528
 03/27  14:00:00,0.4215681157543179,0.0,3.4019394459019954
 03/27  15:00:00,0.41443449846751906,0.0,3.1296965401258996
 03/27  16:00:00,0.3982484217710901,0.0,4.206221644293157
 03/27  17:00:00,1.27483050317774,0.0,5.01860374365276
 03/27  18:00:00,0.0,0.0,6.026846766700005
 03/27  19:00:00,0.0,0.0,5.5554833837033035
 03/27  20:00:00,0.0,0.0,5.098357081521061
 03/27  21:00:00,0.0,0.0,4.574792347235461
 03/27  22:00:00,7.12235482874183,0.0,3.830979522322976
 03/27  23:00:00,5.7140950228968554,0.0,2.199134752085939
 03/27  24:00:00,4.187377712118486,0.0,1.0075791783099461
 03/28  01:00:00,3.308914885715432,0.0,0.7728092946542909
 03/28  02:00:00,2.7345606322318687,0.0,0.6170823738567299
 03/28  03:00:00,2.3481902507488144,0.0,0.462856364848061
 03/28  04:00:00,2.1104058383688105,0.0,1.004510414308188
 03/28  05:00:00,2.1149421353380062,0.0,2.151345790273414
 03/28  06:00:00,2.2448556317692763,0.0,6.214257224820986
 03/28  07:00:00,2.7347838561236326,0.0,6.931627956770912
 03/28  08:00:00,3.2599403522939205,0.0,6.643155972980162
 03/28  09:00:00,1.8831502971782363,0.0,5.575336312946518
 03/28  10:00:00,0.38771204935356623,0.0,5.012895459610648
 03/28  11:00:00,0.4213954842394688,0.0,4.580565962894165
 03/28  12:00:00,0.4204610324138984,0.0,3.9578056846381418
 03/28  13:00:00,0.44745590167134247,0.0,3.122688360660055
 03/28  14:00:00,0.4493635612397653,0.0,3.481702866157126
 03/28  15:00:00,1.7673521334004891,0.0,3.2594388187493086
 03/28  16:00:00,1.795964728400363,0.0,3.916462904674977
 03/28  17:00:00,1.270795491581609,0.0,5.3393261525627596
 03/28  18:00:00,0.0,0.0,5.581348955297131
 03/28  19:00:00,1.1637669691466748,0.0,5.753802818705243
 03/28  20:00:00,0.0,0.0,5.28847789381283
 03/28  21:00:00,0.0,0.0,4.312503670475572
 03/28  22:00:00,6.8280863246544765,0.0,3.768318077537306
 03/28  23:00:00,5.796958164811798,0.0,2.332741426445777
 03/28  24:00:00,4.448745330386971,0.0,1.091268892518708
 03/29  01:00:00,3.719560348198747,0.0,0.5413864373418102
 03/29  02:00:00,3.1181248974080726,0.0,0.7713053106028529
 03/29  03:00:00,2.6084414077480402,0.0,0.6942790515568494
 03/29  04:00:00,2.251646555394983,0.0,0.618367328955562
 03/29  05:00:00,2.2670060562413927,0.0,2.1963030925076303
 03/29  06:00:00,2.4900561452630443,0.0,6.628596354579819
 03/29  07:00:00,2.9096874065461313,0.0,6.64502604774018
 03/29  08:00:00,3.0943056892095484,0.0,6.64289552631099
 03/29  09:00:00,2.6197706504475837,0.0,5.719074887532278
 03/29  10:00:00,0.2938646874021585,0.0,5.168324545963353
 03/29  11:00:00,0.3368135420574044,0.0,4.4935883592091725
 03/29  12:00:00,0.34710052704103866,0.0,3.911412910106813
 03/29  13:00:00,0.3874148439648754,0.0,3.2594705522521483
 03/29  14:00:00,0.3846667462843762,0.0,3.1623182312081233
 03/29  15:00:00,0.3814599789256887,0.0,3.454224141204698
 03/29  16:00:00,0.3662247222908202,0.0,3.9637330461501254
 03/29  17:00:00,0.0,0.0,4.996481721096347
 03/29  18:00:00,0.0,0.0,5.872990739992845
 03/29  19:00:00,0.0,0.0,5.7835593226243365
 03/29  20:00:00,0.0,0.0,5.0495526084177
 03/29  21:00:00,0.0,0.0,4.57284855031682
 03/29  22:00:00,4.102147748180617,0.0,3.43618103482354
 03/29  23:00:00,4.111517450001512,0.0,2.4821872504250035
 03/29  24:00:00,3.3552096379082412,0.0,1.0390907151409075
 03/30  01:00:00,2.995457188310184,0.0,0.6927966254395139
 03/30  02:00:00,2.66628963019947,0.0,0.8485035057651449
 03/30  03:00:00,2.3753594339075628,0.0,0.6171424902913477
 03/30  04:00:00,2.1809864868167885,0.0,0.5411175800352783
 03/30  05:00:00,2.192417751008372,0.0,2.1173382881504703
 03/30  06:00:00,2.331557179110951,0.0,6.755611681287324
 03/30  07:00:00,2.0129826245151823,0.0,6.736478034253864
 03/30  08:00:00,0.1821438690420805,0.0,6.408573748275993
 03/30  09:00:00,0.2214046062472322,0.0,5.755084454132777
 03/30  10:00:00,0.25611569967307374,0.0,5.307802552194392
 03/30  11:00:00,0.28978676584499313,0.0,4.495940756651268
 03/30  12:00:00,0.2993176098819755,0.0,3.83375101715127
 03/30  13:00:00,0.33802427434384685,0.0,3.4157648477236737
 03/30  14:00:00,0.3376015816800544,0.0,2.931239425585933
 03/30  15:00:00,0.3268393595095953,0.0,3.6548718412742995
 03/30  16:00:00,0.3055833224949825,0.0,3.9959141993059606
 03/30  17:00:00,0.0,0.0,5.101205767179525
 03/30  18:00:00,0.0,0.0,5.744365510030126
 03/30  19:00:00,0.0,0.0,5.725593228196489
 03/30  20:00:00,3.001439224853679,0.0,5.211357848941066
 03/30  21:00:00,3.4756254956273844,0.0,4.536638876061771
 03/30  22:00:00,2.8868552618231704,0.0,3.5684916951372267
 03/30  23:00:00,2.337655243358853,0.0,2.3397516875850113
 03/30  24:00:00,1.811930843692413,0.0,1.0051941494036545
 03/31  01:00:00,1.5433508949011097,0.0,0.77455679687522
 03/31  02:00:00,1.3684338793327055,0.0,0.6171702086433556
 03/31  03:00:00,1.2542945073653453,0.0,0.7714069339777677
 03/31  04:00:00,1.2403170931430645,0.0,0.6957466043177227
 03/31  05:00:00,1.3261779241420188,0.0,2.1173778570285724
 03/31  06:00:00,1.4259120198582456,0.0,6.575843464375182
 03/31  07:00:00,1.7236820142687326,0.0,6.720304090799875
 03/31  08:00:00,2.108566812934724,0.0,6.301101260475653
 03/31  09:00:00,2.1099097804343283,0.0,5.960934080509374
 03/31  10:00:00,0.3302145507139458,0.0,5.257591592991135
 03/31  11:00:00,0.36194114031661295,0.0,4.559292727245016
