Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 01/05  07:00:00,0.0,10.24907966398199,6.823898354773494
 01/05  08:00:00,0.0,11.18609807431592,7.014444440107261
 01/05  09:00:00,0.0,10.850371408683966,6.673396046859411
 01/05  10:00:00,0.0,10.678655003606234,5.487230067549157
 01/05  11:00:00,0.0,10.559218962755514,5.4379589138380675
 01/05  12:00:00,0.0,10.365798324797186,4.651772761506846
 01/05  13:00:00,0.0,10.47379827367298,4.153271955480926
 01/05  14:00:00,0.0,10.452941858249435,3.4369639780274195
 01/05  15:00:00,0.0,10.334407561734754,3.312543320486847
 01/05  16:00:00,0.0,10.223913025497223,3.5647004688888813
 01/05  17:00:00,0.0,9.962623712618104,3.860113794653413
 01/05  18:00:00,0.0,9.288837362549518,5.532521022975634
 01/05  19:00:00,0.0,9.060371621227794,5.777905025507607
 01/05  20:00:00,0.0,8.862225943217307,5.776248438742798
 01/05  21:00:00,0.0,8.851047075389166,5.52764467155566
 01/05  22:00:00,0.0,8.914977571671086,4.581276975278163
 01/05  23:00:00,0.0,9.175086615507503,3.7597213047984233
 01/05  24:00:00,0.0,9.320424807806026,2.5145505530236454
 01/06  01:00:00,0.0,9.484258033303684,1.0074156195614743
 01/06  02:00:00,0.0,9.520960128013893,0.9281187576418053
 01/06  03:00:00,0.0,9.530624319573578,0.6174597502918105
 01/06  04:00:00,0.0,9.529241872092348,0.5572543551199209
 01/06  05:00:00,0.0,9.4668043487878,0.9107737123224477
 01/06  06:00:00,0.0,9.321294218345933,2.4341460802853776
 01/06  07:00:00,0.0,9.261668939388354,6.490002961030153
 01/06  08:00:00,0.0,9.944984640521682,6.883853545754185
 01/06  09:00:00,0.0,9.4183672406101,6.812392214611796
 01/06  10:00:00,0.0,8.80177044242548,5.6313315012114495
 01/06  11:00:00,0.0,7.945832978877191,5.498051045064175
 01/06  12:00:00,0.0,6.739953380384271,4.65436350846578
 01/06  13:00:00,0.0,5.6283913425863625,3.7976549110754547
 01/06  14:00:00,0.0,5.20122372488123,3.5308853609328117
 01/06  15:00:00,0.0,5.148120221223111,3.2865541514005505
 01/06  16:00:00,0.0,5.403518763954455,3.4186697480281873
 01/06  17:00:00,0.0,5.554344494355315,4.079396224824765
 01/06  18:00:00,0.0,5.2768550357399535,5.219473657858324
 01/06  19:00:00,0.0,5.093674659078794,6.002275394579448
 01/06  20:00:00,0.0,4.81352707123511,5.9028230447137044
 01/06  21:00:00,0.0,4.978643555990887,5.220472477231635
 01/06  22:00:00,0.0,5.2604300937448585,4.600689186806763
 01/06  23:00:00,0.0,6.032068821140215,3.7917429528135367
 01/06  24:00:00,0.0,6.592080988492987,2.3100643326651213
 01/07  01:00:00,0.0,7.203643374849122,1.1121514584690995
 01/07  02:00:00,0.0,7.494090375239343,0.9281329386507169
 01/07  03:00:00,0.0,7.695423474422637,0.6173570961656529
 01/07  04:00:00,0.0,7.861515126001586,0.6946523848730677
 01/07  05:00:00,0.0,7.897921249401979,0.8502459967169554
 01/07  06:00:00,0.0,7.683265204017796,2.4349438901521654
 01/07  07:00:00,0.0,7.508132528874081,6.439522938802832
 01/07  08:00:00,0.0,7.5956804505128,7.1024657114227425
 01/07  09:00:00,0.0,7.8644733476259505,6.539485508417566
 01/07  10:00:00,0.0,7.390139583340172,5.678968993590825
 01/07  11:00:00,0.0,6.61673319708689,5.480856242752495
 01/07  12:00:00,0.0,5.84853579078099,4.622723855183616
 01/07  13:00:00,0.0,5.228237910562066,3.9674146735444378
 01/07  14:00:00,0.0,5.034293162941104,3.2802726120816055
 01/07  15:00:00,0.0,5.123665477461698,3.539233158511068
 01/07  16:00:00,0.0,5.229239447296006,3.270918575200516
 01/07  17:00:00,0.0,5.038376835015842,4.054345715687261
 01/07  18:00:00,0.0,4.754294152493031,5.225061782419382
 01/07  19:00:00,0.0,4.638990371982261,6.136776896676333
 01/07  20:00:00,0.0,4.360553857656389,5.624546977682034
 01/07  21:00:00,0.0,4.480300475980256,5.315841337692642
 01/07  22:00:00,0.0,4.742763902748109,4.602151190567875
 01/07  23:00:00,0.0,5.418184037050181,3.9155861653742825
 01/07  24:00:00,0.0,5.9362856164619435,2.2788232834775792
 01/08  01:00:00,0.0,6.602334189515854,1.085235980311252
 01/08  02:00:00,0.0,6.948115236788019,1.0053591405310638
 01/08  03:00:00,0.0,7.170229416086059,0.4629863957320212
 01/08  04:00:00,0.0,7.3426690486757265,0.6945702951685464
 01/08  05:00:00,0.0,7.36582024552438,0.7682928486762779
 01/08  06:00:00,0.0,7.138348306488001,2.537513763417797
 01/08  07:00:00,0.0,7.003988416814073,6.539212043964495
 01/08  08:00:00,0.0,6.756471332771358,6.955040327224382
 01/08  09:00:00,0.0,5.936546266266854,6.635816873333074
 01/08  10:00:00,0.0,4.657206442067083,5.693176878676266
 01/08  11:00:00,0.0,3.8928831377639797,5.476031261234579
 01/08  12:00:00,0.0,3.5567886422998294,4.437954383771602
 01/08  13:00:00,0.0,3.3862797511368026,4.096808096270666
 01/08  14:00:00,0.0,3.4324944414688514,3.3950786049521873
 01/08  15:00:00,0.0,3.565503419446688,3.250895403916102
 01/08  16:00:00,0.0,3.786554351961969,3.519679407118756
 01/08  17:00:00,0.0,4.175667794426611,3.901871635078284
 01/08  18:00:00,0.0,4.357162179299673,5.286608215166636
 01/08  19:00:00,0.0,4.668443337934637,6.193361204077399
 01/08  20:00:00,0.0,4.509114503325266,5.555724921500658
 01/08  21:00:00,0.0,4.884594174083059,5.458150165481664
 01/08  22:00:00,0.0,5.328536325995723,4.585021003620694
 01/08  23:00:00,0.0,6.308570322202372,3.876559411750423
 01/08  24:00:00,0.0,6.976804728419855,2.200725068733089
 01/09  01:00:00,0.0,7.60837586493618,1.08524722902791
 01/09  02:00:00,0.0,7.9148693320889905,0.9278801230838778
 01/09  03:00:00,0.0,8.128125687664623,0.6945889473575424
 01/09  04:00:00,0.0,8.287868784704719,0.6174417522651565
 01/09  05:00:00,0.0,8.359353067783355,0.7733766281860484
 01/09  06:00:00,0.0,8.298621308285428,2.3551190097581927
 01/09  07:00:00,0.0,8.283691146404369,6.7431027516412305
 01/09  08:00:00,0.0,8.919715206278104,6.887883363361293
 01/09  09:00:00,0.0,7.806097204541073,6.556296654372991
 01/09  10:00:00,0.0,6.592719378392084,5.874989462207813
 01/09  11:00:00,0.0,5.884614235823001,5.514443499242822
 01/09  12:00:00,0.0,5.681053744646711,4.493888627992306
 01/09  13:00:00,0.0,5.743213551644219,4.053347594694449
 01/09  14:00:00,0.0,5.803433482032848,3.3068650805972557
 01/09  15:00:00,0.0,5.987530457826,3.397623378702224
 01/09  16:00:00,0.0,6.2423103581726,3.374632679058064
 01/09  17:00:00,0.0,6.406119792001499,4.019217700482788
 01/09  18:00:00,0.0,6.290311883480473,5.338707044782341
 01/09  19:00:00,0.0,6.130089479727152,6.042167071377458
 01/09  20:00:00,0.0,5.760401527834525,5.621555448117853
 01/09  21:00:00,0.0,5.984786384942642,5.3802078835393194
 01/09  22:00:00,0.0,6.3601852961320535,4.606758340889623
 01/09  23:00:00,0.0,7.285339984560353,3.94791548374064
 01/09  24:00:00,0.0,7.548014685671354,2.325391186326254
 01/10  01:00:00,0.0,8.016829018896901,1.0078757996437135
 01/10  02:00:00,0.0,8.214639425469716,0.927935045634605
 01/10  03:00:00,0.0,8.336549070631822,0.5402267474051263
 01/10  04:00:00,0.0,8.424429409026722,0.8490097311084748
 01/10  05:00:00,0.0,8.431627169030472,0.746202621597923
 01/10  06:00:00,0.0,8.315205769574714,2.3826173857432265
 01/10  07:00:00,0.0,8.207127092660642,6.66273754788177
 01/10  08:00:00,0.0,8.880942321851151,6.927724587459514
 01/10  09:00:00,0.0,8.403311159806565,6.634238801010887
 01/10  10:00:00,0.0,7.79670888949295,5.678678019748258
 01/10  11:00:00,0.0,7.40150955975048,5.428467741680622
 01/10  12:00:00,0.0,7.067678398815144,4.753524048638039
 01/10  13:00:00,0.0,6.839786835786081,3.983237889928281
 01/10  14:00:00,0.0,6.832889231681776,3.2473897526562814
 01/10  15:00:00,0.0,7.017949535214304,3.43490491672118
 01/10  16:00:00,0.0,7.102100434811706,3.2636175447608395
 01/10  17:00:00,0.0,6.898142470429576,4.1352092467070465
 01/10  18:00:00,0.0,6.536319293236618,5.211141208285438
 01/10  19:00:00,0.0,6.418776698728915,6.196015173120202
 01/10  20:00:00,0.0,6.193389351499228,5.699792310886959
 01/10  21:00:00,0.0,6.305388017216753,5.479479943305295
 01/10  22:00:00,0.0,6.60244124878094,4.242461337796952
 01/10  23:00:00,0.0,7.429912123477106,3.9949159983224005
 01/10  24:00:00,0.0,7.738728852921496,2.4931585517810366
 01/11  01:00:00,0.0,8.276916229341369,1.1053099461785274
 01/11  02:00:00,0.0,8.639887377263443,0.7899115481404932
 01/11  03:00:00,0.0,8.868841230163383,0.7552325244105725
 01/11  04:00:00,0.0,9.05426413609472,0.6174728597201955
 01/11  05:00:00,0.0,9.144279562819433,0.5413066967614717
 01/11  06:00:00,0.0,9.080015370408233,2.4351073678611925
 01/11  07:00:00,0.0,9.075244168501863,6.667921706900718
 01/11  08:00:00,0.0,9.369977998995282,7.009392462682122
 01/11  09:00:00,0.0,7.827512524825973,6.681945077829743
 01/11  10:00:00,0.0,6.273576667317316,5.793335433140875
 01/11  11:00:00,0.0,5.9878576863451185,5.3681739949621825
 01/11  12:00:00,0.0,6.891247042399395,4.5679900080700495
 01/11  13:00:00,0.0,8.05323110685235,3.9948883382166223
 01/11  14:00:00,0.0,8.510501927014836,3.6569685183157064
 01/11  15:00:00,0.0,8.65457756157857,3.0927481574254023
 01/11  16:00:00,0.0,8.762538707696196,3.6587191752949284
 01/11  17:00:00,0.0,8.660673243903084,3.9461940906654784
 01/11  18:00:00,0.0,8.285389527104286,5.288621586406666
 01/11  19:00:00,0.0,8.137608385473461,5.840269586842049
 01/11  20:00:00,0.0,7.984215948652163,5.932634363557899
 01/11  21:00:00,0.0,8.05372899528485,5.501394255949703
 01/11  22:00:00,0.0,8.2404504224725,4.456028445117202
 01/11  23:00:00,0.0,8.941646456227836,3.7846240344342457
 01/11  24:00:00,0.0,9.229143809203128,2.524266220552128
 01/12  01:00:00,0.0,9.575106828218637,1.097697590054604
 01/12  02:00:00,0.0,9.733904083173357,0.803190104253847
 01/12  03:00:00,0.0,9.83301035712667,0.6174682453424519
 01/12  04:00:00,0.0,9.911853853280762,0.6947128782489542
 01/12  05:00:00,0.0,9.931479471738829,0.7729934215684378
 01/12  06:00:00,0.0,9.821744777854283,2.435310730191473
 01/12  07:00:00,0.0,9.756049047321019,6.583072334953142
 01/12  08:00:00,0.0,10.653018941961124,6.853718969629609
 01/12  09:00:00,0.0,10.4381238012375,6.7537954136421705
 01/12  10:00:00,0.0,10.291178071589348,5.997648695730679
 01/12  11:00:00,0.0,9.972847087759598,5.331915497085068
 01/12  12:00:00,0.0,9.464467653199225,4.652639624750401
 01/12  13:00:00,0.0,8.985637880706811,3.916278118738301
 01/12  14:00:00,0.0,8.813342401069205,3.580067999879462
 01/12  15:00:00,0.0,8.867604506413766,3.0914797884181504
 01/12  16:00:00,0.0,8.895420809769156,3.5857325908544873
 01/12  17:00:00,0.0,8.667570795116976,4.30823416437779
 01/12  18:00:00,0.0,8.147002748588326,4.952105364969225
 01/12  19:00:00,0.0,7.879093739136963,5.9911498424015495
 01/12  20:00:00,0.0,7.487902695881773,5.849903820720363
 01/12  21:00:00,0.0,7.491528373750846,5.4345844254970235
 01/12  22:00:00,0.0,7.647945467804243,4.499302309758546
 01/12  23:00:00,0.0,8.324482621731875,3.985865510300177
 01/12  24:00:00,0.0,8.626221172216708,2.44769877902506
 01/13  01:00:00,0.0,8.988718192694668,1.0453694983350312
 01/13  02:00:00,0.0,9.105795120334456,0.7354560174184958
 01/13  03:00:00,0.0,9.165274239816382,0.694653619289727
 01/13  04:00:00,0.0,9.211170427822983,0.7718855615746683
 01/13  05:00:00,0.0,9.146743323068858,0.47802442041419296
 01/13  06:00:00,0.0,8.886527419309086,2.497821832294106
 01/13  07:00:00,0.0,8.760128570201969,6.7013178838345775
 01/13  08:00:00,0.0,8.997806224340465,6.734651392502731
 01/13  09:00:00,0.0,7.654783483688035,6.865483453675077
 01/13  10:00:00,0.0,6.34627935400066,5.850178495897867
 01/13  11:00:00,0.0,5.431572902881254,5.49613550311592
 01/13  12:00:00,0.0,4.79152535545614,4.430498143615127
 01/13  13:00:00,0.0,4.354646316789021,3.8500865763351424
 01/13  14:00:00,0.0,4.019444992067738,3.8158164249965183
 01/13  15:00:00,0.0,4.05885672996948,2.933986118313372
 01/13  16:00:00,0.0,4.161227194774444,3.890365692241685
 01/13  17:00:00,0.0,4.156681788556122,3.772431263342235
 01/13  18:00:00,0.0,3.917449561012648,5.401551592661373
 01/13  19:00:00,0.0,3.7967272669658465,5.661184554888919
 01/13  20:00:00,0.0,3.473696614189128,5.956681874436424
 01/13  21:00:00,0.0,3.5583637441451956,5.562100743519074
 01/13  22:00:00,0.0,3.797653212420926,4.3712698020268945
 01/13  23:00:00,0.0,4.557574408714744,3.7578452609291206
 01/13  24:00:00,0.0,5.117785416485871,2.444195326709852
 01/14  01:00:00,0.0,5.8389013507162755,1.2337320233887534
 01/14  02:00:00,0.0,6.179826358486638,0.5412385464558346
 01/14  03:00:00,0.0,6.423095763996024,1.0031962243199886
 01/14  04:00:00,0.0,6.576587089451829,0.5402669456331246
 01/14  05:00:00,0.0,6.6139747984895845,0.5409637822054505
 01/14  06:00:00,0.0,6.453103576204571,2.355862324697733
 01/14  07:00:00,0.0,6.357546693715817,6.678138385136345
 01/14  08:00:00,0.0,6.115975974574207,6.836725390192811
 01/14  09:00:00,0.0,5.605975101465001,6.842396533172498
 01/14  10:00:00,0.0,4.638094936822934,5.800664674317089
 01/14  11:00:00,0.0,3.9197122754040303,5.421871505581815
 01/14  12:00:00,0.0,3.1293242291943737,4.438497158001574
 01/14  13:00:00,0.0,2.593399387869032,3.907215919762024
 01/14  14:00:00,0.0,2.4362671890932988,3.791733986619591
 01/14  15:00:00,0.0,2.62433373213986,2.958327083327544
 01/14  16:00:00,0.0,2.9224094387536037,3.87665277171937
 01/14  17:00:00,0.0,3.0847444649033293,3.7861173005842668
 01/14  18:00:00,0.0,3.080024605541485,5.30832643422438
 01/14  19:00:00,0.0,3.1326676698979847,5.779519499666589
 01/14  20:00:00,0.0,2.84227284611867,6.113051376755943
 01/14  21:00:00,0.0,3.0313544972108386,5.470951875828067
 01/14  22:00:00,0.0,3.3564305271776047,4.216757381804639
 01/14  23:00:00,0.0,4.109118429497422,3.825301261392518
 01/14  24:00:00,0.0,4.633287904125714,2.4381498805608826
 01/15  01:00:00,0.0,5.438820009349543,1.2397210812183257
 01/15  02:00:00,0.0,5.856086340190298,0.5412420932190811
 01/15  03:00:00,0.0,6.158952522089581,0.694499850328852
 01/15  04:00:00,0.0,6.367859722420025,0.8489394205099805
 01/15  05:00:00,0.0,6.4436178136346465,0.6183586686209779
 01/15  06:00:00,0.0,6.274735250487868,2.2768527725023144
 01/15  07:00:00,0.0,6.12949429813628,6.6110610805847205
 01/15  08:00:00,0.0,5.613501502806535,6.904281970502935
 01/15  09:00:00,0.0,4.9504664910115395,6.833119644973585
 01/15  10:00:00,0.0,3.598468480957792,5.638085271780106
 01/15  11:00:00,0.0,2.9270145291675544,5.515625444340303
 01/15  12:00:00,0.0,2.4711886823127944,4.524494847195697
 01/15  13:00:00,0.0,2.1763545797418122,3.8973944282789046
 01/15  14:00:00,0.0,2.128246234848241,3.899589357251468
 01/15  15:00:00,0.0,2.3680483292090373,2.8509712646916006
 01/15  16:00:00,0.0,2.7593344694615936,3.7164706777362646
 01/15  17:00:00,0.0,3.0527864521122265,3.9468846795683348
 01/15  18:00:00,0.0,3.076811403512203,5.267201462793686
 01/15  19:00:00,0.0,3.412659073300579,5.9120240839963625
 01/15  20:00:00,0.0,3.13550627802488,5.972291419828082
 01/15  21:00:00,0.0,3.5111720868873473,5.462642401689974
 01/15  22:00:00,0.0,4.017022756414448,4.13699966418435
 01/15  23:00:00,0.0,5.121290797262337,3.9623410335958322
 01/15  24:00:00,0.0,5.615701444027617,2.4381591691252154
 01/16  01:00:00,0.0,6.4123344432796205,1.3171768808306314
 01/16  02:00:00,0.0,6.795155473861902,0.4639680181691123
 01/16  03:00:00,0.0,7.06917913747972,0.7717151836684757
 01/16  04:00:00,0.0,7.3014066671493705,0.7718103801187429
 01/16  05:00:00,0.0,7.427352067170552,0.6183970831318201
 01/16  06:00:00,0.0,7.330473238104271,2.2770293106171127
 01/16  07:00:00,0.0,7.356466543188256,6.667858291827057
 01/16  08:00:00,0.0,6.815369515031629,6.84840156252672
 01/16  09:00:00,0.0,6.0342192818016525,6.908823009645898
 01/16  10:00:00,0.0,4.184798959896284,5.642272756938054
 01/16  11:00:00,0.0,3.2877120730361193,5.687939514195956
 01/16  12:00:00,0.0,3.2335967773093706,4.336660850691144
 01/16  13:00:00,0.0,3.282643619135418,3.8367455161064465
 01/16  14:00:00,0.0,3.37794086279031,3.817419771805022
 01/16  15:00:00,0.0,3.4450834599984623,2.9323813923231525
 01/16  16:00:00,0.0,3.6387323712664346,3.6882648505003184
 01/16  17:00:00,0.0,4.055237244229593,4.0166482341179455
 01/16  18:00:00,0.0,4.310491179596841,5.312384469576756
 01/16  19:00:00,0.0,4.655834064086973,5.8775443475684295
 01/16  20:00:00,0.0,4.439623534426796,5.8734167731540445
 01/16  21:00:00,0.0,4.790135914679104,5.498596040753123
 01/16  22:00:00,0.0,5.228269272313399,4.346118808019065
 01/16  23:00:00,0.0,6.335422866772382,3.76505967494242
 01/16  24:00:00,0.0,6.6336990706712,2.4449988030439482
 01/17  01:00:00,0.0,7.12305823279588,1.2316713935743926
 01/17  02:00:00,0.0,7.462341612961605,0.6960402763635002
 01/17  03:00:00,0.0,7.7278110860426485,0.9261379757590802
 01/17  04:00:00,0.0,7.929129973406007,0.30873972720187326
 01/17  05:00:00,0.0,8.039271315503388,1.0050755133888094
 01/17  06:00:00,0.0,7.975956075392969,2.3723785148695193
 01/17  07:00:00,0.0,8.089756821320957,6.364139827247918
 01/17  08:00:00,0.0,8.56546500795394,6.912874362815785
 01/17  09:00:00,0.0,7.430505456575203,6.977632760553026
 01/17  10:00:00,0.0,6.041475030828067,5.796082439979258
 01/17  11:00:00,0.0,4.907187187771814,5.483970922071471
 01/17  12:00:00,0.0,4.478329810705612,4.4642526120193216
 01/17  13:00:00,0.0,4.253382920919127,3.7526401218374055
 01/17  14:00:00,0.0,4.2440426745601405,3.975136323159304
 01/17  15:00:00,0.0,4.313386320933618,2.737821171969882
 01/17  16:00:00,0.0,4.572801276436231,3.757445930652308
 01/17  17:00:00,0.0,4.936148140698011,4.0982379675408325
 01/17  18:00:00,0.0,5.098122228620984,5.10804250032639
 01/17  19:00:00,0.0,5.163224938377406,5.840644387583538
 01/17  20:00:00,0.0,4.849491909923581,6.162859767759433
 01/17  21:00:00,0.0,5.110555292180005,5.4342780494062755
 01/17  22:00:00,0.0,5.523895553026195,4.37389525309679
 01/17  23:00:00,0.0,6.421082170011285,3.9504320055039233
 01/17  24:00:00,0.0,6.712237890602653,2.3165139149013374
 01/18  01:00:00,0.0,7.194219882612784,0.9814186292758241
 01/18  02:00:00,0.0,7.473546380908299,1.0824117618684694
 01/18  03:00:00,0.0,7.676273830659833,0.6174180546727134
 01/18  04:00:00,0.0,7.846269141723134,0.20665254538715155
 01/18  05:00:00,0.0,7.9360036232558056,1.1847741016212678
 01/18  06:00:00,0.0,7.869624840679117,2.355159835516803
 01/18  07:00:00,0.0,7.882029875938101,6.422130872435294
 01/18  08:00:00,0.0,8.278130613076089,6.990725615102997
 01/18  09:00:00,0.0,7.760105709833263,6.6961142587539095
 01/18  10:00:00,0.0,7.070022266387502,6.055582166443481
 01/18  11:00:00,0.0,6.061768960669228,5.501448477156628
 01/18  12:00:00,0.0,4.929617711145274,4.294822520177413
 01/18  13:00:00,0.0,4.180662792547641,3.7839210878016747
 01/18  14:00:00,0.0,4.047140697806169,3.760226622837083
 01/18  15:00:00,0.0,4.162425505351059,2.932569575175413
 01/18  16:00:00,0.0,4.4831963304621025,3.7388653186692586
 01/18  17:00:00,0.0,5.058925001499449,4.107621518633617
 01/18  18:00:00,0.0,5.403028720028533,5.257526609825772
 01/18  19:00:00,0.0,5.588094018680425,5.9804259396032
 01/18  20:00:00,0.0,5.427245819702885,5.8444909196694805
 01/18  21:00:00,0.0,5.837667507138615,5.274856525547631
 01/18  22:00:00,0.0,6.346941107738056,4.4177119147463175
 01/18  23:00:00,0.0,7.123582185601592,4.038134287489286
 01/18  24:00:00,0.0,7.4068094813922984,2.4729693468859337
 01/19  01:00:00,0.0,8.048702903341123,0.9307556181854291
 01/19  02:00:00,0.0,8.450480450495258,0.9275759702949623
 01/19  03:00:00,0.0,8.747052095179544,0.6946681840079826
 01/19  04:00:00,0.0,9.034985522167846,0.5403166450760851
 01/19  05:00:00,0.0,9.245920592575873,1.0051363604689325
 01/19  06:00:00,0.0,9.312021673218897,2.1193107206139854
 01/19  07:00:00,0.0,9.354395394907495,6.825358233306783
 01/19  08:00:00,0.0,9.731646929000139,6.693085160689462
 01/19  09:00:00,0.0,8.659774899518439,6.593244102320522
