Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 04/15  14:00:00,17.02434142026484,0.0,3.19256172599557
 04/15  15:00:00,16.392549389765087,0.0,3.2583842125872433
 04/15  16:00:00,16.00930477956988,0.0,3.915145863087236
 04/15  17:00:00,15.911349762918569,0.0,4.998475157082925
 04/15  18:00:00,6.110462642463194,0.0,5.860098099453114
 04/15  19:00:00,5.855209413965153,0.0,5.768004162646501
 04/15  20:00:00,2.8096648023962563,0.0,5.034147745034479
 04/15  21:00:00,2.6185508903504178,0.0,4.350400016170535
 04/15  22:00:00,10.127672754480313,0.0,3.596012846332534
 04/15  23:00:00,7.9699858706727165,0.0,2.277613158357335
 04/15  24:00:00,6.054675917540998,0.0,1.1619282899570949
 04/16  01:00:00,4.738943582848917,0.0,0.6955446210436661
 04/16  02:00:00,4.027882341839683,0.0,0.8484384906187266
 04/16  03:00:00,3.439853941827371,0.0,0.3857590417400155
 04/16  04:00:00,2.8404040283721077,0.0,0.7727881986625886
 04/16  05:00:00,2.666155865224396,0.0,2.195769157023956
 04/16  06:00:00,2.573561509641771,0.0,6.233951621460752
 04/16  07:00:00,2.57696485564329,0.0,6.915337266148524
 04/16  08:00:00,1.385415198931083,0.0,6.293631105881588
 04/16  09:00:00,0.0,0.0,5.8972420871006355
 04/16  10:00:00,0.0,0.0,4.95938587166389
 04/16  11:00:00,1.2590579191876825,0.0,4.496736323201797
 04/16  12:00:00,2.5921218303435833,0.0,3.5740881994162814
 04/16  13:00:00,6.080380890442786,0.0,3.5544781032811588
 04/16  14:00:00,4.5797096007053995,0.0,3.027851965463702
 04/16  15:00:00,4.753793291934889,0.0,3.5725883713775324
 04/16  16:00:00,2.8058634209106192,0.0,3.615371365454234
 04/16  17:00:00,1.2563976037489624,0.0,4.915787616806921
 04/16  18:00:00,0.0,0.0,6.115863554990227
 04/16  19:00:00,2.640168524427978,0.0,5.4674830210676335
 04/16  20:00:00,8.028339724764823,0.0,5.039974546253194
 04/16  21:00:00,6.778753360700662,0.0,4.404160216108427
 04/16  22:00:00,4.647922641635656,0.0,3.882940095647086
 04/16  23:00:00,3.31312966813619,0.0,2.3556405333131516
 04/16  24:00:00,2.4699429366919503,0.0,0.8525376574521557
 04/17  01:00:00,2.044472701117751,0.0,1.0044734278877963
 04/17  02:00:00,1.871060244271207,0.0,0.23144348925917305
 04/17  03:00:00,1.6952592399218325,0.0,0.6171194247163675
 04/17  04:00:00,1.3639902004489324,0.0,1.081996333060512
 04/17  05:00:00,1.3203545211333307,0.0,2.116914131261843
 04/17  06:00:00,1.3607061750334977,0.0,6.15718671818458
 04/17  07:00:00,1.8182809959294342,0.0,6.673582512099048
 04/17  08:00:00,2.0989443443661124,0.0,6.5677831112629965
 04/17  09:00:00,2.6053401713234967,0.0,5.645823355219651
 04/17  10:00:00,2.4697660152494225,0.0,5.16433190244769
 04/17  11:00:00,0.4009342100180797,0.0,4.371926157949411
 04/17  12:00:00,0.40904257645834297,0.0,3.868649067869282
 04/17  13:00:00,0.4535580682474499,0.0,3.3368353594854794
 04/17  14:00:00,0.47071674154876375,0.0,3.3071499759954084
 04/17  15:00:00,0.46245981070759773,0.0,3.11749757045611
 04/17  16:00:00,0.4538096896271212,0.0,4.072354700155382
 04/17  17:00:00,0.0,0.0,4.933550306291626
 04/17  18:00:00,0.0,0.0,5.809736312016727
 04/17  19:00:00,2.217207617638752,0.0,5.740803898459513
 04/17  20:00:00,5.142199108947475,0.0,5.036356043115609
 04/17  21:00:00,3.401915239881973,0.0,4.433600615003648
 04/17  22:00:00,2.085581740542512,0.0,3.5713329806689127
 04/17  23:00:00,1.4282837599571916,0.0,2.3731550990490393
 04/17  24:00:00,0.9266825083092908,0.0,1.0650880437211943
 04/18  01:00:00,0.5763481844068412,0.0,0.5410471710578426
 04/18  02:00:00,0.4100639959745981,0.005126822640703051,0.8486247566097489
 04/18  03:00:00,0.2765710385699323,0.11524928959743093,0.46287955876609954
 04/18  04:00:00,0.21183488124785071,0.3028753661629638,0.8501580769506976
 04/18  05:00:00,0.22687348763574097,0.4321635957426128,2.2160597621816986
 04/18  06:00:00,0.2325609099565831,0.6166672005021834,6.329018131140093
 04/18  07:00:00,0.3961165281500561,0.43679407492721783,6.965113923170914
 04/18  08:00:00,0.4674780888875861,0.23106442334441513,6.168013733029623
 04/18  09:00:00,1.0747995087019624,0.02816796170616221,5.860281487342724
 04/18  10:00:00,1.8572210157224618,0.0,5.108261920423546
 04/18  11:00:00,2.629788525404191,0.0,4.409996662398493
 04/18  12:00:00,1.8622565681628678,0.0,3.5981023431877914
 04/18  13:00:00,0.34683969622675703,0.0,3.568881377655124
 04/18  14:00:00,0.3634481040503267,0.0,2.9286941168658807
 04/18  15:00:00,0.37827001610371974,0.0,3.5484472858804135
 04/18  16:00:00,0.36939504026411163,0.0,3.6231524930360504
 04/18  17:00:00,0.0,0.0,5.212720031757669
 04/18  18:00:00,0.0,0.0,5.912633347517794
 04/18  19:00:00,0.0,0.0,5.454652679733684
 04/18  20:00:00,3.4580333407591035,0.0,5.113099125861841
 04/18  21:00:00,3.328084525128316,0.0,4.398349673952964
 04/18  22:00:00,2.35426538758423,0.0,3.7602692086885994
 04/18  23:00:00,1.5862987787510279,0.0,2.425586517122849
 04/18  24:00:00,0.8718302439576376,0.0,0.8197817833536488
 04/19  01:00:00,0.5486761541707954,0.0,0.9598037433775276
 04/19  02:00:00,0.41988526193113757,0.027951675142553412,0.4629171351283525
 04/19  03:00:00,0.267218685268253,0.17003179426335027,0.5400521789533205
 04/19  04:00:00,0.22382795720580728,0.34535710842241085,1.0821030860360945
 04/19  05:00:00,0.2837452628439466,0.4578047691229037,2.2192123444094096
 04/19  06:00:00,0.31056666817497064,0.604997818059981,6.028080283952857
 04/19  07:00:00,0.3911691860516368,0.5480900244632354,6.6938024697003025
 04/19  08:00:00,0.7703896785599617,0.28095709257682916,6.567731279761777
 04/19  09:00:00,1.6458800318702385,0.0019009050639264022,5.521133814997266
 04/19  10:00:00,2.4176841109588296,0.0,5.220821877819314
 04/19  11:00:00,0.9096407896893159,0.0,4.502519174000444
 04/19  12:00:00,0.34911260470776406,0.0,3.831723750039461
 04/19  13:00:00,0.4028802910000883,0.0,3.2316380111116243
 04/19  14:00:00,0.41327515212234633,0.0,3.1249704383703376
 04/19  15:00:00,1.5126562105181525,0.0,3.3785177343226405
 04/19  16:00:00,1.638360255186248,0.0,4.07212131882531
 04/19  17:00:00,1.3273358219405176,0.0,4.85235764193051
 04/19  18:00:00,1.2387402785777148,0.0,5.646075404675198
 04/19  19:00:00,1.0631053917088407,0.0,5.736483477632502
 04/19  20:00:00,0.0,0.0,5.256267837650296
 04/19  21:00:00,3.5132602519668352,0.0,4.155965798255641
 04/19  22:00:00,3.4621838866384285,0.0,3.709939606628667
 04/19  23:00:00,2.5201411143360266,0.0,2.2775584863934673
 04/19  24:00:00,2.048970589478686,0.0,1.2393655321814712
 04/20  01:00:00,1.5668462899647777,0.0,0.6183587832590428
 04/20  02:00:00,1.1298233363242327,0.0,0.848605694349518
 04/20  03:00:00,0.8958834756974555,0.0,0.46288997830362816
 04/20  04:00:00,0.6663799759223018,0.006735415436236485,0.7730162232282812
 04/20  05:00:00,0.6965182930420721,0.026221833697196096,2.0381125970329577
 04/20  06:00:00,0.7569592814009805,0.06911324921652581,6.552044495753857
 04/20  07:00:00,1.068522398620045,0.0661775798260217,6.793682928587063
 04/20  08:00:00,1.5870148147743823,0.009657587597066196,6.211741568869296
 04/20  09:00:00,2.412457457392969,0.0,5.868281517810663
 04/20  10:00:00,0.3018047637145814,0.0,5.186763940175525
 04/20  11:00:00,0.3538239929372121,0.0,4.16741813857732
 04/20  12:00:00,0.3868891640802984,0.0,3.6723106276143627
 04/20  13:00:00,2.7363682827142375,0.0,3.6526892608253183
 04/20  14:00:00,1.750302758843431,0.0,2.8989407557588494
 04/20  15:00:00,4.391450663262712,0.0,3.576427845853966
 04/20  16:00:00,5.979199988066083,0.0,3.70624421071216
 04/20  17:00:00,2.8606832998431906,0.0,4.850026649765663
 04/20  18:00:00,5.569563520851717,0.0,6.151133226870684
 04/20  19:00:00,2.265075014464978,0.0,5.313250877154038
 04/20  20:00:00,0.9007891704103352,0.0,5.200883997253443
 04/20  21:00:00,0.0,0.0,4.250650816695793
 04/20  22:00:00,5.66501552163939,0.0,3.9215768782003995
 04/20  23:00:00,4.353810345738127,0.0,2.26361296413816
 04/20  24:00:00,3.108706645821548,0.0,0.9296063338166506
 04/21  01:00:00,2.3849802074672537,0.0,0.8500048413443851
 04/21  02:00:00,1.8871399164260223,0.0,0.38571005047431656
 04/21  03:00:00,1.4824032994363208,0.0,0.6943167571047909
 04/21  04:00:00,1.3167058129056413,0.0,0.9273046440247695
 04/21  05:00:00,1.4963367989565877,0.0,2.1957555720564232
 04/21  06:00:00,1.6295744659319453,0.0,6.0720904408151855
 04/21  07:00:00,2.0051798838005994,0.0,6.752597403683524
 04/21  08:00:00,2.601638238810022,0.0,6.486028245927307
 04/21  09:00:00,1.5679615797172297,0.0,5.578668130306342
 04/21  10:00:00,0.3666696645638863,0.0,5.167455645895638
 04/21  11:00:00,0.4366700774220554,0.0,4.392663710839518
 04/21  12:00:00,4.3131750386674685,0.0,3.906987359798981
 04/21  13:00:00,3.1978686254503232,0.0,3.24187699351845
 04/21  14:00:00,4.957434774148777,0.0,2.9486611710755724
 04/21  15:00:00,8.5533613906848,0.0,3.491790404711225
 04/21  16:00:00,7.454043222909576,0.0,3.992686767065045
 04/21  17:00:00,8.21391370981642,0.0,5.011115552328453
 04/21  18:00:00,6.851511653078338,0.0,5.547860717692908
 04/21  19:00:00,5.5911273212015296,0.0,5.470204841021306
 04/21  20:00:00,3.6097422731968933,0.0,5.319478497507202
 04/21  21:00:00,3.0797172921644136,0.0,4.0131732293047415
 04/21  22:00:00,8.502582275351141,0.0,3.9091162381847324
 04/21  23:00:00,7.267691497414566,0.0,2.3796731567734213
 04/21  24:00:00,5.55529231193107,0.0,1.1345892787598486
 04/22  01:00:00,4.0196778151401364,0.0,0.6214736024645974
 04/22  02:00:00,3.141468128592321,0.0,0.6171330796175645
 04/22  03:00:00,2.7596727544381605,0.0,0.7713633738045945
 04/22  04:00:00,2.46190973049603,0.0,0.46361030906587963
 04/22  05:00:00,2.404808279449704,0.0,2.2744896609265997
 04/22  06:00:00,2.6192114349415445,0.0,6.476361398295767
 04/22  07:00:00,2.8942113078017413,0.0,6.510392212493375
 04/22  08:00:00,1.111369599126376,0.0,6.469436634400555
 04/22  09:00:00,0.0,0.0,5.605147121999016
 04/22  10:00:00,0.0,0.0,5.265807918383593
 04/22  11:00:00,1.135453592795285,0.0,4.202269182014193
 04/22  12:00:00,2.451327604265867,0.0,3.9049441566710894
 04/22  13:00:00,2.6994303793431946,0.0,3.1308337190141593
 04/22  14:00:00,5.804235554786752,0.0,3.2933918210792825
 04/22  15:00:00,6.058370672036673,0.0,3.178783501677367
 04/22  16:00:00,6.751905759028625,0.0,4.071456278635216
 04/22  17:00:00,6.56930006463907,0.0,4.851737326190665
 04/22  18:00:00,6.0872688715942065,0.0,5.730283203817636
 04/22  19:00:00,5.399778414165013,0.0,5.768259081686556
 04/22  20:00:00,1.073998020115219,0.0,5.176075466833844
 04/22  21:00:00,0.0,0.0,4.159619011050821
 04/22  22:00:00,7.511488710816268,0.0,3.6735055247731987
 04/22  23:00:00,6.816351739817679,0.0,2.1955854437980946
 04/22  24:00:00,5.5515045467285296,0.0,1.3166358730348866
 04/23  01:00:00,4.294029112840108,0.0,0.5412157775376915
 04/23  02:00:00,3.3801230290593764,0.0,0.6171079039123232
 04/23  03:00:00,2.95051060407806,0.0,0.7713218043471601
 04/23  04:00:00,2.767336824705657,0.0,0.5411111416935883
 04/23  05:00:00,2.6176180696863427,0.0,2.0875110744863328
 04/23  06:00:00,2.624844447744704,0.0,6.58641846023926
 04/23  07:00:00,3.144159470928503,0.0,6.560816132753634
 04/23  08:00:00,2.547700822353119,0.0,6.409676289196283
 04/23  09:00:00,0.0,0.0,5.707212405113277
 04/23  10:00:00,0.0,0.0,5.207460673998908
 04/23  11:00:00,0.0,0.0,4.198636418550554
 04/23  12:00:00,1.298464291426606,0.0,3.6155811150288852
 04/23  13:00:00,3.825103954089679,0.0,3.5970266370712127
 04/23  14:00:00,2.8640979922679555,0.0,2.9279154316651494
 04/23  15:00:00,2.6757253328734256,0.0,3.370077191848223
 04/23  16:00:00,4.256912572264049,0.0,3.901312797691662
 04/23  17:00:00,4.320305065664081,0.0,4.8438763287851545
 04/23  18:00:00,5.883595249606404,0.0,5.946929649107209
 04/23  19:00:00,5.5693042434208015,0.0,5.682911227586069
 04/23  20:00:00,0.0,0.0,4.967503123140303
 04/23  21:00:00,0.0,0.0,4.37934832285708
 04/23  22:00:00,6.689396621093242,0.0,3.623831435606954
 04/23  23:00:00,5.340439825469058,0.0,2.3253190736246863
 04/23  24:00:00,3.7754492090621423,0.0,0.9293249404074581
 04/24  01:00:00,3.0725762715518883,0.0,0.8502563982570364
 04/24  02:00:00,2.756922248488686,0.0,0.6942085740871257
 04/24  03:00:00,2.3909254769599535,0.0,0.4628580604178202
 04/24  04:00:00,2.1492553289733887,0.0,0.695438980126498
 04/24  05:00:00,2.1810684595829275,0.0,2.241863774262115
 04/24  06:00:00,2.5518313537134603,0.0,6.256793547832474
 04/24  07:00:00,2.8011264413714656,0.0,6.841685904675736
 04/24  08:00:00,2.804510195466635,0.0,6.16544133006636
 04/24  09:00:00,0.39384527357036164,0.0,6.046059869383785
 04/24  10:00:00,0.4736580619611413,0.0,4.913645820723075
 04/24  11:00:00,0.5312165315048704,0.0,4.453327807359094
 04/24  12:00:00,2.977998372896501,0.0,3.548248426359313
 04/24  13:00:00,3.3051361350164883,0.0,3.5718351768883774
 04/24  14:00:00,6.472185343697377,0.0,2.7709449415980165
 04/24  15:00:00,5.62507443057696,0.0,3.632130423080996
 04/24  16:00:00,7.0036438551199875,0.0,3.698297775683753
 04/24  17:00:00,9.969580428806482,0.0,5.010512478408429
 04/24  18:00:00,6.282170993771248,0.0,5.903063634491431
 04/24  19:00:00,2.7352195259423193,0.0,5.329074395479943
 04/24  20:00:00,2.3895166507239343,0.0,5.024535916188946
 04/24  21:00:00,1.0554683380935677,0.0,4.329118567283066
 04/24  22:00:00,8.024926625689123,0.0,3.9039552663254393
 04/24  23:00:00,6.365630188843903,0.0,2.359542690322337
 04/24  24:00:00,4.73950636669212,0.0,0.929821669870368
 04/25  01:00:00,3.609510034511168,0.0,0.618053730629923
 04/25  02:00:00,2.832594168525877,0.0,0.8485200226872206
 04/25  03:00:00,2.5129882544342865,0.0,0.462895241896111
 04/25  04:00:00,2.5225832032469255,0.0,0.6952866456374289
 04/25  05:00:00,2.7198798563916897,0.0,2.2390125971160275
 04/25  06:00:00,2.9418463402776993,0.0,6.270843219693005
 04/25  07:00:00,3.567111167344302,0.0,6.818318216995939
 04/25  08:00:00,1.5811783710257938,0.0,6.245658536224377
 04/25  09:00:00,0.41639268274571956,0.0,5.789216656082442
 04/25  10:00:00,0.4983541413886908,0.0,5.072346473283923
 04/25  11:00:00,4.492207009664195,0.0,4.44041360774975
 04/25  12:00:00,5.076655614029542,0.0,3.5103191295474256
 04/25  13:00:00,7.175437234188542,0.0,3.4143394987242917
 04/25  14:00:00,17.17505947553232,0.0,2.9840347003375127
 04/25  15:00:00,15.48829337467027,0.0,3.493841049290409
 04/25  16:00:00,15.561006103223564,0.0,3.73250633461351
 04/25  17:00:00,5.998817466693356,0.0,5.067864140287538
 04/25  18:00:00,6.128653171835624,0.0,5.860188379942185
 04/25  19:00:00,7.122255453952932,0.0,5.417311735179224
 04/25  20:00:00,5.417746326825001,0.0,5.05523180779594
 04/25  21:00:00,2.6940856480574777,0.0,4.34924108565057
 04/25  22:00:00,9.616796568627567,0.0,4.0062212779184865
 04/25  23:00:00,9.366917004697244,0.0,2.2190865908962687
 04/25  24:00:00,7.935607032906179,0.0,0.9067436517770945
 04/26  01:00:00,7.030508293653553,0.0,0.6567328919236611
 04/26  02:00:00,6.428439462908906,0.0,0.6171316100816278
 04/26  03:00:00,5.914388836285281,0.0,0.5399391727600995
 04/26  04:00:00,5.643009759415099,0.0,0.9733204819853526
 04/26  05:00:00,5.8732593973523874,0.0,2.0747123528613693
 04/26  06:00:00,0.7756188760318099,0.0,6.2838485095458925
 04/26  07:00:00,0.41317618726868655,0.0,6.637011453629479
 04/26  08:00:00,0.4831343925939145,0.0,6.476752912187505
 04/26  09:00:00,2.7925336312750684,0.0,5.524225636206438
 04/26  10:00:00,3.311206837700821,0.0,5.180916735585462
 04/26  11:00:00,12.491690305201326,0.0,4.170320557213509
 04/26  12:00:00,15.325696164692452,0.0,3.848546282480231
 04/26  13:00:00,15.857278383906452,0.0,3.3354588995354213
 04/26  14:00:00,12.431270926012184,0.0,3.1482201629618527
 04/26  15:00:00,3.398738878921067,0.0,3.3746573901931245
 04/26  16:00:00,3.3382086847223316,0.0,3.691937812908141
 04/26  17:00:00,2.8345878825142563,0.0,4.996970940129102
 04/26  18:00:00,2.9116652078692793,0.0,5.8269818718758986
 04/26  19:00:00,2.9204603328867242,0.0,5.5989147715754894
 04/26  20:00:00,2.7180082183942287,0.0,5.046590625345693
 04/26  21:00:00,1.2302555396154433,0.0,4.185505299418147
 04/26  22:00:00,11.564799607744567,0.0,4.034288298316281
 04/26  23:00:00,10.093650028385886,0.0,2.1191500522985223
 04/26  24:00:00,7.976399077937535,0.0,0.9298180646727648
 04/27  01:00:00,6.774743536521805,0.0,0.9529552397296218
 04/27  02:00:00,5.688042965715872,0.0,0.43725057868372613
 04/27  03:00:00,5.047279771682801,0.0,0.4627799351155052
 04/27  04:00:00,4.3595586198636695,0.0,1.0975182304638538
 04/27  05:00:00,3.9153924713512818,0.0,2.026984073629698
 04/27  06:00:00,2.183819895890177,0.0,6.1553775231766785
 04/27  07:00:00,0.2578602517817671,0.0,6.660746061974603
 04/27  08:00:00,0.35506371741755166,0.0,6.691016118045731
 04/27  09:00:00,0.4034951983044832,0.0,5.336735177177989
 04/27  10:00:00,0.48433266988345075,0.0,5.241649539778543
 04/27  11:00:00,1.8497929748424589,0.0,4.163039573602694
 04/27  12:00:00,4.5796335137636435,0.0,3.8541356919121816
 04/27  13:00:00,3.751244309145058,0.0,3.3388845746685063
 04/27  14:00:00,6.93789692468729,0.0,3.0580099553979982
 04/27  15:00:00,7.354697482305817,0.0,3.4104557723147653
 04/27  16:00:00,18.221851390062945,0.0,3.827999602301293
 04/27  17:00:00,6.2879675113906455,0.0,5.008451548681485
 04/27  18:00:00,6.86414860204434,0.0,5.727089191975935
 04/27  19:00:00,5.838851966727028,0.0,5.592212561042993
 04/27  20:00:00,3.8749584168750446,0.0,5.059757539366166
 04/27  21:00:00,1.155594186171203,0.0,4.3285791493928025
 04/27  22:00:00,8.843391304645346,0.0,3.6797595542045185
 04/27  23:00:00,7.264914026273525,0.0,2.2657470167203813
 04/27  24:00:00,5.4235697621990235,0.0,1.006912393375808
 04/28  01:00:00,4.114161353410085,0.0,0.9273412771176042
 04/28  02:00:00,3.33195558084231,0.0,0.30857128564886643
 04/28  03:00:00,2.7487578003969206,0.0,0.6170723636371065
 04/28  04:00:00,2.4497263640962177,0.0,1.0046801115205555
 04/28  05:00:00,2.3259901105953156,0.0,2.116536826214588
 04/28  06:00:00,2.4003100119242204,0.0,6.2013273598895635
 04/28  07:00:00,3.286353309339434,0.0,6.509466610832028
 04/28  08:00:00,0.9735020705809303,0.0,6.674525607189275
 04/28  09:00:00,0.4465311569413221,0.0,5.394367742337658
 04/28  10:00:00,0.5310126468429043,0.0,5.218078360705603
 04/28  11:00:00,1.886586682768396,0.0,4.1164239589193
 04/28  12:00:00,3.3192367275193138,0.0,3.9972701878811914
 04/28  13:00:00,6.929738060078662,0.0,3.2475988644967657
 04/28  14:00:00,11.85457677630065,0.0,2.9863134188707616
 04/28  15:00:00,17.235763435976658,0.0,3.4367049646829786
 04/28  16:00:00,17.16336399287602,0.0,3.9695957250527805
 04/28  17:00:00,17.162649181030925,0.0,4.92996893262471
 04/28  18:00:00,6.463947570762702,0.0,5.6562603091118735
 04/28  19:00:00,5.749496966516236,0.0,5.661871426353902
 04/28  20:00:00,2.6692082095902427,0.0,5.118513873412614
 04/28  21:00:00,2.2577731859382153,0.0,4.121624606929558
 04/28  22:00:00,8.623048122430841,0.0,3.800689917110116
 04/28  23:00:00,7.360163410142076,0.0,2.180652836864759
 04/28  24:00:00,5.766962652338009,0.0,1.0240083592003566
 04/29  01:00:00,4.781413851362416,0.0,1.0046755983034792
 04/29  02:00:00,4.04363618832082,0.0,0.3085187003253181
 04/29  03:00:00,3.433978440968439,0.0,0.7713544684319934
 04/29  04:00:00,3.020234761964544,0.0,0.6955392875816259
 04/29  05:00:00,3.0160345178415096,0.0,2.244280365282788
 04/29  06:00:00,3.102566366474763,0.0,6.199343025582868
 04/29  07:00:00,3.83175856030739,0.0,6.5417088772791745
 04/29  08:00:00,0.9436862656872496,0.0,6.507068177533233
 04/29  09:00:00,0.0,0.0,5.486950806952854
 04/29  10:00:00,1.3286913143132573,0.0,5.265423490454948
 04/29  11:00:00,2.974549868815348,0.0,4.174397641943027
 04/29  12:00:00,6.232316039182741,0.0,3.9482697406182856
 04/29  13:00:00,6.285937263304242,0.0,3.246630334781363
 04/29  14:00:00,17.125018570290322,0.0,3.043257453238307
 04/29  15:00:00,16.328978303150773,0.0,3.3125777199644304
 04/29  16:00:00,17.263382360596157,0.0,3.9923032219404377
 04/29  17:00:00,18.02792849448848,0.0,5.076460760166512
 04/29  18:00:00,17.438332233543967,0.0,5.5548690400551815
 04/29  19:00:00,8.832426976115569,0.0,5.591928991866143
 04/29  20:00:00,2.848799261721001,0.0,5.200408979146539
 04/29  21:00:00,2.904299060251797,0.0,4.087628756622255
 04/29  22:00:00,10.093056390104937,0.0,3.753530619607341
 04/29  23:00:00,8.551994871890669,0.0,2.277078640469698
 04/29  24:00:00,6.086302398403141,0.0,1.006655495793583
 04/30  01:00:00,4.392661471727,0.0,0.8502377022256192
 04/30  02:00:00,3.385445953396531,0.0,0.6170700407740487
 04/30  03:00:00,2.7204106145313207,0.0,0.5399410605617325
 04/30  04:00:00,2.455204386700215,0.0,0.6403513677933035
 04/30  05:00:00,2.1704337952816473,0.0,2.251734074913999
 04/30  06:00:00,2.2799500410993403,0.0,6.356158753737347
 04/30  07:00:00,2.8463316831265626,0.0,6.525268936155838
 04/30  08:00:00,3.1368128198258387,0.0,6.400243579932457
 04/30  09:00:00,1.4222108690537725,0.0,5.625764404009165
 04/30  10:00:00,0.0,0.0,5.207119859011981
 04/30  11:00:00,0.0,0.0,4.11191927607924
 04/30  12:00:00,1.2380615804922548,0.0,3.867278500990617
 04/30  13:00:00,4.139595986623869,0.0,3.417195885017349
 04/30  14:00:00,4.472204909011614,0.0,2.969239801076205
 04/30  15:00:00,6.594506754855232,0.0,3.214854528753702
 04/30  16:00:00,6.679294376153088,0.0,4.066978643926856
 04/30  17:00:00,6.935756088253231,0.0,4.988632084355819
 04/30  18:00:00,6.2314748575876875,0.0,5.442694468790321
 04/30  19:00:00,4.372176299323085,0.0,5.751175768873203
 04/30  20:00:00,2.4720001668584812,0.0,5.067539886930491
 04/30  21:00:00,1.1035797389380881,0.0,4.144792923041583
 04/30  22:00:00,9.136288870903979,0.0,3.7268981168474626
 04/30  23:00:00,7.69168529922256,0.0,2.338966138916281
 04/30  24:00:00,6.105040952914697,0.0,1.1385807656606626
 05/01  01:00:00,5.067018197620469,0.0,0.6061537019342533
 05/01  02:00:00,4.185683436906078,0.0,0.6502560691800533
 05/01  03:00:00,3.479833272843756,0.0,0.6190327254156819
 05/01  04:00:00,2.998911076131159,0.0,0.6183022728938021
 05/01  05:00:00,3.0302399316340485,0.0,2.274143244323801
 05/01  06:00:00,3.39878815647765,0.0,6.369720203137627
 05/01  07:00:00,3.648399653006174,0.0,6.4223351705464005
 05/01  08:00:00,0.5364168108517253,0.0,6.457433724235894
 05/01  09:00:00,0.6289781122775672,0.0,5.452837786295856
 05/01  10:00:00,3.5154031022028995,0.0,5.275952985699826
 05/01  11:00:00,3.7655456146022632,0.0,4.125875905490243
 05/01  12:00:00,7.207453497143104,0.0,3.9325657410186197
 05/01  13:00:00,17.366607053785952,0.0,3.189415535793349
 05/01  14:00:00,16.681319398663728,0.0,3.203421745525475
 05/01  15:00:00,17.607945207818275,0.0,3.245971104836341
 05/01  16:00:00,19.00151023701063,0.0,4.082085568468505
 05/01  17:00:00,19.475598425872047,0.0,4.93183476407791
 05/01  18:00:00,18.254916488309192,0.0,5.465808552902382
 05/01  19:00:00,6.41870528591212,0.0,5.809366417314906
 05/01  20:00:00,5.768782635918404,0.0,5.015645853524409
 05/01  21:00:00,2.7463450584218343,0.0,4.147936271786122
 05/01  22:00:00,8.838157835585733,0.0,3.733163874286997
 05/01  23:00:00,7.27626050753519,0.0,2.3501369516185453
 05/01  24:00:00,5.449679632437056,0.0,1.166745151289203
 05/02  01:00:00,4.118911125609186,0.0,0.5408236860047837
 05/02  02:00:00,3.447074288168859,0.0,0.5693372017630487
 05/02  03:00:00,3.0817252244168585,0.0,0.7419680373301542
 05/02  04:00:00,2.8590373492576786,0.0,0.6183087161376352
 05/02  05:00:00,3.125174433130548,0.0,2.2741473557340623
 05/02  06:00:00,3.739908835661097,0.0,6.385542585358696
 05/02  07:00:00,3.7234497015828656,0.0,6.344936725819228
 05/02  08:00:00,0.5195983976831436,0.0,6.49220067772838
 05/02  09:00:00,0.5789753768905495,0.0,5.455096122355499
 05/02  10:00:00,0.6299606711822541,0.0,5.252338398142335
 05/02  11:00:00,3.3723617607638445,0.0,4.158420812969174
 05/02  12:00:00,6.508440392105378,0.0,3.91678192022236
 05/02  13:00:00,7.189524457730744,0.0,3.0960406354943233
 05/02  14:00:00,16.321900584197056,0.0,3.324619814984169
 05/02  15:00:00,17.10676956406964,0.0,3.1799425395435383
 05/02  16:00:00,18.70230508473573,0.0,4.123231443416726
 05/02  17:00:00,19.251203343382823,0.0,4.956838744050309
 05/02  18:00:00,18.34276841538263,0.0,5.385449043401577
 05/02  19:00:00,9.25356328705181,0.0,5.804194394208174
 05/02  20:00:00,2.9737896626682754,0.0,5.060697261500873
 05/02  21:00:00,3.1707320284625817,0.0,4.169647833926438
 05/02  22:00:00,11.720421396182001,0.0,3.5887004611813205
 05/02  23:00:00,9.534909635093204,0.0,2.3560023001073147
 05/02  24:00:00,7.261247515769456,0.0,1.1615986338467514
 05/03  01:00:00,5.914514500259431,0.0,0.6955133813421727
 05/03  02:00:00,4.804541047083551,0.0,0.38571591591766424
 05/03  03:00:00,3.9738202202671875,0.0,0.9256035717135863
 05/03  04:00:00,3.291861222591719,0.0,0.6183092243169078
 05/03  05:00:00,2.9286109560884963,0.0,2.2613029982465966
 05/03  06:00:00,3.085292775106762,0.0,6.282283859652086
 05/03  07:00:00,4.506005706325453,0.0,6.272215874039657
 05/03  08:00:00,1.539202163237335,0.0,6.670337177073454
 05/03  09:00:00,0.589768585612047,0.0,5.301181489686037
 05/03  10:00:00,0.6456858214430211,0.0,5.374248142523876
 05/03  11:00:00,3.647755430189355,0.0,4.124215545251892
 05/03  12:00:00,7.091815647432785,0.0,3.9107394443899377
 05/03  13:00:00,16.734539072454616,0.0,3.0225518752972933
 05/03  14:00:00,16.436856649988105,0.0,3.3198767311940167
 05/03  15:00:00,17.315568135300584,0.0,3.3387595667862326
 05/03  16:00:00,18.607154859613345,0.0,4.01351364922687
 05/03  17:00:00,18.87888502326631,0.0,5.067472312194776
 05/03  18:00:00,17.726512724632553,0.0,5.385141576014066
