Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 02/05  07:00:00,0.0,4.913852592492466,6.749268211865396
 02/05  08:00:00,0.0,4.5948242023202965,7.014512427603219
 02/05  09:00:00,0.011405627219434823,3.71456563785097,6.99456124258422
 02/05  10:00:00,0.18035688690727986,1.9628052511608114,5.283135749300519
 02/05  11:00:00,0.5974702119533537,0.987101320740387,5.590010777720426
 02/05  12:00:00,1.178693382501208,0.450149808356669,4.385657320448215
 02/05  13:00:00,1.5877824218879941,0.19249529684215863,4.152077592237677
 02/05  14:00:00,1.9949650418826994,0.02501086818224281,3.4969412650870395
 02/05  15:00:00,2.4169720691955887,0.0,3.25036898126699
 02/05  16:00:00,2.4207738667144425,0.0,3.3304048928636254
 02/05  17:00:00,1.973986345204651,0.0,3.895155480503499
 02/05  18:00:00,1.350437086102068,0.0,5.1562862538164245
 02/05  19:00:00,0.9695394972145964,0.014054096585548221,6.407743633218557
 02/05  20:00:00,0.7434688634470129,0.15174701824362385,5.327289935879654
 02/05  21:00:00,0.5224964571345729,0.41073931779057465,5.760884497554041
 02/05  22:00:00,0.31875777808935035,0.849931735300978,4.505804518669573
 02/05  23:00:00,0.17465881401794192,1.5642369786158894,3.7575528021009577
 02/05  24:00:00,0.08737301885057285,2.1677412325246466,2.191788999104834
 02/06  01:00:00,0.004757608446065497,2.7776904671780134,1.4022942964083496
 02/06  02:00:00,0.0,3.2205022867524744,0.6187583958220799
 02/06  03:00:00,0.0,3.6470114757659293,0.8488073059750588
 02/06  04:00:00,0.0,3.931675380782102,0.5401234416061615
 02/06  05:00:00,0.0,4.092503076300972,0.5415276741688667
 02/06  06:00:00,0.0,4.143776001885423,2.433737909979079
 02/06  07:00:00,0.0,4.99402357270256,6.623379100756277
 02/06  08:00:00,0.0,5.114722026523641,7.215952002649881
 02/06  09:00:00,0.0667015963055821,3.394501604449548,6.715293483284881
 02/06  10:00:00,0.6156180509447999,0.9427439460842753,5.511766474199964
 02/06  11:00:00,1.128374370512822,0.4053965719188802,5.392947544603873
 02/06  12:00:00,1.5829489025579702,0.11247698279243287,4.34873050167724
 02/06  13:00:00,2.049595103879633,0.014674680544018472,4.187195763714565
 02/06  14:00:00,1.9653694016009353,0.0,3.551455518037965
 02/06  15:00:00,0.036315036731203086,0.0,3.2763861401120358
 02/06  16:00:00,0.03640350335428638,0.0,3.1835468615571645
 02/06  17:00:00,1.1667695230715849,0.0,4.03759722830793
 02/06  18:00:00,1.9875604764564347,0.0,5.203568915606173
 02/06  19:00:00,1.413426552074107,0.0,6.363677559243182
 02/06  20:00:00,1.1741844320422232,0.01106725397703077,5.497593166423495
 02/06  21:00:00,0.8434531182578435,0.16897673663307522,5.568021130869189
 02/06  22:00:00,0.6545172694762136,0.35828668980645145,4.291026499196815
 02/06  23:00:00,0.4366502395010851,0.6977053601895921,3.966559528367138
 02/06  24:00:00,0.18384363025044126,1.433749050333042,2.2278589440318948
 02/07  01:00:00,0.03203076468732376,2.3480892836397236,1.3951910082278283
 02/07  02:00:00,0.0,2.902604960365491,0.6184372556779605
 02/07  03:00:00,0.0,3.490511278414027,0.7716366466915887
 02/07  04:00:00,0.0,3.9559098571380082,0.540135770673453
 02/07  05:00:00,0.0,4.2643694456821075,0.850703402896994
 02/07  06:00:00,0.0,4.45693609266433,2.1187386931257794
 02/07  07:00:00,0.0,4.814248819838116,6.61549829597752
 02/07  08:00:00,0.0,4.72165078247095,7.0622641090806475
 02/07  09:00:00,0.007716108575541986,3.607991040490602,6.7528926504319795
 02/07  10:00:00,0.10696115821789975,2.900432112967319,5.959788569169157
 02/07  11:00:00,0.4792341436605097,1.7513562979627608,5.363190391887227
 02/07  12:00:00,1.3751093747366483,0.22360966008500202,4.095467093871864
 02/07  13:00:00,1.7704396404454172,0.018120026447354602,3.994107042528286
 02/07  14:00:00,1.2670122946676652,0.0008193121305565187,3.896364658456114
 02/07  15:00:00,0.07354408366229022,0.0,3.02187247525172
 02/07  16:00:00,0.07353098595991003,0.0,3.4930360325821495
 02/07  17:00:00,1.02587578004156,0.0023393315996828837,3.9994558630016983
 02/07  18:00:00,1.4190385400698853,0.0,5.342665038681287
 02/07  19:00:00,0.9922299727337249,0.1056969386514425,5.869528365066108
 02/07  20:00:00,0.8211307172548628,0.22729935884076657,5.895954624628932
 02/07  21:00:00,0.6303099664744808,0.4402443066327529,5.513477150252207
 02/07  22:00:00,0.44731227687073005,0.7185842338830444,4.095479720478108
 02/07  23:00:00,0.2576462317994753,1.2401651382860674,3.926517846059631
 02/07  24:00:00,0.17280331800270265,1.651057262720392,2.5519806909885006
 02/08  01:00:00,0.08348075724233564,2.113101120866434,1.0710096809681007
 02/08  02:00:00,0.0383893465442233,2.484802560848316,0.7240102820803158
 02/08  03:00:00,0.003479190732917775,2.8624890780824988,0.8654021886045113
 02/08  04:00:00,0.0,3.193703236805613,0.46298247753436017
 02/08  05:00:00,0.0,3.3852845544760615,0.7730822914147614
 02/08  06:00:00,0.0,3.4525144884833368,2.1513616576005714
 02/08  07:00:00,0.0,3.654097857589565,6.634671739530364
 02/08  08:00:00,0.06975521470468035,3.369727842824523,6.846823569028049
 02/08  09:00:00,0.2001491033433483,2.417885475552321,6.807001993751239
 02/08  10:00:00,0.675338794161269,0.7872817254692581,6.0394439645268765
 02/08  11:00:00,1.1678691761677527,0.33955905916410095,5.471495147183557
 02/08  12:00:00,1.6595936319458766,0.07564564503622019,4.258275807514889
 02/08  13:00:00,2.2813843683192068,0.0013059761015534503,3.836184399995789
 02/08  14:00:00,2.290646904558696,0.0,3.895511328357972
 02/08  15:00:00,0.12490657301499897,0.0,2.774758444806306
 02/08  16:00:00,0.12273980424696644,0.0,3.7379956866204935
 02/08  17:00:00,1.618054901446528,0.0,4.013705417243131
 02/08  18:00:00,1.8169686262252374,0.0,5.3301772920592185
 02/08  19:00:00,1.3714075614233212,0.010006723081249485,5.745490904344581
 02/08  20:00:00,1.2138791223557706,0.025829779044230918,5.924099575060524
 02/08  21:00:00,0.967239525692427,0.15637764424864892,5.591078952211372
 02/08  22:00:00,0.7183039650883009,0.45565530449599095,4.271722786144036
 02/08  23:00:00,0.37799255519555147,1.1002615039634775,3.678507287287311
 02/08  24:00:00,0.2263027832825202,1.5034383235088082,2.5086563919353013
 02/09  01:00:00,0.1167519942941529,2.0920926217777245,1.1679488176427326
 02/09  02:00:00,0.04818497309916011,2.622687625863033,0.6183937376637997
 02/09  03:00:00,0.0018526769138200723,3.166246641086066,1.0181723956025996
 02/09  04:00:00,0.0,3.649208170316745,0.2936280128117037
 02/09  05:00:00,0.0,3.98090689708484,0.8729721274577839
 02/09  06:00:00,0.0,4.223560636911025,2.3516818629099463
 02/09  07:00:00,0.0,4.278601091373765,6.384788564629303
 02/09  08:00:00,0.025339678423105878,3.9842660865993587,6.948769948894156
 02/09  09:00:00,0.13551694609435935,2.8846587470313847,6.913704946260807
 02/09  10:00:00,0.5692941077326277,1.1458947710008267,5.6865028708324585
 02/09  11:00:00,1.1860903673228693,0.37352903210339455,5.788903123904265
 02/09  12:00:00,1.7650139857005513,0.04462258025306264,4.046871380119928
 02/09  13:00:00,1.7469666307914988,0.0,3.8122643003254715
 02/09  14:00:00,0.15301124419820655,0.0,4.133416762973259
 02/09  15:00:00,0.16642394495025542,0.0,2.61608409429983
 02/09  16:00:00,0.1553850454848633,0.0,3.7501538659288034
 02/09  17:00:00,0.12737605563990934,0.0,3.8128244121855164
 02/09  18:00:00,2.0746868194664216,0.0,5.464463704230033
 02/09  19:00:00,1.7591814743017389,0.0,5.832733329656148
 02/09  20:00:00,1.6179683111886556,0.0,5.854005138022938
 02/09  21:00:00,1.281440575315463,0.025869526037947798,5.615171543549449
 02/09  22:00:00,0.9534118132672232,0.2535080273762915,4.1695982614757
 02/09  23:00:00,0.5636744187427276,0.9559836906741467,3.7150933077795263
 02/09  24:00:00,0.30629073246631344,1.412383732911103,2.5149179498270584
 02/10  01:00:00,0.16218832175213302,2.0910822820528554,1.3172322374710945
 02/10  02:00:00,0.07385849128810526,2.7508868893902334,0.4716865254321781
 02/10  03:00:00,0.005381976781533985,3.475694610128388,0.9528554576906197
 02/10  04:00:00,0.0,4.078541817320494,0.5054780248659698
 02/10  05:00:00,0.0,4.460119673928097,0.6184365878330189
 02/10  06:00:00,0.0,4.734576764145191,2.3562273981521002
 02/10  07:00:00,0.0,4.695101276186219,6.578059748373711
 02/10  08:00:00,0.0,4.670592676624804,6.935313802786805
 02/10  09:00:00,0.027389853621292225,3.824554423630186,6.952043097182278
 02/10  10:00:00,0.30553572266340306,1.55616451847303,5.524490104796097
 02/10  11:00:00,1.0126809139337285,0.3540773479589495,5.6822487408378874
 02/10  12:00:00,1.5039622582949037,0.010887239787407084,4.269858327699788
 02/10  13:00:00,1.2953660952212294,0.0,4.021526424575875
 02/10  14:00:00,0.09889151723562872,0.0,3.8104615232865817
 02/10  15:00:00,0.0902813790519508,0.0,2.8181666679454658
 02/10  16:00:00,0.0737217044010876,0.0,3.661125037870475
 02/10  17:00:00,0.8612757794772675,0.0,3.92049765088151
 02/10  18:00:00,1.035908454982148,0.0,5.346173149764913
 02/10  19:00:00,0.8893471218715171,0.009732847099731433,5.882756009803081
 02/10  20:00:00,0.7929402251501865,0.04526225662485523,5.902065551585517
 02/10  21:00:00,0.7512872484277503,0.08654699267591169,5.562918454309222
 02/10  22:00:00,0.6267267359297539,0.1901771212486006,4.103362660820509
 02/10  23:00:00,0.4571887869255426,0.42801591637454117,3.9577398748115407
 02/10  24:00:00,0.26834114646412016,0.7391351079308963,2.425355348693383
 02/11  01:00:00,0.1338422562099589,1.23697287112475,1.2865922191604757
 02/11  02:00:00,0.08729117946978304,1.4272464735216301,0.5412595145823891
 02/11  03:00:00,0.04712377868289154,1.6514441310936385,0.694424443921877
 02/11  04:00:00,0.020867720274260305,1.7815272308996213,0.7716339952027893
 02/11  05:00:00,0.013509529854264093,1.8008410349510875,0.6183098909454913
 02/11  06:00:00,0.027471444627226803,1.734503690339106,2.2765399730007676
 02/11  07:00:00,0.0025035299762667,1.8902552508140567,6.641196830020921
 02/11  08:00:00,0.03947516463150268,1.568149991186649,6.87700473013625
 02/11  09:00:00,0.07621316324137925,1.4175849109958614,6.700775343060978
 02/11  10:00:00,0.16418302102716703,0.9102900734356906,5.732810867148317
 02/11  11:00:00,0.28286491609491676,0.5625012442953767,5.469646588434744
 02/11  12:00:00,0.17935557445042888,0.20977764631711912,4.635405513952872
 02/11  13:00:00,0.0,0.0,3.941149279459672
 02/11  14:00:00,0.0,0.0,3.4291817853876334
 02/11  15:00:00,0.0,0.0,3.238818623812264
 02/11  16:00:00,0.0,0.0,3.3406475911730027
 02/11  17:00:00,0.0,0.0,4.13132139937129
 02/11  18:00:00,0.5317551472477107,0.0,5.12158654097916
 02/11  19:00:00,2.475706945918673,0.0,6.104760585680236
 02/11  20:00:00,2.035657534013437,0.0,5.685061477499786
 02/11  21:00:00,1.5709145823628086,0.0,5.290745922903035
 02/11  22:00:00,1.0196991276870881,0.0031006418512790853,4.700939404753761
 02/11  23:00:00,0.5938038003054252,0.10525084733572387,3.8365495112259813
 02/11  24:00:00,0.6224308575607119,0.10435073769643131,2.2774585370618214
 02/12  01:00:00,0.5696110873935801,0.13048649657883776,1.0073619030940795
 02/12  02:00:00,0.4250397807825394,0.22138713027163406,0.9399342518302765
 02/12  03:00:00,0.30636226748128925,0.3469975373441659,0.5280212418596666
 02/12  04:00:00,0.23833556262154418,0.48156058371102817,0.5401387411193918
 02/12  05:00:00,0.20974560703907333,0.6019302915234852,0.9275107927921284
 02/12  06:00:00,0.19434946837481132,0.6862132647687501,2.4770888497129206
 02/12  07:00:00,0.1886952654565858,0.7280349885112296,6.307632234972627
 02/12  08:00:00,0.24816369781403583,0.6034189919472253,7.002495249977695
 02/12  09:00:00,0.326909455564626,0.47338011147040704,6.840947166746792
 02/12  10:00:00,0.2707520218493233,0.35167748146988703,5.644310797473699
 02/12  11:00:00,0.2493353761642705,0.3478633870588383,5.414911396482814
 02/12  12:00:00,0.510545181674579,0.07157336577155166,4.4982670681828045
 02/12  13:00:00,0.5487573242016222,0.03648308344939018,3.7709495658189205
 02/12  14:00:00,0.3952716997086445,0.07089303282300721,3.644183646315549
 02/12  15:00:00,0.5506739642767738,0.015927640018639715,3.0120528613936197
 02/12  16:00:00,0.6501470381263466,0.00040217641506118054,3.6679752095399696
 02/12  17:00:00,0.8254187690868556,0.0006202670767607947,4.107526460257621
 02/12  18:00:00,0.9621292911295988,0.005940522991341722,5.188046019295064
 02/12  19:00:00,1.0907123706890338,0.0,6.097047244430089
 02/12  20:00:00,1.2303455637522789,0.0,5.733338943244091
 02/12  21:00:00,1.0750984881455092,0.0,5.2884144731573235
 02/12  22:00:00,0.8782069092629317,0.0,4.4527753091446645
 02/12  23:00:00,0.6326008134834064,0.009839995057649206,3.8997346298688242
 02/12  24:00:00,0.4182913986965419,0.08746776743685203,2.3840919667632225
 02/13  01:00:00,0.23745492612817803,0.2526130632836321,1.2283094094931262
 02/13  02:00:00,0.1724385104523783,0.34610261729519726,0.6957669828548081
 02/13  03:00:00,0.1320160268734075,0.4643232491051604,0.7715613495694643
 02/13  04:00:00,0.10920010354387595,0.5723220751507252,0.3857907724202198
 02/13  05:00:00,0.10592249627377685,0.6132818434298374,1.0823741118956038
 02/13  06:00:00,0.13006424379696546,0.5943767988568648,2.1854867522048194
 02/13  07:00:00,0.30114693482356886,0.415204393486806,6.339454840624673
 02/13  08:00:00,0.36927906336152966,0.34449129952648117,7.019821807762759
 02/13  09:00:00,0.435855058030334,0.21091208693349026,6.8616593610878125
 02/13  10:00:00,0.585003393660668,0.02380763218429239,5.776885831158737
 02/13  11:00:00,0.4578118511017608,0.0,5.436994774414202
 02/13  12:00:00,0.0,0.0,4.306321253478507
 02/13  13:00:00,0.0,0.0,3.829557273901027
 02/13  14:00:00,0.02940460469609028,0.0,3.7443438204975648
 02/13  15:00:00,0.06378937094151015,0.0,3.0402998331156756
 02/13  16:00:00,0.10731227324975572,0.0,3.5950083643768043
 02/13  17:00:00,0.08116872386335282,0.0,3.904898316705977
 02/13  18:00:00,0.0,0.0,5.25219839511474
 02/13  19:00:00,0.0,0.0,6.142498982637737
 02/13  20:00:00,2.406891128608896,0.0,5.79178009279831
 02/13  21:00:00,2.3988503479587804,0.0,5.35301632780854
 02/13  22:00:00,1.8578657157086185,0.0,4.116379903856256
 02/13  23:00:00,1.3390842942107084,0.0,3.8937093407305605
 02/13  24:00:00,1.077814832422659,0.0,2.43753319178408
 02/14  01:00:00,0.8218891734566531,0.0,1.08442863381066
 02/14  02:00:00,0.6384277810132726,0.0,0.7431751416554423
 02/14  03:00:00,0.4775613720744505,0.00688486551037303,0.7242186954598723
 02/14  04:00:00,0.37392379790640484,0.05268241024947178,0.848715893733087
 02/14  05:00:00,0.34294512268684096,0.10292341026848056,0.6956527198840301
 02/14  06:00:00,0.36553786693341217,0.1435060529005259,2.197391896036066
 02/14  07:00:00,0.35104098482126533,0.25099802253741044,6.621303717730539
 02/14  08:00:00,0.6192140353987886,0.17141501624558564,6.913011138017278
 02/14  09:00:00,0.9544558935130126,0.08471134581962621,6.581777128959912
 02/14  10:00:00,1.855590281912905,0.0032096117700512712,5.948042800058734
 02/14  11:00:00,1.4334660546242126,0.0,5.3568482844415835
 02/14  12:00:00,0.10251940824742817,0.0,4.4266083256248425
 02/14  13:00:00,0.14942730830850437,0.0,4.145556654178721
 02/14  14:00:00,0.20837546732825857,0.0,3.183089191385824
 02/14  15:00:00,0.2261513804868652,0.0,3.4839608810423623
 02/14  16:00:00,0.22426143574535748,0.0,3.2213719760064214
 02/14  17:00:00,0.18437170759524354,0.0,4.039071678081655
 02/14  18:00:00,5.1714442403195235,0.0,5.186039410021822
 02/14  19:00:00,4.287644553969819,0.0,6.122109994612795
 02/14  20:00:00,3.7347987304263603,0.0,5.637298364404895
 02/14  21:00:00,3.166520250843433,0.0,5.268426726802865
 02/14  22:00:00,2.6844473064950285,0.0,4.5617014420910955
 02/14  23:00:00,2.0296327879008036,0.0,4.005637410825031
 02/14  24:00:00,1.5941747994747968,0.0,2.353466041781553
 02/15  01:00:00,1.214169936741467,0.0,0.8626813503380132
 02/15  02:00:00,1.0572194215383321,0.0,1.1594419065345398
 02/15  03:00:00,0.9318830782909406,0.0,0.23146031806570955
 02/15  04:00:00,0.823156858246081,0.0,0.6943864041419955
 02/15  05:00:00,0.7847806741573002,0.014714373029859886,0.9274769072630047
 02/15  06:00:00,0.838960240254832,0.02770731123654506,2.118371499611524
 02/15  07:00:00,0.8885658671157435,0.04686676472145714,6.763540366228889
 02/15  08:00:00,1.045613849091608,0.04466171086135018,6.587218512647032
 02/15  09:00:00,1.2064325205971893,0.023567081302856216,6.590331131483141
 02/15  10:00:00,1.8604967139558952,0.0,6.280618813646919
 02/15  11:00:00,2.6619563737452956,0.0,5.197209823815204
 02/15  12:00:00,0.809617422685507,0.0,4.5791488455476195
 02/15  13:00:00,0.12845938325452522,0.0,3.7493365357581556
 02/15  14:00:00,0.177220523101671,0.0,3.5894170396912717
 02/15  15:00:00,0.19393500592412952,0.0,3.0860738617785115
 02/15  16:00:00,0.1910682981280897,0.0,3.616710244460633
 02/15  17:00:00,0.19484414164671118,0.0,4.090236448253308
 02/15  18:00:00,0.0,0.0,5.133612953187233
 02/15  19:00:00,0.0,0.0,5.659964421188497
 02/15  20:00:00,0.0,0.0,6.255870890370016
 02/15  21:00:00,3.1323009687975403,0.0,5.193392173260635
 02/15  22:00:00,3.3334545155676594,0.0,4.418344749527604
 02/15  23:00:00,2.6486194886864944,0.0,3.8355999233464084
 02/15  24:00:00,2.072701901940923,0.0,2.417794403595126
 02/16  01:00:00,1.567228162911241,0.0,1.1025445431234107
 02/16  02:00:00,1.1932423492454212,0.0,0.695572126642267
 02/16  03:00:00,0.9235476607746614,0.0,0.5400204622930042
 02/16  04:00:00,0.6931315201640252,0.0,0.5400913884867447
 02/16  05:00:00,0.5836934606659473,0.0,1.004698677841023
 02/16  06:00:00,0.5337338650332384,0.0,2.276259931202273
 02/16  07:00:00,0.5881486219507188,0.0006183867922878185,6.278933982975227
 02/16  08:00:00,1.0484026159428061,0.004997722856072245,6.992373118954854
 02/16  09:00:00,1.6106669843448223,0.0,6.908330854082497
 02/16  10:00:00,2.1236322732347355,0.0,5.4768963428734905
 02/16  11:00:00,2.6962438371076956,0.0,5.5960112350127895
 02/16  12:00:00,3.4824084639491084,0.0,4.42047976813945
 02/16  13:00:00,4.078350418988136,0.0,3.8356302377826044
 02/16  14:00:00,4.40838310865696,0.0,3.5508343088710297
 02/16  15:00:00,3.989371371565946,0.0,3.2752704437785427
 02/16  16:00:00,3.404085582693044,0.0,3.603114170995953
 02/16  17:00:00,3.1490478935464914,0.0,3.8996401756906947
 02/16  18:00:00,2.5813729522027176,0.0,5.27026060821524
 02/16  19:00:00,2.1677474332585285,0.0,6.038354743867828
 02/16  20:00:00,1.9429191390064198,0.0,5.441945606758219
 02/16  21:00:00,1.9073202459596204,0.0,5.535686240605945
 02/16  22:00:00,1.764996252725482,0.0,4.503093882025603
 02/16  23:00:00,0.944261776636437,0.0,3.8203480543363084
 02/16  24:00:00,0.5569951399761195,0.0,2.3080009055525457
 02/17  01:00:00,0.3238860893033004,0.06154679931143244,1.223340923026166
 02/17  02:00:00,0.1618827737052077,0.19073800785798387,0.6956998628293733
 02/17  03:00:00,0.10042003760553424,0.36046484509871535,0.8487302589744901
 02/17  04:00:00,0.08037391588736717,0.5185410837123778,0.462914027490539
 02/17  05:00:00,0.06553579694621159,0.638446596559035,0.6959817926781926
 02/17  06:00:00,0.0647537935815201,0.7192439551169263,2.3268617330414005
 02/17  07:00:00,0.05907458997740889,0.8488882222140746,6.645419256687939
 02/17  08:00:00,0.08914793347836825,0.8606393126952285,7.0478679462819
 02/17  09:00:00,0.12733559481361675,0.6841913592758873,6.600040575978847
 02/17  10:00:00,0.27137536448420563,0.2515623458261874,5.713887436826023
 02/17  11:00:00,0.43276626241787364,0.06916162965833982,5.343931289397041
 02/17  12:00:00,0.555394036975543,0.01619405114000656,4.314279701317512
 02/17  13:00:00,0.6075738368242501,0.0031914288184952335,4.129063659609777
 02/17  14:00:00,0.7906603277636783,0.0,3.4789702934256463
 02/17  15:00:00,0.6578452414998598,0.0,3.247385500549734
 02/17  16:00:00,0.8479089280113189,0.0,3.367385602845873
 02/17  17:00:00,1.2051683728509297,0.0,4.139075982593189
 02/17  18:00:00,1.3013791060821223,0.0,5.190561818988082
 02/17  19:00:00,1.1555488926013817,0.0,6.205540501840316
 02/17  20:00:00,1.0366247063882097,0.0,5.545601571250802
 02/17  21:00:00,0.8035776625305925,0.05293422047209017,5.32826536025422
 02/17  22:00:00,0.5548128274722405,0.20921444088787333,4.362162705406516
 02/17  23:00:00,0.24929266691721663,0.6464383819653542,3.990536068319663
 02/17  24:00:00,0.0879514971234159,1.131620262070597,2.4402081210423305
 02/18  01:00:00,0.0013133512886911664,1.7024349979077709,1.1633714723996473
 02/18  02:00:00,0.0,2.073802447250034,0.6174528461999917
 02/18  03:00:00,0.0,2.474624058537987,0.6944284054077404
 02/18  04:00:00,0.0,2.829965220197764,0.8487908767058213
 02/18  05:00:00,0.0,3.0986939603799364,0.6186169682725267
 02/18  06:00:00,0.0,3.2986513804659205,2.196664210293125
 02/18  07:00:00,0.0,3.2776313589295647,6.716015122294539
 02/18  08:00:00,0.0,2.617911788365123,6.958654047358287
 02/18  09:00:00,0.02783301973876081,2.539195472361399,6.67122674885818
 02/18  10:00:00,0.11539992912186797,2.1236765117079015,5.800646615442552
 02/18  11:00:00,0.6419468216783046,0.7316754890000141,5.366120344853258
 02/18  12:00:00,1.1565934425657467,0.02490995062330878,4.384973269199744
 02/18  13:00:00,0.0,0.0,4.153341000381789
 02/18  14:00:00,0.0,0.0,3.3859612237067713
 02/18  15:00:00,0.0,0.0,3.315316780339415
 02/18  16:00:00,0.0,0.0,3.3649574081226183
 02/18  17:00:00,0.0,0.0,3.9677907261243726
 02/18  18:00:00,2.299566638816068,0.0,5.083577842949452
 02/18  19:00:00,2.097534450316627,0.0,6.265685687942634
 02/18  20:00:00,1.94776375250815,0.0,5.568720112898386
 02/18  21:00:00,1.7230269862761114,0.0,5.4809443029693155
 02/18  22:00:00,1.2215093086458098,0.0011081131087997246,4.304143144142756
 02/18  23:00:00,0.49140408545869974,0.26492875995417514,4.064386368116424
 02/18  24:00:00,0.28056868590815426,0.6154654207991674,2.377900574895486
 02/19  01:00:00,0.2085296228462756,0.8717238694656322,1.0073624559928
 02/19  02:00:00,0.1457584783009139,1.2166695302995716,0.9276629754898521
 02/19  03:00:00,0.08711814795081174,1.639263656397933,0.30864187518504627
 02/19  04:00:00,0.03613013499461981,2.058161220412264,1.0030749126156564
 02/19  05:00:00,0.008686844148620892,2.3859801264271217,0.5411652325519146
 02/19  06:00:00,0.0037824775895447388,2.6340700952569387,2.2541662917788234
 02/19  07:00:00,0.029876729990709512,2.7339848948486853,6.842473502180092
 02/19  08:00:00,0.13682556443861685,1.9530637782395976,6.893612072050779
 02/19  09:00:00,0.16581733658580505,1.3736846399837792,6.638522314544934
 02/19  10:00:00,0.3294282236795325,0.47016473134800474,5.787736283186835
 02/19  11:00:00,0.34801412193716413,0.2865445283415113,5.117609255081055
 02/19  12:00:00,0.9962514287758945,0.047393825688963845,4.740110597798373
 02/19  13:00:00,0.7086807220810957,0.0011342531867016552,4.151638132879752
 02/19  14:00:00,0.22088738399758837,0.39424761582892026,3.0242951493234425
 02/19  15:00:00,0.023722316716363632,1.3623718846706097,3.5633161566865876
 02/19  16:00:00,0.19990530798046674,0.8918050375503628,3.051790402688123
 02/19  17:00:00,0.3777831729583466,0.34483739054561285,4.431737899708657
 02/19  18:00:00,0.37457875785747285,0.38095284128208384,4.898976327606471
 02/19  19:00:00,0.4808175825380559,0.465821439179703,6.359515796676594
 02/19  20:00:00,0.5215781079913393,0.4267078899660168,5.625956877907692
 02/19  21:00:00,0.42933705128579525,0.5358628158344163,5.193872455444494
 02/19  22:00:00,0.36019040511990075,0.7012868913567464,4.4188927662538005
 02/19  23:00:00,0.1648130568878891,1.2923621090241226,4.206624113120048
 02/19  24:00:00,0.08508472234547941,1.5283434305927748,2.3023748290045782
 02/20  01:00:00,0.01082349374228637,1.7533293905369427,1.0079081958763818
 02/20  02:00:00,0.0,1.8275085148490673,0.9356620901419092
 02/20  03:00:00,0.0,1.92471881400855,0.532031328991467
 02/20  04:00:00,0.0,1.9583280958797231,0.6172608291954829
 02/20  05:00:00,0.0,1.8881800301794898,0.9277914851164359
 02/20  06:00:00,0.0,1.7364805667252827,2.167970358799033
 02/20  07:00:00,0.07240960287828177,1.411724143299324,6.726984719619536
 02/20  08:00:00,0.16242469373236418,1.0402950413021566,6.787125526195615
 02/20  09:00:00,0.24181495388267366,0.8502935076567217,6.616881205874472
 02/20  10:00:00,0.5685972484424396,0.38938158341667134,6.120189538609235
 02/20  11:00:00,0.9176957621307128,0.2524664784310051,5.144384265987129
 02/20  12:00:00,1.2556808238179822,0.05742943047313317,4.469202776911974
 02/20  13:00:00,1.2363065819048316,0.0023456646573658223,4.029437500955352
 02/20  14:00:00,1.1933431289617926,0.0,3.3471955356406586
 02/20  15:00:00,1.5869505507556854,0.0,3.050349989402252
 02/20  16:00:00,1.685669021811935,0.0,3.660639620254087
 02/20  17:00:00,1.6935728973249886,0.0,4.236100167783466
 02/20  18:00:00,1.5691819691679578,0.0,5.106486815737347
 02/20  19:00:00,1.3036511355289127,0.0,5.95098533321517
 02/20  20:00:00,1.106959271221853,0.0,5.885995289008364
 02/20  21:00:00,0.7875322808979247,0.0695752132014259,5.181565080515612
 02/20  22:00:00,0.5767899482205794,0.22985069469239516,4.428400567365823
 02/20  23:00:00,0.30551025245940394,0.5218035835723042,4.003348847143931
 02/20  24:00:00,0.2816225193934059,0.5549897270450269,2.5835644998231837
 02/21  01:00:00,0.1885247417953572,0.8529631385020595,1.0852782251903337
 02/21  02:00:00,0.12312619631260338,1.2341655617149656,0.5638409935008878
 02/21  03:00:00,0.06231278843725118,1.7167290573589293,0.5173131230438522
 02/21  04:00:00,0.010688269541473013,2.157749181814007,0.6944492270815202
 02/21  05:00:00,0.0,2.5116253316895145,0.9200715850993085
 02/21  06:00:00,0.0,2.792017691704487,2.205149863938683
 02/21  07:00:00,0.0,3.1273842810473624,6.500453625714258
 02/21  08:00:00,0.12841303105028867,2.196940209147672,6.8988358564041095
 02/21  09:00:00,0.3453550021453795,1.1250288376555786,6.670625712414549
 02/21  10:00:00,0.8726912884566494,0.2929197345904343,5.861335473672328
 02/21  11:00:00,1.4825495458031637,0.04598526682070875,5.5142542292882375
 02/21  12:00:00,1.9901957871811082,0.0005628434716233215,4.508166777184165
 02/21  13:00:00,2.0601247251400436,0.0,3.7992245678297536
 02/21  14:00:00,0.08855309807200056,0.0,3.499631833880192
 02/21  15:00:00,0.10232954489870401,0.0,3.2019835141524005
 02/21  16:00:00,0.10070831171123336,0.0,3.517075274522168
 02/21  17:00:00,0.08173375640723582,0.0,3.8703819224564455
 02/21  18:00:00,2.343064330926149,0.0,5.262511331319397
 02/21  19:00:00,2.749650720485413,0.0,6.128443306291391
 02/21  20:00:00,2.356242609803514,0.0,5.495423572466425
 02/21  21:00:00,2.0132014812423358,0.0,5.535504167661433
 02/21  22:00:00,1.6576777948010066,0.0,4.370451745479973
 02/21  23:00:00,1.186132882958842,0.0,4.055814487890884
 02/21  24:00:00,0.8658633625425768,0.046546776500963956,2.2166659890233684
 02/22  01:00:00,0.5756658127756313,0.23005441758756381,1.1620834074008082
