Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 03/22  09:00:00,0.3865378193077188,0.5541792140723888,5.849561705033198
 03/22  10:00:00,0.8149069426642935,0.14553124511716684,5.512799289099435
 03/22  11:00:00,1.3588453064270005,0.016936979408017628,4.401489193106028
 03/22  12:00:00,1.6780157393274044,0.0,3.8462911703709053
 03/22  13:00:00,0.12438313511448176,0.0,3.5010709138081286
 03/22  14:00:00,0.16669367294040405,0.0,3.0080059911704145
 03/22  15:00:00,0.1782391671243858,0.0,3.6571819820979696
 03/22  16:00:00,0.1788418653538531,0.0,3.917600430359802
 03/22  17:00:00,0.0,0.0,4.8282432913396205
 03/22  18:00:00,0.0,0.0,6.142907118832887
 03/22  19:00:00,2.074305584195699,0.0,5.646300695532972
 03/22  20:00:00,2.6883790173621778,0.0,5.271455035152404
 03/22  21:00:00,2.039166796867199,0.0,4.272506631854087
 03/22  22:00:00,1.4219638664951482,0.0,3.7963853776181105
 03/22  23:00:00,0.9480494248082458,0.0,2.407733424982446
 03/22  24:00:00,0.6078036392303043,0.0944948548989061,1.344677779361528
 03/23  01:00:00,0.46365498561879565,0.25653577187053145,0.46384382808049784
 03/23  02:00:00,0.29084309126583735,0.5369847328608884,0.8486938961957542
 03/23  03:00:00,0.1884076372421134,0.887171022141039,0.5401036703560291
 03/23  04:00:00,0.1430468366097515,1.1717080912202649,0.8157252619165727
 03/23  05:00:00,0.1420524898405375,1.298190726106546,2.1861952466035532
 03/23  06:00:00,0.14666933368626964,1.4005246192787184,6.455267309943642
 03/23  07:00:00,0.14274580723444627,1.458838981473448,6.964878065327351
 03/23  08:00:00,0.13418216795375953,1.247662290342723,6.443329244765943
 03/23  09:00:00,0.5267451811469734,0.28189033630148064,5.799355416538018
 03/23  10:00:00,1.1809362932786016,0.014167811745592595,5.283362746063501
 03/23  11:00:00,1.72502865940781,0.0,4.572108456278023
 03/23  12:00:00,0.12356713436734215,0.0,3.9943760938658834
 03/23  13:00:00,0.20015454342164418,0.0,3.18534165741084
 03/23  14:00:00,0.23143888695006928,0.0,3.2373695237785096
 03/23  15:00:00,0.2306421285968488,0.0,3.346814669114442
 03/23  16:00:00,0.22195593789190388,0.0,4.154382579214806
 03/23  17:00:00,0.0,0.0,4.944192207157503
 03/23  18:00:00,0.6880854135745643,0.0,5.979787268118777
 03/23  19:00:00,3.0843711454835336,0.0,5.839644667269119
 03/23  20:00:00,2.2829778044443674,0.0,5.059466973576242
 03/23  21:00:00,2.0511661443695806,0.0,4.463443670107201
 03/23  22:00:00,1.552952423839037,0.0,3.6566449030088264
 03/23  23:00:00,1.1326381291787553,0.0,2.6751888194114226
 03/23  24:00:00,0.8726677075573207,0.0,0.9421796235465949
 03/24  01:00:00,0.5343532082038891,0.11831566410769821,0.6009584094869641
 03/24  02:00:00,0.279047301992601,0.37655275329816024,0.7117544524843544
 03/24  03:00:00,0.25669990491941225,0.5486411963766591,0.6172761323808122
 03/24  04:00:00,0.2099184620015669,0.796865425081666,1.1591494405007028
 03/24  05:00:00,0.18743235262249064,0.8795070470682856,2.2757991793321617
 03/24  06:00:00,0.2042358637685248,0.8637756243047624,6.052586416414394
 03/24  07:00:00,0.24125927861372223,0.8645649235112665,6.881569592064765
 03/24  08:00:00,0.22179738438785931,0.8279398449772395,6.742790748144712
 03/24  09:00:00,0.43353653340527964,0.3395452657779298,5.423703686333873
 03/24  10:00:00,0.6474932945006165,0.09087188535139222,5.463443321152468
 03/24  11:00:00,0.8096432290608906,0.008541311437781134,4.30050003155449
 03/24  12:00:00,0.8699504318483131,0.0,3.971897672083375
 03/24  13:00:00,1.097750013367629,0.0,3.8795936274756286
 03/24  14:00:00,1.5024432276749948,0.0,2.726660226349395
 03/24  15:00:00,1.7461373991536764,0.0,3.468197191811972
 03/24  16:00:00,2.111153454604631,0.0,3.996841076257195
 03/24  17:00:00,1.2173533877340172,0.0,5.031631505852709
 03/24  18:00:00,1.7700496290336367,0.0,6.187958882003984
 03/24  19:00:00,1.8556034129676147,0.0,5.605268970021041
 03/24  20:00:00,1.3858331266854857,0.0,5.048862488317795
 03/24  21:00:00,1.0427108463783823,0.0,4.494538347495527
 03/24  22:00:00,0.7463836831205494,0.0022977452343145546,4.005256260172447
 03/24  23:00:00,0.5835391848308676,0.07549152080880447,2.341821255928137
 03/24  24:00:00,0.2935558707281707,0.42912320261863146,0.8525122052338377
 03/25  01:00:00,0.0839917659496357,1.1856390978917193,1.0821181700245026
 03/25  02:00:00,0.027737840535170664,1.656998285863021,0.38581470982397376
 03/25  03:00:00,0.0021234490077572045,2.3195304646925807,1.0120309502357998
 03/25  04:00:00,0.0,2.524692603743092,0.6095013094767789
 03/25  05:00:00,0.0,2.5118878592796308,2.354784023636249
 03/25  06:00:00,0.0,2.6716106075670463,6.443425703194063
 03/25  07:00:00,0.0,2.7509932619904767,6.926636055761597
 03/25  08:00:00,0.0,2.986010902097832,6.070684522230168
 03/25  09:00:00,0.01444751040778293,1.6319613656219438,6.311285324345198
 03/25  10:00:00,0.33649198952147197,0.5242013776065995,5.197291713251081
 03/25  11:00:00,0.8280595157729002,0.09807846160739467,4.36381325750738
 03/25  12:00:00,1.27042109120018,0.013982614967359513,3.5117114385590793
 03/25  13:00:00,1.6023912099157862,0.0,3.885108664724055
 03/25  14:00:00,1.7716083584813116,0.0,2.6303519741921675
 03/25  15:00:00,1.9245153922722706,0.0,3.931673463810514
 03/25  16:00:00,2.3235390417830457,0.0,4.19151429643308
 03/25  17:00:00,2.649550675290194,0.0,5.093637099872906
 03/25  18:00:00,2.0981236603687248,0.0,5.4951257358961945
 03/25  19:00:00,1.3386732798599859,0.0,5.982645310837085
 03/25  20:00:00,0.8843966578080413,0.0,5.133105924818463
 03/25  21:00:00,0.5344972336912881,0.05827605109843659,4.651125028334185
 03/25  22:00:00,0.16534894420554977,0.5562390791674204,3.3633572146716753
 03/25  23:00:00,0.06516888283729419,1.1351438601786594,2.1997127689789426
 03/25  24:00:00,0.0,1.7837909473281133,1.3945294953312228
 03/26  01:00:00,0.0,2.3112596774543137,0.6185895268296976
 03/26  02:00:00,0.0,2.91536795891585,1.080231902793994
 03/26  03:00:00,0.0,3.473970624499173,0.38581575589589323
 03/26  04:00:00,0.0,3.488073762519315,0.5998404273843284
 03/26  05:00:00,0.0,3.3177448923512194,2.1798784532145543
 03/26  06:00:00,0.0,2.9909270059963053,6.687226107986316
 03/26  07:00:00,0.0,2.524522084430305,6.818411649076806
 03/26  08:00:00,0.0,3.1692775936844733,6.823374983165702
 03/26  09:00:00,0.0,2.7993576761837433,5.651542358067688
 03/26  10:00:00,0.0,2.924034747177139,5.044790801481145
 03/26  11:00:00,0.0,3.290637398557918,4.5711164637652075
 03/26  12:00:00,0.0,3.5234871227448736,4.0710901494569
 03/26  13:00:00,0.0,3.920017577516014,2.95832683665798
 03/26  14:00:00,0.0,4.115360320343783,3.706698513146337
 03/26  15:00:00,0.0,4.089359153918874,3.0484538860455483
 03/26  16:00:00,0.0,3.605136833002846,4.2892165049276345
 03/26  17:00:00,0.0,3.1371848776328024,5.022069236803502
 03/26  18:00:00,0.0,3.2970921558108497,6.269754748784132
 03/26  19:00:00,0.0,2.470163729763302,5.612133050662343
 03/26  20:00:00,0.0,1.6458745350192552,5.057500623378833
 03/26  21:00:00,0.0,1.1789952401133186,4.411752735198806
 03/26  22:00:00,0.0,1.250463461282754,3.992025151116131
 03/26  23:00:00,0.0,1.716488983695521,2.424174792805684
 03/26  24:00:00,0.0,2.4797919007314446,0.7098272853055136
 03/27  01:00:00,0.0,2.787938741487404,1.0819958779607566
 03/27  02:00:00,0.0,2.9873706332476084,0.6944837673120232
 03/27  03:00:00,0.0,3.144410141157928,0.7395755290552898
 03/27  04:00:00,0.0,3.5418810821519364,0.5414798697237213
 03/27  05:00:00,0.0,3.757154622580203,2.3772875154728945
 03/27  06:00:00,0.0,3.8367574498136694,6.58084892626862
 03/27  07:00:00,0.0,3.7655102450409754,6.453271360722171
 03/27  08:00:00,0.0,3.1099077431317625,6.8126542005538795
 03/27  09:00:00,0.0,1.7593631814763697,5.865831887155572
 03/27  10:00:00,0.0,1.1526346381719994,5.193406368064268
 03/27  11:00:00,0.0,0.5928724107375168,4.659857139581105
 03/27  12:00:00,0.0,0.37148815789695694,3.4942160334736254
 03/27  13:00:00,0.0,0.2763775023775694,3.674964496094287
 03/27  14:00:00,0.0,0.547788625891918,3.092094658560058
 03/27  15:00:00,0.0,0.7598028932470096,3.574073525115989
 03/27  16:00:00,0.0,0.7495853971798104,3.8582100164619084
 03/27  17:00:00,0.0,0.8749359948508815,5.3475000769327465
 03/27  18:00:00,0.0,1.2214612251117027,5.894602165907882
 03/27  19:00:00,0.0,1.0570187689120407,5.863511258851883
 03/27  20:00:00,0.0,1.2556175663011384,5.168858977825483
 03/27  21:00:00,0.0,1.1407584258138792,4.396798377793775
 03/27  22:00:00,0.0,1.7366401149558992,3.5452219990737612
 03/27  23:00:00,0.0,2.377887779366193,2.4089498442325135
 03/27  24:00:00,0.0,3.075209997796841,1.1904755475905775
 03/28  01:00:00,0.0,3.4269658731560244,0.6673163939219261
 03/28  02:00:00,0.0,3.948626409827519,0.7716105079654579
 03/28  03:00:00,0.0,4.629379292611739,0.6945147634810203
 03/28  04:00:00,0.0,5.052311900238631,0.4638119271789481
 03/28  05:00:00,0.0,5.150834769066375,2.3549565191602673
 03/28  06:00:00,0.0,5.331473579652562,6.779941644655309
 03/28  07:00:00,0.0,5.484747754793347,6.833775562708527
 03/28  08:00:00,0.0,4.252953648790274,6.668484458326061
 03/28  09:00:00,0.0,1.703051985507683,5.567922323618176
 03/28  10:00:00,0.0,0.760564403410573,5.131888809841555
 03/28  11:00:00,0.005986517625628119,0.2550336100558679,4.411486074633454
 03/28  12:00:00,0.10129952140999837,0.07231006501870865,3.9239887104047457
 03/28  13:00:00,0.21435005465017692,0.006815210197777317,3.3371628607047024
 03/28  14:00:00,0.34129025124865997,0.0,3.362184026659359
 03/28  15:00:00,0.444353725000019,0.0,3.390941387650954
 03/28  16:00:00,0.5221903192670352,0.0,4.192683091990307
 03/28  17:00:00,0.5220820004905017,0.0,4.968097875397322
 03/28  18:00:00,0.3507090507385621,0.0,5.997115473499624
 03/28  19:00:00,0.2126014727371947,0.004233430347526628,5.817842478531401
 03/28  20:00:00,0.15345649273843381,0.03864821289730034,4.866627385082682
 03/28  21:00:00,0.10827927704254109,0.10185987975262986,4.659805341798224
 03/28  22:00:00,0.005931051158339568,0.3821696194734029,4.006057920976294
 03/28  23:00:00,0.0,1.0512478945669572,2.1816027488861853
 03/28  24:00:00,0.0,2.104278202880947,0.7780125095741092
 03/29  01:00:00,0.0,2.9063535328256065,1.3142158158020756
 03/29  02:00:00,0.0,3.172752044000559,0.30865505450638697
 03/29  03:00:00,0.0,3.501137153594017,0.3086606188895437
 03/29  04:00:00,0.0,3.8600988369221425,1.3142185276464067
 03/29  05:00:00,0.0,4.039716065946318,2.354859079267947
 03/29  06:00:00,0.0,4.289113361474006,5.946912206724569
 03/29  07:00:00,0.0,3.9772500834783595,6.874585352151166
 03/29  08:00:00,0.0,3.0744300803496647,6.616631327348953
 03/29  09:00:00,0.0,1.7975452419869224,5.77930600441798
 03/29  10:00:00,0.0,0.6200350193431595,5.74931592659042
 03/29  11:00:00,0.1024488767963864,0.13823872769495235,4.138177158057793
 03/29  12:00:00,0.2602322074752191,0.03625520557192809,3.7918991966259257
 03/29  13:00:00,0.0,0.0,3.816554227365859
 03/29  14:00:00,0.0,0.0,2.7720564948771704
 03/29  15:00:00,0.0,0.0,3.80068409526097
 03/29  16:00:00,0.0,0.0,3.726094153581697
 03/29  17:00:00,0.0,0.0,4.897641939844209
 03/29  18:00:00,0.0,0.0,6.279314495450039
 03/29  19:00:00,0.5839630246909014,0.0,5.352038456862092
 03/29  20:00:00,0.5267651707756728,0.0,5.339549194507459
 03/29  21:00:00,0.37025159754563064,0.0,4.300050631908755
 03/29  22:00:00,0.19959466391078165,0.0665509402322646,3.908773609427369
 03/29  23:00:00,0.08794033419120345,0.33366413514037757,2.357760192579003
 03/29  24:00:00,0.010222758637548124,0.7025233285343333,1.1623394932084472
 03/30  01:00:00,0.0,1.028565583349403,0.6956471494832245
 03/30  02:00:00,0.0,1.4609880395050145,0.61729012133914
 03/30  03:00:00,0.0,1.9571948316512908,0.8487778606777799
 03/30  04:00:00,0.0,2.2718300419225668,0.6186332721737362
 03/30  05:00:00,0.0,2.2127279521356846,2.1178999716587814
 03/30  06:00:00,0.0,2.222346712438369,6.8207525057018845
 03/30  07:00:00,0.0,1.8847465653264424,6.595680250938811
 03/30  08:00:00,0.015744335600808537,1.379432780822299,6.443109524480772
 03/30  09:00:00,0.32980956709078185,0.12120135123427676,5.917929976583977
 03/30  10:00:00,0.5933025189542656,0.0036601688220876272,5.2719976836011355
 03/30  11:00:00,0.8315003497103305,0.0,4.68488965062972
 03/30  12:00:00,0.001514819095629928,0.0,3.629956261804378
 03/30  13:00:00,0.057049290950849374,0.0,3.432979672090645
 03/30  14:00:00,0.09689499299300389,0.0,2.89900389748974
 03/30  15:00:00,0.13019083738575662,0.0,3.8449857061147696
 03/30  16:00:00,0.1517615784635376,0.0,3.7587985405073576
 03/30  17:00:00,1.0335462909941355,0.0,5.1149453863751635
 03/30  18:00:00,0.0,0.0,5.700249077434894
 03/30  19:00:00,0.0,0.0,5.895329348968593
 03/30  20:00:00,0.6858472977442724,0.0,5.1929385382019895
 03/30  21:00:00,2.827012490532355,0.0,4.373700854273844
 03/30  22:00:00,1.7582975002696188,0.0,3.6425035147970544
 03/30  23:00:00,1.3007171762771697,0.0,2.396225956617653
 03/30  24:00:00,0.8380196475395462,0.0,1.152247726165078
 03/31  01:00:00,0.6671401697457665,0.0009402757850035641,0.6183093939604942
 03/31  02:00:00,0.5723000732372187,0.017427461281740397,0.7715471810314489
 03/31  03:00:00,0.4295095446075673,0.060191385193711006,0.6943740705092722
 03/31  04:00:00,0.2987116322810479,0.17984773228637954,0.6959436471521858
 03/31  05:00:00,0.2768734740278056,0.2720959933907796,2.2157934842064866
 03/31  06:00:00,0.3090734008004811,0.3633423659663132,6.46320558062715
 03/31  07:00:00,0.426208624545735,0.3182973056083705,6.748541502715282
 03/31  08:00:00,0.4509071567011576,0.21913157242754933,6.587733830548615
 03/31  09:00:00,1.1731080140375105,0.0038825909942685564,5.9550984138737775
 03/31  10:00:00,1.0556413239502964,0.0,5.102010238347611
 03/31  11:00:00,0.11969094527338157,0.0,4.504016870824079
 03/31  12:00:00,0.16367674066482749,0.0,3.6734552450341473
 03/31  13:00:00,1.2297177845392842,0.0,3.496885803539697
 03/31  14:00:00,1.4517400425725802,0.0,3.1665993416347864
 03/31  15:00:00,1.6466087113026038,0.0,3.4535049479637654
 03/31  16:00:00,3.1556294138444096,0.0,3.9364638668012955
 03/31  17:00:00,2.9698662284147566,0.0,4.922421664926514
 03/31  18:00:00,2.4850563019138696,0.0,5.962581674804201
 03/31  19:00:00,1.179615645305006,0.0,5.6861279973973
 03/31  20:00:00,0.9272177188208702,0.0,5.148189638739062
 03/31  21:00:00,3.3494361089990274,0.0,4.411015926928556
 03/31  22:00:00,4.178709690505633,0.0,3.7575200257910732
 03/31  23:00:00,2.818135863726728,0.0,2.4114649407303723
 03/31  24:00:00,2.1140551721293512,0.0,0.9189978463635631
 04/01  01:00:00,1.5662129914327163,0.0,0.8105104754291245
 04/01  02:00:00,1.2339728311644305,0.0,0.6917206899075014
 04/01  03:00:00,1.0810929813522332,0.0,0.6171839360399617
 04/01  04:00:00,0.780990674778556,0.0,0.6955630630507236
 04/01  05:00:00,0.6665564356406855,0.0,2.275452024595809
 04/01  06:00:00,0.5658606557908956,0.0,6.575403842284428
 04/01  07:00:00,0.34608063908028064,0.0,6.585288136001453
 04/01  08:00:00,0.24814088362929318,0.07499193679897816,6.342694420055691
 04/01  09:00:00,0.3806470068646362,0.0,6.072434454232346
 04/01  10:00:00,0.3253283987546803,0.019573154881937147,5.305915986652868
 04/01  11:00:00,0.46665480665418024,0.018321413290603186,4.386818436253615
 04/01  12:00:00,0.7251912837027483,0.0,3.853614522670307
 04/01  13:00:00,0.627266236593685,0.0,3.515545109841795
 04/01  14:00:00,0.8050597555465538,0.0,2.972726038005367
 04/01  15:00:00,1.1025829771174755,0.0,3.630772205969707
 04/01  16:00:00,1.2855693244080078,0.0,3.865755414692561
 04/01  17:00:00,1.8104455553125869,0.0,4.9642953529406615
 04/01  18:00:00,2.0587348821297793,0.0,5.880091946607823
 04/01  19:00:00,2.1365403694284453,0.0,5.70821963782743
 04/01  20:00:00,1.8528459298627984,0.0,5.147486226554195
 04/01  21:00:00,1.2991759982580537,0.0,4.4376573555640615
 04/01  22:00:00,0.5586550591685181,0.014621971671966681,3.8332109878574734
 04/01  23:00:00,0.29349019182982483,0.24729784116832873,2.3083555055991485
 04/01  24:00:00,0.13263303247201164,0.5352225630863573,1.2091122866412989
 04/02  01:00:00,0.06569930967119064,0.8557749330673959,0.6958115148001945
 04/02  02:00:00,0.03927053341329672,1.1870666115987334,0.6944294119328687
 04/02  03:00:00,0.017460155972673235,1.5075769506068406,0.694420698948168
 04/02  04:00:00,0.016673667939508783,1.7360864518429335,0.9276102739657061
 04/02  05:00:00,0.04216602958506836,1.780535179471243,2.1039166659011586
 04/02  06:00:00,0.08712159744345625,1.8298432583220516,6.357699800201615
 04/02  07:00:00,0.17093123106076918,1.455718109864055,6.871192543045275
 04/02  08:00:00,0.20835987547766038,1.1567992729668597,6.367199790311511
 04/02  09:00:00,0.6057363325798218,0.3321589382352883,5.890560091254812
 04/02  10:00:00,1.0988506243182368,0.04843264871648042,5.09145825672199
 04/02  11:00:00,1.500260734766494,0.0006417262222993162,4.594038777737381
 04/02  12:00:00,1.9044618516522296,0.0,3.7260084410866217
 04/02  13:00:00,2.0297040936056705,0.0,3.3455248103222632
 04/02  14:00:00,2.200869130948721,0.0,3.2539341912294057
 04/02  15:00:00,2.650737494202782,0.0,3.488766269394485
 04/02  16:00:00,2.704937038049394,0.0,3.9167793218892144
 04/02  17:00:00,2.662053570292893,0.0,5.115328257263186
 04/02  18:00:00,2.2264132991968846,0.0,6.066202776206434
 04/02  19:00:00,1.863029528939783,0.0,5.517883232568128
 04/02  20:00:00,1.535224312781293,0.0,5.332544084002807
 04/02  21:00:00,1.2036821715380575,0.0,4.121999197461901
 04/02  22:00:00,0.691678406945302,0.0,4.034454629845024
 04/02  23:00:00,0.46111832703630434,0.012760354531315169,2.278424121600537
 04/02  24:00:00,0.2566158154393017,0.13476020336108055,1.0846102229458339
 04/03  01:00:00,0.20994838282101186,0.3121462449883132,0.8503438001505585
 04/03  02:00:00,0.13892019509748185,0.5937764782266425,0.46293908795450134
 04/03  03:00:00,0.07638274861438843,0.8932978605025564,0.6172325516003299
 04/03  04:00:00,0.042194202402492276,1.154254672573551,0.7602744978200793
 04/03  05:00:00,0.0668307156061764,1.1255072475595969,2.4310214840761546
 04/03  06:00:00,0.1326060019191601,1.030478977752382,6.253335367653864
 04/03  07:00:00,0.3104739042338276,0.7134720075655082,6.95950079370907
 04/03  08:00:00,0.33193253608360457,0.6270429123337797,6.333946997709242
 04/03  09:00:00,0.5879741130693265,0.23931398439049928,5.918535953914516
 04/03  10:00:00,0.9207943098748747,0.061992168056297765,5.4270966381215375
 04/03  11:00:00,1.3675583821105448,0.007172387878476634,4.015621802462289
 04/03  12:00:00,1.8036372660728774,0.0,3.9117113102615897
 04/03  13:00:00,1.2470112763371455,0.0,3.5792428379062553
 04/03  14:00:00,0.10112671286812965,0.0,3.0070421635787654
 04/03  15:00:00,0.1181254710085375,0.0,3.4677565604578833
 04/03  16:00:00,0.12592404690135103,0.0,4.077085630315027
 04/03  17:00:00,0.0,0.0,4.979884432790228
 04/03  18:00:00,0.0,0.0,5.945660171562981
 04/03  19:00:00,4.108312776737258,0.0,5.4807627162797425
 04/03  20:00:00,2.961025216180194,0.0,5.318252411328983
 04/03  21:00:00,2.145378636712338,0.0,4.279006755840297
 04/03  22:00:00,1.2537391180518376,0.0,3.8454565464242885
 04/03  23:00:00,0.7920117806807722,0.0,2.4750808275373863
 04/03  24:00:00,0.5294130252041581,0.04069807200236315,1.0975660689791173
 04/04  01:00:00,0.42102329049875037,0.22309464192167616,0.6059055122066228
 04/04  02:00:00,0.2685124963709556,0.5289267564941637,0.7715782806087338
 04/04  03:00:00,0.14924205625889728,0.9266903066389578,0.6172437169066661
 04/04  04:00:00,0.09918473000768427,1.3163792600583295,0.6956251332609673
 04/04  05:00:00,0.1012946657206686,1.4543304337404717,2.1966112163147824
 04/04  06:00:00,0.11452636416719923,1.5000971741171232,6.571133002984245
 04/04  07:00:00,0.17022099045535022,1.2319837395107633,6.7599814397774205
 04/04  08:00:00,0.3386055609769398,0.8486351263752139,6.510926661818026
 04/04  09:00:00,1.006984767219677,0.10317315956128309,5.769157566179823
 04/04  10:00:00,1.8101216964052662,0.0,5.1114211977991495
 04/04  11:00:00,2.33424113028317,0.0,4.473851974167509
 04/04  12:00:00,0.13577715405983168,0.0,3.7712179630250064
 04/04  13:00:00,0.20051772519486097,0.0,3.4315339001469045
 04/04  14:00:00,0.22389856662676813,0.0,3.0749600496354774
 04/04  15:00:00,0.2256004741069487,0.0,3.6557970340075645
 04/04  16:00:00,1.186279880694175,0.0,3.8416540445007388
 04/04  17:00:00,0.8834271425846949,0.0,5.130569089777872
 04/04  18:00:00,0.0,0.0,5.8710908675135425
 04/04  19:00:00,0.0,0.0,5.424723695939832
 04/04  20:00:00,4.495621867700556,0.0,5.230768529319472
 04/04  21:00:00,4.114468704669962,0.0,4.445450147851793
 04/04  22:00:00,3.2239374374506165,0.0,3.927060144269536
 04/04  23:00:00,2.5578862277108976,0.0,2.259078169526238
 04/04  24:00:00,2.037485252024603,0.0,0.9299983006985186
 04/05  01:00:00,1.7240774358772348,0.0,0.7727569788044537
 04/05  02:00:00,1.4777857740228986,0.0,0.6943785181584382
 04/05  03:00:00,1.2815765463439315,0.0,0.7714666006615748
 04/05  04:00:00,1.1630371293558546,0.0,0.7730151423393011
 04/05  05:00:00,1.096449173238822,0.0,2.0385292209735106
 04/05  06:00:00,1.0166432568576194,0.0,6.46338513722239
 04/05  07:00:00,0.9793375296930741,0.0,6.6515251835255045
 04/05  08:00:00,0.8786147760196646,0.0,6.626149771181202
 04/05  09:00:00,1.1820220410526194,0.0,5.785023122522221
 04/05  10:00:00,1.4952218613203343,0.0,5.191514115189134
 04/05  11:00:00,1.805597987148373,0.0,4.574723775030245
 04/05  12:00:00,1.9134522280354929,0.0,3.5998919286821596
 04/05  13:00:00,1.2780218232722624,0.0,3.536561071335211
 04/05  14:00:00,0.07532194646896453,0.0,3.059587377670762
 04/05  15:00:00,0.10639277689320477,0.0,3.5364174837980302
 04/05  16:00:00,0.11372355079429874,0.0,3.866759704005682
 04/05  17:00:00,0.0,0.0,5.011095421594539
 04/05  18:00:00,3.2828365342035264,0.0,5.851926071938635
 04/05  19:00:00,2.6694481417344162,0.0,5.829240748362885
 04/05  20:00:00,2.264199805887554,0.0,5.113884464652179
 04/05  21:00:00,1.8218344367141033,0.0,4.381428315932003
 04/05  22:00:00,1.1727177766398391,0.0,3.9499296665238854
 04/05  23:00:00,0.8146083976169667,0.0,2.267271279050797
 04/05  24:00:00,0.5684712257386687,0.010536943057927827,0.9016954726570682
 04/06  01:00:00,0.5037621426125308,0.0460561821488804,1.004922485396748
 04/06  02:00:00,0.3888233355351643,0.14596381296398528,0.3857484578176072
 04/06  03:00:00,0.24880665470313906,0.4237982916299194,0.6944220375967992
 04/06  04:00:00,0.17084582143077703,0.7544013397900061,0.9370584934984517
 04/06  05:00:00,0.193810484875385,0.9339736830395019,2.3170397256177604
 04/06  06:00:00,0.20662970372652456,1.0775045647164445,6.185961367037802
 04/06  07:00:00,0.35635605202233733,0.861607749022323,6.685213432322547
 04/06  08:00:00,0.28630655431007296,0.789501766647627,6.6465707390683555
 04/06  09:00:00,0.5735140704033016,0.22177985667698294,5.8977658630086
 04/06  10:00:00,0.9323877173966935,0.036163748482591795,5.246460482611981
 04/06  11:00:00,1.5631129460010094,0.0,4.334204407688946
 04/06  12:00:00,1.5528427417963764,0.0,3.8324013927837033
 04/06  13:00:00,0.17412045542187754,0.0,3.2562391522091434
 04/06  14:00:00,0.20987605914366456,0.0,3.339793308852091
 04/06  15:00:00,0.22369029017679964,0.0,3.244045889202
 04/06  16:00:00,0.22569010317003832,0.0,3.83711672647333
 04/06  17:00:00,0.0,0.0,5.324449225773455
 04/06  18:00:00,0.0,0.0,5.843190903128098
 04/06  19:00:00,1.63501274842653,0.0,5.586771064834016
 04/06  20:00:00,3.699272371436704,0.0,5.261178471455143
 04/06  21:00:00,2.7008716793357967,0.0,4.095339705534587
 04/06  22:00:00,1.8247204590393415,0.0,3.990274390036678
 04/06  23:00:00,1.230815407430149,0.0,2.513430392431425
 04/06  24:00:00,0.7736748286067192,0.0033331863615522024,0.7918806654812867
 04/07  01:00:00,0.5342722671107903,0.06006988897122265,0.9103544929054115
 04/07  02:00:00,0.384352577553423,0.1470164674438594,0.46290424020288845
 04/07  03:00:00,0.2953971974876339,0.3057615735196224,0.8487184601794951
 04/07  04:00:00,0.25850844084544206,0.4890656411378249,0.7729497102233537
 04/07  05:00:00,0.28549470504293395,0.5733484195630892,2.2753850154784665
 04/07  06:00:00,0.3162785128182536,0.6287007024829471,6.330714085451374
 04/07  07:00:00,0.4741195369020666,0.4733628194052993,6.778464845214041
 04/07  08:00:00,0.595692689085411,0.3200489243293106,6.232704085239619
 04/07  09:00:00,1.208679015697125,0.026832524105623506,6.1204382421167844
 04/07  10:00:00,1.7529676776075844,0.0,5.126835212909576
 04/07  11:00:00,0.1633365292475646,0.0,4.366359127176853
 04/07  12:00:00,0.1868531187905897,0.0,3.6788033983941637
 04/07  13:00:00,0.22643874933006494,0.0,3.437916096963067
 04/07  14:00:00,0.24926777802786912,0.0,3.224884127166898
 04/07  15:00:00,0.25692950023147504,0.0,3.398853258027119
 04/07  16:00:00,0.25629125302391437,0.0,3.7580731659959845
 04/07  17:00:00,0.8717354815762736,0.0,5.198199939464077
 04/07  18:00:00,0.8041382242836339,0.0,5.968374907455785
 04/07  19:00:00,0.0,0.0,5.439888315821784
 04/07  20:00:00,0.0,0.0,5.424913095354136
 04/07  21:00:00,4.613075942989409,0.0,4.098643231962483
 04/07  22:00:00,3.2774833384011557,0.0,3.9039964844812958
 04/07  23:00:00,2.6132661924661105,0.0,2.436153729838314
 04/07  24:00:00,2.111941490888172,0.0,1.0068498169191336
 04/08  01:00:00,1.823264039570845,0.0,0.6183911717589688
 04/08  02:00:00,1.5674222171768082,0.0,0.5400298916693013
 04/08  03:00:00,1.314586188364931,0.0,0.8486733856533613
 04/08  04:00:00,1.1290198864122842,0.0,0.7401228831296787
 04/08  05:00:00,1.0880723776412835,0.0,2.307094429027045
 04/08  06:00:00,1.0855279463649152,0.0,6.372640574386462
 04/08  07:00:00,1.1770336907574768,0.006317410956922114,6.765474220536999
 04/08  08:00:00,1.2430421840224752,0.0019426513216165855,6.430324157310112
 04/08  09:00:00,1.7855912574319424,0.0,5.873814322578204
 04/08  10:00:00,0.81239988923733,0.0,5.212240134463813
 04/08  11:00:00,0.0,0.0,4.289897126377071
 04/08  12:00:00,0.0,0.0,3.6908195430272923
 04/08  13:00:00,0.0,0.0,3.6280268455085602
 04/08  14:00:00,0.0,0.0,3.0359466106439905
 04/08  15:00:00,0.0,0.0,3.4093069102034073
 04/08  16:00:00,0.0,0.0,3.8410248854691185
 04/08  17:00:00,0.581262867317257,0.0,4.875585817851888
 04/08  18:00:00,3.014584419215231,0.0,6.203258038022843
