Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 01/03  22:00:00,0.10445815966983663,2.968476486406565,4.565881191683219
 01/03  23:00:00,0.0035820627448107266,3.8354394976940918,4.230772493515158
 01/03  24:00:00,0.0,4.256808478999878,2.3575823220462886
 01/04  01:00:00,0.0,4.738858398179284,1.0845904070054093
 01/04  02:00:00,0.0,4.901929996238093,0.8507017217128565
 01/04  03:00:00,0.0,4.994000936351832,0.15434932292356313
 01/04  04:00:00,0.0,5.048552557863278,1.080326875026166
 01/04  05:00:00,0.0,5.076231853358765,0.6958647219238396
 01/04  06:00:00,0.0,5.054340878852009,2.355543576310761
 01/04  07:00:00,0.0,5.065185418081084,6.750384199485328
 01/04  08:00:00,0.0,5.453271638452373,6.9172680297857845
 01/04  09:00:00,0.0,4.929495709478849,6.335483464141222
 01/04  10:00:00,0.0,3.688486917677879,6.047064698769004
 01/04  11:00:00,0.054158628638617694,2.706164552584605,5.1171192668270375
 01/04  12:00:00,0.2541181532459173,1.7871211815657133,4.601476372946738
 01/04  13:00:00,0.3502704212383715,1.2639315800111857,3.987581852155004
 01/04  14:00:00,0.3638038068244689,1.0181767183267847,3.1664366718716708
 01/04  15:00:00,0.448351429357924,0.8464512602886911,3.562897662587368
 01/04  16:00:00,0.2889551046734454,0.7971497376488945,3.18331374424688
 01/04  17:00:00,0.2069558193276083,0.9930938814088169,4.236098320802249
 01/04  18:00:00,0.233408316407894,1.1152571606816823,5.106278704993818
 01/04  19:00:00,0.254936331891612,1.2047257857311187,6.391566181094887
 01/04  20:00:00,0.2481520253260342,1.3837442525846866,5.541284727252122
 01/04  21:00:00,0.20128364107074348,1.7965387525445322,5.100547464633665
 01/04  22:00:00,0.14867695384443866,2.1611003291652833,4.447260983825416
 01/04  23:00:00,0.033253783533124893,3.034118265630396,4.1400421780828855
 01/04  24:00:00,0.0,3.5123470847576255,2.414841195582073
 01/05  01:00:00,0.0,4.093851924563507,0.9359682086883649
 01/05  02:00:00,0.0,4.430793926560262,0.9994621660579956
 01/05  03:00:00,0.0,4.647936812151089,0.38588259014054865
 01/05  04:00:00,0.0,4.7874727198154,0.8116638898066265
 01/05  05:00:00,0.0,4.867123548813486,0.8103804583877552
 01/05  06:00:00,0.0,4.841385386707249,2.039622421602031
 01/05  07:00:00,0.0,4.962751223749196,6.851602494769345
 01/05  08:00:00,0.0,5.132640193546445,6.700273733490038
 01/05  09:00:00,0.0,4.354963041512718,6.430832169606628
 01/05  10:00:00,0.057428863684868256,2.946890994519756,6.563702974322968
 01/05  11:00:00,0.2705850978253831,1.7106518743143408,5.039311722826062
 01/05  12:00:00,0.5291157036208969,1.1052874203738863,4.493556441724704
 01/05  13:00:00,0.7552914745565918,0.9832869615235401,3.9122402835638903
 01/05  14:00:00,0.759609915565009,1.081699672956122,3.425328865180721
 01/05  15:00:00,0.6917599045732161,1.178909289015236,3.2459593228642647
 01/05  16:00:00,0.7308249703767393,1.031197135909564,3.441506317939518
 01/05  17:00:00,0.34946904386670585,1.2971265526013613,4.404473747044783
 01/05  18:00:00,0.2832259430984296,1.3782346561071783,4.916958728199751
 01/05  19:00:00,0.29974170613577217,1.4005389838701634,5.9067363121413505
 01/05  20:00:00,0.28921273307689316,1.3132133908734027,5.970341867025617
 01/05  21:00:00,0.2554173874597999,1.571625969213548,5.106899453046908
 01/05  22:00:00,0.20201510441319412,1.901870728187011,4.54215659344323
 01/05  23:00:00,0.0898377726150546,2.6337558293959114,3.9717792513432837
 01/05  24:00:00,0.02649633793569949,2.945419088124656,2.6137248059303335
 01/06  01:00:00,0.0,3.4132596551097234,0.6204469451788839
 01/06  02:00:00,0.0,3.617878773098941,1.1594859236885378
 01/06  03:00:00,0.0,3.7358389185199012,0.2314797836304776
 01/06  04:00:00,0.0,3.792437580700823,0.9260319436611366
 01/06  05:00:00,0.0,3.737075806091285,0.7728224707682297
 01/06  06:00:00,0.0,3.4979151553933225,2.2765302900950672
 01/06  07:00:00,0.0,3.348233759991252,6.499574550057013
 01/06  08:00:00,0.0,3.284078304473977,6.800316948671395
 01/06  09:00:00,0.013920459940015853,3.000215456455701,6.558854494142086
 01/06  10:00:00,0.14301777133567944,1.784278575003636,5.883038063801364
 01/06  11:00:00,0.21515143583411578,1.2056699568873943,5.58427317768995
 01/06  12:00:00,0.25809706226233303,0.9312103497259088,4.640350769767959
 01/06  13:00:00,0.3381495274548559,0.965874671499046,3.7780073910777676
 01/06  14:00:00,0.2382168088437241,1.1724545845659353,3.342550629678351
 01/06  15:00:00,0.40631783685516076,0.9695884537419698,3.0953281208634014
 01/06  16:00:00,0.45099821734131224,0.9216792696060496,3.8646528065828765
 01/06  17:00:00,0.28017463790063174,0.8867940054137351,3.8701928315489385
 01/06  18:00:00,0.3887105335695261,0.6721831672676956,5.4765447241067635
 01/06  19:00:00,0.451742090727965,0.5375222390755837,5.509218078335136
 01/06  20:00:00,0.4892043986558398,0.35622053656526004,6.091757085183523
 01/06  21:00:00,0.44783757940714813,0.43586656061019746,5.170670674902776
 01/06  22:00:00,0.3532742576962984,0.5798179323898871,4.614930364320494
 01/06  23:00:00,0.2224016565012905,1.0056274636035554,3.8359236539273964
 01/06  24:00:00,0.15272614190523415,1.2724491575889494,2.223183258272205
 01/07  01:00:00,0.07598211262937904,1.5855650796746144,0.9074612638578888
 01/07  02:00:00,0.044872601202282175,1.699774723152017,1.082330575744019
 01/07  03:00:00,0.025451895553822726,1.73754385387985,0.6172675528834487
 01/07  04:00:00,0.012239987200365225,1.747033716700485,0.4629807720690978
 01/07  05:00:00,0.0172509987543014,1.6887911044017279,1.0049697761714564
 01/07  06:00:00,0.05691959808641217,1.472151415730147,2.3923707054829895
 01/07  07:00:00,0.09686599911569663,1.3031494979672709,6.656091067009452
 01/07  08:00:00,0.14213403381851478,1.1111843811588242,6.57297100091539
 01/07  09:00:00,0.13162697770386422,1.017574591619407,6.750195613760036
 01/07  10:00:00,0.16602660391666588,0.7482733164339339,5.953349344042444
 01/07  11:00:00,0.18932722764376744,0.5455147028835111,5.356424001460664
 01/07  12:00:00,0.2128721899067173,0.339001870516501,4.381008466710629
 01/07  13:00:00,0.15904240755529303,0.5006025596155038,3.6570046186363934
 01/07  14:00:00,0.08693193285928917,0.8564464072892868,3.7944434801098885
 01/07  15:00:00,0.09332395545836994,0.9635909438159371,3.09188431429579
 01/07  16:00:00,0.21500478768765172,0.6333250023726388,3.577233406355504
 01/07  17:00:00,0.22043237119543727,0.4605088650221313,3.9991869357836687
 01/07  18:00:00,0.33461247235545355,0.3992018307313889,5.208352525808819
 01/07  19:00:00,0.33582535927683016,0.4617138662548327,5.991884780586552
 01/07  20:00:00,0.4138075206549146,0.2832873353792443,5.710768660380699
 01/07  21:00:00,0.36656685842178766,0.3012588792036239,5.309281678410868
 01/07  22:00:00,0.26257524998116905,0.5003523924123063,4.569262225176516
 01/07  23:00:00,0.15372032882663364,0.9523124036942996,3.9938350012536508
 01/07  24:00:00,0.07969756260194126,1.276260681383301,2.3585251259555844
 01/08  01:00:00,0.0015796290060415645,1.6815763671575024,0.9302449096596431
 01/08  02:00:00,0.0,1.8797413805282102,0.9274802730593289
 01/08  03:00:00,0.0,2.007610303053578,0.6944806643944267
 01/08  04:00:00,0.0,2.1127262125479045,0.3253385346031257
 01/08  05:00:00,0.0,2.114435466662098,1.1038358527002305
 01/08  06:00:00,0.0,1.958208073684728,2.095461979103614
 01/08  07:00:00,0.0,1.874657793478439,6.399011360413804
 01/08  08:00:00,0.04685476412993073,1.4926917281864913,6.934838433266645
 01/08  09:00:00,0.14500198784634538,0.9948400998967908,6.751518104238496
 01/08  10:00:00,0.5587350294194714,0.2802533881059723,6.184597803228474
 01/08  11:00:00,1.1448074761973694,0.08951111301737871,5.26016869716445
 01/08  12:00:00,1.6003142099290757,0.030176152160887648,4.295623365854428
 01/08  13:00:00,1.9621552227479957,0.02595776098394544,3.749347937023892
 01/08  14:00:00,2.3929560511518178,0.00901045134949504,3.8181703321929303
 01/08  15:00:00,2.4796967422351988,0.0,2.9239984534812633
 01/08  16:00:00,1.8615411651793508,0.023752719666003102,3.666612323438757
 01/08  17:00:00,1.0350739812766097,0.07615302298478681,4.231271104202913
 01/08  18:00:00,1.07478752833365,0.07854558816729904,5.110762576931919
 01/08  19:00:00,1.1111352345608843,0.027551946184421482,5.8043479361592345
 01/08  20:00:00,0.8779725104627297,0.05021226213061643,5.900808491849267
 01/08  21:00:00,0.7560063596270765,0.10923286480664282,5.033162941852086
 01/08  22:00:00,0.6928270403786075,0.17967892942622996,4.620417120784396
 01/08  23:00:00,0.3885664067036773,0.5784224358373555,3.8461383634721726
 01/08  24:00:00,0.23848626758195446,0.849132504349001,2.775615891629517
 01/09  01:00:00,0.14379167635119014,1.2516116372477553,0.5968921010662492
 01/09  02:00:00,0.09176256649050323,1.5750647997462182,1.1111614712214288
 01/09  03:00:00,0.05281062848806706,1.9130664146376635,0.42175396265944315
 01/09  04:00:00,0.020192974417011615,2.2086865085300955,0.5684703366040454
 01/09  05:00:00,0.0063145591910837105,2.3967087719105824,1.208316156131182
 01/09  06:00:00,0.018532638709195484,2.3876457107089557,2.1974390090469944
 01/09  07:00:00,0.03532419583241912,2.430400567858676,6.400842563210032
 01/09  08:00:00,0.08847206214797763,2.457003018920879,6.7075785352364035
 01/09  09:00:00,0.23094674837483864,1.9366291313547461,6.702396589939052
 01/09  10:00:00,0.660172076201006,0.8796612215056289,6.004699384879849
 01/09  11:00:00,1.045335961197617,0.48094339104372447,5.5386222258687265
 01/09  12:00:00,1.4440779143331044,0.287240651339707,4.392365056642022
 01/09  13:00:00,1.8691453304799919,0.06809500716362754,3.440505552554683
 01/09  14:00:00,2.324824842669335,0.0005203921395615609,3.936814305142707
 01/09  15:00:00,2.4961100245181655,0.0,2.9069301672322565
 01/09  16:00:00,2.1171409932892864,0.0,3.881468986636858
 01/09  17:00:00,1.5212071535706289,0.0,3.881060524662452
 01/09  18:00:00,1.1528287616041069,0.01623799009220726,5.463703277081279
 01/09  19:00:00,1.0698076298413428,0.08166430192610606,5.567327728758835
 01/09  20:00:00,1.1305288107112117,0.006826505485221867,6.195674533439163
 01/09  21:00:00,0.8155732081449028,0.1262355322920818,5.035588463540407
 01/09  22:00:00,0.5629030392027855,0.27198453123476485,4.561246646790793
 01/09  23:00:00,0.30771308401613945,0.6660105271151144,3.512433741171312
 01/09  24:00:00,0.2077740695566252,0.9560852511148054,2.742517098990761
 01/10  01:00:00,0.11694310312229629,1.3821037830733511,0.7898098173687755
 01/10  02:00:00,0.06551531364838153,1.6891239925270356,0.7730676135274418
 01/10  03:00:00,0.027346999624008533,2.052099921206656,1.0030791831739156
 01/10  04:00:00,0.0030974790689166677,2.3791916574679766,0.2201305962371899
 01/10  05:00:00,0.0,2.5357193821303166,1.4864020505775448
 01/10  06:00:00,0.0150990739397409,2.453960668583502,2.190741849451097
 01/10  07:00:00,0.044438110036292146,2.522470537745292,5.936629225406366
 01/10  08:00:00,0.0630038926212272,2.8111973594569863,6.857750615082105
 01/10  09:00:00,0.21339561895242254,2.2472687464422685,6.985497567370322
 01/10  10:00:00,0.6761009727681443,0.9596381355253177,5.670928991391431
 01/10  11:00:00,1.205977414962107,0.4169005242192147,5.96354167526943
 01/10  12:00:00,1.494814056443536,0.32090483615306997,4.163092907432448
 01/10  13:00:00,1.8514376255829703,0.13085955992632978,3.4710731970340833
 01/10  14:00:00,2.062160955144374,0.04856848908506134,4.116597222801357
 01/10  15:00:00,1.6651049191947662,0.2714916465500016,2.751771094261958
 01/10  16:00:00,1.2410638338421478,0.49307433973337683,3.996610680366792
 01/10  17:00:00,0.8245574881464779,0.5292924605546068,3.443680896481395
 01/10  18:00:00,0.9143184159560658,0.4079133509653986,5.74597768397421
 01/10  19:00:00,0.9481254391519022,0.3667293512546118,5.567619366189092
 01/10  20:00:00,0.9228365232121347,0.30155676290774563,5.933674479775767
 01/10  21:00:00,0.7769784774144038,0.4738679608438113,5.485906634496969
 01/10  22:00:00,0.5372315109299831,0.7980207710088154,4.455662890242978
 01/10  23:00:00,0.2352792421208757,1.4492394155669581,3.3914067387160842
 01/10  24:00:00,0.13705471659453386,1.9770211724545899,2.5640126311500824
 01/11  01:00:00,0.022068667701619388,2.845183516277586,1.1619747399376927
 01/11  02:00:00,0.0,3.567010964730301,0.550823457125173
 01/11  03:00:00,0.0,4.085005899427387,1.1480283447495259
 01/11  04:00:00,0.0,4.501607680529096,0.23149924090552756
 01/11  05:00:00,0.0,4.76551689510141,1.081843138920631
 01/11  06:00:00,0.0,4.904426872071977,2.3129267641170523
 01/11  07:00:00,0.0,5.024458741494422,6.160612927729835
 01/11  08:00:00,0.0,4.673787578032745,7.073577271086749
 01/11  09:00:00,0.03916659861066445,3.5897714898420734,6.992804685582632
 01/11  10:00:00,0.25000413370222385,1.8390759084680752,5.348896678008341
 01/11  11:00:00,0.36031330729433547,1.2285719129330117,5.929049248747389
 01/11  12:00:00,0.7166014883968533,0.8136523864578621,4.095446457578648
 01/11  13:00:00,0.8708636212937592,0.5083562532068024,3.794512679316521
 01/11  14:00:00,0.7266237558106767,0.4356525679238759,3.9743015926127674
 01/11  15:00:00,1.028283348209524,0.3121355608677291,2.8711176738449002
 01/11  16:00:00,1.086006424696705,0.22818261827456401,3.7984383774912587
 01/11  17:00:00,0.7059859503273742,0.29549874689158134,3.5346466222299333
 01/11  18:00:00,0.5592501350820296,0.474112538699403,5.512908012195347
 01/11  19:00:00,0.46187064585579984,0.6093638622611848,6.103695202785745
 01/11  20:00:00,0.4489005448253527,0.509318856757709,5.800660457214894
 01/11  21:00:00,0.518748074895797,0.42472337319560755,5.511135595403452
 01/11  22:00:00,0.5109022063296704,0.4299275543476525,4.114370174698506
 01/11  23:00:00,0.26555091568392597,0.9089205616558637,3.5009005225867726
 01/11  24:00:00,0.1851900163843622,1.1972999905941812,2.6030868447670845
 01/12  01:00:00,0.10379983362444929,1.6507907423986545,1.3081181273400835
 01/12  02:00:00,0.05897161762230314,1.9394020366217057,0.36919264932639706
 01/12  03:00:00,0.028573954402083584,2.1514501536685633,1.3291120555923166
 01/12  04:00:00,0.007384270016647325,2.278395148395026,0.3857961785741229
 01/12  05:00:00,0.0007026427370259223,2.3411806508076465,0.9585843645416923
 01/12  06:00:00,0.011456079793254676,2.277775151202323,2.0787706536917585
 01/12  07:00:00,0.03027629327257719,2.380297335074998,6.346250762382392
 01/12  08:00:00,0.04970103458349327,2.4742006825644456,7.012237689202769
 01/12  09:00:00,0.043992215729091316,2.6866569232698927,6.8317201345262974
 01/12  10:00:00,0.1699818942240313,1.8156205129189087,5.72640926173203
 01/12  11:00:00,0.6022605219380063,1.072480199169565,5.676163625891586
 01/12  12:00:00,1.0176011957550557,0.9111527021080069,4.247108639490532
 01/12  13:00:00,1.1750418100849436,1.0465217666029385,3.9257336028937213
 01/12  14:00:00,1.113860669105867,1.2363510299842413,3.7381749996316183
 01/12  15:00:00,1.2707280373484582,0.9896153559972682,2.9092696655296137
 01/12  16:00:00,1.2369099328115212,0.7159883298925963,3.7404625809080674
 01/12  17:00:00,0.8432961124176993,0.7285310382296454,3.6302883904624634
 01/12  18:00:00,0.6836993898573439,0.8291720854843108,5.658517580075429
 01/12  19:00:00,0.501897694941485,0.9331003653199496,5.641675347677893
 01/12  20:00:00,0.4621255575774405,0.8264867802890479,5.983293819715491
 01/12  21:00:00,0.4362575892519489,0.7408426506549097,5.487626467732801
 01/12  22:00:00,0.39319967674617684,0.7109206994197551,4.269669961647118
 01/12  23:00:00,0.27604381554872376,0.9340347430857638,3.6611451659985192
 01/12  24:00:00,0.22313422301056857,0.997437674613497,2.538653524507364
 01/13  01:00:00,0.15781010472490944,1.1824152101063037,1.3719583570978826
 01/13  02:00:00,0.14177678239755243,1.2139697516413144,0.3092258273236416
 01/13  03:00:00,0.14212196291961515,1.1294827672649022,1.0030739440469278
 01/13  04:00:00,0.1475331464987941,1.0051277533822087,0.6173018338786207
 01/13  05:00:00,0.17424234570156094,0.8302806835425164,0.5853535033366415
 01/13  06:00:00,0.2356644487593494,0.543870777629884,2.4259040244266004
 01/13  07:00:00,0.3366794148558391,0.320520370270987,6.379936881944693
 01/13  08:00:00,0.34272052736247755,0.3510671828484338,7.012124216965181
 01/13  09:00:00,0.25893095780300873,0.39889780786973644,6.796605806907968
 01/13  10:00:00,0.49476307249286156,0.09878493285246276,5.500882308399051
 01/13  11:00:00,0.6824890153228347,0.00779133531368011,5.792129398724223
 01/13  12:00:00,0.004032111663865774,0.0,4.225199020646329
 01/13  13:00:00,1.1113684218762168,0.0178412538934882,3.9240608758383653
 01/13  14:00:00,2.0684452426835414,0.0,3.665292481539767
 01/13  15:00:00,2.3822411803945576,0.0,3.242195246923524
 01/13  16:00:00,2.481392451450044,0.0,3.565513101658374
 01/13  17:00:00,2.144621119695222,0.0,3.6979998642422944
 01/13  18:00:00,2.1042847707870513,0.0,5.329945376617274
 01/13  19:00:00,2.0554092032900275,0.0,6.1381698952486285
 01/13  20:00:00,2.063268586663104,0.0,5.323992564663291
 01/13  21:00:00,1.8952754942403152,0.0,5.719075886650667
 01/13  22:00:00,1.6241780383451205,0.0,4.363036086908449
 01/13  23:00:00,1.20921362188482,0.0,3.8270528419059184
 01/13  24:00:00,0.9226526511979073,0.0,2.2001040039720894
 01/14  01:00:00,0.6321505916098503,0.002607638464226918,1.3512435509795937
 01/14  02:00:00,0.4915856139685743,0.020440891125508724,0.6616889438559296
 01/14  03:00:00,0.39134378814122656,0.06339929706438786,0.7715418538787264
 01/14  04:00:00,0.31265200737973603,0.11392790837416156,0.5401042335390321
 01/14  05:00:00,0.28505743669913647,0.1435749311780601,0.6185773393672861
 01/14  06:00:00,0.35875062832997784,0.12525946455774026,2.2762976732805473
 01/14  07:00:00,0.42966043082650185,0.1254758929171013,6.79245107014858
 01/14  08:00:00,0.484311722821648,0.14489869112893575,6.961042417595713
 01/14  09:00:00,0.19120941740590686,0.4267426017448854,6.78139202742611
 01/14  10:00:00,0.1992795182992096,0.42340145631033926,5.6829368979834936
 01/14  11:00:00,0.4048410856545556,0.1433500767336872,5.039559735991941
 01/14  12:00:00,0.9942323224607508,0.0063060365881721986,4.575285704752255
 01/14  13:00:00,1.4326392494233355,0.0,4.052755791012045
 01/14  14:00:00,1.8192277100827978,0.0,3.478875947735345
 01/14  15:00:00,1.8830271862318653,0.0,3.3097368056171903
 01/14  16:00:00,2.1009768814045118,0.0,3.2687775167460305
 01/14  17:00:00,1.8186281397459783,0.0,4.129326919013899
 01/14  18:00:00,1.8119201650262284,0.0,5.026641790863279
 01/14  19:00:00,1.679058060654935,0.0,6.526824546596435
 01/14  20:00:00,1.6021159766723387,0.0,5.473988418762224
 01/14  21:00:00,1.3795653559856658,0.0,5.352723270464922
 01/14  22:00:00,1.111238126307421,0.0,4.178434273337554
 01/14  23:00:00,0.7118229574635591,0.03756209430179965,4.046707576508214
 01/14  24:00:00,0.44325240370232416,0.17632186102814826,2.382897957559859
 01/15  01:00:00,0.1973825246698596,0.45071393297457135,1.0850114998461384
 01/15  02:00:00,0.13577889725774556,0.6888746361101394,0.7730031177110748
 01/15  03:00:00,0.09415579473940126,0.883153120511078,0.84875134812525
 01/15  04:00:00,0.0604854053037806,1.0477936866094064,0.7715554367827323
 01/15  05:00:00,0.046213532247836,1.1801268898936064,0.5412554899047932
 01/15  06:00:00,0.06107778473576881,1.1770769191063415,2.1184345541572767
 01/15  07:00:00,0.0776644370015887,1.192688403396474,6.741471591602952
 01/15  08:00:00,0.07672400646953814,1.2739013574022027,6.890901858568044
 01/15  09:00:00,0.05084103393825872,1.4053626790717144,6.583465842955581
 01/15  10:00:00,0.3275247254274424,0.5771175100183903,5.952083039186858
 01/15  11:00:00,0.35230357474183716,0.2836717320925963,5.398235383270974
 01/15  12:00:00,0.6644149874959335,0.09753526259179719,4.410768098790027
 01/15  13:00:00,1.0222536176874433,0.002766375208812466,4.064808795341953
 01/15  14:00:00,0.4180221790827979,0.0,3.3742622313379185
 01/15  15:00:00,0.0,0.0,3.303484946080994
 01/15  16:00:00,0.0,0.0,3.3680849061430242
 01/15  17:00:00,0.0,0.0,4.078303357315114
 01/15  18:00:00,0.8671770912679906,0.0,5.265904563908282
 01/15  19:00:00,1.4553114707750996,0.0,5.889711353348123
 01/15  20:00:00,1.3767846042586407,0.0,5.703620341136689
 01/15  21:00:00,1.299088818456833,0.0,5.323579192440901
 01/15  22:00:00,1.05427362190044,0.002088487190355546,4.460967805102009
 01/15  23:00:00,0.6131904465198471,0.1009188269960173,3.9381050865545366
 01/15  24:00:00,0.3356834972431645,0.33389465433815874,2.5558267939199824
 01/16  01:00:00,0.12828294856339553,0.7407967256928625,1.084763567918222
 01/16  02:00:00,0.05628159666195704,1.094200740538704,0.5505975922815823
 01/16  03:00:00,0.0063040615913705815,1.3860047710213579,0.5306387011074608
 01/16  04:00:00,0.0,1.643405388839091,0.771613166254471
 01/16  05:00:00,0.0,1.836679109046436,0.7730152307950473
 01/16  06:00:00,0.0,1.9064408725527622,2.2764710482025032
 01/16  07:00:00,0.0,2.042482757607045,6.822329376957402
 01/16  08:00:00,0.0,2.1546366444473275,6.766716346266004
 01/16  09:00:00,0.0,2.344961347159478,6.816312734946405
 01/16  10:00:00,0.14020068641618788,1.1535978918667267,5.653628744817909
 01/16  11:00:00,0.42760288009671454,0.40230922382249845,5.202848742269635
 01/16  12:00:00,0.5509077513575104,0.17560767386543386,4.658132737690098
 01/16  13:00:00,0.38992518327491765,0.14784472362770812,4.120196888234067
 01/16  14:00:00,0.2135571097471733,0.39512965767588015,3.2659212871805647
 01/16  15:00:00,0.14567377819878366,0.5883739895339443,3.3540706942063214
 01/16  16:00:00,0.1743056649229682,0.4842339188543858,3.5197683880481283
 01/16  17:00:00,0.22213852754856928,0.41371278492959523,4.060621913816262
 01/16  18:00:00,0.3733613010060857,0.37297832857271207,5.169206505758947
 01/16  19:00:00,0.38617300287270817,0.3921491862963114,5.980007611149295
 01/16  20:00:00,0.3897890279572225,0.418646064052588,5.545755185666262
 01/16  21:00:00,0.3590841720958118,0.46413640499832554,5.407582233035705
 01/16  22:00:00,0.3265711797630749,0.49357958777513944,4.488582992203525
 01/16  23:00:00,0.15632978552127508,0.836335950556611,4.11006380587238
 01/16  24:00:00,0.07358228160419891,1.076482735558791,2.4376660950571347
 01/17  01:00:00,0.009217740323142645,1.3324824428373272,1.1619057181735528
 01/17  02:00:00,0.0,1.4286804276203837,0.6185247301713103
 01/17  03:00:00,0.0,1.4854175169261525,0.4629380087878532
 01/17  04:00:00,0.0,1.5252603002331342,0.7715982727594566
 01/17  05:00:00,0.0,1.4957994296553787,0.6959045469442824
