Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 01/07  16:00:00,0.0,0.7058805615837506,3.6562103985234384
 01/07  17:00:00,0.0,0.5622362570228587,4.0594279827897335
 01/07  18:00:00,0.0,0.5277219672783433,5.2849664168393
 01/07  19:00:00,0.0,0.6181602448173434,5.728363659239848
 01/07  20:00:00,0.0,0.5624866453642128,5.786729127843968
 01/07  21:00:00,0.0,0.6930815512379659,5.38271694817038
 01/07  22:00:00,0.0,0.9259068083780099,4.705009049590379
 01/07  23:00:00,0.0,1.395655177015101,3.8972904381131506
 01/07  24:00:00,0.0,1.5915857700024385,2.3000804802616024
 01/08  01:00:00,0.0,1.8614180401757692,0.7749838153891236
 01/08  02:00:00,0.0,2.034872596316324,1.3144197640832476
 01/08  03:00:00,0.0,2.199653611791369,0.308634218725408
 01/08  04:00:00,0.0,2.368796541952372,0.6173843947671136
 01/08  05:00:00,0.0,2.5378239970173277,0.8503619709871605
 01/08  06:00:00,0.0,2.5334861487838753,2.2766404462653287
 01/08  07:00:00,0.0,2.7987212112253914,6.622333666913505
 01/08  08:00:00,0.0,2.654389004470489,6.809290269242176
 01/08  09:00:00,0.0,2.48546198412256,6.670674562163302
 01/08  10:00:00,0.0,2.1205712621882946,5.916479190450543
 01/08  11:00:00,0.0,1.9265957423982016,5.291108015469322
 01/08  12:00:00,0.0,1.5905559765509631,4.603539695606889
 01/08  13:00:00,0.0,1.8090452851250645,3.7573839007123526
 01/08  14:00:00,0.0,1.6502505985050253,3.6562828693225975
 01/08  15:00:00,0.0,1.195855310513869,3.252209550488318
 01/08  16:00:00,0.0,0.9075221830185513,3.5774272138062777
 01/08  17:00:00,0.0,0.7433776888130946,4.199405389705706
 01/08  18:00:00,0.0,0.7624741168881966,4.911269379415093
 01/08  19:00:00,0.0,0.8543105980585892,6.0067569376338765
 01/08  20:00:00,0.0,0.6724215420982664,5.820597254842285
 01/08  21:00:00,0.0,0.6333876460594785,5.353336741160307
 01/08  22:00:00,0.0,0.6632930669962052,4.42870709092737
 01/08  23:00:00,0.0,1.004412700193868,3.967119477520128
 01/08  24:00:00,0.0,1.2369453871912255,2.4992489896225907
 01/09  01:00:00,0.0,1.5132728617566864,0.8091521606438307
 01/09  02:00:00,0.0,1.64541101612953,0.9547112059996463
 01/09  03:00:00,0.0,1.8166111467180177,0.5902982792737868
 01/09  04:00:00,0.0,2.1895082365482024,0.5402057796158973
 01/09  05:00:00,0.0,2.2084572676346896,1.0049016357421183
 01/09  06:00:00,0.0,1.822657477393626,2.276627105240052
 01/09  07:00:00,0.0,1.7051963947061595,6.419737310064435
 01/09  08:00:00,0.0,2.0672905968485784,6.877107006013059
 01/09  09:00:00,0.0,2.0694067588601968,6.806075968150079
 01/09  10:00:00,0.0,2.2917260578594454,5.711175243606698
 01/09  11:00:00,0.0,2.1512488422368183,5.440069263765754
 01/09  12:00:00,0.0,1.610057083108429,4.822097148270883
 01/09  13:00:00,0.0,1.7771089885022617,3.74294209652631
 01/09  14:00:00,0.0,1.911891587806883,3.3291118547629277
 01/09  15:00:00,0.0,2.06860341219709,3.2754109590054457
 01/09  16:00:00,0.0,2.7068897360629856,3.621881723329746
 01/09  17:00:00,0.0,2.5085923938431263,4.078814255099104
 01/09  18:00:00,0.0,1.8667055702500837,5.288273915025626
 01/09  19:00:00,0.0,1.6795110860775009,5.872587750266175
 01/09  20:00:00,0.0,1.4195397569175146,5.813142187989706
 01/09  21:00:00,0.0,1.653546087364883,5.199039935381362
 01/09  22:00:00,0.0,2.3579029184657863,4.658702828710518
 01/09  23:00:00,0.0,3.289810514843711,3.790349033804815
 01/09  24:00:00,0.0,3.6691601311823607,2.5471879047909245
 01/10  01:00:00,0.0,4.707110148511749,0.8646846771224658
 01/10  02:00:00,0.0,4.922760755763847,0.9279105425272406
 01/10  03:00:00,0.0,4.647081028123903,0.5401731324989155
 01/10  04:00:00,0.0,4.938701616647999,0.5401843871692792
 01/10  05:00:00,0.0,5.192992300134689,1.2369677390043563
 01/10  06:00:00,0.0,5.536594913544663,2.276748786223827
 01/10  07:00:00,0.0,6.270405266731164,6.3861815419597825
 01/10  08:00:00,0.0,7.001496629460169,6.816489372676103
 01/10  09:00:00,0.0,6.484391676685635,6.87471565552444
 01/10  10:00:00,0.0,5.262940704013684,5.58128148451022
 01/10  11:00:00,0.0,3.9721987142121575,5.597074070598357
 01/10  12:00:00,0.0,2.620543913434666,4.670442267450856
 01/10  13:00:00,0.0,1.8859150139741494,3.5638058818108065
 01/10  14:00:00,0.0,1.8606632721162188,3.5234917446969187
 01/10  15:00:00,0.0,2.18998024191064,3.312749155405749
 01/10  16:00:00,0.0,2.9976337233407744,3.59585256372483
 01/10  17:00:00,0.0,3.2945580020639587,3.920881259685029
 01/10  18:00:00,0.0,3.4903496049996674,5.426156481997128
 01/10  19:00:00,0.0,3.735157738413256,5.744534968994592
 01/10  20:00:00,0.0,3.604523945724827,6.04872078845742
 01/10  21:00:00,0.0,4.229479560986767,5.076971831866098
 01/10  22:00:00,0.0,5.1252703666718125,4.6884581379604455
 01/10  23:00:00,0.0,6.55002209887092,3.728963598499006
 01/10  24:00:00,0.0,6.93432757537198,2.4360659644641793
 01/11  01:00:00,0.0,7.437285953619272,1.1626253691028565
 01/11  02:00:00,0.0,7.775211497808877,0.7751191933016313
 01/11  03:00:00,0.0,8.11532488617243,0.6928689557928855
 01/11  04:00:00,0.0,8.461809036238181,0.46305535296383393
 01/11  05:00:00,0.0,8.709984514641928,1.1595709818455386
 01/11  06:00:00,0.0,8.75795202706512,2.4350073040257443
 01/11  07:00:00,0.0,8.85377423008548,6.207788408847925
 01/11  08:00:00,0.0,8.860333055412811,7.039261415466314
 01/11  09:00:00,0.0,7.45349951294297,6.738018416160521
 01/11  10:00:00,0.0,5.49253606840329,5.676403792106388
 01/11  11:00:00,0.0,3.66688234852594,5.59714060643077
 01/11  12:00:00,0.0,2.336072371962863,4.496186198522278
 01/11  13:00:00,0.0,1.4403851908801357,3.655189757234585
 01/11  14:00:00,0.0,1.1243395774568652,3.752554167138095
 01/11  15:00:00,0.0,1.112217566953911,3.101303018185206
 01/11  16:00:00,0.0,1.144382445848088,3.6596884971197983
 01/11  17:00:00,0.0,1.3372807461138667,3.8397031495033813
 01/11  18:00:00,0.0,2.2584506029627263,5.5077437972934735
 01/11  19:00:00,0.0,3.529809342213153,5.843358492225225
 01/11  20:00:00,0.0,3.9033287170516133,5.982887229267242
 01/11  21:00:00,0.0,4.521024302032362,5.300637275851269
 01/11  22:00:00,0.0,5.183644528431272,4.289894164308549
 01/11  23:00:00,0.0,6.167622463591736,3.7271973154384894
 01/11  24:00:00,0.0,6.309000441594894,2.65466675870063
 01/12  01:00:00,0.0,6.79088232554341,1.0095475812172214
 01/12  02:00:00,0.0,7.1508245200529,0.6959197225619486
 01/12  03:00:00,0.0,7.42371341415136,1.003228030194486
 01/12  04:00:00,0.0,7.641694135730704,0.38587369276673716
 01/12  05:00:00,0.0,7.227299792549377,1.0049525055989088
 01/12  06:00:00,0.0,6.096212397540832,2.354862999857815
 01/12  07:00:00,0.0,4.577122285629383,6.29953694855623
 01/12  08:00:00,0.0,3.356036722430961,6.962824404713496
 01/12  09:00:00,0.0,2.0170455843529616,6.682177795256292
 01/12  10:00:00,0.0,1.081110540652688,5.881015973712899
 01/12  11:00:00,0.0,0.0,5.597430141350799
 01/12  12:00:00,0.0,0.0,4.41735865562852
 01/12  13:00:00,0.0,0.0,3.7199728514984423
 01/12  14:00:00,0.0,0.0,3.9135099939350733
 01/12  15:00:00,0.0,0.0,2.9562493947190567
 01/12  16:00:00,0.0,0.0,3.6601958106726364
 01/12  17:00:00,0.0,0.0,3.8828290891139816
 01/12  18:00:00,0.0,0.0,5.465354084103926
 01/12  19:00:00,0.0,0.0,5.722762734852096
 01/12  20:00:00,0.0,0.0,6.179488523659497
 01/12  21:00:00,0.0,0.0,5.29368921251699
 01/12  22:00:00,0.0,0.0,4.334238547435937
 01/12  23:00:00,0.0,0.5304525001681116,3.739562999690135
 01/12  24:00:00,0.0,0.5476907663579009,2.6097219310187536
 01/13  01:00:00,0.0,0.7739159796214993,0.8563070026051487
 01/13  02:00:00,0.0,0.804856334963741,0.9276336500032596
 01/13  03:00:00,0.0,0.7194716420950341,0.5414381760761616
 01/13  04:00:00,0.0,0.6237345728281781,0.7703686387599706
 01/13  05:00:00,0.0,0.4852555076565545,0.7728471895110695
 01/13  06:00:00,0.0,0.2655624611156471,2.4345558608262645
 01/13  07:00:00,0.0,0.18822469226882962,6.3386635410562
 01/13  08:00:00,0.0,0.0,7.015340075267989
 01/13  09:00:00,0.0,0.0,6.671566810866333
 01/13  10:00:00,0.0,0.0,5.547849342202987
 01/13  11:00:00,0.0,0.0,5.810126126013034
 01/13  12:00:00,0.0,0.0,4.528453252115597
 01/13  13:00:00,0.0,0.0,3.6828670284269194
 01/13  14:00:00,0.0,0.0,3.8093301319571626
 01/13  15:00:00,0.0,0.0,2.9688356229749018
 01/13  16:00:00,0.0,0.0,3.790847877636422
 01/13  17:00:00,0.0,0.0,3.8028868387162076
 01/13  18:00:00,0.0,0.0,5.464089446110713
 01/13  19:00:00,0.0,0.0,5.584182587982571
 01/13  20:00:00,0.0,0.0,5.867223577696074
 01/13  21:00:00,0.0,0.0,5.396829640353102
 01/13  22:00:00,0.0,0.0,4.513342178995298
 01/13  23:00:00,0.0,0.0,3.8362481640484054
 01/13  24:00:00,0.0,0.0,2.43765766821212
 01/14  01:00:00,0.0,0.0,0.8517922649150758
 01/14  02:00:00,0.0,0.0,0.9277892498151584
 01/14  03:00:00,0.0,0.0,0.6944035871580387
 01/14  04:00:00,0.0,0.0,0.6173347119678677
 01/14  05:00:00,0.0,0.0,0.7728008643291734
 01/14  06:00:00,0.0,0.0,2.2764047218843033
 01/14  07:00:00,0.0,0.0,6.5709642063056055
 01/14  08:00:00,0.0,0.0,6.779726514576781
 01/14  09:00:00,0.0,0.0,6.832022064920429
 01/14  10:00:00,0.0,0.0,5.746204710645001
 01/14  11:00:00,0.0,0.0,5.325082788336275
 01/14  12:00:00,0.0,0.0,4.692637370867313
 01/14  13:00:00,0.0,0.0,3.8333289144778258
 01/14  14:00:00,0.0,0.0,3.5475980958869227
 01/14  15:00:00,0.0,0.0,3.173477855677981
 01/14  16:00:00,0.0,0.0,3.2589748148614617
 01/14  17:00:00,0.0,0.0,4.3045086227007765
 01/14  18:00:00,0.029701449532546186,0.0,5.036659679769341
 01/14  19:00:00,0.07674779362122479,0.0,6.2094713478827455
 01/14  20:00:00,0.12190925002917646,0.0,5.631408168725124
 01/14  21:00:00,0.12345753679543696,0.0,5.234270645019682
 01/14  22:00:00,0.05659576067571034,0.0,4.703618212704648
 01/14  23:00:00,0.0,0.0,3.7513704627818862
 01/14  24:00:00,0.0,0.0,2.2882993523210566
 01/15  01:00:00,0.0,0.0,1.3059071332699814
 01/15  02:00:00,0.0,0.017665226927614838,0.7732793013532776
 01/15  03:00:00,0.0,0.19812248480597744,0.6172825095706509
 01/15  04:00:00,0.0,0.46419724545027735,0.38577337944205886
 01/15  05:00:00,0.0,0.6044059407912594,1.0823348258779322
 01/15  06:00:00,0.0,0.6245389219364699,2.2449474175321127
 01/15  07:00:00,0.0,0.7178877164742669,6.365669578050476
 01/15  08:00:00,0.0,0.7109039408768157,6.985820663286945
 01/15  09:00:00,0.0,0.47724109229777967,6.709665181716139
 01/15  10:00:00,0.024004761134924387,0.09695806533455914,5.951657435356413
 01/15  11:00:00,0.08175529022296837,0.03941656959164231,5.441631198091328
 01/15  12:00:00,0.1858582160763804,0.008890617034476866,4.261910025526461
 01/15  13:00:00,0.2775017522687592,0.0,3.928900747270603
 01/15  14:00:00,0.2790786736526858,0.0,3.7193097297539652
 01/15  15:00:00,0.2397695274214406,0.0,3.0103685776151856
 01/15  16:00:00,0.15927431424984315,0.0,3.5805882136585927
 01/15  17:00:00,0.17295754712022937,0.0020942968608341794,3.999334310180616
 01/15  18:00:00,0.13404123623263034,0.03921134313375141,5.233215599859124
 01/15  19:00:00,0.07591977396966802,0.12731779242530036,6.0824437545979695
 01/15  20:00:00,0.07928294881535612,0.14503309760379818,5.858571432203567
 01/15  21:00:00,0.07277604007934903,0.15638779667378033,5.337497309895953
 01/15  22:00:00,0.05085009588671961,0.18718399710334832,4.182120249994221
 01/15  23:00:00,0.0,0.4000079065109911,3.9249815643925166
 01/15  24:00:00,0.0,0.7217568518385832,2.527520344432854
 01/16  01:00:00,0.0,1.2563533362848285,1.0597438403462438
 01/16  02:00:00,0.0,1.5469254191892516,0.8756183995607949
 01/16  03:00:00,0.0,1.5758208743967013,0.46296604800589886
 01/16  04:00:00,0.0,1.6590075443001422,0.848794135812529
 01/16  05:00:00,0.0,1.6761315053575423,0.7730924201976358
 01/16  06:00:00,0.0,1.5558347091547486,2.276574229019102
 01/16  07:00:00,0.0,1.6019800880978188,6.493529761231471
 01/16  08:00:00,0.0,1.5386930662072225,7.020887852966063
 01/16  09:00:00,0.0,1.445412918913385,6.561820008692953
 01/16  10:00:00,0.0,0.9876639854146463,5.829773771942694
 01/16  11:00:00,0.0,0.9008607632065438,5.350666923305314
 01/16  12:00:00,0.0,0.787995475321037,4.6591267187893415
 01/16  13:00:00,0.0,1.0775036001512814,3.8363016525527422
 01/16  14:00:00,0.0,1.0822634202254569,3.262593433672857
 01/16  15:00:00,0.0,0.7700231048799844,3.522720078543989
 01/16  16:00:00,0.0,0.6397101761341705,3.4037351857109592
 01/16  17:00:00,0.018762725021178733,0.4963081994446597,4.295793337853815
 01/16  18:00:00,0.11218956695161995,0.4159964890624161,5.062994252363861
 01/16  19:00:00,0.14925578902265949,0.34589120640493964,6.093589312644236
 01/16  20:00:00,0.16897954409371752,0.31846482747881255,5.705969068488371
 01/16  21:00:00,0.10172748541377216,0.7037860894100074,5.041026612589148
 01/16  22:00:00,0.015189866827327545,1.3209578316956245,4.6526325318455575
 01/16  23:00:00,0.0,2.131303752116854,4.029936426861873
 01/16  24:00:00,0.0,2.4361125138834128,2.42843575148086
 01/17  01:00:00,0.0,2.940607994661969,0.7477495638780396
 01/17  02:00:00,0.0,3.3559604342746834,1.1609613849337022
 01/17  03:00:00,0.0,3.8107602147682798,0.3073575976442359
 01/17  04:00:00,0.0,4.168187078372417,0.8487906530666932
 01/17  05:00:00,0.0,4.44119428237522,0.9278829989957653
 01/17  06:00:00,0.0,4.535351714603284,2.2766530285646356
 01/17  07:00:00,0.0,4.70776103049746,6.6621194889591315
 01/17  08:00:00,0.0,4.6741762734360295,6.880181087923407
 01/17  09:00:00,0.0,3.608137045565572,6.510884927044334
 01/17  10:00:00,0.022343199233558656,1.868241673964656,5.869568004169971
 01/17  11:00:00,0.13544448377637194,0.983569200300457,5.334805548853565
 01/17  12:00:00,0.2243260614967905,0.5988367791788071,4.707317202666728
 01/17  13:00:00,0.30177565636277426,0.35981481679772903,3.7743086484869965
 01/17  14:00:00,0.42622100029525595,0.20504840311649086,3.2762020840843693
 01/17  15:00:00,0.4882784094298655,0.12946966225011602,3.6445385456772095
 01/17  16:00:00,0.557933756305356,0.08192941269645691,3.2492208424791094
 01/17  17:00:00,0.4176310851393583,0.14641512405974758,4.170635938155609
 01/17  18:00:00,0.23413220502805354,0.4873747126749061,5.158791276619055
 01/17  19:00:00,0.12421034805293614,1.017968787299096,6.262348850739968
 01/17  20:00:00,0.09499730012337577,1.2826531878716563,5.602573802753076
 01/17  21:00:00,0.05982054731945179,1.6030362664363524,5.034860757707227
 01/17  22:00:00,0.01156624558046281,1.9962493758800903,4.545617997411654
 01/17  23:00:00,0.0,2.8089212948247746,4.038481312377907
 01/17  24:00:00,0.0,3.0958229305924148,2.502325922483112
 01/18  01:00:00,0.0,3.525426557343541,0.8529247011051472
 01/18  02:00:00,0.0,3.5686771702190603,1.0821280291373945
 01/18  03:00:00,0.0,3.452240650955777,0.463021814493352
 01/18  04:00:00,0.0,3.304582098262589,0.5380387632721975
 01/18  05:00:00,0.0,3.4574776614704383,1.2392316929574763
 01/18  06:00:00,0.0,3.7041987831160244,2.0210080172631653
 01/18  07:00:00,0.0,4.066651743921185,6.597932125822844
 01/18  08:00:00,0.0,3.8088770009864237,6.90942353748451
 01/18  09:00:00,0.0,2.525694152362727,6.4185287171963505
 01/18  10:00:00,0.059462956527762414,1.0975380630679203,6.275078959382035
 01/18  11:00:00,0.1521421035319949,0.4806077302849018,5.325241671467935
 01/18  12:00:00,0.2206680880354007,0.19870200256106899,4.496079860235075
 01/18  13:00:00,0.2894316153530617,0.038352269826906205,3.8901542176575266
 01/18  14:00:00,0.2898446139839974,0.004328678612738569,3.3692656816892863
 01/18  15:00:00,0.2475044705386014,0.017490310945791572,3.15613910609224
 01/18  16:00:00,0.2636941243214045,0.029066454562351827,3.592145407418225
 01/18  17:00:00,0.2271472592698097,0.10741454839884303,4.157607864791096
 01/18  18:00:00,0.16187668568833266,0.37824518646654337,5.1869835814988505
 01/18  19:00:00,0.09983839353488516,0.9089010782060464,6.050295973588984
 01/18  20:00:00,0.08619287634220421,1.1581413368173765,5.952280308629595
 01/18  21:00:00,0.0499296638906615,1.5311022508249919,5.034808313311711
 01/18  22:00:00,0.0019117078822927143,1.9472110064727888,4.465160934930354
 01/18  23:00:00,0.0,2.7299940342076874,4.05447561491097
 01/18  24:00:00,0.0,3.0372119253335694,2.4410131607528363
