Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 03/23  05:00:00,0.515301980567483,0.0,2.2755738052454046
 03/23  06:00:00,0.8098942708525885,0.0,6.481106482728534
 03/23  07:00:00,0.9856541296687318,0.0,6.8350119386864545
 03/23  08:00:00,0.9757667479217582,0.0,6.35231694203773
 03/23  09:00:00,1.2562075220646935,0.0,6.045039583765924
 03/23  10:00:00,1.5546200610731642,0.0,5.384617949331479
 03/23  11:00:00,2.02946918381765,0.0,4.330980368602312
 03/23  12:00:00,2.6126486815416854,0.0,3.5313299484486085
 03/23  13:00:00,3.1592588007068287,0.0,3.837051906751108
 03/23  14:00:00,3.2650935299363315,0.0,2.815378635051476
 03/23  15:00:00,3.1712548425263343,0.0,3.696397419228976
 03/23  16:00:00,3.2128344406284706,0.0,3.851496937183621
 03/23  17:00:00,2.9892319345299145,0.0,5.168986179755215
 03/23  18:00:00,2.481912323312587,0.0,5.857577677182639
 03/23  19:00:00,2.1020337438135615,0.0,5.722225158409907
 03/23  20:00:00,1.77636687903554,0.0,5.206804614842996
 03/23  21:00:00,1.489539311477606,0.0,4.442520176205176
 03/23  22:00:00,1.0410256696902611,0.0,3.8683309634279177
 03/23  23:00:00,0.6844925993204702,0.0,2.277565190701977
 03/23  24:00:00,0.3542572144468058,0.0,1.1619270487393896
 03/24  01:00:00,0.23075636547007486,0.0,0.7731652264410956
 03/24  02:00:00,0.14227827990195924,0.014872357237140234,0.617208267014288
 03/24  03:00:00,0.07486219613419592,0.09891086233153915,0.694361455512632
 03/24  04:00:00,0.04642412893681246,0.24488373114778736,0.5411213675161258
 03/24  05:00:00,0.05505151951762258,0.3485974254101821,2.2247251803227814
 03/24  06:00:00,0.07792596773523351,0.4362943877468036,6.785557484167223
 03/24  07:00:00,0.1503202343107233,0.39953062957776175,6.62482468039382
 03/24  08:00:00,0.21489364197383165,0.2578332640702763,6.600686463654897
 03/24  09:00:00,0.6641098868265832,0.03550971670594871,6.0504739443365265
 03/24  10:00:00,1.257386049696957,0.0,5.135002519820118
 03/24  11:00:00,1.7113302435700442,0.0,4.413441623983977
 03/24  12:00:00,1.9711950580622786,0.0,3.6661266019364938
 03/24  13:00:00,2.225220306493751,0.0,3.5165594233749973
 03/24  14:00:00,2.3122848339129645,0.0,3.093320466946366
 03/24  15:00:00,2.3595880305969765,0.0,3.6169688920152008
 03/24  16:00:00,2.512753056068686,0.0,3.93055613775777
 03/24  17:00:00,2.4248203988454122,0.0,5.13851606172525
 03/24  18:00:00,2.032148824123586,0.0,5.763099923728383
 03/24  19:00:00,1.7811291922631178,0.0,5.760543694206946
 03/24  20:00:00,1.5824439137508717,0.0,5.3552377104849445
 03/24  21:00:00,1.4003163957835858,0.0,4.277585946720385
 03/24  22:00:00,1.0440893861941,0.0,3.7811127429382005
 03/24  23:00:00,0.7134516297006084,0.0,2.3905840560956086
 03/24  24:00:00,0.38032171384650215,0.00796555754292854,1.1022599440797143
 03/25  01:00:00,0.21457837576783031,0.10092974554325765,0.6958276795207682
 03/25  02:00:00,0.14960562635033517,0.1725006669341746,0.771517319579246
 03/25  03:00:00,0.1213342440022109,0.2600669871375847,0.5400663239039587
 03/25  04:00:00,0.12800748124960148,0.3431588768566233,0.7730903093549291
 03/25  05:00:00,0.20396097687239298,0.3308709402683916,2.2756685121250437
 03/25  06:00:00,0.28950639491176566,0.3225489988358554,6.396224860045294
 03/25  07:00:00,0.5300187312055573,0.2282850587552507,6.882223707801269
 03/25  08:00:00,0.55581252441399,0.1362031329173992,6.47003089844164
 03/25  09:00:00,0.7654625577050957,0.023775233014465456,5.88109527654191
 03/25  10:00:00,0.9340069458589493,0.0007283848490564788,5.3388683700266295
 03/25  11:00:00,1.0691021310051754,0.0,4.34057600088058
 03/25  12:00:00,1.1116216444908742,0.0,3.9258845019533504
 03/25  13:00:00,1.0785717392508556,0.0,3.484653298528129
 03/25  14:00:00,1.055895187818201,0.0,3.123320009312268
 03/25  15:00:00,1.06100717162838,0.0,3.5092806294539165
 03/25  16:00:00,1.2030778325229978,0.0,4.030117733138231
 03/25  17:00:00,1.364305756654918,0.0,5.046341156692091
 03/25  18:00:00,1.3323906891805686,0.0,5.873403593972919
 03/25  19:00:00,1.341439607345297,0.0,5.728296164376744
 03/25  20:00:00,1.2454858874364305,0.0,5.138172457440426
 03/25  21:00:00,1.080691103533174,0.0,4.504081161508342
 03/25  22:00:00,0.7000733463679482,0.0,3.66508479859146
 03/25  23:00:00,0.5445149117496931,0.0,2.4347907910911957
 03/25  24:00:00,0.43499873174072534,0.018130706596448554,1.1624756140874672
 03/26  01:00:00,0.4693072807440807,0.02946535133671281,0.61833232894796
 03/26  02:00:00,0.4579563082950087,0.052384105675597356,0.6943596382212177
 03/26  03:00:00,0.3879868771395269,0.09533261850261124,0.6172380166198129
 03/26  04:00:00,0.37057548357466413,0.141079656738401,0.850317752446871
 03/26  05:00:00,0.4430107862817867,0.14512509198431245,2.1966791906857686
 03/26  06:00:00,0.5374804758614488,0.15488217396037074,6.325005781707641
 03/26  07:00:00,0.7198432049757023,0.12720578660937293,6.996652790132204
 03/26  08:00:00,0.6778946974386278,0.08218348098903634,6.502248695755529
 03/26  09:00:00,1.0501980850227668,0.003828734528866896,5.715976821323371
 03/26  10:00:00,1.4849224386816025,0.0,5.331761990672376
 03/26  11:00:00,1.8231221332428655,0.0,4.312851210975866
 03/26  12:00:00,2.0538153225463733,0.0,4.034705984715488
 03/26  13:00:00,2.189551708934872,0.0,3.4979877361611686
 03/26  14:00:00,2.158677101820765,0.0,3.010156583781745
 03/26  15:00:00,2.058165931101317,0.0,3.534183288280765
 03/26  16:00:00,2.1443146652661915,0.0,3.9186631886143437
 03/26  17:00:00,2.3586718381800913,0.0,5.0952492710489325
 03/26  18:00:00,2.273430896155907,0.0,5.93590547483332
 03/26  19:00:00,2.221016488748728,0.0,5.708015279250416
 03/26  20:00:00,2.014600772476364,0.0,5.150767471256681
 03/26  21:00:00,1.7573373745930267,0.0,4.360954439906499
 03/26  22:00:00,1.2929446612846653,0.0,3.8258660726560536
 03/26  23:00:00,0.9341785221483198,0.0,2.3218902508656662
 03/26  24:00:00,0.5869882177212473,0.0,1.227539360813745
 03/27  01:00:00,0.43833705856825217,0.0,0.6648248968362082
 03/27  02:00:00,0.29947030900160493,0.020595133674792137,0.6171972324109731
 03/27  03:00:00,0.20101766545736696,0.10424078287846397,0.6172286891823895
 03/27  04:00:00,0.13037563697424226,0.22611894419540318,0.7730565104888777
 03/27  05:00:00,0.18625842611553914,0.28850947712635744,2.268003571394035
 03/27  06:00:00,0.28757937545154355,0.2792632078053297,6.475948343224931
 03/27  07:00:00,0.5960839384655907,0.1586148723389083,6.800400088918553
 03/27  08:00:00,0.8396963624820186,0.06506397241020931,6.509024172487483
 03/27  09:00:00,1.3422881592480238,0.0,5.92205500435174
 03/27  10:00:00,1.8729392195441743,0.0,5.272197974055787
 03/27  11:00:00,2.40374096089636,0.0,4.333823976169909
 03/27  12:00:00,2.954086413333046,0.0,3.8331577936646477
 03/27  13:00:00,3.122461562066112,0.0,3.4978439441757874
 03/27  14:00:00,0.18656876664128577,0.0,3.088579366743724
 03/27  15:00:00,0.17679954335103468,0.0,3.497850361966924
 03/27  16:00:00,0.16472416909900514,0.0,3.904744647299742
 03/27  17:00:00,0.0,0.0,5.249347102883724
 03/27  18:00:00,1.8158495349520887,0.0,5.818359450084869
 03/27  19:00:00,3.4851634820115143,0.0,5.644190941156261
 03/27  20:00:00,2.9627875232744914,0.0,5.27103754107539
 03/27  21:00:00,2.396761397122491,0.0,4.3084117074494745
 03/27  22:00:00,1.7214077599606217,0.0,3.7737727602982876
 03/27  23:00:00,1.2149709155543034,0.0,2.2976442844412994
 03/27  24:00:00,0.7875882495200244,0.0,1.2781399179900066
 03/28  01:00:00,0.5991938938054848,0.0,0.6184129520921237
 03/28  02:00:00,0.497034079423622,0.0,0.7714962220237662
 03/28  03:00:00,0.43901634095233355,0.0,0.4628868567403178
 03/28  04:00:00,0.4412648856199834,0.0076170860714579874,0.850303216797263
 03/28  05:00:00,0.4745315289250162,0.030687515951546007,2.2755596435952503
 03/28  06:00:00,0.465552683436924,0.06433070032020567,6.320914087467815
 03/28  07:00:00,0.5247643966087621,0.05968003240816478,6.84236630074038
 03/28  08:00:00,0.43675211073171577,0.06762949241059309,6.531657858453108
 03/28  09:00:00,0.5353909086021713,0.020667695501360283,5.921124444006193
 03/28  10:00:00,0.5906947762716502,0.004251678812889332,5.192438186069908
 03/28  11:00:00,0.5351643996480926,0.00215479350139717,4.396884220179387
 03/28  12:00:00,0.3640111760469123,0.02625250204766845,3.928694785728239
 03/28  13:00:00,0.14724196553402558,0.18086118033096277,3.421104143304229
 03/28  14:00:00,0.14618681469162428,0.2762537418287841,3.166063036861976
 03/28  15:00:00,0.3095185656155559,0.0972651335195724,3.5785579953288247
 03/28  16:00:00,0.6134875134633904,0.019228346435600452,3.9175992793924133
 03/28  17:00:00,0.8523498341785787,0.01105842024248262,5.014432613806577
 03/28  18:00:00,0.8135704392982871,0.013350908926203268,5.991625820981864
 03/28  19:00:00,0.7858596623062158,0.025138590978566806,5.5910684206919345
 03/28  20:00:00,0.6296368080472169,0.08511499897190769,5.3483560441537445
 03/28  21:00:00,0.43512513500659417,0.21802692461494666,4.177986646730938
 03/28  22:00:00,0.1999346202980297,0.5180208438519952,4.047035798410829
 03/28  23:00:00,0.055704179563613086,0.8192712889235159,2.299421812814017
 03/28  24:00:00,0.0,1.230303631664983,1.0124362966724256
 03/29  01:00:00,0.0,1.5279578821028201,0.9224656911556187
 03/29  02:00:00,0.0,1.7399760955202526,0.540103539193336
 03/29  03:00:00,0.0,1.852444302437288,0.5401103464594852
 03/29  04:00:00,0.0,1.8850316693998348,1.0049987159982317
 03/29  05:00:00,0.0,1.839763029621404,2.0730993323034665
 03/29  06:00:00,0.0,1.8663969395908324,6.478614317469757
 03/29  07:00:00,0.0,1.6323923156386568,6.813166444343964
 03/29  08:00:00,0.0,1.4490496277704739,6.503577573840924
 03/29  09:00:00,0.04803135744260023,0.7951836417076116,5.835544061720409
 03/29  10:00:00,0.2559790388515606,0.3786296101744984,5.4203946698656456
 03/29  11:00:00,0.5154575498458814,0.1649232599505413,4.311982301062373
 03/29  12:00:00,0.8319304864735483,0.05663943721099044,3.804835952441412
 03/29  13:00:00,1.1356399349678925,0.01595532846135014,3.524386871375272
 03/29  14:00:00,1.1549130587107486,0.0,2.9453118417911797
 03/29  15:00:00,1.0067373603377796,0.0,3.6763140948548743
 03/29  16:00:00,0.9057132349244051,0.0,3.8168040248969306
 03/29  17:00:00,0.9271087722832052,0.003147705685170245,5.223316021270711
 03/29  18:00:00,0.8970815482346977,0.0,5.798116484673343
 03/29  19:00:00,0.9063104589601401,0.0,5.7622330806447435
 03/29  20:00:00,0.815797124505194,0.017606167860527107,5.2227534282370875
 03/29  21:00:00,0.6550598641449548,0.07143489375791323,4.292346052677863
 03/29  22:00:00,0.3515688543080451,0.19222921040289456,3.9539217531923465
 03/29  23:00:00,0.2032579795975691,0.39424343931443173,2.3566845826803275
 03/29  24:00:00,0.10476775216411865,0.6602907541314821,1.0846463664442467
 03/30  01:00:00,0.06702644507830141,0.8062618548153621,0.7730968193650863
 03/30  02:00:00,0.05376012200377529,0.8853651162334686,0.4629255743053604
 03/30  03:00:00,0.049169431223479027,0.9195385006100844,1.0030367925784311
 03/30  04:00:00,0.06456806982198943,0.8950933740789103,0.4638716154743046
 03/30  05:00:00,0.06990820025099906,0.9323359707693706,2.35459409556595
 03/30  06:00:00,0.047927132499685075,1.1246408352937962,6.528699093694169
 03/30  07:00:00,0.03945055179114328,1.2284782637971499,6.854029169690119
 03/30  08:00:00,0.0,1.5295422655647093,6.278038414315965
 03/30  09:00:00,0.0,1.4680698501405864,6.114257227536339
 03/30  10:00:00,0.0,1.8424793997239362,5.112911403960462
 03/30  11:00:00,0.0,1.929472131009316,4.3321189297988045
 03/30  12:00:00,0.0,1.6063036771521786,3.977442013273076
 03/30  13:00:00,0.0,1.6828657820137851,3.5943250341699717
 03/30  14:00:00,0.0,1.5695960709411463,2.8507443071288194
 03/30  15:00:00,0.0,1.021906800649685,3.661481430267329
 03/30  16:00:00,0.07005930881908191,0.6910831831905621,4.1522901359366875
 03/30  17:00:00,0.2060998851625826,0.599359753926645,5.064657869858922
 03/30  18:00:00,0.24149035608674355,0.5143007784148217,5.670811155871469
 03/30  19:00:00,0.255722481520286,0.49782630736201217,5.826644938592873
 03/30  20:00:00,0.23586481953045155,0.5757688666547156,5.084959497235747
 03/30  21:00:00,0.21221934948223625,0.6377998277910131,4.616758916989843
 03/30  22:00:00,0.08897684644753551,0.9179408638991058,3.4829641175828354
 03/30  23:00:00,0.009951132951762911,1.1741947371895345,2.320665384333148
 03/30  24:00:00,0.0,1.4976908695126412,1.3175833328115902
 03/31  01:00:00,0.0,1.6433492295442762,0.6183795932155498
 03/31  02:00:00,0.0,1.7412976598993621,1.0030767452774638
 03/31  03:00:00,0.0,1.8497031758918723,0.3086448761012197
 03/31  04:00:00,0.0,1.9079319861368174,1.0823867170543842
 03/31  05:00:00,0.0,1.7426839208881328,2.0835547152874616
 03/31  06:00:00,0.0,1.54016103397183,6.196660121000843
 03/31  07:00:00,0.0007423961605675669,1.1553053255189623,6.895722915179536
 03/31  08:00:00,0.0,0.9682767359085528,6.788163504121999
 03/31  09:00:00,0.013600829985496157,0.6433961159372173,5.612149415724109
 03/31  10:00:00,0.07950251240752271,0.42166017690697977,5.221928025242048
 03/31  11:00:00,0.18314581165879543,0.26859649897542726,4.489192929480226
 03/31  12:00:00,0.28292985161952644,0.16705594343620134,4.048362201094254
 03/31  13:00:00,0.3491565434257927,0.10915909715525848,3.17828653882238
 03/31  14:00:00,0.4319593249784148,0.039091000807481284,3.564133994866233
 03/31  15:00:00,0.5753983386453542,0.0,3.0137158100936787
 03/31  16:00:00,0.8167040565318906,0.0,4.102000442991707
 03/31  17:00:00,0.860162501322807,0.0,4.9995298532240415
 03/31  18:00:00,0.6298417901857762,0.0,6.25016942411991
 03/31  19:00:00,0.4664253480115085,0.025261934692960925,5.566753596192472
 03/31  20:00:00,0.40224039689021684,0.06132982539710519,5.116764792908011
 03/31  21:00:00,0.38040153160398754,0.09366700472689811,4.3316405706365
 03/31  22:00:00,0.24526740347915935,0.26015658740974823,3.9912859436540353
 03/31  23:00:00,0.15005389889087423,0.4701136639648911,2.4357660650785355
 03/31  24:00:00,0.08322754357976758,0.7127308969060046,0.852487905535915
 04/01  01:00:00,0.04982138408333788,0.8531833773264257,0.927507250691271
 04/01  02:00:00,0.029542743777492268,0.9172027853596326,0.46293840049433876
 04/01  03:00:00,0.019597880232166756,0.9583710765617609,0.7716044630111412
 04/01  04:00:00,0.03177801305197095,0.9262400024055054,0.6181508312702334
 04/01  05:00:00,0.07082064092959918,0.7975285034855834,2.3545695788386842
 04/01  06:00:00,0.11343154715851822,0.7050442441173195,6.569816526677089
 04/01  07:00:00,0.24287700551011082,0.42112065958076067,6.7124701003927445
 04/01  08:00:00,0.3052399910731065,0.22647840208957815,6.545297581978117
 04/01  09:00:00,0.4905192291693405,0.022531326856899642,5.7335881870058625
 04/01  10:00:00,0.6815809876137601,0.0,5.323610493186619
 04/01  11:00:00,1.022911690821363,0.0,4.172878009877952
 04/01  12:00:00,1.3533406477576067,0.0,3.832983086374236
 04/01  13:00:00,1.5835889219962014,0.0,3.7370583859134183
 04/01  14:00:00,1.6421042346713024,0.0,2.9285810873318354
 04/01  15:00:00,1.668812998287761,0.0,3.6582798711868474
 04/01  16:00:00,1.8317804819765406,0.0,3.7590382609973263
 04/01  17:00:00,1.9648184977266252,0.0,5.237418807067004
 04/01  18:00:00,1.7764476344917441,0.0,5.814652743100673
 04/01  19:00:00,1.5971020348709632,0.0,5.445050613995523
 04/01  20:00:00,1.402132475928411,0.0,5.275742175173454
 04/01  21:00:00,1.1243081100487566,0.0,4.429377006689534
 04/01  22:00:00,0.7295678293504162,0.0,4.0018191025363326
 04/01  23:00:00,0.5148216526067456,0.0,2.175410171074889
 04/01  24:00:00,0.3226888481991088,0.0,1.085100201582539
 04/02  01:00:00,0.27195449919114284,0.013212672220242664,0.927532210707437
 04/02  02:00:00,0.20570636695837408,0.06932446984246302,0.5400920531424394
 04/02  03:00:00,0.1248164471009736,0.16392023474407497,0.6172357238707409
 04/02  04:00:00,0.09559490458800614,0.27094986466420434,0.9687387648649067
 04/02  05:00:00,0.11453074437439431,0.2685385921174757,1.9730613714543983
 04/02  06:00:00,0.1719730511691733,0.27149285719372623,6.5117332305359374
 04/02  07:00:00,0.2364572503927909,0.2482431961752033,6.679794461444342
 04/02  08:00:00,0.22938669326342012,0.20808968055255084,6.580936670636266
 04/02  09:00:00,0.39194873700160154,0.026031391103450378,5.8251859939902095
 04/02  10:00:00,0.638833987298314,0.0,5.165906113229729
 04/02  11:00:00,0.9376474572298992,0.0,4.670080168763422
 04/02  12:00:00,1.2737495736148565,0.0,3.716685660583362
 04/02  13:00:00,1.5240735113073791,0.0,3.335924497755693
 04/02  14:00:00,1.4528028699982072,0.0,3.1912769244573895
 04/02  15:00:00,1.2410698989181752,0.0,3.4016092881605373
 04/02  16:00:00,0.9689258860047065,0.0,3.852073101311709
 04/02  17:00:00,0.9555084101674134,0.0,5.254733554135026
 04/02  18:00:00,0.9286197356880038,0.0,5.999532455621175
 04/02  19:00:00,0.7830205329158225,0.0,5.654989821886487
 04/02  20:00:00,0.6176959609021143,0.0,5.316081675969283
 04/02  21:00:00,0.4780305507461003,0.02793027046666924,4.16114513339923
 04/02  22:00:00,0.21292888557125744,0.22163741168542134,3.8043746950909014
 04/02  23:00:00,0.07849693762414235,0.45416485181888094,2.5373654507195993
 04/02  24:00:00,0.02482325200943347,0.6945881497246653,0.8967761069196939
 04/03  01:00:00,0.014418567664564582,0.8069145764590637,0.773199987538501
 04/03  02:00:00,0.0013371061813069647,0.9915422360148698,0.5607731180275155
 04/03  03:00:00,0.0,1.2001294015990465,0.8280838277458339
 04/03  04:00:00,0.0,1.3415246712944267,0.6956093534779269
 04/03  05:00:00,0.0,1.3182934503762072,2.3545103451495604
 04/03  06:00:00,0.01771486655404336,1.2583921188960456,6.484003532849891
 04/03  07:00:00,0.09502057968467621,0.8694310749034435,6.7602530712639135
 04/03  08:00:00,0.12725007418161863,0.6554807135361665,6.473976425861508
 04/03  09:00:00,0.41210174059004473,0.17940274897142672,5.876443354717378
 04/03  10:00:00,0.7710048799248479,0.03184329562803455,5.12747727144369
 04/03  11:00:00,1.1597141442280168,0.0006091638666848329,4.410318944649551
 04/03  12:00:00,1.4222756964679222,0.0,3.8507565548293385
 04/03  13:00:00,1.5668448681160958,0.0,3.3221108654623697
 04/03  14:00:00,1.6097841648612723,0.0,3.1980398123796534
 04/03  15:00:00,1.655737280817981,0.0,3.545054775299947
 04/03  16:00:00,1.8562955318877548,0.0,3.916873128118387
 04/03  17:00:00,2.0260936730800223,0.0,5.130395551038472
 04/03  18:00:00,1.8648473313700804,0.0,5.764530726499356
 04/03  19:00:00,1.7189144941304388,0.0,5.61524078427659
 04/03  20:00:00,1.5441423883723326,0.0,5.267092197000676
 04/03  21:00:00,1.3403459836739164,0.0,4.255776106015037
 04/03  22:00:00,0.9337916319220628,0.0,3.8053617901198518
 04/03  23:00:00,0.6100369675908278,0.0,2.6141342848255698
 04/03  24:00:00,0.28019467294367156,0.07415382418499884,1.1624947696461794
 04/04  01:00:00,0.1490343810039141,0.2969145839109702,0.42929773453844
 04/04  02:00:00,0.09274401742824277,0.5733694259602286,0.8058499948210749
 04/04  03:00:00,0.06191347460598324,0.8083829931417484,0.5401048894696532
 04/04  04:00:00,0.04644178086957991,0.9744455899751752,1.0049560924277987
 04/04  05:00:00,0.06127904062982583,1.0377147937634241,2.038721922966146
 04/04  06:00:00,0.07967998367158195,1.0762156795713926,6.398232060986086
 04/04  07:00:00,0.15388178877024053,0.7876969026792253,6.9424291932567055
 04/04  08:00:00,0.2920070215915763,0.4849776129644869,6.410806737186544
 04/04  09:00:00,0.8063839273863238,0.049055859114653454,5.69918666897307
 04/04  10:00:00,1.3636360731230637,0.0,5.191007149854696
 04/04  11:00:00,1.4968439591165494,0.0,4.466997290837731
 04/04  12:00:00,1.2430820029327174,0.0,3.7169806423101206
 04/04  13:00:00,0.9109572963395124,0.0,3.484365603793733
 04/04  14:00:00,0.9364819099501229,0.0,3.0025432748304244
 04/04  15:00:00,1.2574340874605934,0.0,3.7066507631310004
 04/04  16:00:00,0.6091047231395765,0.0,4.032300106893644
 04/04  17:00:00,0.0,0.0,5.174278912691534
 04/04  18:00:00,1.0100304763308117,0.0,5.642594696275379
 04/04  19:00:00,1.8149680457159116,0.0,5.882273328264952
 04/04  20:00:00,1.6667884703793685,0.0,5.137181728905034
 04/04  21:00:00,1.443818521873255,0.0,4.3304712394925495
 04/04  22:00:00,1.0242457810871766,0.0,3.8367797197805036
 04/04  23:00:00,0.6501912138538606,0.0,2.2106854609436333
 04/04  24:00:00,0.365483232651782,0.0,1.0885009087433801
 04/05  01:00:00,0.19920639410967889,0.005959632384619994,0.8503021130813857
 04/05  02:00:00,0.13526594461432592,0.04895201878524596,0.6172254524251259
 04/05  03:00:00,0.13257789811996742,0.10395634954711354,0.462925942582166
 04/05  04:00:00,0.08552014090865484,0.23653901774580957,1.005037388272085
 04/05  05:00:00,0.12207352682930779,0.27114359932728843,2.2754477611108883
 04/05  06:00:00,0.2042171301258244,0.2728899473109331,6.1060933894763485
 04/05  07:00:00,0.174209947296126,0.3710597139510521,6.826611073067387
 04/05  08:00:00,0.14586849935352628,0.47020780816036095,6.517007134003702
 04/05  09:00:00,0.31222806661094077,0.1864350076724668,6.076104891640584
 04/05  10:00:00,0.3076471317489727,0.182679535182875,5.241780473175514
 04/05  11:00:00,0.32615370295331025,0.209197517433198,4.2398863779302625
 04/05  12:00:00,0.36674267028133184,0.10411220629247209,3.950537721502881
 04/05  13:00:00,0.34985035570335515,0.06801347218389202,3.1795154973754727
 04/05  14:00:00,0.45768283210407595,0.018577310029482635,3.397793348346861
 04/05  15:00:00,0.703170619587967,0.0,3.2656958207822195
 04/05  16:00:00,1.0447372607237673,0.0,3.9958688212354088
 04/05  17:00:00,1.2828557181869746,0.0,5.100579385452652
 04/05  18:00:00,1.2521198123523067,0.0,5.963594282341097
 04/05  19:00:00,1.0828675615044523,0.0,5.852825381709401
 04/05  20:00:00,0.8859474814766681,0.0,4.97398560307394
 04/05  21:00:00,0.7270520068325186,0.019215654514074552,4.410674164272478
 04/05  22:00:00,0.3790684513730197,0.13959817577460235,3.7297963764819655
 04/05  23:00:00,0.21489799818100522,0.3801990279728282,2.356503313208469
 04/05  24:00:00,0.04713019487552171,0.7659717674039711,1.0844281248746122
 04/06  01:00:00,0.0025581584377229964,1.0453314495025454,0.695929710509549
 04/06  02:00:00,0.0,1.226945862597815,0.703224927715271
 04/06  03:00:00,0.0,1.3620045700206023,0.6997702054590249
 04/06  04:00:00,0.0,1.4404829563940882,0.8359721533067261
 04/06  05:00:00,0.0,1.4617420644268238,2.35440607761522
 04/06  06:00:00,0.0,1.531063862276986,6.241955743627196
 04/06  07:00:00,0.021414875501049344,1.272033303312954,6.911744122743137
 04/06  08:00:00,0.05824799175211429,0.9736991775098378,6.468213010249257
 04/06  09:00:00,0.3811775327433874,0.23149270590904358,5.751457401009559
 04/06  10:00:00,0.8713928992646577,0.016722880996911393,5.094265372961717
 04/06  11:00:00,1.2815715424195022,0.0,4.411321713943265
 04/06  12:00:00,1.4943620171084913,0.0,3.9171623704982017
 04/06  13:00:00,1.6357666275531828,0.0,3.341614547311063
 04/06  14:00:00,1.6273556844190336,0.0,3.2112288315834925
 04/06  15:00:00,1.6049875862289849,0.0,3.4527693557169488
 04/06  16:00:00,1.6805001226863154,0.0,3.995407054022305
 04/06  17:00:00,1.733475992903458,0.0,4.987607996908467
 04/06  18:00:00,1.5569116365449802,0.0,5.828327820834696
 04/06  19:00:00,1.3507002928614205,0.0,5.774527849135305
 04/06  20:00:00,1.177698612707331,0.0,5.188360165143321
 04/06  21:00:00,1.024329776495402,0.0,4.168184475783169
 04/06  22:00:00,0.7048987831110138,0.0,3.7802711844493757
 04/06  23:00:00,0.48391770184273514,0.006754554222706783,2.643434498997991
 04/06  24:00:00,0.2493775281042256,0.1237153412090294,1.0074789395737382
 04/07  01:00:00,0.16491163295183653,0.29953512945092287,0.5410876779712105
 04/07  02:00:00,0.10546206893717171,0.5422784095076306,0.9258843404210583
 04/07  03:00:00,0.07211100024983672,0.7598273838479095,0.462946698416298
 04/07  04:00:00,0.05766362243311296,0.9270881494836439,0.7727519670069843
 04/07  05:00:00,0.07789349579598505,0.9549843112719418,2.3543693514386694
 04/07  06:00:00,0.12793894221895175,0.9434003571608197,6.288833072655671
 04/07  07:00:00,0.2511681229651443,0.6179542734162499,6.920953126381238
 04/07  08:00:00,0.3899184051290208,0.38178384243941504,6.527335231021322
 04/07  09:00:00,0.8676802666903475,0.04371927657431402,5.606485378049324
 04/07  10:00:00,1.3653088008065544,0.0007035000280822329,5.153222920455939
 04/07  11:00:00,1.8082239322324796,0.0,4.30765117836917
 04/07  12:00:00,2.1730338118357415,0.0,4.06907286994155
 04/07  13:00:00,2.5736915258838056,0.0,3.3231884999409558
 04/07  14:00:00,2.8699502268802783,0.0,3.180782699442667
 04/07  15:00:00,1.8075784638179608,0.0,3.374045517292256
 04/07  16:00:00,0.1373674671397663,0.0,4.155682457542994
 04/07  17:00:00,0.6431945071230657,0.0,5.06495178461778
 04/07  18:00:00,3.1270162705661817,0.0,5.5415460267865075
 04/07  19:00:00,2.601287089998265,0.0,5.865171648433744
 04/07  20:00:00,2.219218875977744,0.0,5.186497085556043
 04/07  21:00:00,1.8598768748898833,0.0,4.4861317138237995
 04/07  22:00:00,1.2765540426949695,0.0,3.3028097166944343
 04/07  23:00:00,0.8701264113921185,0.0,2.494354391268256
 04/07  24:00:00,0.5706417939527211,0.0,1.3171733917792898
 04/08  01:00:00,0.42515512677688233,0.0,0.3864738840387279
 04/08  02:00:00,0.29364438720161795,0.031294861501230335,1.0801177369176782
 04/08  03:00:00,0.2111844386289713,0.1113037447026691,0.4629453226591325
 04/08  04:00:00,0.1815540081316117,0.18284945056076074,0.8105214546806581
 04/08  05:00:00,0.23985068274376833,0.18559709794659385,2.0652693632534618
 04/08  06:00:00,0.3201478988756825,0.19313408823506711,6.440235872573498
 04/08  07:00:00,0.6052862417893694,0.1128639749638018,6.937275333037536
 04/08  08:00:00,0.8498365205933489,0.023159847300534962,6.584877144525495
 04/08  09:00:00,1.4633485380129463,0.0,5.577006756675308
 04/08  10:00:00,2.039207989644338,0.0,5.110310439592332
 04/08  11:00:00,2.551967628709568,0.0,4.453638112145048
 04/08  12:00:00,2.9704006467026094,0.0,3.8672918595420094
 04/08  13:00:00,3.2920840483551865,0.0,3.3412432478837673
 04/08  14:00:00,3.4174300998542564,0.0,3.0155255246586044
 04/08  15:00:00,3.412713810076048,0.0,3.6484970754538875
 04/08  16:00:00,3.038814844531045,0.0,4.026528933880698
 04/08  17:00:00,2.8707537864394337,0.0,5.062542270052579
 04/08  18:00:00,3.2397219604161904,0.0,5.555590634952925
 04/08  19:00:00,2.839691150291839,0.0,5.947810953161961
 04/08  20:00:00,2.459430324927168,0.0,5.154600928694901
 04/08  21:00:00,2.0737679222281002,0.0,4.433194338559888
 04/08  22:00:00,1.5504407130238327,0.0,3.6561581814853104
 04/08  23:00:00,1.2181566138899753,0.0,2.058795172713599
 04/08  24:00:00,0.8851965336912798,0.0,1.3944880738797076
 04/09  01:00:00,0.5911266751411856,0.0,0.6191182080965516
