Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 03/15  02:00:00,0.30581746715218616,0.7334809811017651,0.6209018828700119
 03/15  03:00:00,0.2271421134920475,1.0638054310265186,0.540097863645334
 03/15  04:00:00,0.145771441954226,1.6552612030416143,0.8503748476088588
 03/15  05:00:00,0.12145688832973364,1.8963000505759748,2.1970589260283044
 03/15  06:00:00,0.19349657477803092,1.6358753574568698,6.550795190617455
 03/15  07:00:00,0.4130223198142427,1.2858150931406063,6.953102099881095
 03/15  08:00:00,0.6494368429774648,0.874568658399806,6.57298454105769
 03/15  09:00:00,1.5074494602161472,0.09551071471422817,5.858302227758384
 03/15  10:00:00,2.022056337801998,0.007489987953578013,5.381242277548365
 03/15  11:00:00,0.23790005708859155,0.0,4.284119313926792
 03/15  12:00:00,0.23069369788791,0.0,3.8436840560611913
 03/15  13:00:00,0.27065827194918385,0.0,3.5089369205282743
 03/15  14:00:00,0.2828815016464228,0.0,3.226451957161029
 03/15  15:00:00,0.2603747092660699,0.0,3.488022573136309
 03/15  16:00:00,1.647309535854117,0.0,3.982192863595623
 03/15  17:00:00,3.0679849761208953,0.0,5.025121314711366
 03/15  18:00:00,2.0273068140250734,0.0,5.944929719785323
 03/15  19:00:00,1.8113215556291917,0.0,5.798303059836306
 03/15  20:00:00,1.6225114306102557,0.0,5.429756929725882
 03/15  21:00:00,1.309404222925755,0.0,4.116497905427782
 03/15  22:00:00,0.7964057294912729,0.09288432181376069,4.07848443584063
 03/15  23:00:00,0.793352313398566,0.12649332299037175,2.4087090411758387
 03/15  24:00:00,0.5539000449228385,0.36146625749888894,0.852232375804621
 03/16  01:00:00,0.2008551753714147,0.9316571029074396,0.9378285702167148
 03/16  02:00:00,0.15216347109178915,1.2485017347909535,0.3755595838023675
 03/16  03:00:00,0.16061154898670066,1.3789683144028437,0.9259122516476618
 03/16  04:00:00,0.06861725587690942,2.1007930220541744,0.6956289733264415
 03/16  05:00:00,0.07974125341138245,2.149325478395949,2.2489683766762
 03/16  06:00:00,0.1312312239595083,2.045299112544617,6.512330652220406
 03/16  07:00:00,0.18400464934705407,1.837842302851436,6.798859540758272
 03/16  08:00:00,0.2444507250157298,1.4961909653786292,6.646080857332345
 03/16  09:00:00,0.4514103194326807,0.6122273570871067,5.865888697265371
 03/16  10:00:00,0.8902419735652617,0.2420019509584511,5.35757312382688
 03/16  11:00:00,1.3338273586423977,0.07888289611573146,4.333016238027097
 03/16  12:00:00,1.6662644793121852,0.030478147808130504,3.8343596209870454
 03/16  13:00:00,1.0917647710953413,0.06701584602352632,3.5022347451570246
 03/16  14:00:00,1.1539326353279453,0.0021106239537438424,3.0864364922437866
 03/16  15:00:00,2.0160574892815117,0.0,3.727756069395431
 03/16  16:00:00,2.021188030593407,0.0,3.929090460114382
 03/16  17:00:00,1.8490636768130875,0.0,5.14548325179782
 03/16  18:00:00,1.1998927610259842,0.0,5.679287034794603
 03/16  19:00:00,0.8565520719294026,0.027216406939869126,6.0224582079397795
 03/16  20:00:00,0.7467532448183046,0.07926322174056863,5.270447880580306
 03/16  21:00:00,0.9041362740203929,0.052832573886039576,4.393192193401728
 03/16  22:00:00,0.5218986709232168,0.20853672624793726,3.6538199521276837
 03/16  23:00:00,0.3244930373182061,0.41544257775420906,2.5727639130145423
 03/16  24:00:00,0.215936985722415,0.7089440052787596,0.8364033536750727
 03/17  01:00:00,0.12908569674835882,1.1306413374593258,0.8364330220885484
 03/17  02:00:00,0.03143385106342649,2.213956406290673,0.7084049765816819
 03/17  03:00:00,0.006714809765942929,2.715246312339874,0.5401274143651549
 03/17  04:00:00,0.002442709724843029,2.799922872552556,1.0046736704518235
 03/17  05:00:00,0.0035935027572164425,2.7217822233866427,2.276037223300096
 03/17  06:00:00,0.0018549046913956,3.0896413114402437,6.377165928607558
 03/17  07:00:00,0.02442657276766572,2.895706986045432,6.8042294217194765
 03/17  08:00:00,0.06540713365707165,2.0431888516872805,6.783833602556855
 03/17  09:00:00,0.42895503502879445,0.4956924718513501,5.646688603313096
 03/17  10:00:00,0.6194295754752661,0.16250983388937562,5.459881934874862
 03/17  11:00:00,0.9690296936638173,0.06422327001775315,4.139832102059537
 03/17  12:00:00,1.1841887556931014,0.012285115504400318,3.947958852705872
 03/17  13:00:00,0.5352513902096877,0.08378013114246484,3.6564563802472145
 03/17  14:00:00,0.2984427331945061,0.18633039834772022,3.08971906386639
 03/17  15:00:00,0.4725646746818562,0.07306559942444214,3.5809358840033467
 03/17  16:00:00,0.592666489063843,0.03663982966798646,3.7607589173260068
 03/17  17:00:00,0.8098815093287225,0.01587219244747859,5.128917070873268
 03/17  18:00:00,0.6697985308580547,0.04807770575474168,6.090365084343117
 03/17  19:00:00,0.5566195308556527,0.11722758295828202,5.718744022124992
 03/17  20:00:00,0.36214603202654105,0.2829190074916148,5.458350859888361
 03/17  21:00:00,0.22566072263240583,0.5689795472711783,4.215646748478885
 03/17  22:00:00,0.0759670587428713,1.0717933331502554,3.942667909531771
 03/17  23:00:00,0.032189250593378516,1.349906330877125,2.410793095812879
 03/17  24:00:00,0.0,1.702678782370368,0.9294540956150823
 03/18  01:00:00,0.0,2.1070868119711994,0.9783750670728375
 03/18  02:00:00,0.0,2.6119184327883396,0.3352914787998843
 03/18  03:00:00,0.0,2.6739449942409736,1.0030777006058227
 03/18  04:00:00,0.0,3.0059599771148147,0.5201886843519952
 03/18  05:00:00,0.0,3.429407914311484,2.218523071240325
 03/18  06:00:00,0.0,3.659586543172855,6.819256986723788
 03/18  07:00:00,0.0,3.189550263572812,6.822072990386026
 03/18  08:00:00,0.0,2.38025652978586,6.531200829410112
 03/18  09:00:00,0.2479336797204129,0.5405807547614564,5.805018239640958
 03/18  10:00:00,0.6489096067374623,0.10396351173170328,5.255853254723027
 03/18  11:00:00,1.1379694216447973,0.014813305289352133,4.4120529208462935
 03/18  12:00:00,1.1828838816837575,0.0,3.8752326312103436
 03/18  13:00:00,0.0,0.0,3.461034282717712
 03/18  14:00:00,0.0,0.0,3.009905580117618
 03/18  15:00:00,0.0,0.0,3.736028772836623
 03/18  16:00:00,0.0,0.0,3.997560168993589
 03/18  17:00:00,0.8693967435625963,0.0,5.146147037117341
 03/18  18:00:00,1.5883846022944452,0.0,5.75240911568117
 03/18  19:00:00,1.5933559387555716,0.0,5.950550229597903
 03/18  20:00:00,1.5899486449664315,0.0,5.298622804641093
 03/18  21:00:00,0.9584991154836991,0.0,4.264433889184997
 03/18  22:00:00,0.3836650807329561,0.08337867435648871,3.799960133680367
 03/18  23:00:00,0.38937112075158237,0.16737969289643093,2.5870490922296017
 03/18  24:00:00,0.21310905016919543,0.5170718267526233,0.6972031667333911
 03/19  01:00:00,0.10712676665693072,0.9959783312598297,0.9276484800015667
 03/19  02:00:00,0.047466945060095106,1.4929219860534613,0.694427004471388
 03/19  03:00:00,0.0,2.103994852896898,0.5401281866910657
 03/19  04:00:00,0.0,2.152235500860592,0.9276659467040675
 03/19  05:00:00,0.004819331403105544,2.412376205605385,2.197036743393389
 03/19  06:00:00,0.0,2.9149429854886053,6.56948373135631
 03/19  07:00:00,0.028078140512942395,2.369440739625641,6.80596428283008
 03/19  08:00:00,0.18666197770379472,0.9426505254233697,6.635481202868748
 03/19  09:00:00,0.4417072761843317,0.038588898531520324,5.850894856008889
 03/19  10:00:00,0.0,0.0,5.3673996575744845
 03/19  11:00:00,0.0,0.0,4.094534601053486
 03/19  12:00:00,0.0,0.0,3.8338403897031963
 03/19  13:00:00,0.0,0.0,3.6557305637907
 03/19  14:00:00,0.0,0.0,3.088905857150927
 03/19  15:00:00,0.0,0.0,3.3979509899919105
 03/19  16:00:00,0.0,0.0,4.066128864958447
 03/19  17:00:00,0.0,0.0,5.13397853383113
 03/19  18:00:00,0.0,0.0,5.835807311965523
 03/19  19:00:00,3.2181035750333127,0.0,5.809921310370751
 03/19  20:00:00,3.0448168914918186,0.0,5.1939092152823925
 03/19  21:00:00,2.058901102080929,0.0,4.348998738682154
 03/19  22:00:00,1.2747966939608668,0.0,3.939606026237561
 03/19  23:00:00,0.9631793636473608,0.0,2.3305913848944355
 03/19  24:00:00,0.587556383113106,0.03064333590068673,1.0846745296311058
 03/20  01:00:00,0.48401799889140995,0.12230977389362231,0.773069216707991
 03/20  02:00:00,0.4436734725836674,0.2757427445535838,0.7715549795618671
 03/20  03:00:00,0.39286036986065836,0.44511615028258855,0.38579028668432497
 03/20  04:00:00,0.25327027651121625,0.7972514647676515,1.082323677525553
 03/20  05:00:00,0.22562900907455405,0.9545657067879083,2.196184405813827
 03/20  06:00:00,0.21355284227875154,1.227398336226026,6.242285410118981
 03/20  07:00:00,0.3851168605857102,0.917720711810573,6.93305265188465
 03/20  08:00:00,0.6347687555411691,0.48922604135923864,6.530674880238373
 03/20  09:00:00,1.3795522223523131,0.03886372902325499,5.840611861407952
 03/20  10:00:00,0.892607220817735,0.0,5.295718427513517
 03/20  11:00:00,0.19472292860734314,0.0,4.473022065733183
 03/20  12:00:00,1.1683836235601288,0.0,3.941616453252594
 03/20  13:00:00,1.269237908568176,0.0,3.451322255563902
 03/20  14:00:00,1.3418364571162484,0.0,3.027869409288216
 03/20  15:00:00,1.3700756088241812,0.0,3.4979832005062725
 03/20  16:00:00,1.1721379732813157,0.0,3.996610017154586
 03/20  17:00:00,0.0,0.0,5.058970727955766
 03/20  18:00:00,1.0994956149506994,0.0,6.003921515816442
 03/20  19:00:00,4.732652542321914,0.0,5.589212213962299
 03/20  20:00:00,3.7536316434067025,0.0,5.236279914096126
 03/20  21:00:00,3.2418528451499347,0.0,4.47924149767082
 03/20  22:00:00,2.2177491253475363,0.0,3.853649983412976
 03/20  23:00:00,1.6854065005216057,0.0,2.2556280063939327
 03/20  24:00:00,1.1422835488279417,0.0,1.1624566082780459
 03/21  01:00:00,0.760837278468933,0.0,0.767753452760422
 03/21  02:00:00,0.5778777919900002,0.03345477484409099,0.5451562957877211
 03/21  03:00:00,0.31200896566967323,0.22236928551508697,0.6172444838921671
 03/21  04:00:00,0.40812720913819295,0.23561858661452936,0.7729776657293976
 03/21  05:00:00,0.504175372946502,0.27182241696340936,2.2758314792229832
 03/21  06:00:00,0.4078286942634487,0.504849699279144,6.546634625876511
 03/21  07:00:00,0.6572659080312548,0.38466375084133897,6.7538730997304555
 03/21  08:00:00,0.8827722316535279,0.19902296725473667,6.6157446602357215
 03/21  09:00:00,1.5805299026386859,0.007541713887742908,5.917249606935955
 03/21  10:00:00,1.093498539546847,0.0,5.340648728205294
 03/21  11:00:00,0.22022119441859908,0.0,4.235665206356768
 03/21  12:00:00,0.23389919594135283,0.0,3.8192161551531774
 03/21  13:00:00,0.27850576026262075,0.0,3.5783309190087724
 03/21  14:00:00,1.1432380136483185,0.0,2.9302691881149263
 03/21  15:00:00,1.2303537751116453,0.0,3.5782984513737195
 03/21  16:00:00,0.25261150303401214,0.0,4.05374635945216
 03/21  17:00:00,0.0,0.0,5.124278980602519
 03/21  18:00:00,3.8878889853574163,0.0,5.813682426923115
 03/21  19:00:00,4.504822617994499,0.0,5.7938890424525065
 03/21  20:00:00,3.7504494233217627,0.0,5.214065276156818
 03/21  21:00:00,3.1950832577334873,0.0,4.443661876447927
 03/21  22:00:00,2.3247595270261048,0.0,3.7230714159185845
 03/21  23:00:00,1.3625545914617365,0.0,2.2857460779322007
 03/21  24:00:00,0.72269952919127,0.008861754277266341,1.1074634089214068
 03/22  01:00:00,0.6948937080201553,0.0516501156076961,0.8307207298313967
 03/22  02:00:00,0.4733464163724315,0.24921224984881468,0.7912001460562483
 03/22  03:00:00,0.18940132091481715,0.8168300827144793,0.5401127734070802
 03/22  04:00:00,0.17629966817556594,0.8967533005288618,0.7354947069582302
 03/22  05:00:00,0.19020810585698342,0.8801890746802649,2.297240181685962
 03/22  06:00:00,0.16226599159236077,1.3300388665180254,6.3793973740998045
 03/22  07:00:00,0.4756073182346763,0.8891757008907675,7.006854373069642
 03/22  08:00:00,0.6544943200803233,0.42518139935867116,6.565969751293169
 03/22  09:00:00,1.463170831702285,0.03511910329036068,5.652353762700991
 03/22  10:00:00,2.0871836818357594,0.0,5.2905385038238775
 03/22  11:00:00,0.1856126042442567,0.0,4.503016312204587
 03/22  12:00:00,0.20773036445892568,0.0,3.6715014903561674
 03/22  13:00:00,0.24046308853444756,0.0,3.4507764430534587
 03/22  14:00:00,0.22676873581309906,0.0,3.294435777451072
 03/22  15:00:00,0.2143617384132607,0.0,3.436252565353289
 03/22  16:00:00,0.20424392292845092,0.0,4.085411533384781
 03/22  17:00:00,0.0,0.0,5.013063616920749
 03/22  18:00:00,2.7874026752609606,0.0,5.898466376656529
 03/22  19:00:00,3.3924746644587107,0.0,5.841801429858253
 03/22  20:00:00,2.8743219132874853,0.0,5.118636467060371
 03/22  21:00:00,2.5944559502518,0.0,4.486084344110855
 03/22  22:00:00,2.188895983411798,0.0,3.9126488900854453
 03/22  23:00:00,1.8357530493597496,0.0,2.1994482469771537
 03/22  24:00:00,1.584844835423387,0.0,0.9297903448955533
 03/23  01:00:00,1.4423287063560508,0.0,1.0048667733122358
 03/23  02:00:00,1.2646114774871338,0.0,0.6171689745579557
 03/23  03:00:00,1.0651949932623876,0.0,0.38575448255380673
 03/23  04:00:00,1.0896402185543392,0.0,0.850167814722945
 03/23  05:00:00,1.3868359158257477,0.0,2.3316296195247417
 03/23  06:00:00,1.5675254118461768,0.0,6.392809965843676
 03/23  07:00:00,1.4834653327990661,0.0,6.796359434042325
 03/23  08:00:00,1.4237624551306294,0.0,6.593226171281524
 03/23  09:00:00,1.9275178535431652,0.0,5.895169085358668
 03/23  10:00:00,2.247831325759995,0.0,5.32319244037883
 03/23  11:00:00,0.5560387025619766,0.0,4.334299818658034
 03/23  12:00:00,0.18413210941015237,0.0,3.9699423965431926
 03/23  13:00:00,0.20703651988464977,0.0,3.362244052399296
 03/23  14:00:00,0.21081397744496064,0.0,3.1673901735782484
 03/23  15:00:00,0.18128972771857418,0.0,3.4456544474935997
 03/23  16:00:00,1.6207225788659154,0.0,4.0415084724680925
 03/23  17:00:00,2.3617156761654936,0.0,5.006186434196706
 03/23  18:00:00,2.1337079676235025,0.0,5.90839115154292
 03/23  19:00:00,2.2083706792364204,0.0,5.731338852934505
 03/23  20:00:00,2.102074333856216,0.0,5.1744265745089395
 03/23  21:00:00,1.669123735172625,0.0,4.390565643653169
 03/23  22:00:00,1.4763750698476683,0.0,3.913268265988318
 03/23  23:00:00,1.1447976849639212,0.0,2.278621679029694
 03/23  24:00:00,0.4685886359258843,0.0,1.1623749943309802
 03/24  01:00:00,0.5438400001314877,0.0,0.7728150697280888
 03/24  02:00:00,0.611220094011125,0.0,0.5400851764108582
 03/24  03:00:00,0.4320612975648831,0.07354020058305089,0.617212928646233
 03/24  04:00:00,0.2465108949297687,0.26499853179966226,0.9276865044823678
 03/24  05:00:00,0.12882199641181002,0.6280766727854157,2.157968262006405
 03/24  06:00:00,0.235690685553553,0.612226097914913,6.284567750831758
 03/24  07:00:00,0.42671033601102676,0.40264204890102734,6.953547068426415
 03/24  08:00:00,0.7807784018811627,0.20210816297914072,6.55442032479216
 03/24  09:00:00,1.6767562826808,0.0,5.791709888084627
 03/24  10:00:00,2.282159874894853,0.0,5.342916269151543
 03/24  11:00:00,1.859996213993924,0.0,4.266587054065433
 03/24  12:00:00,0.20440867367158655,0.0,4.070317590480127
 03/24  13:00:00,0.2567953006417844,0.0,3.3389384915505933
 03/24  14:00:00,0.26471970890190194,0.0,3.1686197856806664
 03/24  15:00:00,0.22417430778019234,0.0,3.2711617722854087
 03/24  16:00:00,0.17727289253742629,0.0,4.159912325241812
 03/24  17:00:00,1.7710218299692226,0.0,5.134245744743318
 03/24  18:00:00,2.4511258308858928,0.0,6.0745309028347405
 03/24  19:00:00,2.6153651247233283,0.0,5.599077786066058
 03/24  20:00:00,2.21238059034549,0.0,5.183516149641087
 03/24  21:00:00,1.8688310767784508,0.0,4.360377048338223
 03/24  22:00:00,1.0637207816262981,0.0,3.8299054453803816
 03/24  23:00:00,0.6197875274494945,0.0,2.43682202861069
 03/24  24:00:00,0.4772825063104536,0.03958626037832748,0.9300943901356843
 03/25  01:00:00,0.20658748247226258,0.3111634152450293,0.8499889743648901
 03/25  02:00:00,0.08015868920372318,0.769758400500726,0.6172660317913693
 03/25  03:00:00,0.044974981594742544,1.0809883514832488,0.5400985540752387
 03/25  04:00:00,0.030259209936901878,1.3799945987667812,1.0048598808260707
 03/25  05:00:00,0.017997344694301563,1.6903994536221105,2.230214405041244
 03/25  06:00:00,0.03880105421093008,1.8902757054080188,6.431186680664698
 03/25  07:00:00,0.16715389142222256,1.2806339210646691,6.703827369395263
 03/25  08:00:00,0.2514349641479133,0.6916879799216358,6.583284950473119
 03/25  09:00:00,0.9426102025799769,0.03678980740537752,5.84163549037542
 03/25  10:00:00,1.0622568513484714,0.0,5.2456360956899015
 03/25  11:00:00,0.0,0.0,4.480743882905044
 03/25  12:00:00,0.0,0.0,3.664216753101172
 03/25  13:00:00,0.0,0.0,3.734247758714821
 03/25  14:00:00,0.0,0.0,2.9525781505215574
 03/25  15:00:00,0.0,0.0,3.5557308068138127
 03/25  16:00:00,0.0,0.0,3.838484687791537
 03/25  17:00:00,1.668290029274117,0.0,5.2614502772757605
 03/25  18:00:00,2.7859902336029436,0.0,5.972916571425522
 03/25  19:00:00,2.631645289618995,0.0,5.587809243597828
 03/25  20:00:00,2.409088721577128,0.0,5.342246360639497
 03/25  21:00:00,2.1381312517265143,0.0,4.203083285347908
 03/25  22:00:00,1.5946622813889164,0.0,3.9832547101437332
 03/25  23:00:00,1.276105847294729,0.0,2.363732961618921
 03/25  24:00:00,0.6774432230338788,0.0,1.0845849166803585
 03/26  01:00:00,0.2655431402885102,0.11753647817168794,0.6955737751564881
 03/26  02:00:00,0.16841283258015405,0.3535197509287639,0.38579854755759824
 03/26  03:00:00,0.12878189230775866,0.6358156125812039,0.9258996294670132
 03/26  04:00:00,0.11332375202922533,0.8381049712283356,0.618345776576453
 03/26  05:00:00,0.12902397182369782,0.9669855636484675,2.3460315482958918
 03/26  06:00:00,0.16028771559196522,1.1300343670508743,6.543259641851553
 03/26  07:00:00,0.3368277992339705,0.8316889877523334,6.864760710178174
 03/26  08:00:00,0.545907231377777,0.4999111450881415,6.308621595742703
 03/26  09:00:00,1.1699941834975147,0.021907601345329094,5.830848383256753
 03/26  10:00:00,1.46414143696322,0.0,5.431928622203483
 03/26  11:00:00,0.0,0.0,4.284264302202573
 03/26  12:00:00,0.0,0.0,3.8559285182963263
 03/26  13:00:00,0.0,0.0,3.604853592372279
 03/26  14:00:00,0.0,0.0,2.9300699161345105
 03/26  15:00:00,0.0,0.0,3.6568162872469774
 03/26  16:00:00,0.0,0.0,3.9863880430178584
 03/26  17:00:00,0.0,0.0,5.084572199620727
 03/26  18:00:00,2.3777049429683306,0.0,5.716776137553379
 03/26  19:00:00,3.070060261730509,0.0,5.770704052021351
 03/26  20:00:00,2.8150997213041724,0.0,5.15072870224969
 03/26  21:00:00,2.2981344086436097,0.0,4.640859585874305
 03/26  22:00:00,1.4749933201385756,0.0,3.717155906953453
 03/26  23:00:00,1.012339230368542,0.0,2.2126754981330765
 03/26  24:00:00,0.7580928719866802,0.0,1.1902161588884301
 03/27  01:00:00,0.5143621956886136,0.058099055938358554,0.7729544881001855
 03/27  02:00:00,0.23726594604551948,0.26714077911026896,0.6172568153030533
 03/27  03:00:00,0.13896299293107373,0.659777353514138,0.540071963215345
 03/27  04:00:00,0.12735871095562906,0.8484010758978839,0.850448838484823
 03/27  05:00:00,0.19636369829382078,0.7689738200451354,2.196770818632968
 03/27  06:00:00,0.11602368765903293,1.3189051734411004,6.402037559910609
 03/27  07:00:00,0.14170864940616143,1.2381274328873606,6.8854335368033235
 03/27  08:00:00,0.48662289157141536,0.47927436375772287,6.5240655463505055
 03/27  09:00:00,1.250105449695963,0.015254422719070076,5.846030127473526
 03/27  10:00:00,1.793114093935938,0.0,5.347849210583261
 03/27  11:00:00,1.1672756585736417,0.0,4.302440014668491
 03/27  12:00:00,0.1224987136041624,0.0,3.9124517588875274
 03/27  13:00:00,0.15660321470643745,0.0,3.573867247969156
 03/27  14:00:00,0.17123045165577117,0.0,3.0916854686650703
 03/27  15:00:00,0.17114361659437355,0.0,3.340467924784816
 03/27  16:00:00,0.15474796425527237,0.0,4.1300492737929115
 03/27  17:00:00,2.012500632714516,0.0,4.9218403073048345
 03/27  18:00:00,2.663631570413087,0.0,6.005853396331606
 03/27  19:00:00,2.605619872735723,0.0,5.798760283760566
 03/27  20:00:00,2.5328405083341434,0.0,5.164508075353474
 03/27  21:00:00,2.5091500750671365,0.0,4.258049166593674
 03/27  22:00:00,2.1723547185890144,0.0,3.718197862924267
 03/27  23:00:00,1.698285460706917,0.0,2.5472309335038097
 03/27  24:00:00,1.1854907646635613,0.0,1.0073839028522675
 03/28  01:00:00,1.0933140426004109,0.0,0.6181828822867358
 03/28  02:00:00,1.0771220660459466,0.0,0.925783805319996
 03/28  03:00:00,0.8388794292783024,0.0,0.38575876641018936
 03/28  04:00:00,0.8531927353808848,0.0,0.8502770721611029
 03/28  05:00:00,1.0708031767855946,0.0,2.196567460276713
 03/28  06:00:00,1.1991956963204975,0.0,6.508801754619633
 03/28  07:00:00,1.3696682934367492,0.0,6.699795691505197
 03/28  08:00:00,1.3149820516139843,0.0,6.629656247678443
 03/28  09:00:00,1.7668484709554695,0.0,5.703090842998819
 03/28  10:00:00,1.6463940919494882,0.0,5.34623876386495
 03/28  11:00:00,0.1747500168519346,0.0,4.399078516423404
 03/28  12:00:00,0.18032754347324367,0.0,3.9008087381570253
 03/28  13:00:00,0.20471179272180673,0.0,3.445918586377325
 03/28  14:00:00,0.2034804296293724,0.0,3.145894948816149
 03/28  15:00:00,0.1752736481764387,0.0,3.4116112001468792
 03/28  16:00:00,1.988174272529622,0.0,3.945987218457212
 03/28  17:00:00,3.099758114120552,0.0,5.022241552227255
 03/28  18:00:00,2.677004965707118,0.0,5.832306578530033
 03/28  19:00:00,2.5858420058887255,0.0,5.809806861144297
 03/28  20:00:00,2.436790387727854,0.0,5.2137954601002665
 03/28  21:00:00,2.140792244513299,0.0,4.321107816433489
 03/28  22:00:00,1.736511818470082,0.0,3.8332829903348395
 03/28  23:00:00,1.4334073178790923,0.0,2.3758542819267627
 03/28  24:00:00,0.8860334630944866,0.0,0.9875697188768964
 03/29  01:00:00,0.589944509673815,0.0,0.7865242919607214
 03/29  02:00:00,0.42709681094045454,0.011495335726085326,0.60386205430853
 03/29  03:00:00,0.3273857725986971,0.057103167479377534,0.617230389359401
 03/29  04:00:00,0.5062214507123457,0.014933183161657525,1.004802488682005
 03/29  05:00:00,0.6381943477602268,0.003454078091969552,2.196601285329602
 03/29  06:00:00,0.6648712262557878,0.013244689659701646,6.483305643287262
 03/29  07:00:00,0.7893940041192548,0.021418874793307143,6.683677572130702
 03/29  08:00:00,0.7692385208992476,0.014770228545912749,6.4904015643628306
 03/29  09:00:00,1.2523857443750643,0.0,5.908061881828119
 03/29  10:00:00,1.608276000516173,0.0,5.182335760192669
 03/29  11:00:00,1.9380383006355069,0.0,4.472896562707708
 03/29  12:00:00,2.4045009538130118,0.0,3.6342972111627363
 03/29  13:00:00,1.5619326415070858,0.0,3.5367578302285314
 03/29  14:00:00,0.1861609816054231,0.0,3.209348005644249
 03/29  15:00:00,0.19023972602335054,0.0,3.4550975551051257
 03/29  16:00:00,0.1816633180812425,0.0,4.0848156908152164
 03/29  17:00:00,2.0093107242186496,0.0,4.984813409381934
 03/29  18:00:00,3.265027386486475,0.0,5.913854563301905
 03/29  19:00:00,2.666154739953294,0.0,5.440449786487922
 03/29  20:00:00,2.478492027422849,0.0,5.434891765224292
 03/29  21:00:00,2.3041538527648093,0.0,4.484871711858055
 03/29  22:00:00,1.8515004601055454,0.0,3.680635202056636
 03/29  23:00:00,1.5315651190005064,0.0,2.3574152392256233
 03/29  24:00:00,1.3313825804481465,0.0,1.1621598145485357
 03/30  01:00:00,1.2651041692122431,0.0,0.6182820678411547
 03/30  02:00:00,1.1354197349052537,0.0,0.5593519524661985
 03/30  03:00:00,1.0374881872511585,0.0,0.7521861055658436
 03/30  04:00:00,0.7981737213526024,0.0,0.6972049698547528
 03/30  05:00:00,0.7612215548500684,0.0,2.1947886934271397
 03/30  06:00:00,0.94047637262292,0.0,6.490272308952048
 03/30  07:00:00,1.0519323703443328,0.0,6.9233304729295835
 03/30  08:00:00,0.9863240173566473,0.0,6.276030530914793
 03/30  09:00:00,1.2880658299686711,0.0,5.843604258350205
 03/30  10:00:00,1.469258133309155,0.0,5.196512995226447
 03/30  11:00:00,2.0609875449773294,0.0,4.445803128219714
 03/30  12:00:00,2.6209064184109954,0.0,3.876484602428622
 03/30  13:00:00,1.7576693255538922,0.0,3.443922653368547
 03/30  14:00:00,0.20047142150864897,0.0,3.0635252701637485
 03/30  15:00:00,0.20259612482495398,0.0,3.4975950154097477
 03/30  16:00:00,2.580030469238965,0.0,4.07500199575887
 03/30  17:00:00,3.5471031211844486,0.0,5.184275200181894
 03/30  18:00:00,2.9722444284004483,0.0,5.850015116727272
 03/30  19:00:00,2.990130646725203,0.0,5.576487454503016
 03/30  20:00:00,2.6669602710604905,0.0,5.251629413964994
 03/30  21:00:00,2.36784271900602,0.0,4.422039781768536
 03/30  22:00:00,1.8877098759521205,0.0,3.7449079525547533
 03/30  23:00:00,1.5347067506561527,0.0,2.2782823131206986
 03/30  24:00:00,1.1632318249541882,0.0,1.0068729229983686
 03/31  01:00:00,0.9812803015595817,0.0,0.9275920319550598
 03/31  02:00:00,1.0057047837746511,0.0,0.5400262286145385
 03/31  03:00:00,0.8664921463298146,0.0,0.6171849920931883
 03/31  04:00:00,0.6347077866789559,0.0,0.7729954023653524
 03/31  05:00:00,0.7134877682270442,0.0,2.1964445073343692
 03/31  06:00:00,0.8701188540114606,0.0,6.4037023274300005
 03/31  07:00:00,1.23786886866751,0.0,6.891056895956327
 03/31  08:00:00,1.1832873304438216,0.0,6.335421065083943
 03/31  09:00:00,1.5435083604551934,0.0,5.982902448264522
 03/31  10:00:00,1.8926584626949623,0.0,5.109853236442079
 03/31  11:00:00,2.1784637011438748,0.0,4.493893673866554
 03/31  12:00:00,2.8994812127918888,0.0,3.985430067531703
 03/31  13:00:00,2.6232139736828737,0.0,3.1861387713197535
 03/31  14:00:00,0.23850714515678878,0.0,3.1417947491843714
 03/31  15:00:00,2.0477251104638112,0.0,3.522277058863539
 03/31  16:00:00,3.92398951648761,0.0,4.044102379765161
 03/31  17:00:00,3.612603691164364,0.0,4.972611536697977
 03/31  18:00:00,2.8384819695486514,0.0,5.901682729794074
 03/31  19:00:00,2.7732615090018657,0.0,5.752151478723403
 03/31  20:00:00,2.9291264721173214,0.0,5.108419786499417
 03/31  21:00:00,2.7622673297448608,0.0,4.425236949802159
 03/31  22:00:00,2.0617486748382903,0.0,3.6622520940710257
 03/31  23:00:00,1.5756734535390395,0.0,2.4326575348033446
 03/31  24:00:00,1.0787047399772305,0.0,1.179048946251081
 04/01  01:00:00,0.6882578278075495,0.0,0.5239144440992368
 04/01  02:00:00,0.4057889535734739,0.0,0.8486576782327889
 04/01  03:00:00,0.25359158114415853,0.0,0.6172209900650948
 04/01  04:00:00,0.18633467531924092,0.005389267689602385,0.6183114671623648
 04/01  05:00:00,0.16875656765492875,0.065255110084159,2.1965404916033915
 04/01  06:00:00,0.08514340779178553,0.2858504810895651,6.565004527628391
 04/01  07:00:00,0.21215654005882595,0.2174604737413054,6.8859092836067175
 04/01  08:00:00,0.6376038882524554,0.042132866431160106,6.364245956394447
 04/01  09:00:00,1.2781059392350202,0.0,5.7972856360090015
