Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 03/31  02:00:00,3.814626846423679,0.0,0.8337763318940965
 03/31  03:00:00,3.4039871966561477,0.0,0.6318770595638916
 03/31  04:00:00,3.4177445973752576,0.0,0.38614527559762607
 03/31  05:00:00,3.707866864048072,0.0,2.433015956150504
 03/31  06:00:00,3.7998625075225827,0.0,6.6224813741663615
 03/31  07:00:00,4.132858839812084,0.0,6.7887954591379165
 03/31  08:00:00,4.155616644338278,0.0,6.582472326263696
 03/31  09:00:00,5.6776668760978355,0.0,5.617698074702782
 03/31  10:00:00,5.772816877077067,0.0,5.253504865970995
 03/31  11:00:00,0.5412208621302806,0.0,4.1078953102937446
 03/31  12:00:00,2.1554068344442205,0.0,3.9695611567774516
 03/31  13:00:00,2.2874162909134736,0.0,3.5550382554558055
 03/31  14:00:00,5.9448230772911,0.0,2.736572925446661
 03/31  15:00:00,5.95041744200853,0.0,3.8952843964917876
 03/31  16:00:00,6.032313302310129,0.0,3.9161742737019254
 03/31  17:00:00,3.6049025508884878,0.0,5.2592752691543945
 03/31  18:00:00,4.945981731197102,0.0,5.466847389396606
 03/31  19:00:00,0.0,0.0,5.436878658713895
 03/31  20:00:00,13.765567060223646,0.0,5.422445936803887
 03/31  21:00:00,8.928593836033615,0.0,4.6431192161731305
 03/31  22:00:00,6.326433327728035,0.0,3.69206582276587
 03/31  23:00:00,5.051128170705,0.0,1.97822704816412
 03/31  24:00:00,3.8991292613092954,0.0,1.3946471163869631
 04/01  01:00:00,3.3351004086475555,0.0,0.6956989407625909
 04/01  02:00:00,2.9173083428387274,0.0,0.5399906660324673
 04/01  03:00:00,2.6495963606724477,0.0,0.5398972068437966
 04/01  04:00:00,2.527619480797394,0.0,1.0050243951498503
 04/01  05:00:00,2.667191847041316,0.0,1.8015162649245346
 04/01  06:00:00,2.7686984302926074,0.0,6.570605996274929
 04/01  07:00:00,2.8376291938082447,0.0,6.781939461923756
 04/01  08:00:00,2.9186929579532355,0.0,6.396792129428286
 04/01  09:00:00,3.0025251949631726,0.0,5.806545635232638
 04/01  10:00:00,2.961997258302876,0.0,5.08459983884667
 04/01  11:00:00,2.813534190482721,0.0,4.97949993381115
 04/01  12:00:00,0.456735477041663,0.0,3.594041274713396
 04/01  13:00:00,0.0,0.0,3.175970696841365
 04/01  14:00:00,0.0,0.0,3.4078656225400072
 04/01  15:00:00,0.0,0.0,3.3333147228622986
 04/01  16:00:00,2.7811610403949127,0.0,3.679801898191858
 04/01  17:00:00,4.516953502313015,0.0,5.294994146547939
 04/01  18:00:00,4.593025518022095,0.0,6.035039978207434
 04/01  19:00:00,4.49084516638809,0.0,5.623346842548771
 04/01  20:00:00,4.027451575179155,0.0,5.30792658909412
 04/01  21:00:00,3.5814913519333675,0.0,4.101667956203664
 04/01  22:00:00,2.6671144081400127,0.0,3.911549846502088
 04/01  23:00:00,1.8244381948146662,0.0,2.5143557058904604
 04/01  24:00:00,1.2845861556811105,0.0,0.6917331545433738
 04/02  01:00:00,1.2139096673155203,0.0,1.0096049946961079
 04/02  02:00:00,1.0854679415705637,0.0,0.3085535991628292
 04/02  03:00:00,0.9591339197923977,0.0,1.0800430132851844
 04/02  04:00:00,0.6233005732172782,0.0,0.5036258034000021
 04/02  05:00:00,0.4273688791398101,0.0,2.4707209535593107
 04/02  06:00:00,0.6573493903115829,0.0,6.4470018863787875
 04/02  07:00:00,0.7798072701981555,0.0,6.508773981222094
 04/02  08:00:00,1.1533825148359913,0.0,6.260876853158961
 04/02  09:00:00,1.788067818637883,0.0,6.146998205100658
 04/02  10:00:00,2.442667127819799,0.0,5.350421081196999
 04/02  11:00:00,0.6821936298671089,0.0,4.2469475603462925
 04/02  12:00:00,0.0,0.0,3.676738521208551
 04/02  13:00:00,0.0,0.0,3.7498219466407843
 04/02  14:00:00,0.0,0.0,2.8361651217057284
 04/02  15:00:00,0.0,0.0,3.5789711738072967
 04/02  16:00:00,0.0,0.0,3.9162233495490444
 04/02  17:00:00,0.0,0.0,4.60749976714731
 04/02  18:00:00,0.0,0.0,6.4489129107476835
 04/02  19:00:00,0.0,0.0,5.244294179361847
 04/02  20:00:00,0.0,0.0,5.218535062484823
 04/02  21:00:00,0.0,0.0,4.212929538933474
 04/02  22:00:00,3.687681243276969,0.0,4.0415333847034445
 04/02  23:00:00,3.6210503631130577,0.0,2.474115429671414
 04/02  24:00:00,2.75320455472534,0.0,0.9702359836600469
 04/03  01:00:00,2.2738410836631235,0.0,0.6178353099036715
 04/03  02:00:00,2.0978157491697442,0.0,0.8486536546757525
 04/03  03:00:00,2.037796424016337,0.0,0.3085543476395319
 04/03  04:00:00,1.9146153631653582,0.0,0.7723131165813901
 04/03  05:00:00,1.8068871669193907,0.0,2.4329947266256875
 04/03  06:00:00,2.08928804863852,0.0,6.370943430553218
 04/03  07:00:00,2.2454815962322554,0.0,6.717240479762287
 04/03  08:00:00,2.3617590813317335,0.0,6.820819851896646
 04/03  09:00:00,2.838338647017625,0.0,5.272646877455372
 04/03  10:00:00,1.95144945098619,0.0,5.2971826264998105
 04/03  11:00:00,0.2527403293350709,0.0,4.090705282141223
 04/03  12:00:00,0.25687407116038535,0.0,4.069082575636995
 04/03  13:00:00,0.3029977397176528,0.0,3.580681825316592
 04/03  14:00:00,0.3416323966024119,0.0,3.1620163511600685
 04/03  15:00:00,0.3402298789090316,0.0,3.3443744429780615
 04/03  16:00:00,0.33424367088577783,0.0,4.074179019350014
 04/03  17:00:00,0.0,0.0,5.099800664947729
 04/03  18:00:00,0.0,0.0,5.75951724296237
 04/03  19:00:00,0.0,0.0,5.478319137289604
 04/03  20:00:00,0.0,0.0,5.063523925550314
 04/03  21:00:00,0.0,0.0,4.861362015563616
 04/03  22:00:00,4.241470341647782,0.0,3.8570351124028037
 04/03  23:00:00,3.9868950174427362,0.0,1.9356229312457947
 04/03  24:00:00,3.1552607029456485,0.0,1.0851805403725365
 04/04  01:00:00,2.4913937710295126,0.0,0.749138222091101
 04/04  02:00:00,2.0567475880130406,0.0,0.9493936317415388
 04/04  03:00:00,1.9240570946080133,0.0,0.07713773289204794
 04/04  04:00:00,2.0035412011614477,0.0,1.2748410732170141
 04/04  05:00:00,1.943776166388521,0.0,1.6810116334330079
 04/04  06:00:00,2.035176405595446,0.0,6.43705607479667
 04/04  07:00:00,2.61898436758333,0.0,6.896039397574784
 04/04  08:00:00,2.9906220158774808,0.0,6.604807241691058
 04/04  09:00:00,0.3310877864305416,0.0,5.508246614634084
 04/04  10:00:00,0.40230610493469543,0.0,5.165558901950264
 04/04  11:00:00,0.4503866419722501,0.0,4.76824224804743
 04/04  12:00:00,1.887318179135694,0.0,3.959342644838828
 04/04  13:00:00,1.8819706032888328,0.0,2.917937610979867
 04/04  14:00:00,3.3719140651936033,0.0,3.0678647359253075
 04/04  15:00:00,3.274139353009909,0.0,3.567145646684368
 04/04  16:00:00,1.9263905372871435,0.0,4.061322059504656
 04/04  17:00:00,5.788754002105909,0.0,5.27088469846099
 04/04  18:00:00,2.5493914428947178,0.0,5.305888127612662
 04/04  19:00:00,1.1491223647160589,0.0,6.191252716995736
 04/04  20:00:00,1.048004111949245,0.0,5.060415593412585
 04/04  21:00:00,0.0,0.0,4.373447025426298
 04/04  22:00:00,8.321321360183704,0.0,3.7469497988517553
 04/04  23:00:00,6.3302288260332755,0.0,1.827253577122801
 04/04  24:00:00,4.407818694702582,0.0,1.4548113597535954
 04/05  01:00:00,3.7977167174668804,0.0,0.7733253015690222
 04/05  02:00:00,3.2919345638464352,0.0,0.38563321308187637
 04/05  03:00:00,3.0512634967338035,0.0,0.6941554323361154
 04/05  04:00:00,2.9674357080707607,0.0,0.8386375958791209
 04/05  05:00:00,2.677863635795161,0.0,2.2705695307143263
 04/05  06:00:00,2.4765291780766505,0.0,6.242543510339257
 04/05  07:00:00,2.7752619371845655,0.0,6.648074594833646
 04/05  08:00:00,2.978799713646349,0.0,6.4180267534875615
 04/05  09:00:00,3.3952849831065515,0.0,6.250639204137501
 04/05  10:00:00,2.8905777103577437,0.0,5.145096528429972
 04/05  11:00:00,0.28821746361254375,0.0,4.510984747659638
 04/05  12:00:00,0.3453004317431386,0.0,3.551628270950223
 04/05  13:00:00,0.4227182783297542,0.0,3.2957262756604178
 04/05  14:00:00,1.6690209667195643,0.0,3.2347677904657877
 04/05  15:00:00,1.804196302281355,0.0,3.190511318965526
 04/05  16:00:00,1.8038789256544354,0.0,3.7577623845109884
 04/05  17:00:00,1.2711415520792306,0.0,5.178719783653331
 04/05  18:00:00,0.0,0.0,6.207151895218685
 04/05  19:00:00,0.0,0.0,5.533742297994749
 04/05  20:00:00,7.323802534638296,0.0,5.228902061807975
 04/05  21:00:00,7.737714789052046,0.0,4.137784246958909
 04/05  22:00:00,5.919884200520518,0.0,4.058639584101699
 04/05  23:00:00,4.80546843595802,0.0,2.357010065500613
 04/05  24:00:00,3.663694163326098,0.0,0.5417921078133597
 04/06  01:00:00,3.0096415908201526,0.0,1.3139193422334765
 04/06  02:00:00,2.7513560170635682,0.0,0.12191139389500623
 04/06  03:00:00,2.646025417534497,0.0,0.8038077120938796
 04/06  04:00:00,2.452693465891786,0.0,0.8497755534440001
 04/06  05:00:00,2.5859756092615447,0.0,2.4328445137158345
 04/06  06:00:00,2.6512822419925186,0.0,5.798657993588796
 04/06  07:00:00,2.9607630354259467,0.0,6.9622768440861025
 04/06  08:00:00,2.888117190498197,0.0,6.312631829597516
 04/06  09:00:00,2.9753560387346503,0.0,6.100881788945594
 04/06  10:00:00,3.046593252106541,0.0,5.407998919302723
 04/06  11:00:00,2.0304415542093905,0.0,3.9833688751854837
 04/06  12:00:00,0.26815862411132574,0.0,3.9029034671985765
 04/06  13:00:00,0.3369070432782106,0.0,3.1289806751925333
 04/06  14:00:00,0.35893866630943533,0.0,3.6105941087074296
 04/06  15:00:00,0.3699984765626833,0.0,2.7925576479844976
 04/06  16:00:00,0.38312663136888025,0.0,3.987002136668593
 04/06  17:00:00,0.0,0.0,5.1235157830564635
 04/06  18:00:00,0.0,0.0,6.383889194850492
 04/06  19:00:00,0.0,0.0,5.487376443151686
 04/06  20:00:00,5.362299427558438,0.0,5.026653088911368
 04/06  21:00:00,7.254723248147276,0.0,4.327871440402138
 04/06  22:00:00,5.0738931434786885,0.0,3.8079178510228964
 04/06  23:00:00,3.903163062865512,0.0,2.558341366177217
 04/06  24:00:00,3.00432366695621,0.0,0.5218623289282681
 04/07  01:00:00,2.6184341173238654,0.0,0.9275180054245934
 04/07  02:00:00,2.322836473785158,0.0,0.6941736608693697
 04/07  03:00:00,2.030312381809546,0.0,0.7715353900922556
 04/07  04:00:00,1.9021038738994651,0.0,0.4633799755564566
 04/07  05:00:00,1.8780402316167784,0.0,2.4229628179579454
 04/07  06:00:00,1.8916064106070325,0.0,6.448046161710096
 04/07  07:00:00,2.2944032657447573,0.0,6.842407364309983
 04/07  08:00:00,2.890352954408056,0.0,6.197410685701965
 04/07  09:00:00,3.7676043680784925,0.0,5.880937210470944
 04/07  10:00:00,1.3120483554326814,0.0,5.304752121689392
 04/07  11:00:00,0.4125575381300717,0.0,4.054863873938736
 04/07  12:00:00,1.686912539496083,0.0,4.225850061891002
 04/07  13:00:00,1.7178252224812964,0.0,3.2277786631789986
 04/07  14:00:00,1.9591328675044264,0.0,2.908495320301466
 04/07  15:00:00,1.9685615646583678,0.0,3.525640271951475
 04/07  16:00:00,1.8918353694003756,0.0,3.9738906588279015
 04/07  17:00:00,1.3542677528761875,0.0,4.893437065909496
 04/07  18:00:00,1.2491295571818877,0.0,6.074003625955235
 04/07  19:00:00,2.1311630083048314,0.0,5.426943049672152
 04/07  20:00:00,9.877396586929352,0.0,5.438401734229932
 04/07  21:00:00,7.094996804720587,0.0,3.918767163990377
 04/07  22:00:00,5.13828280794646,0.0,3.8965387007595784
 04/07  23:00:00,4.113745026631952,0.0,2.528205363255184
 04/07  24:00:00,3.4431496593145763,0.0,1.1903320452338535
 04/08  01:00:00,3.0166437479727364,0.0,0.35803712303123486
 04/08  02:00:00,2.6346500152771255,0.0,0.3856467371569292
 04/08  03:00:00,2.3097928762396203,0.0,1.2343067694283412
 04/08  04:00:00,2.1628289898751256,0.0,0.23170444168341475
 04/08  05:00:00,2.1637819576964747,0.0,2.4328249082077957
 04/08  06:00:00,2.128356401018562,0.0,6.777958142656019
 04/08  07:00:00,2.367161939163348,0.0,6.531384270643055
 04/08  08:00:00,2.4622039344428033,0.0,6.368109340355597
 04/08  09:00:00,3.0132982287257346,0.0,5.857782417349283
 04/08  10:00:00,3.2624217288819537,0.0,5.332759651685232
 04/08  11:00:00,2.276709781002686,0.0,4.211968304250676
 04/08  12:00:00,0.0,0.0,3.5987164319090406
 04/08  13:00:00,0.0,0.0,3.909164980096081
 04/08  14:00:00,1.2448241190257407,0.0,2.6302113461433128
 04/08  15:00:00,1.3150364245977666,0.0,3.5630569211354555
 04/08  16:00:00,0.0,0.0,3.8488952031345747
 04/08  17:00:00,1.4122469985258848,0.0,4.6058978603797085
 04/08  18:00:00,0.0,0.0,6.500189324684379
 04/08  19:00:00,0.0,0.0,5.240551814233785
 04/08  20:00:00,0.0,0.0,5.242540794445505
 04/08  21:00:00,5.230374312818035,0.0,4.104374179898292
 04/08  22:00:00,7.230105251319852,0.0,4.075910701200753
 04/08  23:00:00,5.918730037075108,0.0,2.4359919051391654
 04/08  24:00:00,4.764824924858284,0.0,0.9298936171422029
 04/09  01:00:00,3.8539660377701828,0.0,0.8497458852709235
 04/09  02:00:00,3.4103813236641956,0.0,0.3085617377798699
 04/09  03:00:00,2.899152765606564,0.0,0.771458968276868
 04/09  04:00:00,2.5762405964576565,0.0,0.6950416139672718
 04/09  05:00:00,2.7074810332612587,0.0,2.4327488841324185
 04/09  06:00:00,2.8902729709598667,0.0,6.246749581918604
 04/09  07:00:00,3.4329155142763614,0.0,6.751404636704545
 04/09  08:00:00,2.214938920027174,0.0,6.547821689229302
 04/09  09:00:00,0.0,0.0,5.643986708397127
 04/09  10:00:00,0.0,0.0,5.115960162438531
 04/09  11:00:00,1.3653864473393238,0.0,4.247792763845029
 04/09  12:00:00,1.4615140537735594,0.0,3.988927333843272
 04/09  13:00:00,4.463140258962146,0.0,3.3675064411253905
 04/09  14:00:00,6.236227650544222,0.0,3.1301543495398825
 04/09  15:00:00,3.241954925608598,0.0,3.235036464100773
 04/09  16:00:00,8.407114853903256,0.0,4.124367763387824
 04/09  17:00:00,6.301105447193572,0.0,4.66799016869828
 04/09  18:00:00,2.87741539537241,0.0,6.130699371580845
 04/09  19:00:00,1.3620323232824911,0.0,5.625320906462493
 04/09  20:00:00,0.0,0.0,5.168944667748835
 04/09  21:00:00,6.622936685635586,0.0,4.089481507181826
 04/09  22:00:00,8.555687155065911,0.0,3.752785776158334
 04/09  23:00:00,6.085625106725188,0.0,2.5140091732543994
 04/09  24:00:00,4.726730828138336,0.0,1.0843445433229006
 04/10  01:00:00,4.079550547311545,0.0,0.6181952377955862
 04/10  02:00:00,3.50553311762372,0.0,0.4627615908064835
 04/10  03:00:00,3.2445360755132437,0.0,1.002909243684561
 04/10  04:00:00,3.002280391700732,0.0,0.3089120569226702
 04/10  05:00:00,2.987985069936704,0.0,2.432684400606112
 04/10  06:00:00,3.357413064431687,0.0,6.592204274966386
 04/10  07:00:00,3.741270762930684,0.0,6.699909570836367
 04/10  08:00:00,4.032002253041733,0.0,6.20402866196847
 04/10  09:00:00,4.311496404890885,0.0,6.0984398839016585
 04/10  10:00:00,0.42023595651201634,0.0,5.126039228317577
 04/10  11:00:00,0.4692819997805596,0.0,4.230878485883907
 04/10  12:00:00,1.9691176509718897,0.0,3.5944080074830214
 04/10  13:00:00,2.0649930067267284,0.0,3.6097070180284505
 04/10  14:00:00,2.1142126228051747,0.0,3.0523237370894
 04/10  15:00:00,3.714297610874755,0.0,3.3579759726691925
 04/10  16:00:00,1.9413313958184644,0.0,3.722363049818839
 04/10  17:00:00,1.398278327658768,0.0,4.895479696177253
 04/10  18:00:00,0.0,0.0,6.29991944913373
 04/10  19:00:00,9.733975733878223,0.0,5.4815383531952815
 04/10  20:00:00,10.10402379638046,0.0,5.055909753807183
 04/10  21:00:00,8.310037526491383,0.0,4.301551596399846
 04/10  22:00:00,6.952615489278775,0.0,3.911615861977012
 04/10  23:00:00,5.811286684795788,0.0,2.4359013057502206
 04/10  24:00:00,4.948564002337596,0.0,0.7123864667227376
 04/11  01:00:00,4.3062992641727105,0.0,0.9117237387678179
 04/11  02:00:00,3.8082473213918493,0.0,0.3207459895181949
 04/11  03:00:00,3.6127182623194076,0.0,0.9139339514165874
 04/11  04:00:00,3.3701701416388974,0.0,0.6951693685188565
 04/11  05:00:00,2.9518676579842205,0.0,2.4326297988156287
 04/11  06:00:00,2.822975065642499,0.0,6.1878333437535495
 04/11  07:00:00,3.6660184906021955,0.0,6.792306881906107
 04/11  08:00:00,3.248129917625933,0.0,6.255543707452517
 04/11  09:00:00,0.4283887734783872,0.0,5.9552333300619305
 04/11  10:00:00,0.5197619077662118,0.0,5.213972790332857
 04/11  11:00:00,3.409806213570415,0.0,4.142333672670813
 04/11  12:00:00,14.328582985373835,0.0,3.910215355528223
 04/11  13:00:00,15.835865223336507,0.0,3.1537981442213785
 04/11  14:00:00,16.08665189395968,0.0,3.350369347825295
 04/11  15:00:00,16.569155287945883,0.0,3.205361010872891
 04/11  16:00:00,16.751516796676103,0.0,3.9480786111039476
 04/11  17:00:00,11.047391306779629,0.0,5.031599102283956
 04/11  18:00:00,6.487828678042896,0.0,6.010208533364904
 04/11  19:00:00,5.4954788198339655,0.0,5.568740342392701
 04/11  20:00:00,1.120383926465602,0.0,5.290488260744244
 04/11  21:00:00,1.0509277483940658,0.0,4.0629641362766975
 04/11  22:00:00,8.469012832254734,0.0,3.7524231305602602
 04/11  23:00:00,6.885860012706535,0.0,2.3826788985697185
 04/11  24:00:00,5.679250759853779,0.0,0.8255503309098183
 04/12  01:00:00,5.129736271554546,0.0,1.0049814617114115
 04/12  02:00:00,4.173353186889068,0.0,0.46275549885378925
 04/12  03:00:00,3.5120880344881846,0.0,0.789891363621327
 04/12  04:00:00,3.0629767126517367,0.0,0.5224578822790342
 04/12  05:00:00,2.8713499515637078,0.0,2.4325921869798774
 04/12  06:00:00,2.8276866892764327,0.0,6.294487806383305
 04/12  07:00:00,3.6392894563540565,0.0,6.680266846113501
 04/12  08:00:00,1.6452046307020591,0.0,6.09162722637715
 04/12  09:00:00,0.4314154821915049,0.0,6.197857966512986
 04/12  10:00:00,0.5049720882330894,0.0,5.2517413303307805
 04/12  11:00:00,3.2317917518446095,0.0,4.18525738310883
 04/12  12:00:00,4.955907376666857,0.0,3.7519740057828352
 04/12  13:00:00,7.0304224775326,0.0,3.251651996964577
 04/12  14:00:00,8.547062601550879,0.0,3.3927366918423796
 04/12  15:00:00,7.593095527225976,0.0,3.0309038238929453
 04/12  16:00:00,9.253957063751281,0.0,3.835772094273707
 04/12  17:00:00,8.007615317715505,0.0,5.1606197734590475
 04/12  18:00:00,6.01073998403416,0.0,5.930676344106293
 04/12  19:00:00,2.7394003219968375,0.0,5.805266192200977
 04/12  20:00:00,4.762316270117312,0.0,4.967832351991665
 04/12  21:00:00,0.0,0.0,4.400741741759444
 04/12  22:00:00,9.048610000353017,0.0,3.752356841509737
 04/12  23:00:00,7.323927542596616,0.0,2.1328121161405975
 04/12  24:00:00,5.381308459562167,0.0,0.9162699819817526
 04/13  01:00:00,4.725588728658719,0.0,1.1594376294273283
 04/13  02:00:00,4.123289094112539,0.0,0.3856321113263328
 04/13  03:00:00,3.4776591851897054,0.0,0.2313824925325192
 04/13  04:00:00,3.0522277446360895,0.0,1.1594315680541862
 04/13  05:00:00,2.8748200197512532,0.0,2.167976050888658
 04/13  06:00:00,2.9095198177819785,0.0,6.053466977181321
 04/13  07:00:00,3.5425415495006067,0.0,6.85424531049726
 04/13  08:00:00,3.762461850832692,0.0,6.440283255900698
 04/13  09:00:00,3.640775817106081,0.0,5.901710847283353
 04/13  10:00:00,0.4471054260859515,0.0,4.928310827824714
 04/13  11:00:00,0.5141866022763893,0.0,4.779933634023954
 04/13  12:00:00,1.8058603615865783,0.0,3.452139371821936
 04/13  13:00:00,3.240217278624468,0.0,3.4081230943906444
 04/13  14:00:00,4.94388464738075,0.0,3.2308432453201785
 04/13  15:00:00,4.97130286132796,0.0,3.335795133198447
 04/13  16:00:00,6.368600251053712,0.0,3.8513654698179445
 04/13  17:00:00,2.996692350214982,0.0,5.168870935571382
 04/13  18:00:00,5.680530686508841,0.0,5.552211875885461
 04/13  19:00:00,2.3816078255876314,0.0,5.841362852497597
 04/13  20:00:00,1.0381605783809307,0.0,4.836122822307139
 04/13  21:00:00,0.0,0.0,4.7751944197418075
 04/13  22:00:00,8.286972120826201,0.0,3.5118057399798595
 04/13  23:00:00,6.931749543226146,0.0,2.1952536425946234
 04/13  24:00:00,5.043120172368929,0.0,1.1624931511662775
 04/14  01:00:00,3.94010107914214,0.0,0.8500062172924828
 04/14  02:00:00,3.3745335420214237,0.0,0.6184915976601962
 04/14  03:00:00,2.799528206162661,0.0,0.3071549726741993
 04/14  04:00:00,2.4689647377540203,0.0,1.1594666605933472
 04/14  05:00:00,2.722397359065026,0.0,1.8013021510697333
 04/14  06:00:00,3.0358673570715795,0.0,6.4058463733576625
 04/14  07:00:00,3.445431111076798,0.0,6.916077279322845
 04/14  08:00:00,4.12026629584377,0.0,6.466918478959786
 04/14  09:00:00,3.284575548689544,0.0,5.56498596529929
 04/14  10:00:00,0.46260926833461313,0.0,5.108144316997105
 04/14  11:00:00,0.5066555830718663,0.0,4.40988079011275
 04/14  12:00:00,1.755886613559078,0.0,3.667277408197662
 04/14  13:00:00,3.1160404731495506,0.0,3.6592928507654046
 04/14  14:00:00,3.2543529727955716,0.0,2.8471221582134882
 04/14  15:00:00,3.5745401084983133,0.0,3.717931026772638
 04/14  16:00:00,4.937245783897433,0.0,3.8543622665819344
 04/14  17:00:00,2.940423335637889,0.0,5.027229841376624
 04/14  18:00:00,2.7581150438548487,0.0,5.694439889079477
 04/14  19:00:00,1.2254863080109297,0.0,5.3684915966886155
 04/14  20:00:00,0.0,0.0,5.263247146984418
 04/14  21:00:00,0.0,0.0,4.14289906866017
 04/14  22:00:00,8.576280451342187,0.0,3.855800700824211
 04/14  23:00:00,6.76127559395588,0.0,2.4357341241583375
 04/14  24:00:00,5.013725759612848,0.0,1.239840802969105
 04/15  01:00:00,4.365612386760531,0.0,0.540571491242662
 04/15  02:00:00,3.900598351584767,0.0,0.8371973736273379
 04/15  03:00:00,3.3742436597939625,0.0,0.3970719695398495
 04/15  04:00:00,3.055910583553426,0.0,0.7726508075321004
 04/15  05:00:00,2.942255034723536,0.0,2.1958239457822732
 04/15  06:00:00,2.939762482791517,0.0,6.405533536255513
 04/15  07:00:00,3.5260323410884253,0.0,6.754628131944917
 04/15  08:00:00,3.8941107615399626,0.0,6.4918312217689165
 04/15  09:00:00,0.0,0.0,5.538826698914292
 04/15  10:00:00,0.0,0.0,5.267318374300702
 04/15  11:00:00,0.0,0.0,4.088656365016147
 04/15  12:00:00,1.2441989839088394,0.0,3.909381278913528
 04/15  13:00:00,1.2248102544461386,0.0,3.656147748608127
 04/15  14:00:00,2.659678546434081,0.0,2.7700562545382126
 04/15  15:00:00,1.3815754011981425,0.0,3.44236603943853
 04/15  16:00:00,2.903459664301783,0.0,3.9861545991805514
 04/15  17:00:00,4.268299069094771,0.0,4.676636323732477
 04/15  18:00:00,3.9230174942839615,0.0,6.290992676240232
 04/15  19:00:00,1.1866899949734575,0.0,5.357370371747977
 04/15  20:00:00,0.0,0.0,5.342608357333273
 04/15  21:00:00,0.0,0.0,4.009137536557248
 04/15  22:00:00,9.026948462257101,0.0,3.7520230515498434
 04/15  23:00:00,7.127043010871267,0.0,2.478023723948132
 04/15  24:00:00,4.970343391113521,0.0,1.0411405700701508
 04/16  01:00:00,3.8515960303990826,0.0,0.5412332697440495
 04/16  02:00:00,3.368358369504929,0.0,0.53988678059116
 04/16  03:00:00,3.221340588227474,0.0,0.925714302840294
 04/16  04:00:00,3.1376017069454445,0.0,0.46362147481995747
 04/16  05:00:00,3.3112136599702584,0.0,2.4324716484196784
 04/16  06:00:00,3.278214985296509,0.0,6.309045811441989
 04/16  07:00:00,3.146535668563216,0.0,6.632547301488807
 04/16  08:00:00,2.906462087003244,0.0,6.120915802829663
 04/16  09:00:00,0.0,0.0,6.125821764207583
 04/16  10:00:00,0.0,0.0,5.237860239539291
 04/16  11:00:00,0.0,0.0,4.268788893813902
 04/16  12:00:00,0.0,0.0,3.72451909336324
 04/16  13:00:00,0.0,0.0,3.27834510583756
 04/16  14:00:00,0.0,0.0,3.1034226776580582
 04/16  15:00:00,0.0,0.0,3.241861093652742
 04/16  16:00:00,0.0,0.0,3.9141937474626682
 04/16  17:00:00,0.0,0.0,5.171706600643948
 04/16  18:00:00,0.0,0.0,5.795656164045552
 04/16  19:00:00,0.0,0.0,5.530552572486804
 04/16  20:00:00,0.0,0.0,5.1282585256238695
 04/16  21:00:00,8.396983115700374,0.0,4.4305794273399925
 04/16  22:00:00,6.328823437633118,0.0,3.791703203333794
 04/16  23:00:00,4.994711806410992,0.0,1.993444462851291
 04/16  24:00:00,3.673653974945209,0.0,1.0853573284056548
 04/17  01:00:00,3.1038428817991512,0.0,0.8994689783550825
 04/17  02:00:00,2.446925121633029,0.0,0.6857580802995016
 04/17  03:00:00,2.022458002452107,0.0,0.3085254137445556
 04/17  04:00:00,1.910454690943107,0.0,1.1594818368728546
 04/17  05:00:00,2.1064360660914865,0.0,2.0379998618748374
 04/17  06:00:00,2.4141532428107726,0.0,6.20199262211166
 04/17  07:00:00,2.3343042931166735,0.0,6.7053681707510115
 04/17  08:00:00,1.9572320559143392,0.0,6.596368223341986
 04/17  09:00:00,2.14680997229016,0.0,5.44776344224986
 04/17  10:00:00,2.067189921714582,0.0,5.334496182857889
 04/17  11:00:00,2.3345453390518918,0.0,4.297629490647078
 04/17  12:00:00,2.664323299821177,0.0,3.903467174816937
 04/17  13:00:00,3.096639491563538,0.0,3.458843737711195
 04/17  14:00:00,3.167491103809766,0.0,2.7690100881949085
 04/17  15:00:00,1.7077556213768958,0.0,3.7370221290463617
 04/17  16:00:00,2.2607291016207225,0.0,3.9939741276841003
 04/17  17:00:00,3.4664506125003727,0.0,5.118810463595313
 04/17  18:00:00,3.4074288672139956,0.0,5.602534197158148
 04/17  19:00:00,3.48397363875886,0.0,5.315225789692628
 04/17  20:00:00,3.474992548770817,0.0,5.317190646981503
 04/17  21:00:00,3.0407494764663583,0.0,4.2723266351331395
 04/17  22:00:00,2.1107681942740353,0.0,3.7573847407206236
 04/17  23:00:00,1.6669948365337548,0.0,2.4866628453945707
 04/17  24:00:00,1.0074188323233346,0.0,1.1625563624703281
 04/18  01:00:00,0.759908086974104,0.0,0.3861746754755924
 04/18  02:00:00,0.7505306162341532,0.0,1.0029598649207856
 04/18  03:00:00,0.5728259572744352,0.0,0.3857240140761107
 04/18  04:00:00,0.31591238665675503,0.028900153623850445,0.9273874955058422
 04/18  05:00:00,0.3376943995033549,0.08748356228722254,2.117053135849636
 04/18  06:00:00,0.5601008440408798,0.0921710539291659,6.448189782974763
 04/18  07:00:00,0.8420813748066244,0.060085940446940884,6.687900836814132
 04/18  08:00:00,1.200844366905861,0.018853595754407787,6.521908540091143
 04/18  09:00:00,1.7279331943419018,0.0,5.531414477298089
 04/18  10:00:00,1.7174515719753165,0.0,5.267414181093815
 04/18  11:00:00,0.2546556875186064,0.0,4.0889793237938
 04/18  12:00:00,0.26309541537116277,0.0,3.909730921379899
