Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 03/25  24:00:00,2.2067030475931584,0.0,1.1779070732675194
 03/26  01:00:00,1.76474770575605,0.0,0.7603139194698069
 03/26  02:00:00,1.5798291465433854,0.0,0.44582408205692264
 03/26  03:00:00,1.5178629780128188,0.0,0.6017249544670198
 03/26  04:00:00,1.3052600923514621,0.0,0.8505139346511288
 03/26  05:00:00,1.154433551731814,0.0,2.4334278585310245
 03/26  06:00:00,1.3926638453281674,0.0,6.175410890628044
 03/26  07:00:00,1.598056432728439,0.0,6.89443608517251
 03/26  08:00:00,1.6023466498241832,0.0,6.368719103849551
 03/26  09:00:00,0.0,0.0,6.335537702489274
 03/26  10:00:00,0.0,0.0,5.032344663811906
 03/26  11:00:00,1.0050227330687687,0.0,4.328913754224865
 03/26  12:00:00,1.0620514569766784,0.0,3.753857847027751
 03/26  13:00:00,0.0,0.0,3.659743221739038
 03/26  14:00:00,0.0,0.0,2.848429671663358
 03/26  15:00:00,0.0,0.0,3.8434849515643044
 03/26  16:00:00,0.0,0.0,3.8591679045064002
 03/26  17:00:00,0.0,0.0,4.940628731783598
 03/26  18:00:00,0.0,0.0,5.77111556872129
 03/26  19:00:00,4.092368844505425,0.0,5.620020103038292
 03/26  20:00:00,4.752379386820843,0.0,5.482152011212833
 03/26  21:00:00,4.166034751003711,0.0,4.008417201433024
 03/26  22:00:00,3.380051160707122,0.0,3.831782302624262
 03/26  23:00:00,2.774853150543759,0.0,2.358924383584688
 03/26  24:00:00,2.369404285296647,0.0,1.4721185751735242
 03/27  01:00:00,2.010441252059302,0.0,0.2956286033429483
 03/27  02:00:00,1.733588889718672,0.0,1.016371068754089
 03/27  03:00:00,1.5022422274175988,0.0,0.5399922507295088
 03/27  04:00:00,1.067013187392355,0.0,0.7732531403963996
 03/27  05:00:00,0.9444351942798502,0.0,1.95977420174643
 03/27  06:00:00,1.1772211910197503,0.0,6.649692774504743
 03/27  07:00:00,1.39833428051538,0.0,6.947719280512891
 03/27  08:00:00,1.4668372604491462,0.0,6.2946006434562465
 03/27  09:00:00,2.20046450476896,0.0,5.88602356699544
 03/27  10:00:00,1.6249043434916464,0.0,5.112488915712754
 03/27  11:00:00,0.23485237089635852,0.0,4.744565381952268
 03/27  12:00:00,0.2504465219402006,0.0,3.7857786019462
 03/27  13:00:00,0.278719126718501,0.0,3.2186630658214797
 03/27  14:00:00,0.27780628036664123,0.0,3.161057077659371
 03/27  15:00:00,0.26374084634281814,0.0,3.50331888951401
 03/27  16:00:00,0.23664725120235297,0.0,3.9956731071295777
 03/27  17:00:00,4.749235052381807,0.0,5.258749053643888
 03/27  18:00:00,4.839387736572866,0.0,5.587636701625893
 03/27  19:00:00,3.932357336684397,0.0,5.948478755954934
 03/27  20:00:00,3.3466020324410164,0.0,5.478208594115602
 03/27  21:00:00,3.051532767086172,0.0,4.054661673192113
 03/27  22:00:00,2.6797600996645494,0.0,3.624330523193403
 03/27  23:00:00,2.3437346283804716,0.0,2.523513904360614
 03/27  24:00:00,1.8093482741163656,0.0,0.9287019287673667
 03/28  01:00:00,1.4375286438309476,0.0,0.6960074139663001
 03/28  02:00:00,1.2553122573342304,0.0,0.6079130276982739
 03/28  03:00:00,1.1411285291603463,0.0,0.9350050315108348
 03/28  04:00:00,0.9576357755704862,0.0,0.3864602282376376
 03/28  05:00:00,0.9268655970632702,0.0,2.354391602708343
 03/28  06:00:00,1.1060564101736874,0.0,6.736205147387109
 03/28  07:00:00,1.4752057678690844,0.0,6.971610855242531
 03/28  08:00:00,2.1709283107099155,0.0,6.229618479108933
 03/28  09:00:00,0.8837963053785229,0.0,5.901775165795021
 03/28  10:00:00,0.29800845388438396,0.0,5.128461593903068
 03/28  11:00:00,0.3620743648438512,0.0,4.33068137182029
 03/28  12:00:00,1.561939120249867,0.0,3.6692455831599453
 03/28  13:00:00,1.5317127424871662,0.0,3.7383222871558046
 03/28  14:00:00,0.3579737450672946,0.0,2.842115775646026
 03/28  15:00:00,0.3192822470313797,0.0,3.8268101914492156
 03/28  16:00:00,0.2860930730839584,0.0,3.8828169958677297
 03/28  17:00:00,0.0,0.0,5.292030949919961
 03/28  18:00:00,3.5214653883256024,0.0,5.3689276106914
 03/28  19:00:00,5.267596641356006,0.0,5.672636894420177
 03/28  20:00:00,4.426185689391954,0.0,5.472847809578054
 03/28  21:00:00,3.979911944053433,0.0,4.385606685438923
 03/28  22:00:00,3.2381549463651917,0.0,3.5612768194503244
 03/28  23:00:00,2.848675910956783,0.0,2.2502873437350073
 03/28  24:00:00,2.2990404481610636,0.0,1.4073057286418662
 03/29  01:00:00,1.5835498157992802,0.0,0.3435779480956976
 03/29  02:00:00,1.2431539854781644,0.0,0.891451216271552
 03/29  03:00:00,1.1007354475235056,0.0,0.6942719745357814
 03/29  04:00:00,0.942050086174928,0.0,0.6958931320666581
 03/29  05:00:00,0.9103383166214759,0.0,1.9596735284591327
 03/29  06:00:00,0.9319089702443409,0.0,6.732804530160098
 03/29  07:00:00,1.4391726351060605,0.0,6.922325512467945
 03/29  08:00:00,1.2421902913703808,0.0,6.191469509863175
 03/29  09:00:00,0.28242353290568273,0.0,5.927748034761615
 03/29  10:00:00,0.35635235404837157,0.0,5.111407672137462
 03/29  11:00:00,1.6483940005147997,0.0,4.737370014509555
 03/29  12:00:00,1.6336393333856376,0.0,3.6790800698056034
 03/29  13:00:00,2.839624294552785,0.0,3.2738116689695977
 03/29  14:00:00,1.5283163880572648,0.0,3.2960473316189534
 03/29  15:00:00,1.6022410279992207,0.0,3.4230380390739557
 03/29  16:00:00,0.367940298134521,0.0,3.832744399271814
 03/29  17:00:00,0.0,0.0,5.094369840426652
 03/29  18:00:00,0.0,0.0,5.782698341184958
 03/29  19:00:00,0.0,0.0,5.7941425650905
 03/29  20:00:00,0.0,0.0,5.280568305336444
 03/29  21:00:00,0.0,0.0,4.264890777558207
 03/29  22:00:00,5.469293179974009,0.0,3.74609059848956
 03/29  23:00:00,4.913821895010106,0.0,2.506943938958869
 03/29  24:00:00,3.7092621290191254,0.0,0.7206338045135869
 03/30  01:00:00,2.9318697951965267,0.0,0.9810816046206265
 03/30  02:00:00,2.536077261212384,0.0,0.3856959918649889
 03/30  03:00:00,2.274349716588728,0.0,1.0800061147242224
 03/30  04:00:00,2.1765464330782245,0.0,0.46365852902029814
 03/30  05:00:00,2.125179158198693,0.0,2.354165414298702
 03/30  06:00:00,2.0808039053677563,0.0,6.585917900139424
 03/30  07:00:00,2.0303427572937114,0.0,6.742291817464159
 03/30  08:00:00,0.1996785841513449,0.0,6.081917935613415
 03/30  09:00:00,0.30076112567469643,0.0,6.057100895004285
 03/30  10:00:00,0.3991549117362665,0.0,5.409766883157416
 03/30  11:00:00,2.904675952325265,0.0,4.172146911057499
 03/30  12:00:00,4.489966186762637,0.0,3.593712063098467
 03/30  13:00:00,4.882341767844305,0.0,3.8936292150974183
 03/30  14:00:00,4.717644232892519,0.0,2.771089472829293
 03/30  15:00:00,3.006092361096221,0.0,3.5789720633943523
 03/30  16:00:00,1.687008843305322,0.0,3.8373013121326207
 03/30  17:00:00,0.0,0.0,4.883521585662814
 03/30  18:00:00,0.0,0.0,6.170774780017527
 03/30  19:00:00,0.0,0.0,5.45503465418648
 03/30  20:00:00,0.0,0.0,5.228618160734284
 03/30  21:00:00,0.0,0.0,4.128322179674497
 03/30  22:00:00,6.508892352955809,0.0,3.9904357944865763
 03/30  23:00:00,5.35762331833366,0.0,2.357201844718101
 03/30  24:00:00,4.160269549930642,0.0,1.2861515987008953
 03/31  01:00:00,3.6969365455163445,0.0,0.571791808940664
 03/31  02:00:00,3.078346552773964,0.0,0.7714757585120494
 03/31  03:00:00,2.696785144444703,0.0,0.4628064951683425
 03/31  04:00:00,2.538210813374283,0.0,0.69545984338031
 03/31  05:00:00,2.523084636410514,0.0,2.275194014491098
 03/31  06:00:00,2.4375272106536507,0.0,6.487163964854378
 03/31  07:00:00,1.6528308537433754,0.0,6.518395958763384
 03/31  08:00:00,0.30603763869646616,0.0,6.821221174455849
 03/31  09:00:00,0.40635407529703416,0.0,5.537599482308019
 03/31  10:00:00,2.9718388599655783,0.0,5.274908934651362
 03/31  11:00:00,4.602632252546399,0.0,4.219831153711093
 03/31  12:00:00,7.7813775541862125,0.0,3.782415924970461
 03/31  13:00:00,4.7704548852547815,0.0,3.657522361147544
 03/31  14:00:00,4.854729962664487,0.0,2.92797782437996
 03/31  15:00:00,7.915121064732365,0.0,3.500205122182685
 03/31  16:00:00,6.155992569770569,0.0,4.004026095626809
 03/31  17:00:00,2.6088190408577328,0.0,5.170893228198216
 03/31  18:00:00,1.2175146564311352,0.0,5.629985820705997
 03/31  19:00:00,1.9830786990272964,0.0,5.7066946952167195
 03/31  20:00:00,9.5450854243453,0.0,5.113335944227057
 03/31  21:00:00,7.219472324146176,0.0,4.620270312291226
 03/31  22:00:00,5.590510581944351,0.0,3.7719095564901424
 03/31  23:00:00,4.486015089900403,0.0,2.1458212574675706
 03/31  24:00:00,3.463450680777666,0.0,1.1349301946812038
 04/01  01:00:00,2.837531760208166,0.0,0.9275350183218467
 04/01  02:00:00,2.337800471679571,0.0,0.4628033348793331
 04/01  03:00:00,2.066383511803587,0.0,0.38569681773587966
 04/01  04:00:00,1.932488493833204,0.0,1.00489899882482
 04/01  05:00:00,1.8493116366805487,0.0,2.0384127585199723
 04/01  06:00:00,1.7431296672988477,0.0,6.322785126544469
 04/01  07:00:00,1.785617223938545,0.0,6.920961945947276
 04/01  08:00:00,1.870269302737355,0.0,6.7082072850963215
 04/01  09:00:00,2.362013917366048,0.0,5.59021017411723
 04/01  10:00:00,2.471948663566399,0.0,5.259726637459459
 04/01  11:00:00,2.8411715624455582,0.0,4.497968720418306
 04/01  12:00:00,3.059196041658486,0.0,3.9248866766276063
 04/01  13:00:00,0.0,0.0,3.129385646947518
 04/01  14:00:00,0.0,0.0,3.3622715879594507
 04/01  15:00:00,0.0,0.0,3.1766739946488394
 04/01  16:00:00,0.0,0.0,3.995904863929088
 04/01  17:00:00,3.1514395674576416,0.0,5.249731045784718
 04/01  18:00:00,3.511403935990012,0.0,6.126542590459598
 04/01  19:00:00,2.7073098003900573,0.0,5.546488856515217
 04/01  20:00:00,2.1510693461380077,0.0,5.2375749057932435
 04/01  21:00:00,1.9070587156369367,0.0,4.201972837064856
 04/01  22:00:00,1.4173774798602674,0.0,3.866012685750225
 04/01  23:00:00,1.218530876032148,0.0,2.4019161883155524
 04/01  24:00:00,0.8317956469123792,0.0,0.8792685001242451
 04/02  01:00:00,0.7627902409864534,0.0,0.8228553177751609
 04/02  02:00:00,0.7205056284868812,0.0,0.53999423911604
 04/02  03:00:00,0.5910859363443965,0.0,0.7715268409136492
 04/02  04:00:00,0.396130027980113,0.0,0.618157637794835
 04/02  05:00:00,0.3018348861922952,0.01959874472248902,2.354255542643476
 04/02  06:00:00,0.2213573071109858,0.11078273037998379,6.406867254815421
 04/02  07:00:00,0.4119569059651516,0.08349184982803419,6.860788856709529
 04/02  08:00:00,0.8067594957137634,0.013490696279140874,6.549900248691951
 04/02  09:00:00,1.643573806857608,0.0,5.712896378014964
 04/02  10:00:00,2.261879160298116,0.0,5.176513703787808
 04/02  11:00:00,2.4596856218755137,0.0,4.265850549023164
 04/02  12:00:00,2.805748095549648,0.0,3.911404031582566
 04/02  13:00:00,3.012192551254068,0.0,3.512698902093703
 04/02  14:00:00,3.0289134825369812,0.0,3.0731901619827147
 04/02  15:00:00,3.4047070082570126,0.0,3.5361058216409282
 04/02  16:00:00,3.5795373869938536,0.0,3.9409744293827766
 04/02  17:00:00,3.94929751373352,0.0,5.1968173575726775
 04/02  18:00:00,3.3211451417560016,0.0,5.644132124932666
 04/02  19:00:00,2.8018635903633817,0.0,5.601453692995254
 04/02  20:00:00,2.5720950975031873,0.0,5.263642643311766
 04/02  21:00:00,2.4131221923393085,0.0,4.267681801500942
 04/02  22:00:00,1.9299873965049905,0.0,3.821968856485999
 04/02  23:00:00,1.5777178628188422,0.0,2.2781305582658704
 04/02  24:00:00,1.3163556178177025,0.0,1.3155229870990588
 04/03  01:00:00,0.8318629888375648,0.0,0.4653443217281086
 04/03  02:00:00,0.46747606159367094,0.0,0.9257534568376934
 04/03  03:00:00,0.34689006511521325,0.0,0.5400087036936458
 04/03  04:00:00,0.26779995911054005,0.0,0.7731250743953986
 04/03  05:00:00,0.31320004989208944,0.005551077466730803,1.9655749754033016
 04/03  06:00:00,0.4145448880951911,0.019799537900956943,6.607048640886419
 04/03  07:00:00,0.752770512429257,0.016997841578175167,6.711762656248518
 04/03  08:00:00,1.2391238629132335,0.0,6.574421646155084
 04/03  09:00:00,2.18838779112695,0.0,5.720872366751706
 04/03  10:00:00,2.337263457706,0.0,5.231875431568577
 04/03  11:00:00,0.25487181349325705,0.0,4.678016430437663
 04/03  12:00:00,0.25340140149083673,0.0,3.517041878592941
 04/03  13:00:00,0.277086188606523,0.0,3.5322259386427803
 04/03  14:00:00,0.2740872136997844,0.0,2.896618442975656
 04/03  15:00:00,0.26536819031518105,0.0,3.735036169378715
 04/03  16:00:00,0.24644017862727483,0.0,3.962732920266837
 04/03  17:00:00,3.0536504147184673,0.0,5.009866949871137
 04/03  18:00:00,3.0992289156651704,0.0,5.616653308971763
 04/03  19:00:00,2.590518279363481,0.0,5.925050723155215
 04/03  20:00:00,2.4758353350020537,0.0,5.273194435966206
 04/03  21:00:00,2.3014917020950363,0.0,4.202278055329324
 04/03  22:00:00,1.7222262501547576,0.0,3.860543902775794
 04/03  23:00:00,1.2447768577607639,0.0,2.1889900715509736
 04/03  24:00:00,1.06891348230705,0.0,1.1068125140367282
 04/04  01:00:00,0.8954793000231451,0.0,0.8503498457559487
 04/04  02:00:00,0.6113949678029306,0.0,0.47389878330863455
 04/04  03:00:00,0.49422351422835115,0.0,0.6832865421511958
 04/04  04:00:00,0.49276507042069906,0.0,0.7730368682750689
 04/04  05:00:00,0.49663963904294295,0.02087408635780569,2.3542100170226874
 04/04  06:00:00,0.7341038034462017,0.02167041412248266,6.244758602952039
 04/04  07:00:00,1.160881647061044,0.008374842066520918,6.8531984392041645
 04/04  08:00:00,1.7201957263618244,0.0,6.307860090381853
 04/04  09:00:00,1.8690085589908902,0.0,6.126386939696231
 04/04  10:00:00,0.23877486623269825,0.0,5.32514174292894
 04/04  11:00:00,0.2587503570714792,0.0,4.188554962693
 04/04  12:00:00,0.26628785070975713,0.0,3.753362927463993
 04/04  13:00:00,0.28836397987465007,0.0,3.4079619353972483
 04/04  14:00:00,0.2802664405402243,0.0,3.020773688193156
 04/04  15:00:00,0.2618484662780297,0.0,3.4964568148159163
 04/04  16:00:00,0.24562282081067618,0.0,3.8779074887054508
 04/04  17:00:00,3.175086159929478,0.0,5.210307108767589
 04/04  18:00:00,3.139672658993775,0.0,6.124183855857036
 04/04  19:00:00,2.9410717836025126,0.0,5.345268937269233
 04/04  20:00:00,2.64664560186648,0.0,5.409322271991057
 04/04  21:00:00,2.366999586098939,0.0,4.108754883895183
 04/04  22:00:00,1.9229083917701142,0.0,4.022121629550737
 04/04  23:00:00,1.5770152070315109,0.0,2.357165942311367
 04/04  24:00:00,1.0538174646919483,0.0,0.9294749392155928
 04/05  01:00:00,1.1405681857634316,0.0,0.927466563999928
 04/05  02:00:00,0.9534272823493124,0.0,0.15427133645767874
 04/05  03:00:00,0.4661954413109637,0.0,0.9258123238781435
 04/05  04:00:00,0.4285638352601767,0.0,0.6954157271722348
 04/05  05:00:00,0.5322949549949932,0.0,2.354190705918514
 04/05  06:00:00,0.5997035753830521,0.0003341178270665767,6.537259942582422
 04/05  07:00:00,0.8597039255241268,0.006942005858523206,6.57720943446244
 04/05  08:00:00,1.010498141720684,0.0,6.400298210486483
 04/05  09:00:00,1.8836092690500967,0.0,5.929169354429297
 04/05  10:00:00,1.071682183769066,0.0,5.349793747953295
 04/05  11:00:00,0.26546910753595465,0.0,4.106455138275041
 04/05  12:00:00,0.28368046868729957,0.0,3.6604692087758437
 04/05  13:00:00,0.30829247696236084,0.0,3.8920952809774567
 04/05  14:00:00,0.3075393425414048,0.0,2.8197599693895627
 04/05  15:00:00,0.30575181221321596,0.0,3.6088680304763274
 04/05  16:00:00,0.2851726245353113,0.0,3.805904867293152
 04/05  17:00:00,0.0,0.0,4.951560727291696
 04/05  18:00:00,0.0,0.0,6.148166616268386
 04/05  19:00:00,3.8513115941277114,0.0,5.279827292322847
 04/05  20:00:00,4.229016470318025,0.0,5.3459746958622505
 04/05  21:00:00,3.607795386024557,0.0,4.102716733519652
 04/05  22:00:00,2.472989655338056,0.0,4.05744458258207
 04/05  23:00:00,1.7605311836312187,0.0,2.5139488336509768
 04/05  24:00:00,1.460072914472942,0.0,0.9299685361278975
 04/06  01:00:00,1.3973647350052976,0.0,0.7726068523891545
 04/06  02:00:00,1.0182419953381026,0.0,0.6172209654073263
 04/06  03:00:00,0.790513333554706,0.0,0.46286376064405976
 04/06  04:00:00,0.8079466754239202,0.0,0.9272418146227555
 04/06  05:00:00,1.0170798374211043,0.0,2.2751612777622663
 04/06  06:00:00,1.1386518470408666,0.0,6.387824621073698
 04/06  07:00:00,1.4637680086218297,0.0,6.649087228336598
 04/06  08:00:00,2.0667180655621524,0.0,6.541048201880625
 04/06  09:00:00,1.7016707121058459,0.0,5.70511761624624
 04/06  10:00:00,0.3130559814735781,0.0,5.321996771383203
 04/06  11:00:00,0.3290562365089502,0.0,4.083441983139398
 04/06  12:00:00,0.3168117232122077,0.0,3.787204701814007
 04/06  13:00:00,0.3450426604899383,0.0,3.736188059226592
 04/06  14:00:00,0.33708049897934506,0.0,3.0065385102259943
 04/06  15:00:00,0.32210995978068946,0.0,3.4780421517095452
 04/06  16:00:00,0.305597097209453,0.0,3.838862080762578
 04/06  17:00:00,0.0,0.0,5.117602754128697
 04/06  18:00:00,3.9129986828772503,0.0,6.042676966956765
 04/06  19:00:00,4.302727443385566,0.0,5.371328312357568
 04/06  20:00:00,3.645510825019033,0.0,5.097426571472794
 04/06  21:00:00,3.248654917930333,0.0,4.436490486283179
 04/06  22:00:00,2.7163851836501953,0.0,3.9988178482768304
 04/06  23:00:00,2.438444806428689,0.0,2.3232048730960275
 04/06  24:00:00,1.9168378032469382,0.0,0.8528264906855665
 04/07  01:00:00,1.5193811298212367,0.0,0.8499329807392241
 04/07  02:00:00,1.6293953112981856,0.0,0.6942972592541461
 04/07  03:00:00,1.397006400717978,0.0,0.3085740219851318
 04/07  04:00:00,1.135143153518898,0.0,1.3137593009693562
 04/07  05:00:00,1.2325480132414341,0.0,1.9593744694946873
 04/07  06:00:00,1.241199486473449,0.0,6.341699353337446
 04/07  07:00:00,1.5856387192757155,0.0,6.582990218911195
 04/07  08:00:00,1.929033628810864,0.0,6.735648596976782
 04/07  09:00:00,0.26600071546429677,0.0,5.381650491484191
 04/07  10:00:00,0.3437448613708016,0.0,5.428593716311354
 04/07  11:00:00,0.3809704474935127,0.0,4.157604701721147
 04/07  12:00:00,0.3841994760130009,0.0,4.076065992007824
 04/07  13:00:00,0.4099091888213758,0.0,3.5008260134294007
 04/07  14:00:00,0.4027632253600556,0.0,3.1357514216842923
 04/07  15:00:00,0.3941688797312272,0.0,3.1463868089101847
 04/07  16:00:00,0.3812681249716002,0.0,4.070000437275047
 04/07  17:00:00,0.0,0.0,5.081908927630834
 04/07  18:00:00,0.0,0.0,5.72170132380618
 04/07  19:00:00,0.0,0.0,5.780172943397542
 04/07  20:00:00,0.0,0.0,4.995256807740048
 04/07  21:00:00,0.0,0.0,4.648415350085653
 04/07  22:00:00,7.088118520094699,0.0,3.4759555588004836
 04/07  23:00:00,5.763688696545317,0.0,2.3101913936468135
 04/07  24:00:00,4.228487836706374,0.0,1.0364430518770718
 04/08  01:00:00,3.481567944163282,0.0,0.8500141056187989
 04/08  02:00:00,3.034928851244061,0.0,0.7618547161842594
 04/08  03:00:00,2.7206919545951997,0.0,0.3952020397616035
 04/08  04:00:00,2.26788204141108,0.0,0.8502826535918757
 04/08  05:00:00,2.0406039848861375,0.0,2.1171372454939106
 04/08  06:00:00,2.0679768808323056,0.0,6.400862480867521
 04/08  07:00:00,1.4399325609479188,0.0,6.837913469206178
 04/08  08:00:00,0.0,0.0,6.438386374639588
 04/08  09:00:00,0.0,0.0,5.680970441476135
 04/08  10:00:00,2.6377323252772955,0.0,5.1038659798216495
 04/08  11:00:00,2.702692386816985,0.0,4.412781366353931
 04/08  12:00:00,5.922248812451177,0.0,3.7505535453068277
 04/08  13:00:00,2.9395961272992737,0.0,3.4518677714670964
 04/08  14:00:00,4.127769244330657,0.0,2.9845349561922268
 04/08  15:00:00,4.132873037272051,0.0,3.669458359075373
 04/08  16:00:00,4.083400410784563,0.0,3.67595644618117
 04/08  17:00:00,4.296673308184871,0.0,5.221531237236612
 04/08  18:00:00,2.497092466867449,0.0,5.688386432196065
 04/08  19:00:00,1.1667321809439821,0.0,5.621352664408058
 04/08  20:00:00,2.2074608519947296,0.0,5.184871161982438
 04/08  21:00:00,0.0,0.0,4.443921869141879
 04/08  22:00:00,7.680653868186217,0.0,3.604618889897864
 04/08  23:00:00,6.741259661574334,0.0,2.2599813381749234
 04/08  24:00:00,5.652910152971311,0.0,1.1524693527135617
 04/09  01:00:00,4.97221617162613,0.0,0.7051819625901327
 04/09  02:00:00,4.311147990836011,0.0,0.5400130833919229
 04/09  03:00:00,3.7102853813657415,0.0,0.7713379584458705
 04/09  04:00:00,3.141112409607773,0.0,0.7730484465129381
 04/09  05:00:00,3.178949242653916,0.0,2.1170510214850737
 04/09  06:00:00,3.329995780835007,0.0,6.480616622911225
 04/09  07:00:00,3.611693924488669,0.0,6.626358415453987
 04/09  08:00:00,0.8253764660274165,0.0,6.469581322741051
 04/09  09:00:00,0.0,0.0,5.717063650406757
 04/09  10:00:00,1.199100510568014,0.0,5.246810720664558
 04/09  11:00:00,1.144133059311329,0.0,4.1746074723227045
 04/09  12:00:00,0.0,0.0,3.9063738972406026
 04/09  13:00:00,1.2594914811416509,0.0,3.492557259726389
 04/09  14:00:00,0.0,0.0,3.090797353438323
 04/09  15:00:00,0.0,0.0,3.3237974674849897
 04/09  16:00:00,0.0,0.0,3.859001760615403
 04/09  17:00:00,0.0,0.0,5.087836428802756
 04/09  18:00:00,0.0,0.0,5.790914141843401
 04/09  19:00:00,0.0,0.0,5.6953320816704345
 04/09  20:00:00,9.14105352152395,0.0,5.1059711323195325
 04/09  21:00:00,8.84143297829321,0.0,4.492395476496612
 04/09  22:00:00,6.875544733081469,0.0,3.5894352108480145
 04/09  23:00:00,5.461091480576712,0.0,2.368219502011157
 04/09  24:00:00,4.547077092182578,0.0,0.9184949663673874
 04/10  01:00:00,3.922917868638188,0.0,0.7920412384497578
 04/10  02:00:00,3.3134594816945886,0.0,0.8292937101354121
 04/10  03:00:00,2.88577004019188,0.0,0.3085608257712002
 04/10  04:00:00,2.6708180615258494,0.0,1.0819879555188603
 04/10  05:00:00,2.5509899627118946,0.0,2.1170491989917646
 04/10  06:00:00,2.53382321653556,0.0,6.238900264452858
 04/10  07:00:00,3.1587343690183296,0.0,6.83760135769029
 04/10  08:00:00,2.8193461106242683,0.0,6.328751790822087
 04/10  09:00:00,0.42511576434711085,0.0,5.817530365147671
 04/10  10:00:00,0.4999480772955687,0.0,5.086336804146089
 04/10  11:00:00,1.907340493616217,0.0,4.320630183236906
 04/10  12:00:00,0.5424929741574464,0.0,3.864347821652306
 04/10  13:00:00,0.5368830385058725,0.0,3.3038001703359807
 04/10  14:00:00,0.5355799695210812,0.0,3.245500761686389
 04/10  15:00:00,0.5342183484971222,0.0,3.4156326276339324
 04/10  16:00:00,2.0825422614732547,0.0,3.836293609135321
 04/10  17:00:00,1.4443072196357845,0.0,5.2035116160063115
 04/10  18:00:00,1.303476014700711,0.0,5.604942126981378
 04/10  19:00:00,0.0,0.0,5.845089516832555
 04/10  20:00:00,0.0,0.0,5.075718177599562
 04/10  21:00:00,0.0,0.0,4.317470754792936
 04/10  22:00:00,8.77008363804818,0.0,3.6428878560270483
 04/10  23:00:00,7.227038332607868,0.0,2.277777138395694
 04/10  24:00:00,5.761172425247195,0.0,1.1149032300503736
 04/11  01:00:00,4.649613839251368,0.0,0.7425334032524357
 04/11  02:00:00,3.6294308144111787,0.0,0.8485246571275562
 04/11  03:00:00,3.19375561493179,0.0,0.46283669391218524
 04/11  04:00:00,3.17527393920066,0.0,0.6955678123724419
 04/11  05:00:00,3.1686050918490203,0.0,2.2748374170198926
 04/11  06:00:00,3.2150254535461658,0.0,6.234347827773582
 04/11  07:00:00,3.5601146292546955,0.0,6.814952918941031
 04/11  08:00:00,3.917188416027279,0.0,6.354908017062993
 04/11  09:00:00,3.733231986770752,0.0,5.885533912885425
 04/11  10:00:00,0.46525450343064567,0.0,5.197648101396136
 04/11  11:00:00,0.5107988302097674,0.0,4.300205525103484
 04/11  12:00:00,0.495954150000286,0.0,3.673139381084296
 04/11  13:00:00,2.0314745888115904,0.0,3.572950238642507
 04/11  14:00:00,2.1178289613444217,0.0,3.088525900931187
 04/11  15:00:00,5.474411910717242,0.0,3.469216439341903
 04/11  16:00:00,10.466650424708376,0.0,3.7035124147490723
 04/11  17:00:00,18.2255800428133,0.0,5.2130723275725
 04/11  18:00:00,16.64440664275841,0.0,5.6833748159974355
 04/11  19:00:00,8.155580377778197,0.0,5.688520403790486
 04/11  20:00:00,2.82075644368312,0.0,4.994788514821122
 04/11  21:00:00,4.974296676586386,0.0,4.35659468025577
 04/11  22:00:00,9.580787197168235,0.0,3.8504747213194457
 04/11  23:00:00,9.112105207533476,0.0,2.3711992426722346
 04/11  24:00:00,7.644658765627296,0.0,0.8954648671978601
 04/12  01:00:00,6.633301294757914,0.0,0.9272192236670731
 04/12  02:00:00,5.482744536034455,0.0,0.6170992020997391
 04/12  03:00:00,4.203908487246656,0.0,0.31288800354062407
 04/12  04:00:00,3.4941616166488196,0.0,0.8456505931341877
 04/12  05:00:00,3.4133722344697626,0.0,2.2747655344436497
 04/12  06:00:00,3.408262325866934,0.0,6.3044687615742445
 04/12  07:00:00,2.6131787964817956,0.0,6.770067000865458
 04/12  08:00:00,0.46039113935219844,0.0,6.504098939246613
 04/12  09:00:00,0.5489825897836144,0.0,5.542828115228219
 04/12  10:00:00,3.1888219135120575,0.0,5.190446788250849
 04/12  11:00:00,4.78539888284062,0.0,4.475652677758094
 04/12  12:00:00,4.95076913058755,0.0,3.6693475372972757
 04/12  13:00:00,4.8924549837769815,0.0,3.4974870437932473
 04/12  14:00:00,5.052130795099629,0.0,3.177251336954379
 04/12  15:00:00,5.025146406244691,0.0,3.3949054805954497
 04/12  16:00:00,3.4720795997370413,0.0,3.8742242820276953
 04/12  17:00:00,4.454697768346787,0.0,4.774133140151489
 04/12  18:00:00,2.642455704002168,0.0,5.923710548330722
 04/12  19:00:00,0.0,0.0,5.798669692243297
 04/12  20:00:00,0.0,0.0,4.915202207069312
 04/12  21:00:00,0.0,0.0,4.621489167112658
 04/12  22:00:00,8.804720065334251,0.0,3.541836142626403
 04/12  23:00:00,7.490286104844811,0.0,2.277723629312244
 04/12  24:00:00,5.867294976953659,0.0,1.084610081888924
 04/13  01:00:00,5.052803485834569,0.0,0.7727782333479378
 04/13  02:00:00,4.416849707843518,0.0,0.539942319520135
 04/13  03:00:00,3.6284799342049294,0.0,0.6171357119986005
 04/13  04:00:00,3.0814035714990857,0.0,0.772787031369304
 04/13  05:00:00,3.229895983463243,0.0,2.1169158227136147
 04/13  06:00:00,3.05996830305322,0.0,6.45936818508694
 04/13  07:00:00,2.693210827366153,0.0,6.8117413927015695
 04/13  08:00:00,0.38806776001622734,0.0,6.274455701986789
